,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
478939,2020-02-16,Incheon,Gyeyang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478803,2020-02-16,Busan,Haeundae,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479010,2020-02-16,Gyeongsangnam-do,Haman,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479011,2020-02-16,Gyeongsangnam-do,Hamyang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479033,2020-02-16,Gyeonggi-do,Hanam,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479012,2020-02-16,Gyeongsangnam-do,Hapcheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478994,2020-02-16,Gangwon-do,Hoengseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478986,2020-02-16,Chungcheongnam-do,Hongseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479034,2020-02-16,Gyeonggi-do,Hwaseong,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479074,2020-02-16,Jeollanam-do,Hwasun,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479035,2020-02-16,Gyeonggi-do,Icheon,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479070,2020-02-16,Jeollabuk-do,Iksan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478940,2020-02-16,Incheon,Incheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478995,2020-02-16,Gangwon-do,Inje,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479071,2020-02-16,Jeollabuk-do,Jangsu,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479067,2020-02-16,Jeju,Jeju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479072,2020-02-16,Jeollabuk-do,Jeonju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478980,2020-02-16,Chungcheongbuk-do,Jeungpyeong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478981,2020-02-16,Chungcheongbuk-do,Jincheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479013,2020-02-16,Gyeongsangnam-do,Jinju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478963,2020-02-16,Seoul,Jongno,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478818,2020-02-16,Busan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478819,2020-02-16,Busan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478820,2020-02-16,Busan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478821,2020-02-16,Busan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478822,2020-02-16,Busan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478823,2020-02-16,Busan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478845,2020-02-16,Daegu,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478846,2020-02-16,Daegu,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478847,2020-02-16,Daegu,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478848,2020-02-16,Daegu,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478849,2020-02-16,Daegu,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478850,2020-02-16,Daegu,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478894,2020-02-16,Ulsan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478895,2020-02-16,Ulsan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478896,2020-02-16,Ulsan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478897,2020-02-16,Ulsan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478898,2020-02-16,Ulsan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478899,2020-02-16,Ulsan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478912,2020-02-16,Daejeon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478913,2020-02-16,Daejeon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478914,2020-02-16,Daejeon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478915,2020-02-16,Daejeon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478916,2020-02-16,Daejeon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478917,2020-02-16,Daejeon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478931,2020-02-16,Incheon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478932,2020-02-16,Incheon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478933,2020-02-16,Incheon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478934,2020-02-16,Incheon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478935,2020-02-16,Incheon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478936,2020-02-16,Incheon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478946,2020-02-16,Seoul,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478947,2020-02-16,Seoul,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478948,2020-02-16,Seoul,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478949,2020-02-16,Seoul,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478950,2020-02-16,Seoul,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478951,2020-02-16,Seoul,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478964,2020-02-16,Seoul,Jungnang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478965,2020-02-16,Seoul,Mapo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478941,2020-02-16,Incheon,Michuhol,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479014,2020-02-16,Gyeongsangnam-do,Miryang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479075,2020-02-16,Jeollanam-do,Mokpo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479076,2020-02-16,Jeollanam-do,Muan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479058,2020-02-16,Gyeongsangbuk-do,Mungyeong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478804,2020-02-16,Busan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478805,2020-02-16,Busan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478806,2020-02-16,Busan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478807,2020-02-16,Busan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478808,2020-02-16,Busan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478835,2020-02-16,Daegu,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478836,2020-02-16,Daegu,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478837,2020-02-16,Daegu,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478838,2020-02-16,Daegu,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478839,2020-02-16,Daegu,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478866,2020-02-16,Gwangju,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478867,2020-02-16,Gwangju,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478868,2020-02-16,Gwangju,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478869,2020-02-16,Gwangju,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478870,2020-02-16,Gwangju,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478889,2020-02-16,Ulsan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478890,2020-02-16,Ulsan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478891,2020-02-16,Ulsan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478892,2020-02-16,Ulsan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478893,2020-02-16,Ulsan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478942,2020-02-16,Incheon,Namdong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479015,2020-02-16,Gyeongsangnam-do,Namhae,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479036,2020-02-16,Gyeonggi-do,Namyangju,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
478987,2020-02-16,Chungcheongnam-do,Nonsan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478966,2020-02-16,Seoul,Nowon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479037,2020-02-16,Gyeonggi-do,Osan,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479038,2020-02-16,Gyeonggi-do,Paju,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479039,2020-02-16,Gyeonggi-do,Pocheon,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479059,2020-02-16,Gyeongsangbuk-do,Pohang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479040,2020-02-16,Gyeonggi-do,Pyeongtaek,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479016,2020-02-16,Gyeongsangnam-do,Sacheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478809,2020-02-16,Busan,Saha,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478996,2020-02-16,Gangwon-do,Samcheok,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479017,2020-02-16,Gyeongsangnam-do,Sancheong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479060,2020-02-16,Gyeongsangbuk-do,Sangju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478810,2020-02-16,Busan,Sasang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479079,2020-02-16,Sejong,Sejong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478811,2020-02-16,Busan,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478812,2020-02-16,Busan,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478813,2020-02-16,Busan,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478814,2020-02-16,Busan,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478815,2020-02-16,Busan,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478840,2020-02-16,Daegu,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478841,2020-02-16,Daegu,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478842,2020-02-16,Daegu,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478843,2020-02-16,Daegu,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478844,2020-02-16,Daegu,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478871,2020-02-16,Gwangju,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478872,2020-02-16,Gwangju,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478873,2020-02-16,Gwangju,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478874,2020-02-16,Gwangju,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478875,2020-02-16,Gwangju,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478907,2020-02-16,Daejeon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478908,2020-02-16,Daejeon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478909,2020-02-16,Daejeon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478910,2020-02-16,Daejeon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478911,2020-02-16,Daejeon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478926,2020-02-16,Incheon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478927,2020-02-16,Incheon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478928,2020-02-16,Incheon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478929,2020-02-16,Incheon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478930,2020-02-16,Incheon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478988,2020-02-16,Chungcheongnam-do,Seocheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478967,2020-02-16,Seoul,Seocho,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478968,2020-02-16,Seoul,Seodaemun,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478969,2020-02-16,Seoul,Seongbuk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478970,2020-02-16,Seoul,Seongdong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479061,2020-02-16,Gyeongsangbuk-do,Seongju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479041,2020-02-16,Gyeonggi-do,Seongnam,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
478989,2020-02-16,Chungcheongnam-do,Seosan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479042,2020-02-16,Gyeonggi-do,Siheung,female,70.0,0.0,0.0,1.0,1.0,6.633499170812604e-05,2.1862511040568078e-06
478997,2020-02-16,Gangwon-do,Sokcho,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478971,2020-02-16,Seoul,Songpa,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479077,2020-02-16,Jeollanam-do,Suncheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478854,2020-02-16,Daegu,Suseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479043,2020-02-16,Gyeonggi-do,Suwon,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
478816,2020-02-16,Busan,Suyeong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478990,2020-02-16,Chungcheongnam-do,Taean,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478998,2020-02-16,Gangwon-do,Taebaek,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479044,2020-02-16,Gyeonggi-do,Uijeongbu,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479062,2020-02-16,Gyeongsangbuk-do,Uiseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479045,2020-02-16,Gyeonggi-do,Uiwang,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
478900,2020-02-16,Ulsan,Ulju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478999,2020-02-16,Gangwon-do,Wonju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478972,2020-02-16,Seoul,Yangcheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479046,2020-02-16,Gyeonggi-do,Yangju,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479018,2020-02-16,Gyeongsangnam-do,Yangsan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479063,2020-02-16,Gyeongsangbuk-do,Yecheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479064,2020-02-16,Gyeongsangbuk-do,Yeongcheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478973,2020-02-16,Seoul,Yeongdeungpo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479065,2020-02-16,Gyeongsangbuk-do,Yeongju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479000,2020-02-16,Gangwon-do,Yeongwol,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479066,2020-02-16,Gyeongsangbuk-do,Yeongyang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478817,2020-02-16,Busan,Yeonje,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478943,2020-02-16,Incheon,Yeonsu,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479078,2020-02-16,Jeollanam-do,Yeosu,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479047,2020-02-16,Gyeonggi-do,Yongin,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
478974,2020-02-16,Seoul,Yongsan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
478919,2020-02-16,Daejeon,Yuseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479343,2020-02-17,Gyeongsangbuk-do,Andong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479316,2020-02-17,Gyeonggi-do,Ansan,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479317,2020-02-17,Gyeonggi-do,Anseong,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479318,2020-02-17,Gyeonggi-do,Anyang,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479277,2020-02-17,Chungcheongnam-do,Asan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479344,2020-02-17,Gyeongsangbuk-do,Bonghwa,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479319,2020-02-17,Gyeonggi-do,Bucheon,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479080,2020-02-17,Busan,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479081,2020-02-17,Busan,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479082,2020-02-17,Busan,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479083,2020-02-17,Busan,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479084,2020-02-17,Busan,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479119,2020-02-17,Daegu,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479120,2020-02-17,Daegu,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479121,2020-02-17,Daegu,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479122,2020-02-17,Daegu,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479123,2020-02-17,Daegu,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479150,2020-02-17,Gwangju,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479151,2020-02-17,Gwangju,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479152,2020-02-17,Gwangju,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479153,2020-02-17,Gwangju,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479154,2020-02-17,Gwangju,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479173,2020-02-17,Ulsan,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479174,2020-02-17,Ulsan,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479175,2020-02-17,Ulsan,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479176,2020-02-17,Ulsan,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479177,2020-02-17,Ulsan,Buk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479232,2020-02-17,Incheon,Bupyeong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479085,2020-02-17,Busan,Busan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479086,2020-02-17,Busan,Busanjin,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479278,2020-02-17,Chungcheongnam-do,Buyeo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479300,2020-02-17,Gyeongsangnam-do,Changnyeong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479301,2020-02-17,Gyeongsangnam-do,Changwon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479279,2020-02-17,Chungcheongnam-do,Cheonan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479345,2020-02-17,Gyeongsangbuk-do,Cheongdo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479270,2020-02-17,Chungcheongbuk-do,Cheongju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479346,2020-02-17,Gyeongsangbuk-do,Cheongsong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479286,2020-02-17,Gangwon-do,Cheorwon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479347,2020-02-17,Gyeongsangbuk-do,Chilgok,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479287,2020-02-17,Gangwon-do,Chuncheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479271,2020-02-17,Chungcheongbuk-do,Chungju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479213,2020-02-17,Daejeon,Daedeok,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479146,2020-02-17,Daegu,Daegu,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479147,2020-02-17,Daegu,Dalseo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479148,2020-02-17,Daegu,Dalseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479272,2020-02-17,Chungcheongbuk-do,Danyang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479247,2020-02-17,Seoul,Dobong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479087,2020-02-17,Busan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479088,2020-02-17,Busan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479089,2020-02-17,Busan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479090,2020-02-17,Busan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479091,2020-02-17,Busan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479092,2020-02-17,Busan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479124,2020-02-17,Daegu,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479125,2020-02-17,Daegu,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479126,2020-02-17,Daegu,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479127,2020-02-17,Daegu,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479128,2020-02-17,Daegu,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479129,2020-02-17,Daegu,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479155,2020-02-17,Gwangju,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479156,2020-02-17,Gwangju,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479157,2020-02-17,Gwangju,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479158,2020-02-17,Gwangju,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479159,2020-02-17,Gwangju,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479160,2020-02-17,Gwangju,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479178,2020-02-17,Ulsan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479179,2020-02-17,Ulsan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479180,2020-02-17,Ulsan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479181,2020-02-17,Ulsan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479182,2020-02-17,Ulsan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479183,2020-02-17,Ulsan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479196,2020-02-17,Daejeon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479197,2020-02-17,Daejeon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479198,2020-02-17,Daejeon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479199,2020-02-17,Daejeon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479200,2020-02-17,Daejeon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479201,2020-02-17,Daejeon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479215,2020-02-17,Incheon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479216,2020-02-17,Incheon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479217,2020-02-17,Incheon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479218,2020-02-17,Incheon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479219,2020-02-17,Incheon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479220,2020-02-17,Incheon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479248,2020-02-17,Seoul,Dongdaemun,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479320,2020-02-17,Gyeonggi-do,Dongducheon,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479249,2020-02-17,Seoul,Dongjak,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479093,2020-02-17,Busan,Dongnae,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479273,2020-02-17,Chungcheongbuk-do,Eumseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479250,2020-02-17,Seoul,Eunpyeong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479251,2020-02-17,Seoul,Gangbuk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479252,2020-02-17,Seoul,Gangdong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479233,2020-02-17,Incheon,Ganghwa,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479253,2020-02-17,Seoul,Gangnam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479288,2020-02-17,Gangwon-do,Gangneung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479094,2020-02-17,Busan,Gangseo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479095,2020-02-17,Busan,Gangseo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479239,2020-02-17,Seoul,Gangseo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479240,2020-02-17,Seoul,Gangseo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479321,2020-02-17,Gyeonggi-do,Gapyeong,female,70.0,0.0,0.0,0.0,1.0,0.0,2.1862511040568078e-06
479302,2020-02-17,Gyeongsangnam-do,Geochang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479303,2020-02-17,Gyeongsangnam-do,Geoje,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479254,2020-02-17,Seoul,Geumcheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
479096,2020-02-17,Busan,Geumjeong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
