,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
947040,2020-02-19,Chungcheongnam-do,Taean,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947048,2020-02-19,Gangwon-do,Taebaek,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947091,2020-02-19,Gyeonggi-do,Uijeongbu,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947109,2020-02-19,Gyeongsangbuk-do,Uiseong,All,70.0,0.0,1.0,0.0,1.0,0.0,2.7145071405110333e-06
947092,2020-02-19,Gyeonggi-do,Uiwang,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
946984,2020-02-19,Ulsan,Ulju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947049,2020-02-19,Gangwon-do,Wonju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947022,2020-02-19,Seoul,Yangcheon,All,70.0,0.0,2.0,0.0,2.0,0.0,1.5265823789649162e-06
947093,2020-02-19,Gyeonggi-do,Yangju,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947066,2020-02-19,Gyeongsangnam-do,Yangsan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947110,2020-02-19,Gyeongsangbuk-do,Yecheon,All,70.0,0.0,1.0,0.0,1.0,0.0,2.7145071405110333e-06
947111,2020-02-19,Gyeongsangbuk-do,Yeongcheon,All,70.0,1.0,1.0,1.0,1.0,7.407407407407407e-05,2.7145071405110333e-06
947023,2020-02-19,Seoul,Yeongdeungpo,All,70.0,0.0,2.0,0.0,2.0,0.0,1.5265823789649162e-06
947112,2020-02-19,Gyeongsangbuk-do,Yeongju,All,70.0,0.0,1.0,0.0,1.0,0.0,2.7145071405110333e-06
947050,2020-02-19,Gangwon-do,Yeongwol,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947113,2020-02-19,Gyeongsangbuk-do,Yeongyang,All,70.0,0.0,1.0,0.0,1.0,0.0,2.7145071405110333e-06
946964,2020-02-19,Busan,Yeonje,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
946999,2020-02-19,Incheon,Yeonsu,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947125,2020-02-19,Jeollanam-do,Yeosu,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947094,2020-02-19,Gyeonggi-do,Yongin,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947024,2020-02-19,Seoul,Yongsan,All,70.0,0.0,2.0,0.0,2.0,0.0,1.5265823789649162e-06
946989,2020-02-19,Daejeon,Yuseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947272,2020-02-20,Gyeongsangbuk-do,Andong,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947245,2020-02-20,Gyeonggi-do,Ansan,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947246,2020-02-20,Gyeonggi-do,Anseong,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947247,2020-02-20,Gyeonggi-do,Anyang,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947209,2020-02-20,Chungcheongnam-do,Asan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947273,2020-02-20,Gyeongsangbuk-do,Bonghwa,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947248,2020-02-20,Gyeonggi-do,Bucheon,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947127,2020-02-20,Busan,Buk,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947143,2020-02-20,Daegu,Buk,All,70.0,0.0,0.0,0.0,2.0,0.0,1.2124555559260282e-06
947152,2020-02-20,Gwangju,Buk,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947157,2020-02-20,Ulsan,Buk,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947170,2020-02-20,Incheon,Bupyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947128,2020-02-20,Busan,Busan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947129,2020-02-20,Busan,Busanjin,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947210,2020-02-20,Chungcheongnam-do,Buyeo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947230,2020-02-20,Gyeongsangnam-do,Changnyeong,All,70.0,0.0,1.0,0.0,1.0,0.0,2.2032934830985357e-06
947231,2020-02-20,Gyeongsangnam-do,Changwon,All,70.0,0.0,1.0,0.0,1.0,0.0,2.2032934830985357e-06
947211,2020-02-20,Chungcheongnam-do,Cheonan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947274,2020-02-20,Gyeongsangbuk-do,Cheongdo,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947202,2020-02-20,Chungcheongbuk-do,Cheongju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947275,2020-02-20,Gyeongsangbuk-do,Cheongsong,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947218,2020-02-20,Gangwon-do,Cheorwon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947276,2020-02-20,Gyeongsangbuk-do,Chilgok,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947219,2020-02-20,Gangwon-do,Chuncheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947203,2020-02-20,Chungcheongbuk-do,Chungju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947165,2020-02-20,Daejeon,Daedeok,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947148,2020-02-20,Daegu,Daegu,All,70.0,0.0,0.0,2.0,2.0,5.985067257193303e-06,6.06227777963014e-06
947149,2020-02-20,Daegu,Dalseo,All,70.0,0.0,0.0,0.0,2.0,0.0,6.06227777963014e-06
947150,2020-02-20,Daegu,Dalseong,All,70.0,0.0,0.0,0.0,2.0,0.0,6.06227777963014e-06
947204,2020-02-20,Chungcheongbuk-do,Danyang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947179,2020-02-20,Seoul,Dobong,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947130,2020-02-20,Busan,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947144,2020-02-20,Daegu,Dong,All,70.0,0.0,0.0,0.0,2.0,0.0,1.0103796299383567e-06
947153,2020-02-20,Gwangju,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947158,2020-02-20,Ulsan,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947162,2020-02-20,Daejeon,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947167,2020-02-20,Incheon,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947180,2020-02-20,Seoul,Dongdaemun,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947249,2020-02-20,Gyeonggi-do,Dongducheon,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947181,2020-02-20,Seoul,Dongjak,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947131,2020-02-20,Busan,Dongnae,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947205,2020-02-20,Chungcheongbuk-do,Eumseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947182,2020-02-20,Seoul,Eunpyeong,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947183,2020-02-20,Seoul,Gangbuk,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947184,2020-02-20,Seoul,Gangdong,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947171,2020-02-20,Incheon,Ganghwa,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947185,2020-02-20,Seoul,Gangnam,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947220,2020-02-20,Gangwon-do,Gangneung,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947132,2020-02-20,Busan,Gangseo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947177,2020-02-20,Seoul,Gangseo,All,70.0,0.0,3.0,0.0,5.0,0.0,1.908227245439623e-06
947250,2020-02-20,Gyeonggi-do,Gapyeong,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947232,2020-02-20,Gyeongsangnam-do,Geochang,All,70.0,0.0,1.0,0.0,1.0,0.0,2.2032934830985357e-06
947233,2020-02-20,Gyeongsangnam-do,Geoje,All,70.0,0.0,1.0,0.0,1.0,0.0,2.2032934830985357e-06
947186,2020-02-20,Seoul,Geumcheon,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947133,2020-02-20,Busan,Geumjeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947134,2020-02-20,Busan,Gijang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947277,2020-02-20,Gyeongsangbuk-do,Gimcheon,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947234,2020-02-20,Gyeongsangnam-do,Gimhae,All,70.0,0.0,1.0,0.0,1.0,0.0,2.2032934830985357e-06
947292,2020-02-20,Jeollabuk-do,Gimje,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947251,2020-02-20,Gyeonggi-do,Gimpo,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947206,2020-02-20,Chungcheongbuk-do,Goesan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947278,2020-02-20,Gyeongsangbuk-do,Goryeong,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947228,2020-02-20,Gangwon-do,Goseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947229,2020-02-20,Gyeongsangnam-do,Goseong,All,70.0,0.0,1.0,0.0,1.0,0.0,1.1016467415492678e-06
947252,2020-02-20,Gyeonggi-do,Goyang,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947279,2020-02-20,Gyeongsangbuk-do,Gumi,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947253,2020-02-20,Gyeonggi-do,Gunpo,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947293,2020-02-20,Jeollabuk-do,Gunsan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947254,2020-02-20,Gyeonggi-do,Guri,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947187,2020-02-20,Seoul,Guro,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947255,2020-02-20,Gyeonggi-do,Gwacheon,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947188,2020-02-20,Seoul,Gwanak,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947189,2020-02-20,Seoul,Gwangjin,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947156,2020-02-20,Gwangju,Gwangju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947244,2020-02-20,Gyeonggi-do,Gwangju,All,70.0,0.0,0.0,0.0,1.0,0.0,3.037414261388937e-07
947256,2020-02-20,Gyeonggi-do,Gwangmyeong,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947297,2020-02-20,Jeollanam-do,Gwangyang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947280,2020-02-20,Gyeongsangbuk-do,Gyeongju,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947281,2020-02-20,Gyeongsangbuk-do,Gyeongsan,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947212,2020-02-20,Chungcheongnam-do,Gyeryong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947172,2020-02-20,Incheon,Gyeyang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947135,2020-02-20,Busan,Haeundae,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947235,2020-02-20,Gyeongsangnam-do,Haman,All,70.0,0.0,1.0,0.0,1.0,0.0,2.2032934830985357e-06
947236,2020-02-20,Gyeongsangnam-do,Hamyang,All,70.0,0.0,1.0,0.0,1.0,0.0,2.2032934830985357e-06
947257,2020-02-20,Gyeonggi-do,Hanam,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947237,2020-02-20,Gyeongsangnam-do,Hapcheon,All,70.0,1.0,1.0,1.0,1.0,0.0001703867779860283,2.2032934830985357e-06
947221,2020-02-20,Gangwon-do,Hoengseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947213,2020-02-20,Chungcheongnam-do,Hongseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947258,2020-02-20,Gyeonggi-do,Hwaseong,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947298,2020-02-20,Jeollanam-do,Hwasun,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947259,2020-02-20,Gyeonggi-do,Icheon,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947294,2020-02-20,Jeollabuk-do,Iksan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947173,2020-02-20,Incheon,Incheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947222,2020-02-20,Gangwon-do,Inje,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947295,2020-02-20,Jeollabuk-do,Jangsu,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947291,2020-02-20,Jeju,Jeju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947296,2020-02-20,Jeollabuk-do,Jeonju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947207,2020-02-20,Chungcheongbuk-do,Jeungpyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947208,2020-02-20,Chungcheongbuk-do,Jincheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947238,2020-02-20,Gyeongsangnam-do,Jinju,All,70.0,0.0,1.0,0.0,1.0,0.0,2.2032934830985357e-06
947190,2020-02-20,Seoul,Jongno,All,70.0,2.0,3.0,3.0,5.0,0.00013182756953904293,3.81645594741229e-06
947142,2020-02-20,Busan,Jung,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947147,2020-02-20,Daegu,Jung,All,70.0,0.0,0.0,0.0,2.0,0.0,1.0103796299383567e-06
947160,2020-02-20,Ulsan,Jung,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947164,2020-02-20,Daejeon,Jung,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947169,2020-02-20,Incheon,Jung,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947178,2020-02-20,Seoul,Jung,All,70.0,0.0,3.0,0.0,5.0,0.0,6.360755866429724e-07
947191,2020-02-20,Seoul,Jungnang,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947192,2020-02-20,Seoul,Mapo,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947174,2020-02-20,Incheon,Michuhol,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947239,2020-02-20,Gyeongsangnam-do,Miryang,All,70.0,0.0,1.0,0.0,1.0,0.0,2.2032934830985357e-06
947299,2020-02-20,Jeollanam-do,Mokpo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947300,2020-02-20,Jeollanam-do,Muan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947282,2020-02-20,Gyeongsangbuk-do,Mungyeong,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947136,2020-02-20,Busan,Nam,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947145,2020-02-20,Daegu,Nam,All,70.0,0.0,0.0,0.0,2.0,0.0,1.2124555559260282e-06
947154,2020-02-20,Gwangju,Nam,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947159,2020-02-20,Ulsan,Nam,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947175,2020-02-20,Incheon,Namdong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947240,2020-02-20,Gyeongsangnam-do,Namhae,All,70.0,0.0,1.0,0.0,1.0,0.0,2.2032934830985357e-06
947260,2020-02-20,Gyeonggi-do,Namyangju,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947214,2020-02-20,Chungcheongnam-do,Nonsan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947193,2020-02-20,Seoul,Nowon,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947261,2020-02-20,Gyeonggi-do,Osan,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947262,2020-02-20,Gyeonggi-do,Paju,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947263,2020-02-20,Gyeonggi-do,Pocheon,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947283,2020-02-20,Gyeongsangbuk-do,Pohang,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947264,2020-02-20,Gyeonggi-do,Pyeongtaek,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947241,2020-02-20,Gyeongsangnam-do,Sacheon,All,70.0,0.0,1.0,0.0,1.0,0.0,2.2032934830985357e-06
947137,2020-02-20,Busan,Saha,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947223,2020-02-20,Gangwon-do,Samcheok,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947242,2020-02-20,Gyeongsangnam-do,Sancheong,All,70.0,0.0,1.0,0.0,1.0,0.0,2.2032934830985357e-06
947284,2020-02-20,Gyeongsangbuk-do,Sangju,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947138,2020-02-20,Busan,Sasang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947303,2020-02-20,Sejong,Sejong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947139,2020-02-20,Busan,Seo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947146,2020-02-20,Daegu,Seo,All,70.0,0.0,0.0,0.0,2.0,0.0,1.2124555559260282e-06
947155,2020-02-20,Gwangju,Seo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947163,2020-02-20,Daejeon,Seo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947168,2020-02-20,Incheon,Seo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947215,2020-02-20,Chungcheongnam-do,Seocheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947194,2020-02-20,Seoul,Seocho,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947195,2020-02-20,Seoul,Seodaemun,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947196,2020-02-20,Seoul,Seongbuk,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947197,2020-02-20,Seoul,Seongdong,All,70.0,1.0,3.0,2.0,5.0,0.00011641443538998836,3.81645594741229e-06
947285,2020-02-20,Gyeongsangbuk-do,Seongju,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947265,2020-02-20,Gyeonggi-do,Seongnam,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947216,2020-02-20,Chungcheongnam-do,Seosan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947266,2020-02-20,Gyeonggi-do,Siheung,All,70.0,0.0,0.0,1.0,1.0,1.8432500184325e-05,6.074828522777874e-07
947224,2020-02-20,Gangwon-do,Sokcho,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947198,2020-02-20,Seoul,Songpa,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947301,2020-02-20,Jeollanam-do,Suncheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947151,2020-02-20,Daegu,Suseong,All,70.0,0.0,0.0,0.0,2.0,0.0,6.06227777963014e-06
947267,2020-02-20,Gyeonggi-do,Suwon,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947140,2020-02-20,Busan,Suyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947217,2020-02-20,Chungcheongnam-do,Taean,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947225,2020-02-20,Gangwon-do,Taebaek,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947268,2020-02-20,Gyeonggi-do,Uijeongbu,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947286,2020-02-20,Gyeongsangbuk-do,Uiseong,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947269,2020-02-20,Gyeonggi-do,Uiwang,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947161,2020-02-20,Ulsan,Ulju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947226,2020-02-20,Gangwon-do,Wonju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947199,2020-02-20,Seoul,Yangcheon,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947270,2020-02-20,Gyeonggi-do,Yangju,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947243,2020-02-20,Gyeongsangnam-do,Yangsan,All,70.0,0.0,1.0,0.0,1.0,0.0,2.2032934830985357e-06
947287,2020-02-20,Gyeongsangbuk-do,Yecheon,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947288,2020-02-20,Gyeongsangbuk-do,Yeongcheon,All,70.0,0.0,0.0,1.0,1.0,7.407407407407407e-05,2.7145071405110333e-06
947200,2020-02-20,Seoul,Yeongdeungpo,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947289,2020-02-20,Gyeongsangbuk-do,Yeongju,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947227,2020-02-20,Gangwon-do,Yeongwol,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947290,2020-02-20,Gyeongsangbuk-do,Yeongyang,All,70.0,0.0,0.0,0.0,1.0,0.0,2.7145071405110333e-06
947141,2020-02-20,Busan,Yeonje,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947176,2020-02-20,Incheon,Yeonsu,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947302,2020-02-20,Jeollanam-do,Yeosu,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947271,2020-02-20,Gyeonggi-do,Yongin,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947201,2020-02-20,Seoul,Yongsan,All,70.0,0.0,3.0,0.0,5.0,0.0,3.81645594741229e-06
947166,2020-02-20,Daejeon,Yuseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947449,2020-02-21,Gyeongsangbuk-do,Andong,All,70.0,0.0,1.0,0.0,2.0,0.0,5.4290142810220665e-06
947422,2020-02-21,Gyeonggi-do,Ansan,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947423,2020-02-21,Gyeonggi-do,Anseong,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947424,2020-02-21,Gyeonggi-do,Anyang,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947386,2020-02-21,Chungcheongnam-do,Asan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947450,2020-02-21,Gyeongsangbuk-do,Bonghwa,All,70.0,0.0,1.0,0.0,2.0,0.0,5.4290142810220665e-06
947425,2020-02-21,Gyeonggi-do,Bucheon,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947304,2020-02-21,Busan,Buk,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947320,2020-02-21,Daegu,Buk,All,70.0,0.0,1.0,0.0,3.0,0.0,1.8186833338890422e-06
947329,2020-02-21,Gwangju,Buk,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947334,2020-02-21,Ulsan,Buk,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947347,2020-02-21,Incheon,Bupyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947305,2020-02-21,Busan,Busan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947306,2020-02-21,Busan,Busanjin,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947387,2020-02-21,Chungcheongnam-do,Buyeo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947407,2020-02-21,Gyeongsangnam-do,Changnyeong,All,70.0,0.0,0.0,0.0,1.0,0.0,2.2032934830985357e-06
947408,2020-02-21,Gyeongsangnam-do,Changwon,All,70.0,0.0,0.0,0.0,1.0,0.0,2.2032934830985357e-06
947388,2020-02-21,Chungcheongnam-do,Cheonan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947451,2020-02-21,Gyeongsangbuk-do,Cheongdo,All,70.0,0.0,1.0,0.0,2.0,0.0,5.4290142810220665e-06
947379,2020-02-21,Chungcheongbuk-do,Cheongju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947452,2020-02-21,Gyeongsangbuk-do,Cheongsong,All,70.0,0.0,1.0,0.0,2.0,0.0,5.4290142810220665e-06
947395,2020-02-21,Gangwon-do,Cheorwon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947453,2020-02-21,Gyeongsangbuk-do,Chilgok,All,70.0,0.0,1.0,0.0,2.0,0.0,5.4290142810220665e-06
947396,2020-02-21,Gangwon-do,Chuncheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947380,2020-02-21,Chungcheongbuk-do,Chungju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947342,2020-02-21,Daejeon,Daedeok,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947325,2020-02-21,Daegu,Daegu,All,70.0,1.0,1.0,3.0,3.0,8.977600885789955e-06,9.093416669445211e-06
947326,2020-02-21,Daegu,Dalseo,All,70.0,0.0,1.0,0.0,3.0,0.0,9.093416669445211e-06
947327,2020-02-21,Daegu,Dalseong,All,70.0,0.0,1.0,0.0,3.0,0.0,9.093416669445211e-06
947381,2020-02-21,Chungcheongbuk-do,Danyang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947356,2020-02-21,Seoul,Dobong,All,70.0,0.0,0.0,0.0,5.0,0.0,3.81645594741229e-06
947307,2020-02-21,Busan,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947321,2020-02-21,Daegu,Dong,All,70.0,0.0,1.0,0.0,3.0,0.0,1.515569444907535e-06
947330,2020-02-21,Gwangju,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947335,2020-02-21,Ulsan,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947339,2020-02-21,Daejeon,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947344,2020-02-21,Incheon,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
947357,2020-02-21,Seoul,Dongdaemun,All,70.0,0.0,0.0,0.0,5.0,0.0,3.81645594741229e-06
947426,2020-02-21,Gyeonggi-do,Dongducheon,All,70.0,0.0,0.0,0.0,1.0,0.0,6.074828522777874e-07
947358,2020-02-21,Seoul,Dongjak,All,70.0,0.0,0.0,0.0,5.0,0.0,3.81645594741229e-06
