,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
373854,2020-02-02,Gwangju,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373855,2020-02-02,Gwangju,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373887,2020-02-02,Daejeon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373888,2020-02-02,Daejeon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373889,2020-02-02,Daejeon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373890,2020-02-02,Daejeon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373891,2020-02-02,Daejeon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373906,2020-02-02,Incheon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373907,2020-02-02,Incheon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373908,2020-02-02,Incheon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373909,2020-02-02,Incheon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373910,2020-02-02,Incheon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373968,2020-02-02,Chungcheongnam-do,Seocheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373947,2020-02-02,Seoul,Seocho,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
373948,2020-02-02,Seoul,Seodaemun,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
373949,2020-02-02,Seoul,Seongbuk,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
373950,2020-02-02,Seoul,Seongdong,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374041,2020-02-02,Gyeongsangbuk-do,Seongju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374021,2020-02-02,Gyeonggi-do,Seongnam,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
373969,2020-02-02,Chungcheongnam-do,Seosan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374022,2020-02-02,Gyeonggi-do,Siheung,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
373977,2020-02-02,Gangwon-do,Sokcho,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373951,2020-02-02,Seoul,Songpa,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374057,2020-02-02,Jeollanam-do,Suncheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373834,2020-02-02,Daegu,Suseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374023,2020-02-02,Gyeonggi-do,Suwon,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
373796,2020-02-02,Busan,Suyeong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373970,2020-02-02,Chungcheongnam-do,Taean,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373978,2020-02-02,Gangwon-do,Taebaek,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374024,2020-02-02,Gyeonggi-do,Uijeongbu,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374042,2020-02-02,Gyeongsangbuk-do,Uiseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374025,2020-02-02,Gyeonggi-do,Uiwang,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
373880,2020-02-02,Ulsan,Ulju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373979,2020-02-02,Gangwon-do,Wonju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373952,2020-02-02,Seoul,Yangcheon,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374026,2020-02-02,Gyeonggi-do,Yangju,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
373998,2020-02-02,Gyeongsangnam-do,Yangsan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374043,2020-02-02,Gyeongsangbuk-do,Yecheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374044,2020-02-02,Gyeongsangbuk-do,Yeongcheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373953,2020-02-02,Seoul,Yeongdeungpo,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374045,2020-02-02,Gyeongsangbuk-do,Yeongju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373980,2020-02-02,Gangwon-do,Yeongwol,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374046,2020-02-02,Gyeongsangbuk-do,Yeongyang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373797,2020-02-02,Busan,Yeonje,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
373923,2020-02-02,Incheon,Yeonsu,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374058,2020-02-02,Jeollanam-do,Yeosu,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374027,2020-02-02,Gyeonggi-do,Yongin,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
373954,2020-02-02,Seoul,Yongsan,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
373899,2020-02-02,Daejeon,Yuseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374323,2020-02-03,Gyeongsangbuk-do,Andong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374296,2020-02-03,Gyeonggi-do,Ansan,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374297,2020-02-03,Gyeonggi-do,Anseong,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374298,2020-02-03,Gyeonggi-do,Anyang,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374257,2020-02-03,Chungcheongnam-do,Asan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374324,2020-02-03,Gyeongsangbuk-do,Bonghwa,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374299,2020-02-03,Gyeonggi-do,Bucheon,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374060,2020-02-03,Busan,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374061,2020-02-03,Busan,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374062,2020-02-03,Busan,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374063,2020-02-03,Busan,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374064,2020-02-03,Busan,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374099,2020-02-03,Daegu,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374100,2020-02-03,Daegu,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374101,2020-02-03,Daegu,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374102,2020-02-03,Daegu,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374103,2020-02-03,Daegu,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374130,2020-02-03,Gwangju,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374131,2020-02-03,Gwangju,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374132,2020-02-03,Gwangju,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374133,2020-02-03,Gwangju,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374134,2020-02-03,Gwangju,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374153,2020-02-03,Ulsan,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374154,2020-02-03,Ulsan,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374155,2020-02-03,Ulsan,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374156,2020-02-03,Ulsan,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374157,2020-02-03,Ulsan,Buk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374212,2020-02-03,Incheon,Bupyeong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374065,2020-02-03,Busan,Busan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374066,2020-02-03,Busan,Busanjin,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374258,2020-02-03,Chungcheongnam-do,Buyeo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374280,2020-02-03,Gyeongsangnam-do,Changnyeong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374281,2020-02-03,Gyeongsangnam-do,Changwon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374259,2020-02-03,Chungcheongnam-do,Cheonan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374325,2020-02-03,Gyeongsangbuk-do,Cheongdo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374250,2020-02-03,Chungcheongbuk-do,Cheongju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374326,2020-02-03,Gyeongsangbuk-do,Cheongsong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374266,2020-02-03,Gangwon-do,Cheorwon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374327,2020-02-03,Gyeongsangbuk-do,Chilgok,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374267,2020-02-03,Gangwon-do,Chuncheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374251,2020-02-03,Chungcheongbuk-do,Chungju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374193,2020-02-03,Daejeon,Daedeok,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374126,2020-02-03,Daegu,Daegu,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374127,2020-02-03,Daegu,Dalseo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374128,2020-02-03,Daegu,Dalseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374252,2020-02-03,Chungcheongbuk-do,Danyang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374227,2020-02-03,Seoul,Dobong,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374067,2020-02-03,Busan,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374068,2020-02-03,Busan,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374069,2020-02-03,Busan,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374070,2020-02-03,Busan,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374071,2020-02-03,Busan,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374072,2020-02-03,Busan,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374104,2020-02-03,Daegu,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374105,2020-02-03,Daegu,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374106,2020-02-03,Daegu,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374107,2020-02-03,Daegu,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374108,2020-02-03,Daegu,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374109,2020-02-03,Daegu,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374135,2020-02-03,Gwangju,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374136,2020-02-03,Gwangju,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374137,2020-02-03,Gwangju,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374138,2020-02-03,Gwangju,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374139,2020-02-03,Gwangju,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374140,2020-02-03,Gwangju,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374158,2020-02-03,Ulsan,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374159,2020-02-03,Ulsan,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374160,2020-02-03,Ulsan,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374161,2020-02-03,Ulsan,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374162,2020-02-03,Ulsan,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374163,2020-02-03,Ulsan,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374176,2020-02-03,Daejeon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374177,2020-02-03,Daejeon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374178,2020-02-03,Daejeon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374179,2020-02-03,Daejeon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374180,2020-02-03,Daejeon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374181,2020-02-03,Daejeon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374195,2020-02-03,Incheon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374196,2020-02-03,Incheon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374197,2020-02-03,Incheon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374198,2020-02-03,Incheon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374199,2020-02-03,Incheon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374200,2020-02-03,Incheon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374228,2020-02-03,Seoul,Dongdaemun,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374300,2020-02-03,Gyeonggi-do,Dongducheon,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374229,2020-02-03,Seoul,Dongjak,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374073,2020-02-03,Busan,Dongnae,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374253,2020-02-03,Chungcheongbuk-do,Eumseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374230,2020-02-03,Seoul,Eunpyeong,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374231,2020-02-03,Seoul,Gangbuk,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374232,2020-02-03,Seoul,Gangdong,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374213,2020-02-03,Incheon,Ganghwa,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374233,2020-02-03,Seoul,Gangnam,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374268,2020-02-03,Gangwon-do,Gangneung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374074,2020-02-03,Busan,Gangseo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374075,2020-02-03,Busan,Gangseo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374219,2020-02-03,Seoul,Gangseo,male,50.0,0.0,0.0,2.0,5.0,0.00038446751249519417,6.212129306713945e-06
374220,2020-02-03,Seoul,Gangseo,male,50.0,0.0,0.0,2.0,5.0,4.235314048536699e-05,6.212129306713945e-06
374301,2020-02-03,Gyeonggi-do,Gapyeong,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374282,2020-02-03,Gyeongsangnam-do,Geochang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374283,2020-02-03,Gyeongsangnam-do,Geoje,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374234,2020-02-03,Seoul,Geumcheon,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374076,2020-02-03,Busan,Geumjeong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374077,2020-02-03,Busan,Gijang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374328,2020-02-03,Gyeongsangbuk-do,Gimcheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374284,2020-02-03,Gyeongsangnam-do,Gimhae,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374343,2020-02-03,Jeollabuk-do,Gimje,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374302,2020-02-03,Gyeonggi-do,Gimpo,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374254,2020-02-03,Chungcheongbuk-do,Goesan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374329,2020-02-03,Gyeongsangbuk-do,Goryeong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374276,2020-02-03,Gangwon-do,Goseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374277,2020-02-03,Gangwon-do,Goseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374278,2020-02-03,Gyeongsangnam-do,Goseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374279,2020-02-03,Gyeongsangnam-do,Goseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374303,2020-02-03,Gyeonggi-do,Goyang,male,50.0,0.0,0.0,1.0,2.0,1.1630205970947746e-05,1.9776251490634957e-06
374330,2020-02-03,Gyeongsangbuk-do,Gumi,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374304,2020-02-03,Gyeonggi-do,Gunpo,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374344,2020-02-03,Jeollabuk-do,Gunsan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374305,2020-02-03,Gyeonggi-do,Guri,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374235,2020-02-03,Seoul,Guro,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374306,2020-02-03,Gyeonggi-do,Gwacheon,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374236,2020-02-03,Seoul,Gwanak,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374237,2020-02-03,Seoul,Gwangjin,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374151,2020-02-03,Gwangju,Gwangju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374152,2020-02-03,Gwangju,Gwangju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374294,2020-02-03,Gyeonggi-do,Gwangju,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374295,2020-02-03,Gyeonggi-do,Gwangju,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374307,2020-02-03,Gyeonggi-do,Gwangmyeong,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374348,2020-02-03,Jeollanam-do,Gwangyang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374331,2020-02-03,Gyeongsangbuk-do,Gyeongju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374332,2020-02-03,Gyeongsangbuk-do,Gyeongsan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374260,2020-02-03,Chungcheongnam-do,Gyeryong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374214,2020-02-03,Incheon,Gyeyang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374078,2020-02-03,Busan,Haeundae,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374285,2020-02-03,Gyeongsangnam-do,Haman,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374286,2020-02-03,Gyeongsangnam-do,Hamyang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374308,2020-02-03,Gyeonggi-do,Hanam,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374287,2020-02-03,Gyeongsangnam-do,Hapcheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374269,2020-02-03,Gangwon-do,Hoengseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374261,2020-02-03,Chungcheongnam-do,Hongseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374309,2020-02-03,Gyeonggi-do,Hwaseong,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374349,2020-02-03,Jeollanam-do,Hwasun,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374310,2020-02-03,Gyeonggi-do,Icheon,male,50.0,0.0,0.0,0.0,2.0,0.0,1.9776251490634957e-06
374345,2020-02-03,Jeollabuk-do,Iksan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374215,2020-02-03,Incheon,Incheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374270,2020-02-03,Gangwon-do,Inje,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374346,2020-02-03,Jeollabuk-do,Jangsu,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374342,2020-02-03,Jeju,Jeju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374347,2020-02-03,Jeollabuk-do,Jeonju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374255,2020-02-03,Chungcheongbuk-do,Jeungpyeong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374256,2020-02-03,Chungcheongbuk-do,Jincheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374288,2020-02-03,Gyeongsangnam-do,Jinju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374238,2020-02-03,Seoul,Jongno,male,50.0,0.0,0.0,1.0,5.0,7.152564194263644e-05,6.212129306713945e-06
374093,2020-02-03,Busan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374094,2020-02-03,Busan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374095,2020-02-03,Busan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374096,2020-02-03,Busan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374097,2020-02-03,Busan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374098,2020-02-03,Busan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374120,2020-02-03,Daegu,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374121,2020-02-03,Daegu,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374122,2020-02-03,Daegu,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374123,2020-02-03,Daegu,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374124,2020-02-03,Daegu,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374125,2020-02-03,Daegu,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374169,2020-02-03,Ulsan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374170,2020-02-03,Ulsan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374171,2020-02-03,Ulsan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374172,2020-02-03,Ulsan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374173,2020-02-03,Ulsan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374174,2020-02-03,Ulsan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374187,2020-02-03,Daejeon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374188,2020-02-03,Daejeon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374189,2020-02-03,Daejeon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374190,2020-02-03,Daejeon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374191,2020-02-03,Daejeon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374192,2020-02-03,Daejeon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374206,2020-02-03,Incheon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374207,2020-02-03,Incheon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374208,2020-02-03,Incheon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374209,2020-02-03,Incheon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374210,2020-02-03,Incheon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374211,2020-02-03,Incheon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374221,2020-02-03,Seoul,Jung,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374222,2020-02-03,Seoul,Jung,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374223,2020-02-03,Seoul,Jung,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374224,2020-02-03,Seoul,Jung,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374225,2020-02-03,Seoul,Jung,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374226,2020-02-03,Seoul,Jung,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374239,2020-02-03,Seoul,Jungnang,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374240,2020-02-03,Seoul,Mapo,male,50.0,0.0,0.0,0.0,5.0,0.0,6.212129306713945e-06
374216,2020-02-03,Incheon,Michuhol,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374289,2020-02-03,Gyeongsangnam-do,Miryang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374350,2020-02-03,Jeollanam-do,Mokpo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374351,2020-02-03,Jeollanam-do,Muan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374333,2020-02-03,Gyeongsangbuk-do,Mungyeong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374079,2020-02-03,Busan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374080,2020-02-03,Busan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374081,2020-02-03,Busan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374082,2020-02-03,Busan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374083,2020-02-03,Busan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374110,2020-02-03,Daegu,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374111,2020-02-03,Daegu,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374112,2020-02-03,Daegu,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374113,2020-02-03,Daegu,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374114,2020-02-03,Daegu,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374141,2020-02-03,Gwangju,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374142,2020-02-03,Gwangju,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374143,2020-02-03,Gwangju,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374144,2020-02-03,Gwangju,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
