,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
1007634,2020-02-19,Gyeongsangbuk-do,Gimcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007591,2020-02-19,Gyeongsangnam-do,Gimhae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007649,2020-02-19,Jeollabuk-do,Gimje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007608,2020-02-19,Gyeonggi-do,Gimpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007563,2020-02-19,Chungcheongbuk-do,Goesan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007635,2020-02-19,Gyeongsangbuk-do,Goryeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007585,2020-02-19,Gangwon-do,Goseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007586,2020-02-19,Gyeongsangnam-do,Goseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007609,2020-02-19,Gyeonggi-do,Goyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007636,2020-02-19,Gyeongsangbuk-do,Gumi,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007610,2020-02-19,Gyeonggi-do,Gunpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007650,2020-02-19,Jeollabuk-do,Gunsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007611,2020-02-19,Gyeonggi-do,Guri,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007544,2020-02-19,Seoul,Guro,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007612,2020-02-19,Gyeonggi-do,Gwacheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007545,2020-02-19,Seoul,Gwanak,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007546,2020-02-19,Seoul,Gwangjin,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007513,2020-02-19,Gwangju,Gwangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007601,2020-02-19,Gyeonggi-do,Gwangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007613,2020-02-19,Gyeonggi-do,Gwangmyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007654,2020-02-19,Jeollanam-do,Gwangyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007637,2020-02-19,Gyeongsangbuk-do,Gyeongju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007638,2020-02-19,Gyeongsangbuk-do,Gyeongsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007569,2020-02-19,Chungcheongnam-do,Gyeryong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007529,2020-02-19,Incheon,Gyeyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007492,2020-02-19,Busan,Haeundae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007592,2020-02-19,Gyeongsangnam-do,Haman,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007593,2020-02-19,Gyeongsangnam-do,Hamyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007614,2020-02-19,Gyeonggi-do,Hanam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007594,2020-02-19,Gyeongsangnam-do,Hapcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007578,2020-02-19,Gangwon-do,Hoengseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007570,2020-02-19,Chungcheongnam-do,Hongseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007615,2020-02-19,Gyeonggi-do,Hwaseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007655,2020-02-19,Jeollanam-do,Hwasun,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007616,2020-02-19,Gyeonggi-do,Icheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007651,2020-02-19,Jeollabuk-do,Iksan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007530,2020-02-19,Incheon,Incheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007579,2020-02-19,Gangwon-do,Inje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007652,2020-02-19,Jeollabuk-do,Jangsu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007648,2020-02-19,Jeju,Jeju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007653,2020-02-19,Jeollabuk-do,Jeonju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007564,2020-02-19,Chungcheongbuk-do,Jeungpyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007565,2020-02-19,Chungcheongbuk-do,Jincheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007595,2020-02-19,Gyeongsangnam-do,Jinju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007547,2020-02-19,Seoul,Jongno,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007499,2020-02-19,Busan,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007504,2020-02-19,Daegu,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007517,2020-02-19,Ulsan,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007521,2020-02-19,Daejeon,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007526,2020-02-19,Incheon,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007535,2020-02-19,Seoul,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007548,2020-02-19,Seoul,Jungnang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007549,2020-02-19,Seoul,Mapo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007531,2020-02-19,Incheon,Michuhol,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007596,2020-02-19,Gyeongsangnam-do,Miryang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007656,2020-02-19,Jeollanam-do,Mokpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007657,2020-02-19,Jeollanam-do,Muan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007639,2020-02-19,Gyeongsangbuk-do,Mungyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007493,2020-02-19,Busan,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007502,2020-02-19,Daegu,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007511,2020-02-19,Gwangju,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007516,2020-02-19,Ulsan,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007532,2020-02-19,Incheon,Namdong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007597,2020-02-19,Gyeongsangnam-do,Namhae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007617,2020-02-19,Gyeonggi-do,Namyangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007571,2020-02-19,Chungcheongnam-do,Nonsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007550,2020-02-19,Seoul,Nowon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007618,2020-02-19,Gyeonggi-do,Osan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007619,2020-02-19,Gyeonggi-do,Paju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007620,2020-02-19,Gyeonggi-do,Pocheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007640,2020-02-19,Gyeongsangbuk-do,Pohang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007621,2020-02-19,Gyeonggi-do,Pyeongtaek,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007598,2020-02-19,Gyeongsangnam-do,Sacheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007494,2020-02-19,Busan,Saha,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007580,2020-02-19,Gangwon-do,Samcheok,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007599,2020-02-19,Gyeongsangnam-do,Sancheong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007641,2020-02-19,Gyeongsangbuk-do,Sangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007495,2020-02-19,Busan,Sasang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007660,2020-02-19,Sejong,Sejong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007496,2020-02-19,Busan,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007503,2020-02-19,Daegu,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007512,2020-02-19,Gwangju,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007520,2020-02-19,Daejeon,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007525,2020-02-19,Incheon,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007572,2020-02-19,Chungcheongnam-do,Seocheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007551,2020-02-19,Seoul,Seocho,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007552,2020-02-19,Seoul,Seodaemun,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007553,2020-02-19,Seoul,Seongbuk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007554,2020-02-19,Seoul,Seongdong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007642,2020-02-19,Gyeongsangbuk-do,Seongju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007622,2020-02-19,Gyeonggi-do,Seongnam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007573,2020-02-19,Chungcheongnam-do,Seosan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007623,2020-02-19,Gyeonggi-do,Siheung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007581,2020-02-19,Gangwon-do,Sokcho,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007555,2020-02-19,Seoul,Songpa,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007658,2020-02-19,Jeollanam-do,Suncheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007508,2020-02-19,Daegu,Suseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007624,2020-02-19,Gyeonggi-do,Suwon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007497,2020-02-19,Busan,Suyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007574,2020-02-19,Chungcheongnam-do,Taean,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007582,2020-02-19,Gangwon-do,Taebaek,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007625,2020-02-19,Gyeonggi-do,Uijeongbu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007643,2020-02-19,Gyeongsangbuk-do,Uiseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007626,2020-02-19,Gyeonggi-do,Uiwang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007518,2020-02-19,Ulsan,Ulju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007583,2020-02-19,Gangwon-do,Wonju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007556,2020-02-19,Seoul,Yangcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007627,2020-02-19,Gyeonggi-do,Yangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007600,2020-02-19,Gyeongsangnam-do,Yangsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007644,2020-02-19,Gyeongsangbuk-do,Yecheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007645,2020-02-19,Gyeongsangbuk-do,Yeongcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007557,2020-02-19,Seoul,Yeongdeungpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007646,2020-02-19,Gyeongsangbuk-do,Yeongju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007584,2020-02-19,Gangwon-do,Yeongwol,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007647,2020-02-19,Gyeongsangbuk-do,Yeongyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007498,2020-02-19,Busan,Yeonje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007533,2020-02-19,Incheon,Yeonsu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007659,2020-02-19,Jeollanam-do,Yeosu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007628,2020-02-19,Gyeonggi-do,Yongin,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007558,2020-02-19,Seoul,Yongsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007523,2020-02-19,Daejeon,Yuseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007806,2020-02-20,Gyeongsangbuk-do,Andong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007779,2020-02-20,Gyeonggi-do,Ansan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007780,2020-02-20,Gyeonggi-do,Anseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007781,2020-02-20,Gyeonggi-do,Anyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007743,2020-02-20,Chungcheongnam-do,Asan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007807,2020-02-20,Gyeongsangbuk-do,Bonghwa,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007782,2020-02-20,Gyeonggi-do,Bucheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007661,2020-02-20,Busan,Buk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007677,2020-02-20,Daegu,Buk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007686,2020-02-20,Gwangju,Buk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007691,2020-02-20,Ulsan,Buk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007704,2020-02-20,Incheon,Bupyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007662,2020-02-20,Busan,Busan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007663,2020-02-20,Busan,Busanjin,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007744,2020-02-20,Chungcheongnam-do,Buyeo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007764,2020-02-20,Gyeongsangnam-do,Changnyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007765,2020-02-20,Gyeongsangnam-do,Changwon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007745,2020-02-20,Chungcheongnam-do,Cheonan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007808,2020-02-20,Gyeongsangbuk-do,Cheongdo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007736,2020-02-20,Chungcheongbuk-do,Cheongju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007809,2020-02-20,Gyeongsangbuk-do,Cheongsong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007752,2020-02-20,Gangwon-do,Cheorwon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007810,2020-02-20,Gyeongsangbuk-do,Chilgok,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007753,2020-02-20,Gangwon-do,Chuncheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007737,2020-02-20,Chungcheongbuk-do,Chungju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007699,2020-02-20,Daejeon,Daedeok,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007682,2020-02-20,Daegu,Daegu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007683,2020-02-20,Daegu,Dalseo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007684,2020-02-20,Daegu,Dalseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007738,2020-02-20,Chungcheongbuk-do,Danyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007713,2020-02-20,Seoul,Dobong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007664,2020-02-20,Busan,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007678,2020-02-20,Daegu,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007687,2020-02-20,Gwangju,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007692,2020-02-20,Ulsan,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007696,2020-02-20,Daejeon,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007701,2020-02-20,Incheon,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007714,2020-02-20,Seoul,Dongdaemun,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007783,2020-02-20,Gyeonggi-do,Dongducheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007715,2020-02-20,Seoul,Dongjak,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007665,2020-02-20,Busan,Dongnae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007739,2020-02-20,Chungcheongbuk-do,Eumseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007716,2020-02-20,Seoul,Eunpyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007717,2020-02-20,Seoul,Gangbuk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007718,2020-02-20,Seoul,Gangdong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007705,2020-02-20,Incheon,Ganghwa,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007719,2020-02-20,Seoul,Gangnam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007754,2020-02-20,Gangwon-do,Gangneung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007666,2020-02-20,Busan,Gangseo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007711,2020-02-20,Seoul,Gangseo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007784,2020-02-20,Gyeonggi-do,Gapyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007766,2020-02-20,Gyeongsangnam-do,Geochang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007767,2020-02-20,Gyeongsangnam-do,Geoje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007720,2020-02-20,Seoul,Geumcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007667,2020-02-20,Busan,Geumjeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007668,2020-02-20,Busan,Gijang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007811,2020-02-20,Gyeongsangbuk-do,Gimcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007768,2020-02-20,Gyeongsangnam-do,Gimhae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007826,2020-02-20,Jeollabuk-do,Gimje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007785,2020-02-20,Gyeonggi-do,Gimpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007740,2020-02-20,Chungcheongbuk-do,Goesan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007812,2020-02-20,Gyeongsangbuk-do,Goryeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007762,2020-02-20,Gangwon-do,Goseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007763,2020-02-20,Gyeongsangnam-do,Goseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007786,2020-02-20,Gyeonggi-do,Goyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007813,2020-02-20,Gyeongsangbuk-do,Gumi,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007787,2020-02-20,Gyeonggi-do,Gunpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007827,2020-02-20,Jeollabuk-do,Gunsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007788,2020-02-20,Gyeonggi-do,Guri,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007721,2020-02-20,Seoul,Guro,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007789,2020-02-20,Gyeonggi-do,Gwacheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007722,2020-02-20,Seoul,Gwanak,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007723,2020-02-20,Seoul,Gwangjin,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007690,2020-02-20,Gwangju,Gwangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007778,2020-02-20,Gyeonggi-do,Gwangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007790,2020-02-20,Gyeonggi-do,Gwangmyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007831,2020-02-20,Jeollanam-do,Gwangyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007814,2020-02-20,Gyeongsangbuk-do,Gyeongju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007815,2020-02-20,Gyeongsangbuk-do,Gyeongsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007746,2020-02-20,Chungcheongnam-do,Gyeryong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007706,2020-02-20,Incheon,Gyeyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007669,2020-02-20,Busan,Haeundae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007769,2020-02-20,Gyeongsangnam-do,Haman,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007770,2020-02-20,Gyeongsangnam-do,Hamyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007791,2020-02-20,Gyeonggi-do,Hanam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007771,2020-02-20,Gyeongsangnam-do,Hapcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007755,2020-02-20,Gangwon-do,Hoengseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007747,2020-02-20,Chungcheongnam-do,Hongseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007792,2020-02-20,Gyeonggi-do,Hwaseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007832,2020-02-20,Jeollanam-do,Hwasun,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007793,2020-02-20,Gyeonggi-do,Icheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007828,2020-02-20,Jeollabuk-do,Iksan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007707,2020-02-20,Incheon,Incheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007756,2020-02-20,Gangwon-do,Inje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007829,2020-02-20,Jeollabuk-do,Jangsu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007825,2020-02-20,Jeju,Jeju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007830,2020-02-20,Jeollabuk-do,Jeonju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007741,2020-02-20,Chungcheongbuk-do,Jeungpyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007742,2020-02-20,Chungcheongbuk-do,Jincheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007772,2020-02-20,Gyeongsangnam-do,Jinju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007724,2020-02-20,Seoul,Jongno,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007676,2020-02-20,Busan,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007681,2020-02-20,Daegu,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007694,2020-02-20,Ulsan,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007698,2020-02-20,Daejeon,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007703,2020-02-20,Incheon,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007712,2020-02-20,Seoul,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007725,2020-02-20,Seoul,Jungnang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007726,2020-02-20,Seoul,Mapo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007708,2020-02-20,Incheon,Michuhol,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007773,2020-02-20,Gyeongsangnam-do,Miryang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007833,2020-02-20,Jeollanam-do,Mokpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007834,2020-02-20,Jeollanam-do,Muan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007816,2020-02-20,Gyeongsangbuk-do,Mungyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007670,2020-02-20,Busan,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007679,2020-02-20,Daegu,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007688,2020-02-20,Gwangju,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007693,2020-02-20,Ulsan,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007709,2020-02-20,Incheon,Namdong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007774,2020-02-20,Gyeongsangnam-do,Namhae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007794,2020-02-20,Gyeonggi-do,Namyangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007748,2020-02-20,Chungcheongnam-do,Nonsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007727,2020-02-20,Seoul,Nowon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007795,2020-02-20,Gyeonggi-do,Osan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007796,2020-02-20,Gyeonggi-do,Paju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007797,2020-02-20,Gyeonggi-do,Pocheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007817,2020-02-20,Gyeongsangbuk-do,Pohang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007798,2020-02-20,Gyeonggi-do,Pyeongtaek,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007775,2020-02-20,Gyeongsangnam-do,Sacheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007671,2020-02-20,Busan,Saha,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007757,2020-02-20,Gangwon-do,Samcheok,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007776,2020-02-20,Gyeongsangnam-do,Sancheong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
