,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
801846,2020-01-28,Daejeon,Seo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801851,2020-01-28,Incheon,Seo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801898,2020-01-28,Chungcheongnam-do,Seocheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801877,2020-01-28,Seoul,Seocho,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801878,2020-01-28,Seoul,Seodaemun,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801879,2020-01-28,Seoul,Seongbuk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801880,2020-01-28,Seoul,Seongdong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801968,2020-01-28,Gyeongsangbuk-do,Seongju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801948,2020-01-28,Gyeonggi-do,Seongnam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801899,2020-01-28,Chungcheongnam-do,Seosan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801949,2020-01-28,Gyeonggi-do,Siheung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801907,2020-01-28,Gangwon-do,Sokcho,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801881,2020-01-28,Seoul,Songpa,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801984,2020-01-28,Jeollanam-do,Suncheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801834,2020-01-28,Daegu,Suseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801950,2020-01-28,Gyeonggi-do,Suwon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801823,2020-01-28,Busan,Suyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801900,2020-01-28,Chungcheongnam-do,Taean,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801908,2020-01-28,Gangwon-do,Taebaek,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801951,2020-01-28,Gyeonggi-do,Uijeongbu,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801969,2020-01-28,Gyeongsangbuk-do,Uiseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801952,2020-01-28,Gyeonggi-do,Uiwang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801844,2020-01-28,Ulsan,Ulju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801909,2020-01-28,Gangwon-do,Wonju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801882,2020-01-28,Seoul,Yangcheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801953,2020-01-28,Gyeonggi-do,Yangju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801926,2020-01-28,Gyeongsangnam-do,Yangsan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801970,2020-01-28,Gyeongsangbuk-do,Yecheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801971,2020-01-28,Gyeongsangbuk-do,Yeongcheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801883,2020-01-28,Seoul,Yeongdeungpo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801972,2020-01-28,Gyeongsangbuk-do,Yeongju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801910,2020-01-28,Gangwon-do,Yeongwol,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801973,2020-01-28,Gyeongsangbuk-do,Yeongyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801824,2020-01-28,Busan,Yeonje,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801859,2020-01-28,Incheon,Yeonsu,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801985,2020-01-28,Jeollanam-do,Yeosu,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801954,2020-01-28,Gyeonggi-do,Yongin,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801884,2020-01-28,Seoul,Yongsan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801849,2020-01-28,Daejeon,Yuseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802132,2020-01-29,Gyeongsangbuk-do,Andong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802105,2020-01-29,Gyeonggi-do,Ansan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802106,2020-01-29,Gyeonggi-do,Anseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802107,2020-01-29,Gyeonggi-do,Anyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802069,2020-01-29,Chungcheongnam-do,Asan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802133,2020-01-29,Gyeongsangbuk-do,Bonghwa,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802108,2020-01-29,Gyeonggi-do,Bucheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801987,2020-01-29,Busan,Buk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802003,2020-01-29,Daegu,Buk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802012,2020-01-29,Gwangju,Buk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802017,2020-01-29,Ulsan,Buk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802030,2020-01-29,Incheon,Bupyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801988,2020-01-29,Busan,Busan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801989,2020-01-29,Busan,Busanjin,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802070,2020-01-29,Chungcheongnam-do,Buyeo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802090,2020-01-29,Gyeongsangnam-do,Changnyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802091,2020-01-29,Gyeongsangnam-do,Changwon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802071,2020-01-29,Chungcheongnam-do,Cheonan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802134,2020-01-29,Gyeongsangbuk-do,Cheongdo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802062,2020-01-29,Chungcheongbuk-do,Cheongju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802135,2020-01-29,Gyeongsangbuk-do,Cheongsong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802078,2020-01-29,Gangwon-do,Cheorwon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802136,2020-01-29,Gyeongsangbuk-do,Chilgok,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802079,2020-01-29,Gangwon-do,Chuncheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802063,2020-01-29,Chungcheongbuk-do,Chungju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802025,2020-01-29,Daejeon,Daedeok,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802008,2020-01-29,Daegu,Daegu,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802009,2020-01-29,Daegu,Dalseo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802010,2020-01-29,Daegu,Dalseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802064,2020-01-29,Chungcheongbuk-do,Danyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802039,2020-01-29,Seoul,Dobong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801990,2020-01-29,Busan,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802004,2020-01-29,Daegu,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802013,2020-01-29,Gwangju,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802018,2020-01-29,Ulsan,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802022,2020-01-29,Daejeon,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802027,2020-01-29,Incheon,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802040,2020-01-29,Seoul,Dongdaemun,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802109,2020-01-29,Gyeonggi-do,Dongducheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802041,2020-01-29,Seoul,Dongjak,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801991,2020-01-29,Busan,Dongnae,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802065,2020-01-29,Chungcheongbuk-do,Eumseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802042,2020-01-29,Seoul,Eunpyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802043,2020-01-29,Seoul,Gangbuk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802044,2020-01-29,Seoul,Gangdong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802031,2020-01-29,Incheon,Ganghwa,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802045,2020-01-29,Seoul,Gangnam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802080,2020-01-29,Gangwon-do,Gangneung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801992,2020-01-29,Busan,Gangseo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802037,2020-01-29,Seoul,Gangseo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802110,2020-01-29,Gyeonggi-do,Gapyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802092,2020-01-29,Gyeongsangnam-do,Geochang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802093,2020-01-29,Gyeongsangnam-do,Geoje,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802046,2020-01-29,Seoul,Geumcheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801993,2020-01-29,Busan,Geumjeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801994,2020-01-29,Busan,Gijang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802137,2020-01-29,Gyeongsangbuk-do,Gimcheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802094,2020-01-29,Gyeongsangnam-do,Gimhae,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802152,2020-01-29,Jeollabuk-do,Gimje,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802111,2020-01-29,Gyeonggi-do,Gimpo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802066,2020-01-29,Chungcheongbuk-do,Goesan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802138,2020-01-29,Gyeongsangbuk-do,Goryeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802088,2020-01-29,Gangwon-do,Goseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802089,2020-01-29,Gyeongsangnam-do,Goseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802112,2020-01-29,Gyeonggi-do,Goyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802139,2020-01-29,Gyeongsangbuk-do,Gumi,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802113,2020-01-29,Gyeonggi-do,Gunpo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802153,2020-01-29,Jeollabuk-do,Gunsan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802114,2020-01-29,Gyeonggi-do,Guri,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802047,2020-01-29,Seoul,Guro,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802115,2020-01-29,Gyeonggi-do,Gwacheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802048,2020-01-29,Seoul,Gwanak,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802049,2020-01-29,Seoul,Gwangjin,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802016,2020-01-29,Gwangju,Gwangju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802104,2020-01-29,Gyeonggi-do,Gwangju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802116,2020-01-29,Gyeonggi-do,Gwangmyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802157,2020-01-29,Jeollanam-do,Gwangyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802140,2020-01-29,Gyeongsangbuk-do,Gyeongju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802141,2020-01-29,Gyeongsangbuk-do,Gyeongsan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802072,2020-01-29,Chungcheongnam-do,Gyeryong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802032,2020-01-29,Incheon,Gyeyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801995,2020-01-29,Busan,Haeundae,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802095,2020-01-29,Gyeongsangnam-do,Haman,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802096,2020-01-29,Gyeongsangnam-do,Hamyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802117,2020-01-29,Gyeonggi-do,Hanam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802097,2020-01-29,Gyeongsangnam-do,Hapcheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802081,2020-01-29,Gangwon-do,Hoengseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802073,2020-01-29,Chungcheongnam-do,Hongseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802118,2020-01-29,Gyeonggi-do,Hwaseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802158,2020-01-29,Jeollanam-do,Hwasun,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802119,2020-01-29,Gyeonggi-do,Icheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802154,2020-01-29,Jeollabuk-do,Iksan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802033,2020-01-29,Incheon,Incheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802082,2020-01-29,Gangwon-do,Inje,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802155,2020-01-29,Jeollabuk-do,Jangsu,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802151,2020-01-29,Jeju,Jeju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802156,2020-01-29,Jeollabuk-do,Jeonju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802067,2020-01-29,Chungcheongbuk-do,Jeungpyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802068,2020-01-29,Chungcheongbuk-do,Jincheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802098,2020-01-29,Gyeongsangnam-do,Jinju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802050,2020-01-29,Seoul,Jongno,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802002,2020-01-29,Busan,Jung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802007,2020-01-29,Daegu,Jung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802020,2020-01-29,Ulsan,Jung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802024,2020-01-29,Daejeon,Jung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802029,2020-01-29,Incheon,Jung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802038,2020-01-29,Seoul,Jung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802051,2020-01-29,Seoul,Jungnang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802052,2020-01-29,Seoul,Mapo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802034,2020-01-29,Incheon,Michuhol,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802099,2020-01-29,Gyeongsangnam-do,Miryang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802159,2020-01-29,Jeollanam-do,Mokpo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802160,2020-01-29,Jeollanam-do,Muan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802142,2020-01-29,Gyeongsangbuk-do,Mungyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801996,2020-01-29,Busan,Nam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802005,2020-01-29,Daegu,Nam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802014,2020-01-29,Gwangju,Nam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802019,2020-01-29,Ulsan,Nam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802035,2020-01-29,Incheon,Namdong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802100,2020-01-29,Gyeongsangnam-do,Namhae,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802120,2020-01-29,Gyeonggi-do,Namyangju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802074,2020-01-29,Chungcheongnam-do,Nonsan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802053,2020-01-29,Seoul,Nowon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802121,2020-01-29,Gyeonggi-do,Osan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802122,2020-01-29,Gyeonggi-do,Paju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802123,2020-01-29,Gyeonggi-do,Pocheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802143,2020-01-29,Gyeongsangbuk-do,Pohang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802124,2020-01-29,Gyeonggi-do,Pyeongtaek,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802101,2020-01-29,Gyeongsangnam-do,Sacheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801997,2020-01-29,Busan,Saha,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802083,2020-01-29,Gangwon-do,Samcheok,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802102,2020-01-29,Gyeongsangnam-do,Sancheong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802144,2020-01-29,Gyeongsangbuk-do,Sangju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801998,2020-01-29,Busan,Sasang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802163,2020-01-29,Sejong,Sejong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801999,2020-01-29,Busan,Seo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802006,2020-01-29,Daegu,Seo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802015,2020-01-29,Gwangju,Seo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802023,2020-01-29,Daejeon,Seo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802028,2020-01-29,Incheon,Seo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802075,2020-01-29,Chungcheongnam-do,Seocheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802054,2020-01-29,Seoul,Seocho,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802055,2020-01-29,Seoul,Seodaemun,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802056,2020-01-29,Seoul,Seongbuk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802057,2020-01-29,Seoul,Seongdong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802145,2020-01-29,Gyeongsangbuk-do,Seongju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802125,2020-01-29,Gyeonggi-do,Seongnam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802076,2020-01-29,Chungcheongnam-do,Seosan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802126,2020-01-29,Gyeonggi-do,Siheung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802084,2020-01-29,Gangwon-do,Sokcho,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802058,2020-01-29,Seoul,Songpa,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802161,2020-01-29,Jeollanam-do,Suncheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802011,2020-01-29,Daegu,Suseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802127,2020-01-29,Gyeonggi-do,Suwon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802000,2020-01-29,Busan,Suyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802077,2020-01-29,Chungcheongnam-do,Taean,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802085,2020-01-29,Gangwon-do,Taebaek,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802128,2020-01-29,Gyeonggi-do,Uijeongbu,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802146,2020-01-29,Gyeongsangbuk-do,Uiseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802129,2020-01-29,Gyeonggi-do,Uiwang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802021,2020-01-29,Ulsan,Ulju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802086,2020-01-29,Gangwon-do,Wonju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802059,2020-01-29,Seoul,Yangcheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802130,2020-01-29,Gyeonggi-do,Yangju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802103,2020-01-29,Gyeongsangnam-do,Yangsan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802147,2020-01-29,Gyeongsangbuk-do,Yecheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802148,2020-01-29,Gyeongsangbuk-do,Yeongcheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802060,2020-01-29,Seoul,Yeongdeungpo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802149,2020-01-29,Gyeongsangbuk-do,Yeongju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802087,2020-01-29,Gangwon-do,Yeongwol,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802150,2020-01-29,Gyeongsangbuk-do,Yeongyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802001,2020-01-29,Busan,Yeonje,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802036,2020-01-29,Incheon,Yeonsu,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802162,2020-01-29,Jeollanam-do,Yeosu,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802131,2020-01-29,Gyeonggi-do,Yongin,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802061,2020-01-29,Seoul,Yongsan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802026,2020-01-29,Daejeon,Yuseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802309,2020-01-30,Gyeongsangbuk-do,Andong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802282,2020-01-30,Gyeonggi-do,Ansan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802283,2020-01-30,Gyeonggi-do,Anseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802284,2020-01-30,Gyeonggi-do,Anyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802246,2020-01-30,Chungcheongnam-do,Asan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802310,2020-01-30,Gyeongsangbuk-do,Bonghwa,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802285,2020-01-30,Gyeonggi-do,Bucheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802164,2020-01-30,Busan,Buk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802180,2020-01-30,Daegu,Buk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802189,2020-01-30,Gwangju,Buk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802194,2020-01-30,Ulsan,Buk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802207,2020-01-30,Incheon,Bupyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802165,2020-01-30,Busan,Busan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802166,2020-01-30,Busan,Busanjin,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802247,2020-01-30,Chungcheongnam-do,Buyeo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802267,2020-01-30,Gyeongsangnam-do,Changnyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802268,2020-01-30,Gyeongsangnam-do,Changwon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802248,2020-01-30,Chungcheongnam-do,Cheonan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802311,2020-01-30,Gyeongsangbuk-do,Cheongdo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802239,2020-01-30,Chungcheongbuk-do,Cheongju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802312,2020-01-30,Gyeongsangbuk-do,Cheongsong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802255,2020-01-30,Gangwon-do,Cheorwon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802313,2020-01-30,Gyeongsangbuk-do,Chilgok,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802256,2020-01-30,Gangwon-do,Chuncheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802240,2020-01-30,Chungcheongbuk-do,Chungju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802202,2020-01-30,Daejeon,Daedeok,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802185,2020-01-30,Daegu,Daegu,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802186,2020-01-30,Daegu,Dalseo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802187,2020-01-30,Daegu,Dalseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802241,2020-01-30,Chungcheongbuk-do,Danyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802216,2020-01-30,Seoul,Dobong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802167,2020-01-30,Busan,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802181,2020-01-30,Daegu,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802190,2020-01-30,Gwangju,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802195,2020-01-30,Ulsan,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802199,2020-01-30,Daejeon,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802204,2020-01-30,Incheon,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802217,2020-01-30,Seoul,Dongdaemun,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802286,2020-01-30,Gyeonggi-do,Dongducheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802218,2020-01-30,Seoul,Dongjak,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802168,2020-01-30,Busan,Dongnae,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802242,2020-01-30,Chungcheongbuk-do,Eumseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
