,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
71840,2020-02-04,Incheon,Incheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71895,2020-02-04,Gangwon-do,Inje,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71971,2020-02-04,Jeollabuk-do,Jangsu,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71967,2020-02-04,Jeju,Jeju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71972,2020-02-04,Jeollabuk-do,Jeonju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71880,2020-02-04,Chungcheongbuk-do,Jeungpyeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71881,2020-02-04,Chungcheongbuk-do,Jincheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71913,2020-02-04,Gyeongsangnam-do,Jinju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71863,2020-02-04,Seoul,Jongno,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71718,2020-02-04,Busan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71719,2020-02-04,Busan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71720,2020-02-04,Busan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71721,2020-02-04,Busan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71722,2020-02-04,Busan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71723,2020-02-04,Busan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71745,2020-02-04,Daegu,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71746,2020-02-04,Daegu,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71747,2020-02-04,Daegu,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71748,2020-02-04,Daegu,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71749,2020-02-04,Daegu,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71750,2020-02-04,Daegu,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71794,2020-02-04,Ulsan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71795,2020-02-04,Ulsan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71796,2020-02-04,Ulsan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71797,2020-02-04,Ulsan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71798,2020-02-04,Ulsan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71799,2020-02-04,Ulsan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71812,2020-02-04,Daejeon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71813,2020-02-04,Daejeon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71814,2020-02-04,Daejeon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71815,2020-02-04,Daejeon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71816,2020-02-04,Daejeon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71817,2020-02-04,Daejeon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71831,2020-02-04,Incheon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71832,2020-02-04,Incheon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71833,2020-02-04,Incheon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71834,2020-02-04,Incheon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71835,2020-02-04,Incheon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71836,2020-02-04,Incheon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71846,2020-02-04,Seoul,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71847,2020-02-04,Seoul,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71848,2020-02-04,Seoul,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71849,2020-02-04,Seoul,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71850,2020-02-04,Seoul,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71851,2020-02-04,Seoul,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71864,2020-02-04,Seoul,Jungnang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71865,2020-02-04,Seoul,Mapo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71841,2020-02-04,Incheon,Michuhol,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71914,2020-02-04,Gyeongsangnam-do,Miryang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71975,2020-02-04,Jeollanam-do,Mokpo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71976,2020-02-04,Jeollanam-do,Muan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71958,2020-02-04,Gyeongsangbuk-do,Mungyeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71704,2020-02-04,Busan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71705,2020-02-04,Busan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71706,2020-02-04,Busan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71707,2020-02-04,Busan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71708,2020-02-04,Busan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71735,2020-02-04,Daegu,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71736,2020-02-04,Daegu,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71737,2020-02-04,Daegu,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71738,2020-02-04,Daegu,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71739,2020-02-04,Daegu,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71766,2020-02-04,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71767,2020-02-04,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71768,2020-02-04,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71769,2020-02-04,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71770,2020-02-04,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71789,2020-02-04,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71790,2020-02-04,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71791,2020-02-04,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71792,2020-02-04,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71793,2020-02-04,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71842,2020-02-04,Incheon,Namdong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71915,2020-02-04,Gyeongsangnam-do,Namhae,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71936,2020-02-04,Gyeonggi-do,Namyangju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71887,2020-02-04,Chungcheongnam-do,Nonsan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71866,2020-02-04,Seoul,Nowon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71937,2020-02-04,Gyeonggi-do,Osan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71938,2020-02-04,Gyeonggi-do,Paju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71939,2020-02-04,Gyeonggi-do,Pocheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71959,2020-02-04,Gyeongsangbuk-do,Pohang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71940,2020-02-04,Gyeonggi-do,Pyeongtaek,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71916,2020-02-04,Gyeongsangnam-do,Sacheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71709,2020-02-04,Busan,Saha,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71896,2020-02-04,Gangwon-do,Samcheok,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71917,2020-02-04,Gyeongsangnam-do,Sancheong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71960,2020-02-04,Gyeongsangbuk-do,Sangju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71710,2020-02-04,Busan,Sasang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71979,2020-02-04,Sejong,Sejong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71711,2020-02-04,Busan,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71712,2020-02-04,Busan,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71713,2020-02-04,Busan,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71714,2020-02-04,Busan,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71715,2020-02-04,Busan,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71740,2020-02-04,Daegu,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71741,2020-02-04,Daegu,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71742,2020-02-04,Daegu,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71743,2020-02-04,Daegu,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71744,2020-02-04,Daegu,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71771,2020-02-04,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71772,2020-02-04,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71773,2020-02-04,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71774,2020-02-04,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71775,2020-02-04,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71807,2020-02-04,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71808,2020-02-04,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71809,2020-02-04,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71810,2020-02-04,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71811,2020-02-04,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71826,2020-02-04,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71827,2020-02-04,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71828,2020-02-04,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71829,2020-02-04,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71830,2020-02-04,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71888,2020-02-04,Chungcheongnam-do,Seocheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71867,2020-02-04,Seoul,Seocho,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71868,2020-02-04,Seoul,Seodaemun,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71869,2020-02-04,Seoul,Seongbuk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71870,2020-02-04,Seoul,Seongdong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71961,2020-02-04,Gyeongsangbuk-do,Seongju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71941,2020-02-04,Gyeonggi-do,Seongnam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71889,2020-02-04,Chungcheongnam-do,Seosan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71942,2020-02-04,Gyeonggi-do,Siheung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71897,2020-02-04,Gangwon-do,Sokcho,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71871,2020-02-04,Seoul,Songpa,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71977,2020-02-04,Jeollanam-do,Suncheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71754,2020-02-04,Daegu,Suseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71943,2020-02-04,Gyeonggi-do,Suwon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71716,2020-02-04,Busan,Suyeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71890,2020-02-04,Chungcheongnam-do,Taean,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71898,2020-02-04,Gangwon-do,Taebaek,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71944,2020-02-04,Gyeonggi-do,Uijeongbu,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71962,2020-02-04,Gyeongsangbuk-do,Uiseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71945,2020-02-04,Gyeonggi-do,Uiwang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71800,2020-02-04,Ulsan,Ulju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71899,2020-02-04,Gangwon-do,Wonju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71872,2020-02-04,Seoul,Yangcheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71946,2020-02-04,Gyeonggi-do,Yangju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71918,2020-02-04,Gyeongsangnam-do,Yangsan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71963,2020-02-04,Gyeongsangbuk-do,Yecheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71964,2020-02-04,Gyeongsangbuk-do,Yeongcheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71873,2020-02-04,Seoul,Yeongdeungpo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71965,2020-02-04,Gyeongsangbuk-do,Yeongju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71900,2020-02-04,Gangwon-do,Yeongwol,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71966,2020-02-04,Gyeongsangbuk-do,Yeongyang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71717,2020-02-04,Busan,Yeonje,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71843,2020-02-04,Incheon,Yeonsu,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71978,2020-02-04,Jeollanam-do,Yeosu,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71947,2020-02-04,Gyeonggi-do,Yongin,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71874,2020-02-04,Seoul,Yongsan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71819,2020-02-04,Daejeon,Yuseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72243,2020-02-05,Gyeongsangbuk-do,Andong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72216,2020-02-05,Gyeonggi-do,Ansan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72217,2020-02-05,Gyeonggi-do,Anseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72218,2020-02-05,Gyeonggi-do,Anyang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72177,2020-02-05,Chungcheongnam-do,Asan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72244,2020-02-05,Gyeongsangbuk-do,Bonghwa,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72219,2020-02-05,Gyeonggi-do,Bucheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71980,2020-02-05,Busan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71981,2020-02-05,Busan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71982,2020-02-05,Busan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71983,2020-02-05,Busan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71984,2020-02-05,Busan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72019,2020-02-05,Daegu,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72020,2020-02-05,Daegu,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72021,2020-02-05,Daegu,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72022,2020-02-05,Daegu,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72023,2020-02-05,Daegu,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72050,2020-02-05,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72051,2020-02-05,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72052,2020-02-05,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72053,2020-02-05,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72054,2020-02-05,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72073,2020-02-05,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72074,2020-02-05,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72075,2020-02-05,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72076,2020-02-05,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72077,2020-02-05,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72132,2020-02-05,Incheon,Bupyeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71985,2020-02-05,Busan,Busan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71986,2020-02-05,Busan,Busanjin,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72178,2020-02-05,Chungcheongnam-do,Buyeo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72200,2020-02-05,Gyeongsangnam-do,Changnyeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72201,2020-02-05,Gyeongsangnam-do,Changwon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72179,2020-02-05,Chungcheongnam-do,Cheonan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72245,2020-02-05,Gyeongsangbuk-do,Cheongdo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72170,2020-02-05,Chungcheongbuk-do,Cheongju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72246,2020-02-05,Gyeongsangbuk-do,Cheongsong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72186,2020-02-05,Gangwon-do,Cheorwon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72247,2020-02-05,Gyeongsangbuk-do,Chilgok,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72187,2020-02-05,Gangwon-do,Chuncheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72171,2020-02-05,Chungcheongbuk-do,Chungju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72113,2020-02-05,Daejeon,Daedeok,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72046,2020-02-05,Daegu,Daegu,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72047,2020-02-05,Daegu,Dalseo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72048,2020-02-05,Daegu,Dalseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72172,2020-02-05,Chungcheongbuk-do,Danyang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72147,2020-02-05,Seoul,Dobong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71987,2020-02-05,Busan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71988,2020-02-05,Busan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71989,2020-02-05,Busan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71990,2020-02-05,Busan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71991,2020-02-05,Busan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71992,2020-02-05,Busan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72024,2020-02-05,Daegu,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72025,2020-02-05,Daegu,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72026,2020-02-05,Daegu,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72027,2020-02-05,Daegu,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72028,2020-02-05,Daegu,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72029,2020-02-05,Daegu,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72055,2020-02-05,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72056,2020-02-05,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72057,2020-02-05,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72058,2020-02-05,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72059,2020-02-05,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72060,2020-02-05,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72078,2020-02-05,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72079,2020-02-05,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72080,2020-02-05,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72081,2020-02-05,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72082,2020-02-05,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72083,2020-02-05,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72096,2020-02-05,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72097,2020-02-05,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72098,2020-02-05,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72099,2020-02-05,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72100,2020-02-05,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72101,2020-02-05,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72115,2020-02-05,Incheon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72116,2020-02-05,Incheon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72117,2020-02-05,Incheon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72118,2020-02-05,Incheon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72119,2020-02-05,Incheon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72120,2020-02-05,Incheon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72148,2020-02-05,Seoul,Dongdaemun,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72220,2020-02-05,Gyeonggi-do,Dongducheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72149,2020-02-05,Seoul,Dongjak,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71993,2020-02-05,Busan,Dongnae,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72173,2020-02-05,Chungcheongbuk-do,Eumseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72150,2020-02-05,Seoul,Eunpyeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72151,2020-02-05,Seoul,Gangbuk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72152,2020-02-05,Seoul,Gangdong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72133,2020-02-05,Incheon,Ganghwa,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72153,2020-02-05,Seoul,Gangnam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72188,2020-02-05,Gangwon-do,Gangneung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71994,2020-02-05,Busan,Gangseo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71995,2020-02-05,Busan,Gangseo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72139,2020-02-05,Seoul,Gangseo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72140,2020-02-05,Seoul,Gangseo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72221,2020-02-05,Gyeonggi-do,Gapyeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72202,2020-02-05,Gyeongsangnam-do,Geochang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72203,2020-02-05,Gyeongsangnam-do,Geoje,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72154,2020-02-05,Seoul,Geumcheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71996,2020-02-05,Busan,Geumjeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
71997,2020-02-05,Busan,Gijang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72248,2020-02-05,Gyeongsangbuk-do,Gimcheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72204,2020-02-05,Gyeongsangnam-do,Gimhae,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72263,2020-02-05,Jeollabuk-do,Gimje,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72222,2020-02-05,Gyeonggi-do,Gimpo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72174,2020-02-05,Chungcheongbuk-do,Goesan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72249,2020-02-05,Gyeongsangbuk-do,Goryeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72196,2020-02-05,Gangwon-do,Goseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72197,2020-02-05,Gangwon-do,Goseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72198,2020-02-05,Gyeongsangnam-do,Goseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72199,2020-02-05,Gyeongsangnam-do,Goseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72223,2020-02-05,Gyeonggi-do,Goyang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72250,2020-02-05,Gyeongsangbuk-do,Gumi,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72224,2020-02-05,Gyeonggi-do,Gunpo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
72264,2020-02-05,Jeollabuk-do,Gunsan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
