,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
6342,2020-02-10,Incheon,Jung,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6343,2020-02-10,Incheon,Jung,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6344,2020-02-10,Incheon,Jung,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6345,2020-02-10,Incheon,Jung,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6346,2020-02-10,Incheon,Jung,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6356,2020-02-10,Seoul,Jung,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6357,2020-02-10,Seoul,Jung,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6358,2020-02-10,Seoul,Jung,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6359,2020-02-10,Seoul,Jung,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6360,2020-02-10,Seoul,Jung,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6361,2020-02-10,Seoul,Jung,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6374,2020-02-10,Seoul,Jungnang,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6375,2020-02-10,Seoul,Mapo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6351,2020-02-10,Incheon,Michuhol,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6424,2020-02-10,Gyeongsangnam-do,Miryang,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6485,2020-02-10,Jeollanam-do,Mokpo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6486,2020-02-10,Jeollanam-do,Muan,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6468,2020-02-10,Gyeongsangbuk-do,Mungyeong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6214,2020-02-10,Busan,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6215,2020-02-10,Busan,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6216,2020-02-10,Busan,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6217,2020-02-10,Busan,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6218,2020-02-10,Busan,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6245,2020-02-10,Daegu,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6246,2020-02-10,Daegu,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6247,2020-02-10,Daegu,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6248,2020-02-10,Daegu,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6249,2020-02-10,Daegu,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6276,2020-02-10,Gwangju,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6277,2020-02-10,Gwangju,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6278,2020-02-10,Gwangju,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6279,2020-02-10,Gwangju,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6280,2020-02-10,Gwangju,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6299,2020-02-10,Ulsan,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6300,2020-02-10,Ulsan,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6301,2020-02-10,Ulsan,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6302,2020-02-10,Ulsan,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6303,2020-02-10,Ulsan,Nam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6352,2020-02-10,Incheon,Namdong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6425,2020-02-10,Gyeongsangnam-do,Namhae,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6446,2020-02-10,Gyeonggi-do,Namyangju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6397,2020-02-10,Chungcheongnam-do,Nonsan,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6376,2020-02-10,Seoul,Nowon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6447,2020-02-10,Gyeonggi-do,Osan,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6448,2020-02-10,Gyeonggi-do,Paju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6449,2020-02-10,Gyeonggi-do,Pocheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6469,2020-02-10,Gyeongsangbuk-do,Pohang,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6450,2020-02-10,Gyeonggi-do,Pyeongtaek,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6426,2020-02-10,Gyeongsangnam-do,Sacheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6219,2020-02-10,Busan,Saha,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,2020-02-10,Gangwon-do,Samcheok,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6427,2020-02-10,Gyeongsangnam-do,Sancheong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6470,2020-02-10,Gyeongsangbuk-do,Sangju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6220,2020-02-10,Busan,Sasang,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6489,2020-02-10,Sejong,Sejong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6221,2020-02-10,Busan,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6222,2020-02-10,Busan,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6223,2020-02-10,Busan,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6224,2020-02-10,Busan,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6225,2020-02-10,Busan,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6250,2020-02-10,Daegu,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6251,2020-02-10,Daegu,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6252,2020-02-10,Daegu,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6253,2020-02-10,Daegu,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6254,2020-02-10,Daegu,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6281,2020-02-10,Gwangju,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6282,2020-02-10,Gwangju,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6283,2020-02-10,Gwangju,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6284,2020-02-10,Gwangju,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6285,2020-02-10,Gwangju,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6317,2020-02-10,Daejeon,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6318,2020-02-10,Daejeon,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6319,2020-02-10,Daejeon,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6320,2020-02-10,Daejeon,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6321,2020-02-10,Daejeon,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6336,2020-02-10,Incheon,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6337,2020-02-10,Incheon,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6338,2020-02-10,Incheon,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6339,2020-02-10,Incheon,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6340,2020-02-10,Incheon,Seo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6398,2020-02-10,Chungcheongnam-do,Seocheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6377,2020-02-10,Seoul,Seocho,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6378,2020-02-10,Seoul,Seodaemun,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6379,2020-02-10,Seoul,Seongbuk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6380,2020-02-10,Seoul,Seongdong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6471,2020-02-10,Gyeongsangbuk-do,Seongju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6451,2020-02-10,Gyeonggi-do,Seongnam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6399,2020-02-10,Chungcheongnam-do,Seosan,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6452,2020-02-10,Gyeonggi-do,Siheung,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6407,2020-02-10,Gangwon-do,Sokcho,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6381,2020-02-10,Seoul,Songpa,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6487,2020-02-10,Jeollanam-do,Suncheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6264,2020-02-10,Daegu,Suseong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6453,2020-02-10,Gyeonggi-do,Suwon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6226,2020-02-10,Busan,Suyeong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6400,2020-02-10,Chungcheongnam-do,Taean,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6408,2020-02-10,Gangwon-do,Taebaek,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6454,2020-02-10,Gyeonggi-do,Uijeongbu,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6472,2020-02-10,Gyeongsangbuk-do,Uiseong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6455,2020-02-10,Gyeonggi-do,Uiwang,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6310,2020-02-10,Ulsan,Ulju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6409,2020-02-10,Gangwon-do,Wonju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6382,2020-02-10,Seoul,Yangcheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6456,2020-02-10,Gyeonggi-do,Yangju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6428,2020-02-10,Gyeongsangnam-do,Yangsan,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6473,2020-02-10,Gyeongsangbuk-do,Yecheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6474,2020-02-10,Gyeongsangbuk-do,Yeongcheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6383,2020-02-10,Seoul,Yeongdeungpo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6475,2020-02-10,Gyeongsangbuk-do,Yeongju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6410,2020-02-10,Gangwon-do,Yeongwol,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6476,2020-02-10,Gyeongsangbuk-do,Yeongyang,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6227,2020-02-10,Busan,Yeonje,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6353,2020-02-10,Incheon,Yeonsu,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6488,2020-02-10,Jeollanam-do,Yeosu,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6457,2020-02-10,Gyeonggi-do,Yongin,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6384,2020-02-10,Seoul,Yongsan,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6329,2020-02-10,Daejeon,Yuseong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6753,2020-02-11,Gyeongsangbuk-do,Andong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6726,2020-02-11,Gyeonggi-do,Ansan,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6727,2020-02-11,Gyeonggi-do,Anseong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6728,2020-02-11,Gyeonggi-do,Anyang,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6687,2020-02-11,Chungcheongnam-do,Asan,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6754,2020-02-11,Gyeongsangbuk-do,Bonghwa,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6729,2020-02-11,Gyeonggi-do,Bucheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6490,2020-02-11,Busan,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6491,2020-02-11,Busan,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492,2020-02-11,Busan,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6493,2020-02-11,Busan,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6494,2020-02-11,Busan,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6529,2020-02-11,Daegu,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6530,2020-02-11,Daegu,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6531,2020-02-11,Daegu,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6532,2020-02-11,Daegu,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6533,2020-02-11,Daegu,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6560,2020-02-11,Gwangju,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6561,2020-02-11,Gwangju,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6562,2020-02-11,Gwangju,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6563,2020-02-11,Gwangju,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6564,2020-02-11,Gwangju,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6583,2020-02-11,Ulsan,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6584,2020-02-11,Ulsan,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6585,2020-02-11,Ulsan,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6586,2020-02-11,Ulsan,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6587,2020-02-11,Ulsan,Buk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6642,2020-02-11,Incheon,Bupyeong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6495,2020-02-11,Busan,Busan,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496,2020-02-11,Busan,Busanjin,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6688,2020-02-11,Chungcheongnam-do,Buyeo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6710,2020-02-11,Gyeongsangnam-do,Changnyeong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6711,2020-02-11,Gyeongsangnam-do,Changwon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6689,2020-02-11,Chungcheongnam-do,Cheonan,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6755,2020-02-11,Gyeongsangbuk-do,Cheongdo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6680,2020-02-11,Chungcheongbuk-do,Cheongju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6756,2020-02-11,Gyeongsangbuk-do,Cheongsong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6696,2020-02-11,Gangwon-do,Cheorwon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6757,2020-02-11,Gyeongsangbuk-do,Chilgok,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6697,2020-02-11,Gangwon-do,Chuncheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6681,2020-02-11,Chungcheongbuk-do,Chungju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6623,2020-02-11,Daejeon,Daedeok,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6556,2020-02-11,Daegu,Daegu,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6557,2020-02-11,Daegu,Dalseo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6558,2020-02-11,Daegu,Dalseong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6682,2020-02-11,Chungcheongbuk-do,Danyang,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6657,2020-02-11,Seoul,Dobong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6497,2020-02-11,Busan,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6498,2020-02-11,Busan,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6499,2020-02-11,Busan,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500,2020-02-11,Busan,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6501,2020-02-11,Busan,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6502,2020-02-11,Busan,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6534,2020-02-11,Daegu,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6535,2020-02-11,Daegu,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6536,2020-02-11,Daegu,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6537,2020-02-11,Daegu,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6538,2020-02-11,Daegu,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6539,2020-02-11,Daegu,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6565,2020-02-11,Gwangju,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6566,2020-02-11,Gwangju,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6567,2020-02-11,Gwangju,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6568,2020-02-11,Gwangju,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,2020-02-11,Gwangju,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6570,2020-02-11,Gwangju,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6588,2020-02-11,Ulsan,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6589,2020-02-11,Ulsan,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6590,2020-02-11,Ulsan,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6591,2020-02-11,Ulsan,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6592,2020-02-11,Ulsan,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6593,2020-02-11,Ulsan,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6606,2020-02-11,Daejeon,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6607,2020-02-11,Daejeon,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6608,2020-02-11,Daejeon,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6609,2020-02-11,Daejeon,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6610,2020-02-11,Daejeon,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6611,2020-02-11,Daejeon,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6625,2020-02-11,Incheon,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6626,2020-02-11,Incheon,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6627,2020-02-11,Incheon,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6628,2020-02-11,Incheon,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6629,2020-02-11,Incheon,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6630,2020-02-11,Incheon,Dong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6658,2020-02-11,Seoul,Dongdaemun,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6730,2020-02-11,Gyeonggi-do,Dongducheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6659,2020-02-11,Seoul,Dongjak,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6503,2020-02-11,Busan,Dongnae,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6683,2020-02-11,Chungcheongbuk-do,Eumseong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6660,2020-02-11,Seoul,Eunpyeong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6661,2020-02-11,Seoul,Gangbuk,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6662,2020-02-11,Seoul,Gangdong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6643,2020-02-11,Incheon,Ganghwa,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6663,2020-02-11,Seoul,Gangnam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6698,2020-02-11,Gangwon-do,Gangneung,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6504,2020-02-11,Busan,Gangseo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6505,2020-02-11,Busan,Gangseo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6649,2020-02-11,Seoul,Gangseo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6650,2020-02-11,Seoul,Gangseo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6731,2020-02-11,Gyeonggi-do,Gapyeong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6712,2020-02-11,Gyeongsangnam-do,Geochang,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6713,2020-02-11,Gyeongsangnam-do,Geoje,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6664,2020-02-11,Seoul,Geumcheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6506,2020-02-11,Busan,Geumjeong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6507,2020-02-11,Busan,Gijang,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6758,2020-02-11,Gyeongsangbuk-do,Gimcheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6714,2020-02-11,Gyeongsangnam-do,Gimhae,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6773,2020-02-11,Jeollabuk-do,Gimje,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6732,2020-02-11,Gyeonggi-do,Gimpo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6684,2020-02-11,Chungcheongbuk-do,Goesan,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6759,2020-02-11,Gyeongsangbuk-do,Goryeong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6706,2020-02-11,Gangwon-do,Goseong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6707,2020-02-11,Gangwon-do,Goseong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6708,2020-02-11,Gyeongsangnam-do,Goseong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6709,2020-02-11,Gyeongsangnam-do,Goseong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6733,2020-02-11,Gyeonggi-do,Goyang,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6760,2020-02-11,Gyeongsangbuk-do,Gumi,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6734,2020-02-11,Gyeonggi-do,Gunpo,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6774,2020-02-11,Jeollabuk-do,Gunsan,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6735,2020-02-11,Gyeonggi-do,Guri,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6665,2020-02-11,Seoul,Guro,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6736,2020-02-11,Gyeonggi-do,Gwacheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6666,2020-02-11,Seoul,Gwanak,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6667,2020-02-11,Seoul,Gwangjin,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6581,2020-02-11,Gwangju,Gwangju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6582,2020-02-11,Gwangju,Gwangju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6724,2020-02-11,Gyeonggi-do,Gwangju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6725,2020-02-11,Gyeonggi-do,Gwangju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6737,2020-02-11,Gyeonggi-do,Gwangmyeong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6778,2020-02-11,Jeollanam-do,Gwangyang,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6761,2020-02-11,Gyeongsangbuk-do,Gyeongju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6762,2020-02-11,Gyeongsangbuk-do,Gyeongsan,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6690,2020-02-11,Chungcheongnam-do,Gyeryong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6644,2020-02-11,Incheon,Gyeyang,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6508,2020-02-11,Busan,Haeundae,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6715,2020-02-11,Gyeongsangnam-do,Haman,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6716,2020-02-11,Gyeongsangnam-do,Hamyang,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6738,2020-02-11,Gyeonggi-do,Hanam,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6717,2020-02-11,Gyeongsangnam-do,Hapcheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6699,2020-02-11,Gangwon-do,Hoengseong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6691,2020-02-11,Chungcheongnam-do,Hongseong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6739,2020-02-11,Gyeonggi-do,Hwaseong,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6779,2020-02-11,Jeollanam-do,Hwasun,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6740,2020-02-11,Gyeonggi-do,Icheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6775,2020-02-11,Jeollabuk-do,Iksan,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6645,2020-02-11,Incheon,Incheon,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6700,2020-02-11,Gangwon-do,Inje,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6776,2020-02-11,Jeollabuk-do,Jangsu,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6772,2020-02-11,Jeju,Jeju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6777,2020-02-11,Jeollabuk-do,Jeonju,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0
