,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
439895,2020-01-29,Daegu,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439896,2020-01-29,Daegu,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439897,2020-01-29,Daegu,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439898,2020-01-29,Daegu,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439899,2020-01-29,Daegu,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439926,2020-01-29,Gwangju,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439927,2020-01-29,Gwangju,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439928,2020-01-29,Gwangju,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439929,2020-01-29,Gwangju,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439930,2020-01-29,Gwangju,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439949,2020-01-29,Ulsan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439950,2020-01-29,Ulsan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439951,2020-01-29,Ulsan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439952,2020-01-29,Ulsan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439953,2020-01-29,Ulsan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440002,2020-01-29,Incheon,Namdong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440075,2020-01-29,Gyeongsangnam-do,Namhae,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440096,2020-01-29,Gyeonggi-do,Namyangju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440047,2020-01-29,Chungcheongnam-do,Nonsan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440026,2020-01-29,Seoul,Nowon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440097,2020-01-29,Gyeonggi-do,Osan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440098,2020-01-29,Gyeonggi-do,Paju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440099,2020-01-29,Gyeonggi-do,Pocheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440119,2020-01-29,Gyeongsangbuk-do,Pohang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440100,2020-01-29,Gyeonggi-do,Pyeongtaek,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440076,2020-01-29,Gyeongsangnam-do,Sacheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439869,2020-01-29,Busan,Saha,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440056,2020-01-29,Gangwon-do,Samcheok,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440077,2020-01-29,Gyeongsangnam-do,Sancheong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440120,2020-01-29,Gyeongsangbuk-do,Sangju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439870,2020-01-29,Busan,Sasang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440139,2020-01-29,Sejong,Sejong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439871,2020-01-29,Busan,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439872,2020-01-29,Busan,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439873,2020-01-29,Busan,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439874,2020-01-29,Busan,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439875,2020-01-29,Busan,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439900,2020-01-29,Daegu,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439901,2020-01-29,Daegu,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439902,2020-01-29,Daegu,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439903,2020-01-29,Daegu,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439904,2020-01-29,Daegu,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439931,2020-01-29,Gwangju,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439932,2020-01-29,Gwangju,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439933,2020-01-29,Gwangju,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439934,2020-01-29,Gwangju,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439935,2020-01-29,Gwangju,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439967,2020-01-29,Daejeon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439968,2020-01-29,Daejeon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439969,2020-01-29,Daejeon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439970,2020-01-29,Daejeon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439971,2020-01-29,Daejeon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439986,2020-01-29,Incheon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439987,2020-01-29,Incheon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439988,2020-01-29,Incheon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439989,2020-01-29,Incheon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439990,2020-01-29,Incheon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440048,2020-01-29,Chungcheongnam-do,Seocheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440027,2020-01-29,Seoul,Seocho,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440028,2020-01-29,Seoul,Seodaemun,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440029,2020-01-29,Seoul,Seongbuk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440030,2020-01-29,Seoul,Seongdong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440121,2020-01-29,Gyeongsangbuk-do,Seongju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440101,2020-01-29,Gyeonggi-do,Seongnam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440049,2020-01-29,Chungcheongnam-do,Seosan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440102,2020-01-29,Gyeonggi-do,Siheung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440057,2020-01-29,Gangwon-do,Sokcho,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440031,2020-01-29,Seoul,Songpa,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440137,2020-01-29,Jeollanam-do,Suncheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439914,2020-01-29,Daegu,Suseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440103,2020-01-29,Gyeonggi-do,Suwon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439876,2020-01-29,Busan,Suyeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440050,2020-01-29,Chungcheongnam-do,Taean,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440058,2020-01-29,Gangwon-do,Taebaek,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440104,2020-01-29,Gyeonggi-do,Uijeongbu,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440122,2020-01-29,Gyeongsangbuk-do,Uiseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440105,2020-01-29,Gyeonggi-do,Uiwang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439960,2020-01-29,Ulsan,Ulju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440059,2020-01-29,Gangwon-do,Wonju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440032,2020-01-29,Seoul,Yangcheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440106,2020-01-29,Gyeonggi-do,Yangju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440078,2020-01-29,Gyeongsangnam-do,Yangsan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440123,2020-01-29,Gyeongsangbuk-do,Yecheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440124,2020-01-29,Gyeongsangbuk-do,Yeongcheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440033,2020-01-29,Seoul,Yeongdeungpo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440125,2020-01-29,Gyeongsangbuk-do,Yeongju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440060,2020-01-29,Gangwon-do,Yeongwol,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440126,2020-01-29,Gyeongsangbuk-do,Yeongyang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439877,2020-01-29,Busan,Yeonje,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440003,2020-01-29,Incheon,Yeonsu,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440138,2020-01-29,Jeollanam-do,Yeosu,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440107,2020-01-29,Gyeonggi-do,Yongin,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440034,2020-01-29,Seoul,Yongsan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
439979,2020-01-29,Daejeon,Yuseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440403,2020-01-30,Gyeongsangbuk-do,Andong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440376,2020-01-30,Gyeonggi-do,Ansan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440377,2020-01-30,Gyeonggi-do,Anseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440378,2020-01-30,Gyeonggi-do,Anyang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440337,2020-01-30,Chungcheongnam-do,Asan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440404,2020-01-30,Gyeongsangbuk-do,Bonghwa,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440379,2020-01-30,Gyeonggi-do,Bucheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440140,2020-01-30,Busan,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440141,2020-01-30,Busan,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440142,2020-01-30,Busan,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440143,2020-01-30,Busan,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440144,2020-01-30,Busan,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440179,2020-01-30,Daegu,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440180,2020-01-30,Daegu,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440181,2020-01-30,Daegu,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440182,2020-01-30,Daegu,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440183,2020-01-30,Daegu,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440210,2020-01-30,Gwangju,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440211,2020-01-30,Gwangju,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440212,2020-01-30,Gwangju,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440213,2020-01-30,Gwangju,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440214,2020-01-30,Gwangju,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440233,2020-01-30,Ulsan,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440234,2020-01-30,Ulsan,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440235,2020-01-30,Ulsan,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440236,2020-01-30,Ulsan,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440237,2020-01-30,Ulsan,Buk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440292,2020-01-30,Incheon,Bupyeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440145,2020-01-30,Busan,Busan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440146,2020-01-30,Busan,Busanjin,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440338,2020-01-30,Chungcheongnam-do,Buyeo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440360,2020-01-30,Gyeongsangnam-do,Changnyeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440361,2020-01-30,Gyeongsangnam-do,Changwon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440339,2020-01-30,Chungcheongnam-do,Cheonan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440405,2020-01-30,Gyeongsangbuk-do,Cheongdo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440330,2020-01-30,Chungcheongbuk-do,Cheongju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440406,2020-01-30,Gyeongsangbuk-do,Cheongsong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440346,2020-01-30,Gangwon-do,Cheorwon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440407,2020-01-30,Gyeongsangbuk-do,Chilgok,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440347,2020-01-30,Gangwon-do,Chuncheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440331,2020-01-30,Chungcheongbuk-do,Chungju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440273,2020-01-30,Daejeon,Daedeok,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440206,2020-01-30,Daegu,Daegu,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440207,2020-01-30,Daegu,Dalseo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440208,2020-01-30,Daegu,Dalseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440332,2020-01-30,Chungcheongbuk-do,Danyang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440307,2020-01-30,Seoul,Dobong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440147,2020-01-30,Busan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440148,2020-01-30,Busan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440149,2020-01-30,Busan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440150,2020-01-30,Busan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440151,2020-01-30,Busan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440152,2020-01-30,Busan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440184,2020-01-30,Daegu,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440185,2020-01-30,Daegu,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440186,2020-01-30,Daegu,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440187,2020-01-30,Daegu,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440188,2020-01-30,Daegu,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440189,2020-01-30,Daegu,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440215,2020-01-30,Gwangju,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440216,2020-01-30,Gwangju,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440217,2020-01-30,Gwangju,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440218,2020-01-30,Gwangju,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440219,2020-01-30,Gwangju,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440220,2020-01-30,Gwangju,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440238,2020-01-30,Ulsan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440239,2020-01-30,Ulsan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440240,2020-01-30,Ulsan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440241,2020-01-30,Ulsan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440242,2020-01-30,Ulsan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440243,2020-01-30,Ulsan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440256,2020-01-30,Daejeon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440257,2020-01-30,Daejeon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440258,2020-01-30,Daejeon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440259,2020-01-30,Daejeon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440260,2020-01-30,Daejeon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440261,2020-01-30,Daejeon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440275,2020-01-30,Incheon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440276,2020-01-30,Incheon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440277,2020-01-30,Incheon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440278,2020-01-30,Incheon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440279,2020-01-30,Incheon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440280,2020-01-30,Incheon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440308,2020-01-30,Seoul,Dongdaemun,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440380,2020-01-30,Gyeonggi-do,Dongducheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440309,2020-01-30,Seoul,Dongjak,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440153,2020-01-30,Busan,Dongnae,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440333,2020-01-30,Chungcheongbuk-do,Eumseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440310,2020-01-30,Seoul,Eunpyeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440311,2020-01-30,Seoul,Gangbuk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440312,2020-01-30,Seoul,Gangdong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440293,2020-01-30,Incheon,Ganghwa,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440313,2020-01-30,Seoul,Gangnam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440348,2020-01-30,Gangwon-do,Gangneung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440154,2020-01-30,Busan,Gangseo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440155,2020-01-30,Busan,Gangseo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440299,2020-01-30,Seoul,Gangseo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440300,2020-01-30,Seoul,Gangseo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440381,2020-01-30,Gyeonggi-do,Gapyeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440362,2020-01-30,Gyeongsangnam-do,Geochang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440363,2020-01-30,Gyeongsangnam-do,Geoje,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440314,2020-01-30,Seoul,Geumcheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440156,2020-01-30,Busan,Geumjeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440157,2020-01-30,Busan,Gijang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440408,2020-01-30,Gyeongsangbuk-do,Gimcheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440364,2020-01-30,Gyeongsangnam-do,Gimhae,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440423,2020-01-30,Jeollabuk-do,Gimje,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440382,2020-01-30,Gyeonggi-do,Gimpo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440334,2020-01-30,Chungcheongbuk-do,Goesan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440409,2020-01-30,Gyeongsangbuk-do,Goryeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440356,2020-01-30,Gangwon-do,Goseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440357,2020-01-30,Gangwon-do,Goseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440358,2020-01-30,Gyeongsangnam-do,Goseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440359,2020-01-30,Gyeongsangnam-do,Goseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440383,2020-01-30,Gyeonggi-do,Goyang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440410,2020-01-30,Gyeongsangbuk-do,Gumi,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440384,2020-01-30,Gyeonggi-do,Gunpo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440424,2020-01-30,Jeollabuk-do,Gunsan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440385,2020-01-30,Gyeonggi-do,Guri,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440315,2020-01-30,Seoul,Guro,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440386,2020-01-30,Gyeonggi-do,Gwacheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440316,2020-01-30,Seoul,Gwanak,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440317,2020-01-30,Seoul,Gwangjin,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440231,2020-01-30,Gwangju,Gwangju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440232,2020-01-30,Gwangju,Gwangju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440374,2020-01-30,Gyeonggi-do,Gwangju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440375,2020-01-30,Gyeonggi-do,Gwangju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440387,2020-01-30,Gyeonggi-do,Gwangmyeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440428,2020-01-30,Jeollanam-do,Gwangyang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440411,2020-01-30,Gyeongsangbuk-do,Gyeongju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440412,2020-01-30,Gyeongsangbuk-do,Gyeongsan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440340,2020-01-30,Chungcheongnam-do,Gyeryong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440294,2020-01-30,Incheon,Gyeyang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440158,2020-01-30,Busan,Haeundae,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440365,2020-01-30,Gyeongsangnam-do,Haman,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440366,2020-01-30,Gyeongsangnam-do,Hamyang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440388,2020-01-30,Gyeonggi-do,Hanam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440367,2020-01-30,Gyeongsangnam-do,Hapcheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440349,2020-01-30,Gangwon-do,Hoengseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440341,2020-01-30,Chungcheongnam-do,Hongseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440389,2020-01-30,Gyeonggi-do,Hwaseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440429,2020-01-30,Jeollanam-do,Hwasun,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440390,2020-01-30,Gyeonggi-do,Icheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440425,2020-01-30,Jeollabuk-do,Iksan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440295,2020-01-30,Incheon,Incheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440350,2020-01-30,Gangwon-do,Inje,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440426,2020-01-30,Jeollabuk-do,Jangsu,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440422,2020-01-30,Jeju,Jeju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440427,2020-01-30,Jeollabuk-do,Jeonju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440335,2020-01-30,Chungcheongbuk-do,Jeungpyeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440336,2020-01-30,Chungcheongbuk-do,Jincheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440368,2020-01-30,Gyeongsangnam-do,Jinju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440318,2020-01-30,Seoul,Jongno,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440173,2020-01-30,Busan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440174,2020-01-30,Busan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440175,2020-01-30,Busan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440176,2020-01-30,Busan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440177,2020-01-30,Busan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440178,2020-01-30,Busan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440200,2020-01-30,Daegu,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440201,2020-01-30,Daegu,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440202,2020-01-30,Daegu,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440203,2020-01-30,Daegu,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440204,2020-01-30,Daegu,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440205,2020-01-30,Daegu,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440249,2020-01-30,Ulsan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440250,2020-01-30,Ulsan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440251,2020-01-30,Ulsan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440252,2020-01-30,Ulsan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440253,2020-01-30,Ulsan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440254,2020-01-30,Ulsan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
440267,2020-01-30,Daejeon,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
