,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
336521,2020-01-20,Gyeongsangnam-do,Changwon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336499,2020-01-20,Chungcheongnam-do,Cheonan,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336565,2020-01-20,Gyeongsangbuk-do,Cheongdo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336490,2020-01-20,Chungcheongbuk-do,Cheongju,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336566,2020-01-20,Gyeongsangbuk-do,Cheongsong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336506,2020-01-20,Gangwon-do,Cheorwon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336567,2020-01-20,Gyeongsangbuk-do,Chilgok,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336507,2020-01-20,Gangwon-do,Chuncheon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336491,2020-01-20,Chungcheongbuk-do,Chungju,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336433,2020-01-20,Daejeon,Daedeok,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336366,2020-01-20,Daegu,Daegu,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336367,2020-01-20,Daegu,Dalseo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336368,2020-01-20,Daegu,Dalseong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336492,2020-01-20,Chungcheongbuk-do,Danyang,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336467,2020-01-20,Seoul,Dobong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336307,2020-01-20,Busan,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336308,2020-01-20,Busan,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336309,2020-01-20,Busan,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336310,2020-01-20,Busan,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336311,2020-01-20,Busan,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336312,2020-01-20,Busan,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336344,2020-01-20,Daegu,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336345,2020-01-20,Daegu,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336346,2020-01-20,Daegu,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336347,2020-01-20,Daegu,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336348,2020-01-20,Daegu,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336349,2020-01-20,Daegu,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336375,2020-01-20,Gwangju,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336376,2020-01-20,Gwangju,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336377,2020-01-20,Gwangju,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336378,2020-01-20,Gwangju,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336379,2020-01-20,Gwangju,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336380,2020-01-20,Gwangju,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336398,2020-01-20,Ulsan,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336399,2020-01-20,Ulsan,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336400,2020-01-20,Ulsan,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336401,2020-01-20,Ulsan,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336402,2020-01-20,Ulsan,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336403,2020-01-20,Ulsan,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336416,2020-01-20,Daejeon,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336417,2020-01-20,Daejeon,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336418,2020-01-20,Daejeon,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336419,2020-01-20,Daejeon,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336420,2020-01-20,Daejeon,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336421,2020-01-20,Daejeon,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336435,2020-01-20,Incheon,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336436,2020-01-20,Incheon,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336437,2020-01-20,Incheon,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336438,2020-01-20,Incheon,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336439,2020-01-20,Incheon,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336440,2020-01-20,Incheon,Dong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336468,2020-01-20,Seoul,Dongdaemun,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336540,2020-01-20,Gyeonggi-do,Dongducheon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336469,2020-01-20,Seoul,Dongjak,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336313,2020-01-20,Busan,Dongnae,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336493,2020-01-20,Chungcheongbuk-do,Eumseong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336470,2020-01-20,Seoul,Eunpyeong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336471,2020-01-20,Seoul,Gangbuk,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336472,2020-01-20,Seoul,Gangdong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336453,2020-01-20,Incheon,Ganghwa,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336473,2020-01-20,Seoul,Gangnam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336508,2020-01-20,Gangwon-do,Gangneung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336314,2020-01-20,Busan,Gangseo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336315,2020-01-20,Busan,Gangseo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336459,2020-01-20,Seoul,Gangseo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336460,2020-01-20,Seoul,Gangseo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336541,2020-01-20,Gyeonggi-do,Gapyeong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336522,2020-01-20,Gyeongsangnam-do,Geochang,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336523,2020-01-20,Gyeongsangnam-do,Geoje,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336474,2020-01-20,Seoul,Geumcheon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336316,2020-01-20,Busan,Geumjeong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336317,2020-01-20,Busan,Gijang,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336568,2020-01-20,Gyeongsangbuk-do,Gimcheon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336524,2020-01-20,Gyeongsangnam-do,Gimhae,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336583,2020-01-20,Jeollabuk-do,Gimje,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336542,2020-01-20,Gyeonggi-do,Gimpo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336494,2020-01-20,Chungcheongbuk-do,Goesan,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336569,2020-01-20,Gyeongsangbuk-do,Goryeong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336516,2020-01-20,Gangwon-do,Goseong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336517,2020-01-20,Gangwon-do,Goseong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336518,2020-01-20,Gyeongsangnam-do,Goseong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336519,2020-01-20,Gyeongsangnam-do,Goseong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336543,2020-01-20,Gyeonggi-do,Goyang,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336570,2020-01-20,Gyeongsangbuk-do,Gumi,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336544,2020-01-20,Gyeonggi-do,Gunpo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336584,2020-01-20,Jeollabuk-do,Gunsan,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336545,2020-01-20,Gyeonggi-do,Guri,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336475,2020-01-20,Seoul,Guro,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336546,2020-01-20,Gyeonggi-do,Gwacheon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336476,2020-01-20,Seoul,Gwanak,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336477,2020-01-20,Seoul,Gwangjin,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336391,2020-01-20,Gwangju,Gwangju,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336392,2020-01-20,Gwangju,Gwangju,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336534,2020-01-20,Gyeonggi-do,Gwangju,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336535,2020-01-20,Gyeonggi-do,Gwangju,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336547,2020-01-20,Gyeonggi-do,Gwangmyeong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336588,2020-01-20,Jeollanam-do,Gwangyang,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336571,2020-01-20,Gyeongsangbuk-do,Gyeongju,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336572,2020-01-20,Gyeongsangbuk-do,Gyeongsan,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336500,2020-01-20,Chungcheongnam-do,Gyeryong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336454,2020-01-20,Incheon,Gyeyang,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336318,2020-01-20,Busan,Haeundae,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336525,2020-01-20,Gyeongsangnam-do,Haman,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336526,2020-01-20,Gyeongsangnam-do,Hamyang,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336548,2020-01-20,Gyeonggi-do,Hanam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336527,2020-01-20,Gyeongsangnam-do,Hapcheon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336509,2020-01-20,Gangwon-do,Hoengseong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336501,2020-01-20,Chungcheongnam-do,Hongseong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336549,2020-01-20,Gyeonggi-do,Hwaseong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336589,2020-01-20,Jeollanam-do,Hwasun,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336550,2020-01-20,Gyeonggi-do,Icheon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336585,2020-01-20,Jeollabuk-do,Iksan,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336455,2020-01-20,Incheon,Incheon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336510,2020-01-20,Gangwon-do,Inje,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336586,2020-01-20,Jeollabuk-do,Jangsu,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336582,2020-01-20,Jeju,Jeju,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336587,2020-01-20,Jeollabuk-do,Jeonju,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336495,2020-01-20,Chungcheongbuk-do,Jeungpyeong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336496,2020-01-20,Chungcheongbuk-do,Jincheon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336528,2020-01-20,Gyeongsangnam-do,Jinju,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336478,2020-01-20,Seoul,Jongno,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336333,2020-01-20,Busan,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336334,2020-01-20,Busan,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336335,2020-01-20,Busan,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336336,2020-01-20,Busan,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336337,2020-01-20,Busan,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336338,2020-01-20,Busan,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336360,2020-01-20,Daegu,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336361,2020-01-20,Daegu,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336362,2020-01-20,Daegu,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336363,2020-01-20,Daegu,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336364,2020-01-20,Daegu,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336365,2020-01-20,Daegu,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336409,2020-01-20,Ulsan,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336410,2020-01-20,Ulsan,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336411,2020-01-20,Ulsan,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336412,2020-01-20,Ulsan,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336413,2020-01-20,Ulsan,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336414,2020-01-20,Ulsan,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336427,2020-01-20,Daejeon,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336428,2020-01-20,Daejeon,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336429,2020-01-20,Daejeon,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336430,2020-01-20,Daejeon,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336431,2020-01-20,Daejeon,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336432,2020-01-20,Daejeon,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336446,2020-01-20,Incheon,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336447,2020-01-20,Incheon,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336448,2020-01-20,Incheon,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336449,2020-01-20,Incheon,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336450,2020-01-20,Incheon,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336451,2020-01-20,Incheon,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336461,2020-01-20,Seoul,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336462,2020-01-20,Seoul,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336463,2020-01-20,Seoul,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336464,2020-01-20,Seoul,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336465,2020-01-20,Seoul,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336466,2020-01-20,Seoul,Jung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336479,2020-01-20,Seoul,Jungnang,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336480,2020-01-20,Seoul,Mapo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336456,2020-01-20,Incheon,Michuhol,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336529,2020-01-20,Gyeongsangnam-do,Miryang,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336590,2020-01-20,Jeollanam-do,Mokpo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336591,2020-01-20,Jeollanam-do,Muan,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336573,2020-01-20,Gyeongsangbuk-do,Mungyeong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336319,2020-01-20,Busan,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336320,2020-01-20,Busan,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336321,2020-01-20,Busan,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336322,2020-01-20,Busan,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336323,2020-01-20,Busan,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336350,2020-01-20,Daegu,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336351,2020-01-20,Daegu,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336352,2020-01-20,Daegu,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336353,2020-01-20,Daegu,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336354,2020-01-20,Daegu,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336381,2020-01-20,Gwangju,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336382,2020-01-20,Gwangju,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336383,2020-01-20,Gwangju,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336384,2020-01-20,Gwangju,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336385,2020-01-20,Gwangju,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336404,2020-01-20,Ulsan,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336405,2020-01-20,Ulsan,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336406,2020-01-20,Ulsan,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336407,2020-01-20,Ulsan,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336408,2020-01-20,Ulsan,Nam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336457,2020-01-20,Incheon,Namdong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336530,2020-01-20,Gyeongsangnam-do,Namhae,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336551,2020-01-20,Gyeonggi-do,Namyangju,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336502,2020-01-20,Chungcheongnam-do,Nonsan,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336481,2020-01-20,Seoul,Nowon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336552,2020-01-20,Gyeonggi-do,Osan,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336553,2020-01-20,Gyeonggi-do,Paju,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336554,2020-01-20,Gyeonggi-do,Pocheon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336574,2020-01-20,Gyeongsangbuk-do,Pohang,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336555,2020-01-20,Gyeonggi-do,Pyeongtaek,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336531,2020-01-20,Gyeongsangnam-do,Sacheon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336324,2020-01-20,Busan,Saha,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336511,2020-01-20,Gangwon-do,Samcheok,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336532,2020-01-20,Gyeongsangnam-do,Sancheong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336575,2020-01-20,Gyeongsangbuk-do,Sangju,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336325,2020-01-20,Busan,Sasang,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336594,2020-01-20,Sejong,Sejong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336326,2020-01-20,Busan,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336327,2020-01-20,Busan,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336328,2020-01-20,Busan,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336329,2020-01-20,Busan,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336330,2020-01-20,Busan,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336355,2020-01-20,Daegu,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336356,2020-01-20,Daegu,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336357,2020-01-20,Daegu,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336358,2020-01-20,Daegu,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336359,2020-01-20,Daegu,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336386,2020-01-20,Gwangju,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336387,2020-01-20,Gwangju,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336388,2020-01-20,Gwangju,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336389,2020-01-20,Gwangju,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336390,2020-01-20,Gwangju,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336422,2020-01-20,Daejeon,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336423,2020-01-20,Daejeon,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336424,2020-01-20,Daejeon,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336425,2020-01-20,Daejeon,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336426,2020-01-20,Daejeon,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336441,2020-01-20,Incheon,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336442,2020-01-20,Incheon,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336443,2020-01-20,Incheon,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336444,2020-01-20,Incheon,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336445,2020-01-20,Incheon,Seo,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336503,2020-01-20,Chungcheongnam-do,Seocheon,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336482,2020-01-20,Seoul,Seocho,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336483,2020-01-20,Seoul,Seodaemun,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336484,2020-01-20,Seoul,Seongbuk,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336485,2020-01-20,Seoul,Seongdong,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336576,2020-01-20,Gyeongsangbuk-do,Seongju,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336556,2020-01-20,Gyeonggi-do,Seongnam,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336504,2020-01-20,Chungcheongnam-do,Seosan,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336557,2020-01-20,Gyeonggi-do,Siheung,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
336512,2020-01-20,Gangwon-do,Sokcho,female,50.0,0.0,0.0,0.0,0.0,0.0,0.0
