,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
235608,2020-01-20,Chungcheongnam-do,Buyeo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235630,2020-01-20,Gyeongsangnam-do,Changnyeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235631,2020-01-20,Gyeongsangnam-do,Changwon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235609,2020-01-20,Chungcheongnam-do,Cheonan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235675,2020-01-20,Gyeongsangbuk-do,Cheongdo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235600,2020-01-20,Chungcheongbuk-do,Cheongju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235676,2020-01-20,Gyeongsangbuk-do,Cheongsong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235616,2020-01-20,Gangwon-do,Cheorwon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235677,2020-01-20,Gyeongsangbuk-do,Chilgok,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235617,2020-01-20,Gangwon-do,Chuncheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235601,2020-01-20,Chungcheongbuk-do,Chungju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235543,2020-01-20,Daejeon,Daedeok,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235476,2020-01-20,Daegu,Daegu,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235477,2020-01-20,Daegu,Dalseo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235478,2020-01-20,Daegu,Dalseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235602,2020-01-20,Chungcheongbuk-do,Danyang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235577,2020-01-20,Seoul,Dobong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235417,2020-01-20,Busan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235418,2020-01-20,Busan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235419,2020-01-20,Busan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235420,2020-01-20,Busan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235421,2020-01-20,Busan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235422,2020-01-20,Busan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235454,2020-01-20,Daegu,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235455,2020-01-20,Daegu,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235456,2020-01-20,Daegu,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235457,2020-01-20,Daegu,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235458,2020-01-20,Daegu,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235459,2020-01-20,Daegu,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235485,2020-01-20,Gwangju,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235486,2020-01-20,Gwangju,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235487,2020-01-20,Gwangju,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235488,2020-01-20,Gwangju,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235489,2020-01-20,Gwangju,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235490,2020-01-20,Gwangju,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235508,2020-01-20,Ulsan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235509,2020-01-20,Ulsan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235510,2020-01-20,Ulsan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235511,2020-01-20,Ulsan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235512,2020-01-20,Ulsan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235513,2020-01-20,Ulsan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235526,2020-01-20,Daejeon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235527,2020-01-20,Daejeon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235528,2020-01-20,Daejeon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235529,2020-01-20,Daejeon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235530,2020-01-20,Daejeon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235531,2020-01-20,Daejeon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235545,2020-01-20,Incheon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235546,2020-01-20,Incheon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235547,2020-01-20,Incheon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235548,2020-01-20,Incheon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235549,2020-01-20,Incheon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235550,2020-01-20,Incheon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235578,2020-01-20,Seoul,Dongdaemun,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235650,2020-01-20,Gyeonggi-do,Dongducheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235579,2020-01-20,Seoul,Dongjak,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235423,2020-01-20,Busan,Dongnae,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235603,2020-01-20,Chungcheongbuk-do,Eumseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235580,2020-01-20,Seoul,Eunpyeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235581,2020-01-20,Seoul,Gangbuk,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235582,2020-01-20,Seoul,Gangdong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235563,2020-01-20,Incheon,Ganghwa,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235583,2020-01-20,Seoul,Gangnam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235618,2020-01-20,Gangwon-do,Gangneung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235424,2020-01-20,Busan,Gangseo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235425,2020-01-20,Busan,Gangseo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235569,2020-01-20,Seoul,Gangseo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235570,2020-01-20,Seoul,Gangseo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235651,2020-01-20,Gyeonggi-do,Gapyeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235632,2020-01-20,Gyeongsangnam-do,Geochang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235633,2020-01-20,Gyeongsangnam-do,Geoje,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235584,2020-01-20,Seoul,Geumcheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235426,2020-01-20,Busan,Geumjeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235427,2020-01-20,Busan,Gijang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235678,2020-01-20,Gyeongsangbuk-do,Gimcheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235634,2020-01-20,Gyeongsangnam-do,Gimhae,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235693,2020-01-20,Jeollabuk-do,Gimje,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235652,2020-01-20,Gyeonggi-do,Gimpo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235604,2020-01-20,Chungcheongbuk-do,Goesan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235679,2020-01-20,Gyeongsangbuk-do,Goryeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235626,2020-01-20,Gangwon-do,Goseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235627,2020-01-20,Gangwon-do,Goseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235628,2020-01-20,Gyeongsangnam-do,Goseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235629,2020-01-20,Gyeongsangnam-do,Goseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235653,2020-01-20,Gyeonggi-do,Goyang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235680,2020-01-20,Gyeongsangbuk-do,Gumi,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235654,2020-01-20,Gyeonggi-do,Gunpo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235694,2020-01-20,Jeollabuk-do,Gunsan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235655,2020-01-20,Gyeonggi-do,Guri,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235585,2020-01-20,Seoul,Guro,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235656,2020-01-20,Gyeonggi-do,Gwacheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235586,2020-01-20,Seoul,Gwanak,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235587,2020-01-20,Seoul,Gwangjin,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235501,2020-01-20,Gwangju,Gwangju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235502,2020-01-20,Gwangju,Gwangju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235644,2020-01-20,Gyeonggi-do,Gwangju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235645,2020-01-20,Gyeonggi-do,Gwangju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235657,2020-01-20,Gyeonggi-do,Gwangmyeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235698,2020-01-20,Jeollanam-do,Gwangyang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235681,2020-01-20,Gyeongsangbuk-do,Gyeongju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235682,2020-01-20,Gyeongsangbuk-do,Gyeongsan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235610,2020-01-20,Chungcheongnam-do,Gyeryong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235564,2020-01-20,Incheon,Gyeyang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235428,2020-01-20,Busan,Haeundae,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235635,2020-01-20,Gyeongsangnam-do,Haman,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235636,2020-01-20,Gyeongsangnam-do,Hamyang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235658,2020-01-20,Gyeonggi-do,Hanam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235637,2020-01-20,Gyeongsangnam-do,Hapcheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235619,2020-01-20,Gangwon-do,Hoengseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235611,2020-01-20,Chungcheongnam-do,Hongseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235659,2020-01-20,Gyeonggi-do,Hwaseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235699,2020-01-20,Jeollanam-do,Hwasun,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235660,2020-01-20,Gyeonggi-do,Icheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235695,2020-01-20,Jeollabuk-do,Iksan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235565,2020-01-20,Incheon,Incheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235620,2020-01-20,Gangwon-do,Inje,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235696,2020-01-20,Jeollabuk-do,Jangsu,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235692,2020-01-20,Jeju,Jeju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235697,2020-01-20,Jeollabuk-do,Jeonju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235605,2020-01-20,Chungcheongbuk-do,Jeungpyeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235606,2020-01-20,Chungcheongbuk-do,Jincheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235638,2020-01-20,Gyeongsangnam-do,Jinju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235588,2020-01-20,Seoul,Jongno,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235443,2020-01-20,Busan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235444,2020-01-20,Busan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235445,2020-01-20,Busan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235446,2020-01-20,Busan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235447,2020-01-20,Busan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235448,2020-01-20,Busan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235470,2020-01-20,Daegu,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235471,2020-01-20,Daegu,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235472,2020-01-20,Daegu,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235473,2020-01-20,Daegu,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235474,2020-01-20,Daegu,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235475,2020-01-20,Daegu,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235519,2020-01-20,Ulsan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235520,2020-01-20,Ulsan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235521,2020-01-20,Ulsan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235522,2020-01-20,Ulsan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235523,2020-01-20,Ulsan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235524,2020-01-20,Ulsan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235537,2020-01-20,Daejeon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235538,2020-01-20,Daejeon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235539,2020-01-20,Daejeon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235540,2020-01-20,Daejeon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235541,2020-01-20,Daejeon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235542,2020-01-20,Daejeon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235556,2020-01-20,Incheon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235557,2020-01-20,Incheon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235558,2020-01-20,Incheon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235559,2020-01-20,Incheon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235560,2020-01-20,Incheon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235561,2020-01-20,Incheon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235571,2020-01-20,Seoul,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235572,2020-01-20,Seoul,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235573,2020-01-20,Seoul,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235574,2020-01-20,Seoul,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235575,2020-01-20,Seoul,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235576,2020-01-20,Seoul,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235589,2020-01-20,Seoul,Jungnang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235590,2020-01-20,Seoul,Mapo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235566,2020-01-20,Incheon,Michuhol,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235639,2020-01-20,Gyeongsangnam-do,Miryang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235700,2020-01-20,Jeollanam-do,Mokpo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235701,2020-01-20,Jeollanam-do,Muan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235683,2020-01-20,Gyeongsangbuk-do,Mungyeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235429,2020-01-20,Busan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235430,2020-01-20,Busan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235431,2020-01-20,Busan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235432,2020-01-20,Busan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235433,2020-01-20,Busan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235460,2020-01-20,Daegu,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235461,2020-01-20,Daegu,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235462,2020-01-20,Daegu,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235463,2020-01-20,Daegu,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235464,2020-01-20,Daegu,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235491,2020-01-20,Gwangju,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235492,2020-01-20,Gwangju,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235493,2020-01-20,Gwangju,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235494,2020-01-20,Gwangju,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235495,2020-01-20,Gwangju,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235514,2020-01-20,Ulsan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235515,2020-01-20,Ulsan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235516,2020-01-20,Ulsan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235517,2020-01-20,Ulsan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235518,2020-01-20,Ulsan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235567,2020-01-20,Incheon,Namdong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235640,2020-01-20,Gyeongsangnam-do,Namhae,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235661,2020-01-20,Gyeonggi-do,Namyangju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235612,2020-01-20,Chungcheongnam-do,Nonsan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235591,2020-01-20,Seoul,Nowon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235662,2020-01-20,Gyeonggi-do,Osan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235663,2020-01-20,Gyeonggi-do,Paju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235664,2020-01-20,Gyeonggi-do,Pocheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235684,2020-01-20,Gyeongsangbuk-do,Pohang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235665,2020-01-20,Gyeonggi-do,Pyeongtaek,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235641,2020-01-20,Gyeongsangnam-do,Sacheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235434,2020-01-20,Busan,Saha,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235621,2020-01-20,Gangwon-do,Samcheok,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235642,2020-01-20,Gyeongsangnam-do,Sancheong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235685,2020-01-20,Gyeongsangbuk-do,Sangju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235435,2020-01-20,Busan,Sasang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235704,2020-01-20,Sejong,Sejong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235436,2020-01-20,Busan,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235437,2020-01-20,Busan,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235438,2020-01-20,Busan,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235439,2020-01-20,Busan,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235440,2020-01-20,Busan,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235465,2020-01-20,Daegu,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235466,2020-01-20,Daegu,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235467,2020-01-20,Daegu,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235468,2020-01-20,Daegu,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235469,2020-01-20,Daegu,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235496,2020-01-20,Gwangju,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235497,2020-01-20,Gwangju,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235498,2020-01-20,Gwangju,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235499,2020-01-20,Gwangju,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235500,2020-01-20,Gwangju,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235532,2020-01-20,Daejeon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235533,2020-01-20,Daejeon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235534,2020-01-20,Daejeon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235535,2020-01-20,Daejeon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235536,2020-01-20,Daejeon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235551,2020-01-20,Incheon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235552,2020-01-20,Incheon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235553,2020-01-20,Incheon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235554,2020-01-20,Incheon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235555,2020-01-20,Incheon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235613,2020-01-20,Chungcheongnam-do,Seocheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235592,2020-01-20,Seoul,Seocho,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235593,2020-01-20,Seoul,Seodaemun,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235594,2020-01-20,Seoul,Seongbuk,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235595,2020-01-20,Seoul,Seongdong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235686,2020-01-20,Gyeongsangbuk-do,Seongju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235666,2020-01-20,Gyeonggi-do,Seongnam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235614,2020-01-20,Chungcheongnam-do,Seosan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235667,2020-01-20,Gyeonggi-do,Siheung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
235622,2020-01-20,Gangwon-do,Sokcho,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
