,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
583283,2020-02-28,Daegu,Dalseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583407,2020-02-28,Chungcheongbuk-do,Danyang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583382,2020-02-28,Seoul,Dobong,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583222,2020-02-28,Busan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583223,2020-02-28,Busan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583224,2020-02-28,Busan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583225,2020-02-28,Busan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583226,2020-02-28,Busan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583227,2020-02-28,Busan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583259,2020-02-28,Daegu,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583260,2020-02-28,Daegu,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583261,2020-02-28,Daegu,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583262,2020-02-28,Daegu,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583263,2020-02-28,Daegu,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583264,2020-02-28,Daegu,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583290,2020-02-28,Gwangju,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583291,2020-02-28,Gwangju,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583292,2020-02-28,Gwangju,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583293,2020-02-28,Gwangju,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583294,2020-02-28,Gwangju,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583295,2020-02-28,Gwangju,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583313,2020-02-28,Ulsan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583314,2020-02-28,Ulsan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583315,2020-02-28,Ulsan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583316,2020-02-28,Ulsan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583317,2020-02-28,Ulsan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583318,2020-02-28,Ulsan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583331,2020-02-28,Daejeon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583332,2020-02-28,Daejeon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583333,2020-02-28,Daejeon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583334,2020-02-28,Daejeon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583335,2020-02-28,Daejeon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583336,2020-02-28,Daejeon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583350,2020-02-28,Incheon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583351,2020-02-28,Incheon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583352,2020-02-28,Incheon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583353,2020-02-28,Incheon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583354,2020-02-28,Incheon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583355,2020-02-28,Incheon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583383,2020-02-28,Seoul,Dongdaemun,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583455,2020-02-28,Gyeonggi-do,Dongducheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583384,2020-02-28,Seoul,Dongjak,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583228,2020-02-28,Busan,Dongnae,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583408,2020-02-28,Chungcheongbuk-do,Eumseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583385,2020-02-28,Seoul,Eunpyeong,male,80.0,1.0,1.0,1.0,3.0,0.0001985308715505261,3.0062530062530064e-05
583386,2020-02-28,Seoul,Gangbuk,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583387,2020-02-28,Seoul,Gangdong,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583368,2020-02-28,Incheon,Ganghwa,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583388,2020-02-28,Seoul,Gangnam,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583423,2020-02-28,Gangwon-do,Gangneung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583229,2020-02-28,Busan,Gangseo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583230,2020-02-28,Busan,Gangseo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583374,2020-02-28,Seoul,Gangseo,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583375,2020-02-28,Seoul,Gangseo,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583456,2020-02-28,Gyeonggi-do,Gapyeong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583437,2020-02-28,Gyeongsangnam-do,Geochang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583438,2020-02-28,Gyeongsangnam-do,Geoje,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583389,2020-02-28,Seoul,Geumcheon,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583231,2020-02-28,Busan,Geumjeong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583232,2020-02-28,Busan,Gijang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583483,2020-02-28,Gyeongsangbuk-do,Gimcheon,male,80.0,0.0,1.0,0.0,5.0,0.0,0.0001781895937277263
583439,2020-02-28,Gyeongsangnam-do,Gimhae,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583498,2020-02-28,Jeollabuk-do,Gimje,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583457,2020-02-28,Gyeonggi-do,Gimpo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583409,2020-02-28,Chungcheongbuk-do,Goesan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583484,2020-02-28,Gyeongsangbuk-do,Goryeong,male,80.0,0.0,1.0,0.0,5.0,0.0,0.0001781895937277263
583431,2020-02-28,Gangwon-do,Goseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583432,2020-02-28,Gangwon-do,Goseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583433,2020-02-28,Gyeongsangnam-do,Goseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583434,2020-02-28,Gyeongsangnam-do,Goseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583458,2020-02-28,Gyeonggi-do,Goyang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583485,2020-02-28,Gyeongsangbuk-do,Gumi,male,80.0,0.0,1.0,0.0,5.0,0.0,0.0001781895937277263
583459,2020-02-28,Gyeonggi-do,Gunpo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583499,2020-02-28,Jeollabuk-do,Gunsan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583460,2020-02-28,Gyeonggi-do,Guri,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583390,2020-02-28,Seoul,Guro,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583461,2020-02-28,Gyeonggi-do,Gwacheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583391,2020-02-28,Seoul,Gwanak,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583392,2020-02-28,Seoul,Gwangjin,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583306,2020-02-28,Gwangju,Gwangju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583307,2020-02-28,Gwangju,Gwangju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583449,2020-02-28,Gyeonggi-do,Gwangju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583450,2020-02-28,Gyeonggi-do,Gwangju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583462,2020-02-28,Gyeonggi-do,Gwangmyeong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583503,2020-02-28,Jeollanam-do,Gwangyang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583486,2020-02-28,Gyeongsangbuk-do,Gyeongju,male,80.0,0.0,1.0,0.0,5.0,0.0,0.0001781895937277263
583487,2020-02-28,Gyeongsangbuk-do,Gyeongsan,male,80.0,1.0,1.0,2.0,5.0,0.0007572889057175312,0.0001781895937277263
583415,2020-02-28,Chungcheongnam-do,Gyeryong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583369,2020-02-28,Incheon,Gyeyang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583233,2020-02-28,Busan,Haeundae,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583440,2020-02-28,Gyeongsangnam-do,Haman,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583441,2020-02-28,Gyeongsangnam-do,Hamyang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583463,2020-02-28,Gyeonggi-do,Hanam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583442,2020-02-28,Gyeongsangnam-do,Hapcheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583424,2020-02-28,Gangwon-do,Hoengseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583416,2020-02-28,Chungcheongnam-do,Hongseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583464,2020-02-28,Gyeonggi-do,Hwaseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583504,2020-02-28,Jeollanam-do,Hwasun,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583465,2020-02-28,Gyeonggi-do,Icheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583500,2020-02-28,Jeollabuk-do,Iksan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583370,2020-02-28,Incheon,Incheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583425,2020-02-28,Gangwon-do,Inje,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583501,2020-02-28,Jeollabuk-do,Jangsu,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583497,2020-02-28,Jeju,Jeju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583502,2020-02-28,Jeollabuk-do,Jeonju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583410,2020-02-28,Chungcheongbuk-do,Jeungpyeong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583411,2020-02-28,Chungcheongbuk-do,Jincheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583443,2020-02-28,Gyeongsangnam-do,Jinju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583393,2020-02-28,Seoul,Jongno,male,80.0,0.0,1.0,2.0,3.0,0.001154068090017311,3.0062530062530064e-05
583248,2020-02-28,Busan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583249,2020-02-28,Busan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583250,2020-02-28,Busan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583251,2020-02-28,Busan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583252,2020-02-28,Busan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583253,2020-02-28,Busan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583275,2020-02-28,Daegu,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583276,2020-02-28,Daegu,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583277,2020-02-28,Daegu,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583278,2020-02-28,Daegu,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583279,2020-02-28,Daegu,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583280,2020-02-28,Daegu,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583324,2020-02-28,Ulsan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583325,2020-02-28,Ulsan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583326,2020-02-28,Ulsan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583327,2020-02-28,Ulsan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583328,2020-02-28,Ulsan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583329,2020-02-28,Ulsan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583342,2020-02-28,Daejeon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583343,2020-02-28,Daejeon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583344,2020-02-28,Daejeon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583345,2020-02-28,Daejeon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583346,2020-02-28,Daejeon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583347,2020-02-28,Daejeon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583361,2020-02-28,Incheon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583362,2020-02-28,Incheon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583363,2020-02-28,Incheon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583364,2020-02-28,Incheon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583365,2020-02-28,Incheon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583366,2020-02-28,Incheon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583376,2020-02-28,Seoul,Jung,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583377,2020-02-28,Seoul,Jung,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583378,2020-02-28,Seoul,Jung,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583379,2020-02-28,Seoul,Jung,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583380,2020-02-28,Seoul,Jung,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583381,2020-02-28,Seoul,Jung,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583394,2020-02-28,Seoul,Jungnang,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583395,2020-02-28,Seoul,Mapo,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583371,2020-02-28,Incheon,Michuhol,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583444,2020-02-28,Gyeongsangnam-do,Miryang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583505,2020-02-28,Jeollanam-do,Mokpo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583506,2020-02-28,Jeollanam-do,Muan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583488,2020-02-28,Gyeongsangbuk-do,Mungyeong,male,80.0,0.0,1.0,0.0,5.0,0.0,0.0001781895937277263
583234,2020-02-28,Busan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583235,2020-02-28,Busan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583236,2020-02-28,Busan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583237,2020-02-28,Busan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583238,2020-02-28,Busan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583265,2020-02-28,Daegu,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583266,2020-02-28,Daegu,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583267,2020-02-28,Daegu,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583268,2020-02-28,Daegu,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583269,2020-02-28,Daegu,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583296,2020-02-28,Gwangju,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583297,2020-02-28,Gwangju,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583298,2020-02-28,Gwangju,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583299,2020-02-28,Gwangju,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583300,2020-02-28,Gwangju,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583319,2020-02-28,Ulsan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583320,2020-02-28,Ulsan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583321,2020-02-28,Ulsan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583322,2020-02-28,Ulsan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583323,2020-02-28,Ulsan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583372,2020-02-28,Incheon,Namdong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583445,2020-02-28,Gyeongsangnam-do,Namhae,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583466,2020-02-28,Gyeonggi-do,Namyangju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583417,2020-02-28,Chungcheongnam-do,Nonsan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583396,2020-02-28,Seoul,Nowon,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583467,2020-02-28,Gyeonggi-do,Osan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583468,2020-02-28,Gyeonggi-do,Paju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583469,2020-02-28,Gyeonggi-do,Pocheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583489,2020-02-28,Gyeongsangbuk-do,Pohang,male,80.0,0.0,1.0,0.0,5.0,0.0,0.0001781895937277263
583470,2020-02-28,Gyeonggi-do,Pyeongtaek,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583446,2020-02-28,Gyeongsangnam-do,Sacheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583239,2020-02-28,Busan,Saha,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583426,2020-02-28,Gangwon-do,Samcheok,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583447,2020-02-28,Gyeongsangnam-do,Sancheong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583490,2020-02-28,Gyeongsangbuk-do,Sangju,male,80.0,0.0,1.0,1.0,5.0,0.0009596928982725527,0.0001781895937277263
583240,2020-02-28,Busan,Sasang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583509,2020-02-28,Sejong,Sejong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583241,2020-02-28,Busan,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583242,2020-02-28,Busan,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583243,2020-02-28,Busan,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583244,2020-02-28,Busan,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583245,2020-02-28,Busan,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583270,2020-02-28,Daegu,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583271,2020-02-28,Daegu,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583272,2020-02-28,Daegu,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583273,2020-02-28,Daegu,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583274,2020-02-28,Daegu,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583301,2020-02-28,Gwangju,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583302,2020-02-28,Gwangju,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583303,2020-02-28,Gwangju,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583304,2020-02-28,Gwangju,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583305,2020-02-28,Gwangju,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583337,2020-02-28,Daejeon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583338,2020-02-28,Daejeon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583339,2020-02-28,Daejeon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583340,2020-02-28,Daejeon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583341,2020-02-28,Daejeon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583356,2020-02-28,Incheon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583357,2020-02-28,Incheon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583358,2020-02-28,Incheon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583359,2020-02-28,Incheon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583360,2020-02-28,Incheon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583418,2020-02-28,Chungcheongnam-do,Seocheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583397,2020-02-28,Seoul,Seocho,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583398,2020-02-28,Seoul,Seodaemun,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583399,2020-02-28,Seoul,Seongbuk,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583400,2020-02-28,Seoul,Seongdong,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583491,2020-02-28,Gyeongsangbuk-do,Seongju,male,80.0,0.0,1.0,0.0,5.0,0.0,0.0001781895937277263
583471,2020-02-28,Gyeonggi-do,Seongnam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583419,2020-02-28,Chungcheongnam-do,Seosan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583472,2020-02-28,Gyeonggi-do,Siheung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583427,2020-02-28,Gangwon-do,Sokcho,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583401,2020-02-28,Seoul,Songpa,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583507,2020-02-28,Jeollanam-do,Suncheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583284,2020-02-28,Daegu,Suseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583473,2020-02-28,Gyeonggi-do,Suwon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583246,2020-02-28,Busan,Suyeong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583420,2020-02-28,Chungcheongnam-do,Taean,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583428,2020-02-28,Gangwon-do,Taebaek,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583474,2020-02-28,Gyeonggi-do,Uijeongbu,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583492,2020-02-28,Gyeongsangbuk-do,Uiseong,male,80.0,0.0,1.0,2.0,5.0,0.003816793893129771,0.0001781895937277263
583475,2020-02-28,Gyeonggi-do,Uiwang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583330,2020-02-28,Ulsan,Ulju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583429,2020-02-28,Gangwon-do,Wonju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583402,2020-02-28,Seoul,Yangcheon,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583476,2020-02-28,Gyeonggi-do,Yangju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583448,2020-02-28,Gyeongsangnam-do,Yangsan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583493,2020-02-28,Gyeongsangbuk-do,Yecheon,male,80.0,0.0,1.0,0.0,5.0,0.0,0.0001781895937277263
583494,2020-02-28,Gyeongsangbuk-do,Yeongcheon,male,80.0,0.0,1.0,0.0,5.0,0.0,0.0001781895937277263
583403,2020-02-28,Seoul,Yeongdeungpo,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583495,2020-02-28,Gyeongsangbuk-do,Yeongju,male,80.0,0.0,1.0,0.0,5.0,0.0,0.0001781895937277263
583430,2020-02-28,Gangwon-do,Yeongwol,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583496,2020-02-28,Gyeongsangbuk-do,Yeongyang,male,80.0,0.0,1.0,0.0,5.0,0.0,0.0001781895937277263
583247,2020-02-28,Busan,Yeonje,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583373,2020-02-28,Incheon,Yeonsu,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583508,2020-02-28,Jeollanam-do,Yeosu,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583477,2020-02-28,Gyeonggi-do,Yongin,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583404,2020-02-28,Seoul,Yongsan,male,80.0,0.0,1.0,0.0,3.0,0.0,3.0062530062530064e-05
583349,2020-02-28,Daejeon,Yuseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583773,2020-02-29,Gyeongsangbuk-do,Andong,male,80.0,0.0,0.0,0.0,5.0,0.0,0.0001781895937277263
583746,2020-02-29,Gyeonggi-do,Ansan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583747,2020-02-29,Gyeonggi-do,Anseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583748,2020-02-29,Gyeonggi-do,Anyang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583707,2020-02-29,Chungcheongnam-do,Asan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583774,2020-02-29,Gyeongsangbuk-do,Bonghwa,male,80.0,0.0,0.0,0.0,5.0,0.0,0.0001781895937277263
583749,2020-02-29,Gyeonggi-do,Bucheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
583510,2020-02-29,Busan,Buk,male,80.0,0.0,5.0,0.0,15.0,0.0,0.0004285346970259692
583511,2020-02-29,Busan,Buk,male,80.0,0.0,5.0,0.0,15.0,0.0,0.0004285346970259692
