,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
101156,2020-01-20,Gyeongsangbuk-do,Cheongsong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101096,2020-01-20,Gangwon-do,Cheorwon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101157,2020-01-20,Gyeongsangbuk-do,Chilgok,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101097,2020-01-20,Gangwon-do,Chuncheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101081,2020-01-20,Chungcheongbuk-do,Chungju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101023,2020-01-20,Daejeon,Daedeok,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100956,2020-01-20,Daegu,Daegu,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100957,2020-01-20,Daegu,Dalseo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100958,2020-01-20,Daegu,Dalseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101082,2020-01-20,Chungcheongbuk-do,Danyang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101057,2020-01-20,Seoul,Dobong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100897,2020-01-20,Busan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100898,2020-01-20,Busan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100899,2020-01-20,Busan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100900,2020-01-20,Busan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100901,2020-01-20,Busan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100902,2020-01-20,Busan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100934,2020-01-20,Daegu,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100935,2020-01-20,Daegu,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100936,2020-01-20,Daegu,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100937,2020-01-20,Daegu,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100938,2020-01-20,Daegu,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100939,2020-01-20,Daegu,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100965,2020-01-20,Gwangju,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100966,2020-01-20,Gwangju,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100967,2020-01-20,Gwangju,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100968,2020-01-20,Gwangju,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100969,2020-01-20,Gwangju,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100970,2020-01-20,Gwangju,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100988,2020-01-20,Ulsan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100989,2020-01-20,Ulsan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100990,2020-01-20,Ulsan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100991,2020-01-20,Ulsan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100992,2020-01-20,Ulsan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100993,2020-01-20,Ulsan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101006,2020-01-20,Daejeon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101007,2020-01-20,Daejeon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101008,2020-01-20,Daejeon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101009,2020-01-20,Daejeon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101010,2020-01-20,Daejeon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101011,2020-01-20,Daejeon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101025,2020-01-20,Incheon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101026,2020-01-20,Incheon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101027,2020-01-20,Incheon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101028,2020-01-20,Incheon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101029,2020-01-20,Incheon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101030,2020-01-20,Incheon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101058,2020-01-20,Seoul,Dongdaemun,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101130,2020-01-20,Gyeonggi-do,Dongducheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101059,2020-01-20,Seoul,Dongjak,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100903,2020-01-20,Busan,Dongnae,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101083,2020-01-20,Chungcheongbuk-do,Eumseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101060,2020-01-20,Seoul,Eunpyeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101061,2020-01-20,Seoul,Gangbuk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101062,2020-01-20,Seoul,Gangdong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101043,2020-01-20,Incheon,Ganghwa,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101063,2020-01-20,Seoul,Gangnam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101098,2020-01-20,Gangwon-do,Gangneung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100904,2020-01-20,Busan,Gangseo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100905,2020-01-20,Busan,Gangseo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101049,2020-01-20,Seoul,Gangseo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101050,2020-01-20,Seoul,Gangseo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101131,2020-01-20,Gyeonggi-do,Gapyeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101112,2020-01-20,Gyeongsangnam-do,Geochang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101113,2020-01-20,Gyeongsangnam-do,Geoje,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101064,2020-01-20,Seoul,Geumcheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100906,2020-01-20,Busan,Geumjeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100907,2020-01-20,Busan,Gijang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101158,2020-01-20,Gyeongsangbuk-do,Gimcheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101114,2020-01-20,Gyeongsangnam-do,Gimhae,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101173,2020-01-20,Jeollabuk-do,Gimje,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101132,2020-01-20,Gyeonggi-do,Gimpo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101084,2020-01-20,Chungcheongbuk-do,Goesan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101159,2020-01-20,Gyeongsangbuk-do,Goryeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101106,2020-01-20,Gangwon-do,Goseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101107,2020-01-20,Gangwon-do,Goseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101108,2020-01-20,Gyeongsangnam-do,Goseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101109,2020-01-20,Gyeongsangnam-do,Goseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101133,2020-01-20,Gyeonggi-do,Goyang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101160,2020-01-20,Gyeongsangbuk-do,Gumi,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101134,2020-01-20,Gyeonggi-do,Gunpo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101174,2020-01-20,Jeollabuk-do,Gunsan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101135,2020-01-20,Gyeonggi-do,Guri,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101065,2020-01-20,Seoul,Guro,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101136,2020-01-20,Gyeonggi-do,Gwacheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101066,2020-01-20,Seoul,Gwanak,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101067,2020-01-20,Seoul,Gwangjin,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100981,2020-01-20,Gwangju,Gwangju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100982,2020-01-20,Gwangju,Gwangju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101124,2020-01-20,Gyeonggi-do,Gwangju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101125,2020-01-20,Gyeonggi-do,Gwangju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101137,2020-01-20,Gyeonggi-do,Gwangmyeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101178,2020-01-20,Jeollanam-do,Gwangyang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101161,2020-01-20,Gyeongsangbuk-do,Gyeongju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101162,2020-01-20,Gyeongsangbuk-do,Gyeongsan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101090,2020-01-20,Chungcheongnam-do,Gyeryong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101044,2020-01-20,Incheon,Gyeyang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100908,2020-01-20,Busan,Haeundae,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101115,2020-01-20,Gyeongsangnam-do,Haman,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101116,2020-01-20,Gyeongsangnam-do,Hamyang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101138,2020-01-20,Gyeonggi-do,Hanam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101117,2020-01-20,Gyeongsangnam-do,Hapcheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101099,2020-01-20,Gangwon-do,Hoengseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101091,2020-01-20,Chungcheongnam-do,Hongseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101139,2020-01-20,Gyeonggi-do,Hwaseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101179,2020-01-20,Jeollanam-do,Hwasun,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101140,2020-01-20,Gyeonggi-do,Icheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101175,2020-01-20,Jeollabuk-do,Iksan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101045,2020-01-20,Incheon,Incheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101100,2020-01-20,Gangwon-do,Inje,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101176,2020-01-20,Jeollabuk-do,Jangsu,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101172,2020-01-20,Jeju,Jeju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101177,2020-01-20,Jeollabuk-do,Jeonju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101085,2020-01-20,Chungcheongbuk-do,Jeungpyeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101086,2020-01-20,Chungcheongbuk-do,Jincheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101118,2020-01-20,Gyeongsangnam-do,Jinju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101068,2020-01-20,Seoul,Jongno,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100923,2020-01-20,Busan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100924,2020-01-20,Busan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100925,2020-01-20,Busan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100926,2020-01-20,Busan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100927,2020-01-20,Busan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100928,2020-01-20,Busan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100950,2020-01-20,Daegu,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100951,2020-01-20,Daegu,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100952,2020-01-20,Daegu,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100953,2020-01-20,Daegu,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100954,2020-01-20,Daegu,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100955,2020-01-20,Daegu,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100999,2020-01-20,Ulsan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101000,2020-01-20,Ulsan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101001,2020-01-20,Ulsan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101002,2020-01-20,Ulsan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101003,2020-01-20,Ulsan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101004,2020-01-20,Ulsan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101017,2020-01-20,Daejeon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101018,2020-01-20,Daejeon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101019,2020-01-20,Daejeon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101020,2020-01-20,Daejeon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101021,2020-01-20,Daejeon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101022,2020-01-20,Daejeon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101036,2020-01-20,Incheon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101037,2020-01-20,Incheon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101038,2020-01-20,Incheon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101039,2020-01-20,Incheon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101040,2020-01-20,Incheon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101041,2020-01-20,Incheon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101051,2020-01-20,Seoul,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101052,2020-01-20,Seoul,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101053,2020-01-20,Seoul,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101054,2020-01-20,Seoul,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101055,2020-01-20,Seoul,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101056,2020-01-20,Seoul,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101069,2020-01-20,Seoul,Jungnang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101070,2020-01-20,Seoul,Mapo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101046,2020-01-20,Incheon,Michuhol,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101119,2020-01-20,Gyeongsangnam-do,Miryang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101180,2020-01-20,Jeollanam-do,Mokpo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101181,2020-01-20,Jeollanam-do,Muan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101163,2020-01-20,Gyeongsangbuk-do,Mungyeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100909,2020-01-20,Busan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100910,2020-01-20,Busan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100911,2020-01-20,Busan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100912,2020-01-20,Busan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100913,2020-01-20,Busan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100940,2020-01-20,Daegu,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100941,2020-01-20,Daegu,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100942,2020-01-20,Daegu,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100943,2020-01-20,Daegu,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100944,2020-01-20,Daegu,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100971,2020-01-20,Gwangju,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100972,2020-01-20,Gwangju,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100973,2020-01-20,Gwangju,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100974,2020-01-20,Gwangju,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100975,2020-01-20,Gwangju,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100994,2020-01-20,Ulsan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100995,2020-01-20,Ulsan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100996,2020-01-20,Ulsan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100997,2020-01-20,Ulsan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100998,2020-01-20,Ulsan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101047,2020-01-20,Incheon,Namdong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101120,2020-01-20,Gyeongsangnam-do,Namhae,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101141,2020-01-20,Gyeonggi-do,Namyangju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101092,2020-01-20,Chungcheongnam-do,Nonsan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101071,2020-01-20,Seoul,Nowon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101142,2020-01-20,Gyeonggi-do,Osan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101143,2020-01-20,Gyeonggi-do,Paju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101144,2020-01-20,Gyeonggi-do,Pocheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101164,2020-01-20,Gyeongsangbuk-do,Pohang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101145,2020-01-20,Gyeonggi-do,Pyeongtaek,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101121,2020-01-20,Gyeongsangnam-do,Sacheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100914,2020-01-20,Busan,Saha,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101101,2020-01-20,Gangwon-do,Samcheok,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101122,2020-01-20,Gyeongsangnam-do,Sancheong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101165,2020-01-20,Gyeongsangbuk-do,Sangju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100915,2020-01-20,Busan,Sasang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101184,2020-01-20,Sejong,Sejong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100916,2020-01-20,Busan,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100917,2020-01-20,Busan,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100918,2020-01-20,Busan,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100919,2020-01-20,Busan,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100920,2020-01-20,Busan,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100945,2020-01-20,Daegu,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100946,2020-01-20,Daegu,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100947,2020-01-20,Daegu,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100948,2020-01-20,Daegu,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100949,2020-01-20,Daegu,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100976,2020-01-20,Gwangju,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100977,2020-01-20,Gwangju,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100978,2020-01-20,Gwangju,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100979,2020-01-20,Gwangju,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
100980,2020-01-20,Gwangju,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101012,2020-01-20,Daejeon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101013,2020-01-20,Daejeon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101014,2020-01-20,Daejeon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101015,2020-01-20,Daejeon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101016,2020-01-20,Daejeon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101031,2020-01-20,Incheon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101032,2020-01-20,Incheon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101033,2020-01-20,Incheon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101034,2020-01-20,Incheon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101035,2020-01-20,Incheon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101093,2020-01-20,Chungcheongnam-do,Seocheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101072,2020-01-20,Seoul,Seocho,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101073,2020-01-20,Seoul,Seodaemun,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101074,2020-01-20,Seoul,Seongbuk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101075,2020-01-20,Seoul,Seongdong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101166,2020-01-20,Gyeongsangbuk-do,Seongju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101146,2020-01-20,Gyeonggi-do,Seongnam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101094,2020-01-20,Chungcheongnam-do,Seosan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101147,2020-01-20,Gyeonggi-do,Siheung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
101102,2020-01-20,Gangwon-do,Sokcho,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
