,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
134692,2020-01-20,Seoul,Gangdong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134673,2020-01-20,Incheon,Ganghwa,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134693,2020-01-20,Seoul,Gangnam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134728,2020-01-20,Gangwon-do,Gangneung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134534,2020-01-20,Busan,Gangseo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134535,2020-01-20,Busan,Gangseo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134679,2020-01-20,Seoul,Gangseo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134680,2020-01-20,Seoul,Gangseo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134761,2020-01-20,Gyeonggi-do,Gapyeong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134742,2020-01-20,Gyeongsangnam-do,Geochang,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134743,2020-01-20,Gyeongsangnam-do,Geoje,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134694,2020-01-20,Seoul,Geumcheon,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134536,2020-01-20,Busan,Geumjeong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134537,2020-01-20,Busan,Gijang,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134788,2020-01-20,Gyeongsangbuk-do,Gimcheon,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134744,2020-01-20,Gyeongsangnam-do,Gimhae,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134803,2020-01-20,Jeollabuk-do,Gimje,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134762,2020-01-20,Gyeonggi-do,Gimpo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134714,2020-01-20,Chungcheongbuk-do,Goesan,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134789,2020-01-20,Gyeongsangbuk-do,Goryeong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134736,2020-01-20,Gangwon-do,Goseong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134737,2020-01-20,Gangwon-do,Goseong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134738,2020-01-20,Gyeongsangnam-do,Goseong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134739,2020-01-20,Gyeongsangnam-do,Goseong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134763,2020-01-20,Gyeonggi-do,Goyang,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134790,2020-01-20,Gyeongsangbuk-do,Gumi,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134764,2020-01-20,Gyeonggi-do,Gunpo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134804,2020-01-20,Jeollabuk-do,Gunsan,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134765,2020-01-20,Gyeonggi-do,Guri,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134695,2020-01-20,Seoul,Guro,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134766,2020-01-20,Gyeonggi-do,Gwacheon,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134696,2020-01-20,Seoul,Gwanak,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134697,2020-01-20,Seoul,Gwangjin,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134611,2020-01-20,Gwangju,Gwangju,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134612,2020-01-20,Gwangju,Gwangju,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134754,2020-01-20,Gyeonggi-do,Gwangju,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134755,2020-01-20,Gyeonggi-do,Gwangju,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134767,2020-01-20,Gyeonggi-do,Gwangmyeong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134808,2020-01-20,Jeollanam-do,Gwangyang,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134791,2020-01-20,Gyeongsangbuk-do,Gyeongju,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134792,2020-01-20,Gyeongsangbuk-do,Gyeongsan,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134720,2020-01-20,Chungcheongnam-do,Gyeryong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134674,2020-01-20,Incheon,Gyeyang,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134538,2020-01-20,Busan,Haeundae,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134745,2020-01-20,Gyeongsangnam-do,Haman,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134746,2020-01-20,Gyeongsangnam-do,Hamyang,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134768,2020-01-20,Gyeonggi-do,Hanam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134747,2020-01-20,Gyeongsangnam-do,Hapcheon,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134729,2020-01-20,Gangwon-do,Hoengseong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134721,2020-01-20,Chungcheongnam-do,Hongseong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134769,2020-01-20,Gyeonggi-do,Hwaseong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134809,2020-01-20,Jeollanam-do,Hwasun,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134770,2020-01-20,Gyeonggi-do,Icheon,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134805,2020-01-20,Jeollabuk-do,Iksan,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134675,2020-01-20,Incheon,Incheon,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134730,2020-01-20,Gangwon-do,Inje,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134806,2020-01-20,Jeollabuk-do,Jangsu,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134802,2020-01-20,Jeju,Jeju,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134807,2020-01-20,Jeollabuk-do,Jeonju,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134715,2020-01-20,Chungcheongbuk-do,Jeungpyeong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134716,2020-01-20,Chungcheongbuk-do,Jincheon,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134748,2020-01-20,Gyeongsangnam-do,Jinju,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134698,2020-01-20,Seoul,Jongno,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134553,2020-01-20,Busan,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134554,2020-01-20,Busan,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134555,2020-01-20,Busan,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134556,2020-01-20,Busan,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134557,2020-01-20,Busan,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134558,2020-01-20,Busan,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134580,2020-01-20,Daegu,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134581,2020-01-20,Daegu,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134582,2020-01-20,Daegu,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134583,2020-01-20,Daegu,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134584,2020-01-20,Daegu,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134585,2020-01-20,Daegu,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134629,2020-01-20,Ulsan,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134630,2020-01-20,Ulsan,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134631,2020-01-20,Ulsan,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134632,2020-01-20,Ulsan,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134633,2020-01-20,Ulsan,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134634,2020-01-20,Ulsan,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134647,2020-01-20,Daejeon,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134648,2020-01-20,Daejeon,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134649,2020-01-20,Daejeon,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134650,2020-01-20,Daejeon,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134651,2020-01-20,Daejeon,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134652,2020-01-20,Daejeon,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134666,2020-01-20,Incheon,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134667,2020-01-20,Incheon,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134668,2020-01-20,Incheon,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134669,2020-01-20,Incheon,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134670,2020-01-20,Incheon,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134671,2020-01-20,Incheon,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134681,2020-01-20,Seoul,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134682,2020-01-20,Seoul,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134683,2020-01-20,Seoul,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134684,2020-01-20,Seoul,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134685,2020-01-20,Seoul,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134686,2020-01-20,Seoul,Jung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134699,2020-01-20,Seoul,Jungnang,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134700,2020-01-20,Seoul,Mapo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134676,2020-01-20,Incheon,Michuhol,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134749,2020-01-20,Gyeongsangnam-do,Miryang,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134810,2020-01-20,Jeollanam-do,Mokpo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134811,2020-01-20,Jeollanam-do,Muan,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134793,2020-01-20,Gyeongsangbuk-do,Mungyeong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134539,2020-01-20,Busan,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134540,2020-01-20,Busan,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134541,2020-01-20,Busan,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134542,2020-01-20,Busan,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134543,2020-01-20,Busan,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134570,2020-01-20,Daegu,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134571,2020-01-20,Daegu,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134572,2020-01-20,Daegu,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134573,2020-01-20,Daegu,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134574,2020-01-20,Daegu,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134601,2020-01-20,Gwangju,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134602,2020-01-20,Gwangju,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134603,2020-01-20,Gwangju,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134604,2020-01-20,Gwangju,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134605,2020-01-20,Gwangju,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134624,2020-01-20,Ulsan,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134625,2020-01-20,Ulsan,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134626,2020-01-20,Ulsan,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134627,2020-01-20,Ulsan,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134628,2020-01-20,Ulsan,Nam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134677,2020-01-20,Incheon,Namdong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134750,2020-01-20,Gyeongsangnam-do,Namhae,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134771,2020-01-20,Gyeonggi-do,Namyangju,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134722,2020-01-20,Chungcheongnam-do,Nonsan,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134701,2020-01-20,Seoul,Nowon,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134772,2020-01-20,Gyeonggi-do,Osan,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134773,2020-01-20,Gyeonggi-do,Paju,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134774,2020-01-20,Gyeonggi-do,Pocheon,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134794,2020-01-20,Gyeongsangbuk-do,Pohang,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134775,2020-01-20,Gyeonggi-do,Pyeongtaek,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134751,2020-01-20,Gyeongsangnam-do,Sacheon,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134544,2020-01-20,Busan,Saha,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134731,2020-01-20,Gangwon-do,Samcheok,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134752,2020-01-20,Gyeongsangnam-do,Sancheong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134795,2020-01-20,Gyeongsangbuk-do,Sangju,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134545,2020-01-20,Busan,Sasang,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134814,2020-01-20,Sejong,Sejong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134546,2020-01-20,Busan,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134547,2020-01-20,Busan,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134548,2020-01-20,Busan,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134549,2020-01-20,Busan,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134550,2020-01-20,Busan,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134575,2020-01-20,Daegu,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134576,2020-01-20,Daegu,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134577,2020-01-20,Daegu,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134578,2020-01-20,Daegu,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134579,2020-01-20,Daegu,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134606,2020-01-20,Gwangju,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134607,2020-01-20,Gwangju,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134608,2020-01-20,Gwangju,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134609,2020-01-20,Gwangju,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134610,2020-01-20,Gwangju,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134642,2020-01-20,Daejeon,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134643,2020-01-20,Daejeon,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134644,2020-01-20,Daejeon,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134645,2020-01-20,Daejeon,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134646,2020-01-20,Daejeon,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134661,2020-01-20,Incheon,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134662,2020-01-20,Incheon,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134663,2020-01-20,Incheon,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134664,2020-01-20,Incheon,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134665,2020-01-20,Incheon,Seo,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134723,2020-01-20,Chungcheongnam-do,Seocheon,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134702,2020-01-20,Seoul,Seocho,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134703,2020-01-20,Seoul,Seodaemun,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134704,2020-01-20,Seoul,Seongbuk,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134705,2020-01-20,Seoul,Seongdong,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134796,2020-01-20,Gyeongsangbuk-do,Seongju,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134776,2020-01-20,Gyeonggi-do,Seongnam,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134724,2020-01-20,Chungcheongnam-do,Seosan,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134777,2020-01-20,Gyeonggi-do,Siheung,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
134732,2020-01-20,Gangwon-do,Sokcho,female,20.0,0.0,0.0,0.0,0.0,0.0,0.0
