,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
312014,2020-02-20,Chungcheongnam-do,Cheonan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312080,2020-02-20,Gyeongsangbuk-do,Cheongdo,male,40.0,2.0,2.0,2.0,3.0,0.0006305170239596469,1.3195281367383024e-05
312005,2020-02-20,Chungcheongbuk-do,Cheongju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312081,2020-02-20,Gyeongsangbuk-do,Cheongsong,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
312021,2020-02-20,Gangwon-do,Cheorwon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312082,2020-02-20,Gyeongsangbuk-do,Chilgok,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
312022,2020-02-20,Gangwon-do,Chuncheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312006,2020-02-20,Chungcheongbuk-do,Chungju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311948,2020-02-20,Daejeon,Daedeok,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311881,2020-02-20,Daegu,Daegu,male,40.0,1.0,1.0,1.0,1.0,4.848931537935616e-06,4.911470739913067e-06
311882,2020-02-20,Daegu,Dalseo,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311883,2020-02-20,Daegu,Dalseong,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
312007,2020-02-20,Chungcheongbuk-do,Danyang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311982,2020-02-20,Seoul,Dobong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311822,2020-02-20,Busan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311823,2020-02-20,Busan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311824,2020-02-20,Busan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311825,2020-02-20,Busan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311826,2020-02-20,Busan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311827,2020-02-20,Busan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311859,2020-02-20,Daegu,Dong,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311860,2020-02-20,Daegu,Dong,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311861,2020-02-20,Daegu,Dong,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311862,2020-02-20,Daegu,Dong,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311863,2020-02-20,Daegu,Dong,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311864,2020-02-20,Daegu,Dong,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311890,2020-02-20,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311891,2020-02-20,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311892,2020-02-20,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311893,2020-02-20,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311894,2020-02-20,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311895,2020-02-20,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311913,2020-02-20,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311914,2020-02-20,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311915,2020-02-20,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311916,2020-02-20,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311917,2020-02-20,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311918,2020-02-20,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311931,2020-02-20,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311932,2020-02-20,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311933,2020-02-20,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311934,2020-02-20,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311935,2020-02-20,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311936,2020-02-20,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311950,2020-02-20,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311951,2020-02-20,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311952,2020-02-20,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311953,2020-02-20,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311954,2020-02-20,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311955,2020-02-20,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311983,2020-02-20,Seoul,Dongdaemun,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312055,2020-02-20,Gyeonggi-do,Dongducheon,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
311984,2020-02-20,Seoul,Dongjak,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311828,2020-02-20,Busan,Dongnae,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312008,2020-02-20,Chungcheongbuk-do,Eumseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311985,2020-02-20,Seoul,Eunpyeong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311986,2020-02-20,Seoul,Gangbuk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311987,2020-02-20,Seoul,Gangdong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311968,2020-02-20,Incheon,Ganghwa,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311988,2020-02-20,Seoul,Gangnam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312023,2020-02-20,Gangwon-do,Gangneung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311829,2020-02-20,Busan,Gangseo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311830,2020-02-20,Busan,Gangseo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311974,2020-02-20,Seoul,Gangseo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311975,2020-02-20,Seoul,Gangseo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312056,2020-02-20,Gyeonggi-do,Gapyeong,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312037,2020-02-20,Gyeongsangnam-do,Geochang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312038,2020-02-20,Gyeongsangnam-do,Geoje,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311989,2020-02-20,Seoul,Geumcheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311831,2020-02-20,Busan,Geumjeong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311832,2020-02-20,Busan,Gijang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312083,2020-02-20,Gyeongsangbuk-do,Gimcheon,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
312039,2020-02-20,Gyeongsangnam-do,Gimhae,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312098,2020-02-20,Jeollabuk-do,Gimje,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312057,2020-02-20,Gyeonggi-do,Gimpo,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312009,2020-02-20,Chungcheongbuk-do,Goesan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312084,2020-02-20,Gyeongsangbuk-do,Goryeong,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
312031,2020-02-20,Gangwon-do,Goseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312032,2020-02-20,Gangwon-do,Goseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312033,2020-02-20,Gyeongsangnam-do,Goseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312034,2020-02-20,Gyeongsangnam-do,Goseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312058,2020-02-20,Gyeonggi-do,Goyang,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312085,2020-02-20,Gyeongsangbuk-do,Gumi,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
312059,2020-02-20,Gyeonggi-do,Gunpo,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312099,2020-02-20,Jeollabuk-do,Gunsan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312060,2020-02-20,Gyeonggi-do,Guri,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
311990,2020-02-20,Seoul,Guro,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312061,2020-02-20,Gyeonggi-do,Gwacheon,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
311991,2020-02-20,Seoul,Gwanak,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311992,2020-02-20,Seoul,Gwangjin,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311906,2020-02-20,Gwangju,Gwangju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311907,2020-02-20,Gwangju,Gwangju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312049,2020-02-20,Gyeonggi-do,Gwangju,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312050,2020-02-20,Gyeonggi-do,Gwangju,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312062,2020-02-20,Gyeonggi-do,Gwangmyeong,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312103,2020-02-20,Jeollanam-do,Gwangyang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312086,2020-02-20,Gyeongsangbuk-do,Gyeongju,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
312087,2020-02-20,Gyeongsangbuk-do,Gyeongsan,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
312015,2020-02-20,Chungcheongnam-do,Gyeryong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311969,2020-02-20,Incheon,Gyeyang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311833,2020-02-20,Busan,Haeundae,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312040,2020-02-20,Gyeongsangnam-do,Haman,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312041,2020-02-20,Gyeongsangnam-do,Hamyang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312063,2020-02-20,Gyeonggi-do,Hanam,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312042,2020-02-20,Gyeongsangnam-do,Hapcheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312024,2020-02-20,Gangwon-do,Hoengseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312016,2020-02-20,Chungcheongnam-do,Hongseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312064,2020-02-20,Gyeonggi-do,Hwaseong,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312104,2020-02-20,Jeollanam-do,Hwasun,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312065,2020-02-20,Gyeonggi-do,Icheon,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312100,2020-02-20,Jeollabuk-do,Iksan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311970,2020-02-20,Incheon,Incheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312025,2020-02-20,Gangwon-do,Inje,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312101,2020-02-20,Jeollabuk-do,Jangsu,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312097,2020-02-20,Jeju,Jeju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312102,2020-02-20,Jeollabuk-do,Jeonju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312010,2020-02-20,Chungcheongbuk-do,Jeungpyeong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312011,2020-02-20,Chungcheongbuk-do,Jincheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312043,2020-02-20,Gyeongsangnam-do,Jinju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311993,2020-02-20,Seoul,Jongno,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311848,2020-02-20,Busan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311849,2020-02-20,Busan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311850,2020-02-20,Busan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311851,2020-02-20,Busan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311852,2020-02-20,Busan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311853,2020-02-20,Busan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311875,2020-02-20,Daegu,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311876,2020-02-20,Daegu,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311877,2020-02-20,Daegu,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311878,2020-02-20,Daegu,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311879,2020-02-20,Daegu,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311880,2020-02-20,Daegu,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311924,2020-02-20,Ulsan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311925,2020-02-20,Ulsan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311926,2020-02-20,Ulsan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311927,2020-02-20,Ulsan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311928,2020-02-20,Ulsan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311929,2020-02-20,Ulsan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311942,2020-02-20,Daejeon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311943,2020-02-20,Daejeon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311944,2020-02-20,Daejeon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311945,2020-02-20,Daejeon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311946,2020-02-20,Daejeon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311947,2020-02-20,Daejeon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311961,2020-02-20,Incheon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311962,2020-02-20,Incheon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311963,2020-02-20,Incheon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311964,2020-02-20,Incheon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311965,2020-02-20,Incheon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311966,2020-02-20,Incheon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311976,2020-02-20,Seoul,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311977,2020-02-20,Seoul,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311978,2020-02-20,Seoul,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311979,2020-02-20,Seoul,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311980,2020-02-20,Seoul,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311981,2020-02-20,Seoul,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311994,2020-02-20,Seoul,Jungnang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311995,2020-02-20,Seoul,Mapo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311971,2020-02-20,Incheon,Michuhol,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312044,2020-02-20,Gyeongsangnam-do,Miryang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312105,2020-02-20,Jeollanam-do,Mokpo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312106,2020-02-20,Jeollanam-do,Muan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312088,2020-02-20,Gyeongsangbuk-do,Mungyeong,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
311834,2020-02-20,Busan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311835,2020-02-20,Busan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311836,2020-02-20,Busan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311837,2020-02-20,Busan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311838,2020-02-20,Busan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311865,2020-02-20,Daegu,Nam,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311866,2020-02-20,Daegu,Nam,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311867,2020-02-20,Daegu,Nam,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311868,2020-02-20,Daegu,Nam,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311869,2020-02-20,Daegu,Nam,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311896,2020-02-20,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311897,2020-02-20,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311898,2020-02-20,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311899,2020-02-20,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311900,2020-02-20,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311919,2020-02-20,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311920,2020-02-20,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311921,2020-02-20,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311922,2020-02-20,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311923,2020-02-20,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311972,2020-02-20,Incheon,Namdong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312045,2020-02-20,Gyeongsangnam-do,Namhae,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312066,2020-02-20,Gyeonggi-do,Namyangju,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312017,2020-02-20,Chungcheongnam-do,Nonsan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311996,2020-02-20,Seoul,Nowon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312067,2020-02-20,Gyeonggi-do,Osan,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312068,2020-02-20,Gyeonggi-do,Paju,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312069,2020-02-20,Gyeonggi-do,Pocheon,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312089,2020-02-20,Gyeongsangbuk-do,Pohang,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
312070,2020-02-20,Gyeonggi-do,Pyeongtaek,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312046,2020-02-20,Gyeongsangnam-do,Sacheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311839,2020-02-20,Busan,Saha,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312026,2020-02-20,Gangwon-do,Samcheok,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312047,2020-02-20,Gyeongsangnam-do,Sancheong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312090,2020-02-20,Gyeongsangbuk-do,Sangju,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
311840,2020-02-20,Busan,Sasang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312109,2020-02-20,Sejong,Sejong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311841,2020-02-20,Busan,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311842,2020-02-20,Busan,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311843,2020-02-20,Busan,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311844,2020-02-20,Busan,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311845,2020-02-20,Busan,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311870,2020-02-20,Daegu,Seo,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311871,2020-02-20,Daegu,Seo,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311872,2020-02-20,Daegu,Seo,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311873,2020-02-20,Daegu,Seo,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311874,2020-02-20,Daegu,Seo,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
311901,2020-02-20,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311902,2020-02-20,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311903,2020-02-20,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311904,2020-02-20,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311905,2020-02-20,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311937,2020-02-20,Daejeon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311938,2020-02-20,Daejeon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311939,2020-02-20,Daejeon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311940,2020-02-20,Daejeon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311941,2020-02-20,Daejeon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311956,2020-02-20,Incheon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311957,2020-02-20,Incheon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311958,2020-02-20,Incheon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311959,2020-02-20,Incheon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311960,2020-02-20,Incheon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312018,2020-02-20,Chungcheongnam-do,Seocheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311997,2020-02-20,Seoul,Seocho,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311998,2020-02-20,Seoul,Seodaemun,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311999,2020-02-20,Seoul,Seongbuk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312000,2020-02-20,Seoul,Seongdong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312091,2020-02-20,Gyeongsangbuk-do,Seongju,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
312071,2020-02-20,Gyeonggi-do,Seongnam,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312019,2020-02-20,Chungcheongnam-do,Seosan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312072,2020-02-20,Gyeonggi-do,Siheung,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312027,2020-02-20,Gangwon-do,Sokcho,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312001,2020-02-20,Seoul,Songpa,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312107,2020-02-20,Jeollanam-do,Suncheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
311884,2020-02-20,Daegu,Suseong,male,40.0,0.0,1.0,0.0,1.0,0.0,4.911470739913067e-06
312073,2020-02-20,Gyeonggi-do,Suwon,male,40.0,0.0,0.0,1.0,2.0,1.0088170611141375e-05,1.9686570117164623e-06
311846,2020-02-20,Busan,Suyeong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312020,2020-02-20,Chungcheongnam-do,Taean,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312028,2020-02-20,Gangwon-do,Taebaek,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312074,2020-02-20,Gyeonggi-do,Uijeongbu,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312092,2020-02-20,Gyeongsangbuk-do,Uiseong,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
312075,2020-02-20,Gyeonggi-do,Uiwang,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
311930,2020-02-20,Ulsan,Ulju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312029,2020-02-20,Gangwon-do,Wonju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312002,2020-02-20,Seoul,Yangcheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312076,2020-02-20,Gyeonggi-do,Yangju,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
312048,2020-02-20,Gyeongsangnam-do,Yangsan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312093,2020-02-20,Gyeongsangbuk-do,Yecheon,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
312094,2020-02-20,Gyeongsangbuk-do,Yeongcheon,male,40.0,0.0,2.0,1.0,3.0,0.00012003360941063497,1.3195281367383024e-05
312003,2020-02-20,Seoul,Yeongdeungpo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312095,2020-02-20,Gyeongsangbuk-do,Yeongju,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
312030,2020-02-20,Gangwon-do,Yeongwol,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
312096,2020-02-20,Gyeongsangbuk-do,Yeongyang,male,40.0,0.0,2.0,0.0,3.0,0.0,1.3195281367383024e-05
311847,2020-02-20,Busan,Yeonje,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
