,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
881689,2020-02-03,Gyeonggi-do,Gunpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881744,2020-02-03,Jeollabuk-do,Gunsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881690,2020-02-03,Gyeonggi-do,Guri,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881638,2020-02-03,Seoul,Guro,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881691,2020-02-03,Gyeonggi-do,Gwacheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881639,2020-02-03,Seoul,Gwanak,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881640,2020-02-03,Seoul,Gwangjin,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881607,2020-02-03,Gwangju,Gwangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881680,2020-02-03,Gyeonggi-do,Gwangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881692,2020-02-03,Gyeonggi-do,Gwangmyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881748,2020-02-03,Jeollanam-do,Gwangyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881716,2020-02-03,Gyeongsangbuk-do,Gyeongju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881717,2020-02-03,Gyeongsangbuk-do,Gyeongsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881663,2020-02-03,Chungcheongnam-do,Gyeryong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881623,2020-02-03,Incheon,Gyeyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881586,2020-02-03,Busan,Haeundae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881733,2020-02-03,Gyeongsangnam-do,Haman,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881734,2020-02-03,Gyeongsangnam-do,Hamyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881693,2020-02-03,Gyeonggi-do,Hanam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881735,2020-02-03,Gyeongsangnam-do,Hapcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881672,2020-02-03,Gangwon-do,Hoengseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881664,2020-02-03,Chungcheongnam-do,Hongseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881694,2020-02-03,Gyeonggi-do,Hwaseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881749,2020-02-03,Jeollanam-do,Hwasun,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881695,2020-02-03,Gyeonggi-do,Icheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881745,2020-02-03,Jeollabuk-do,Iksan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881624,2020-02-03,Incheon,Incheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881673,2020-02-03,Gangwon-do,Inje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881746,2020-02-03,Jeollabuk-do,Jangsu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881742,2020-02-03,Jeju,Jeju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881747,2020-02-03,Jeollabuk-do,Jeonju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881658,2020-02-03,Chungcheongbuk-do,Jeungpyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881659,2020-02-03,Chungcheongbuk-do,Jincheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881736,2020-02-03,Gyeongsangnam-do,Jinju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881641,2020-02-03,Seoul,Jongno,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881593,2020-02-03,Busan,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881601,2020-02-03,Daegu,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881611,2020-02-03,Ulsan,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881615,2020-02-03,Daejeon,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881620,2020-02-03,Incheon,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881629,2020-02-03,Seoul,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881642,2020-02-03,Seoul,Jungnang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881643,2020-02-03,Seoul,Mapo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881625,2020-02-03,Incheon,Michuhol,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881737,2020-02-03,Gyeongsangnam-do,Miryang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881750,2020-02-03,Jeollanam-do,Mokpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881751,2020-02-03,Jeollanam-do,Muan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881718,2020-02-03,Gyeongsangbuk-do,Mungyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881587,2020-02-03,Busan,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881596,2020-02-03,Daegu,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881605,2020-02-03,Gwangju,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881610,2020-02-03,Ulsan,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881626,2020-02-03,Incheon,Namdong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881738,2020-02-03,Gyeongsangnam-do,Namhae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881696,2020-02-03,Gyeonggi-do,Namyangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881665,2020-02-03,Chungcheongnam-do,Nonsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881644,2020-02-03,Seoul,Nowon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881697,2020-02-03,Gyeonggi-do,Osan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881698,2020-02-03,Gyeonggi-do,Paju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881699,2020-02-03,Gyeonggi-do,Pocheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881719,2020-02-03,Gyeongsangbuk-do,Pohang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881700,2020-02-03,Gyeonggi-do,Pyeongtaek,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881739,2020-02-03,Gyeongsangnam-do,Sacheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881588,2020-02-03,Busan,Saha,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881674,2020-02-03,Gangwon-do,Samcheok,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881740,2020-02-03,Gyeongsangnam-do,Sancheong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881720,2020-02-03,Gyeongsangbuk-do,Sangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881589,2020-02-03,Busan,Sasang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881754,2020-02-03,Sejong,Sejong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881590,2020-02-03,Busan,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881597,2020-02-03,Daegu,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881606,2020-02-03,Gwangju,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881614,2020-02-03,Daejeon,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881619,2020-02-03,Incheon,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881666,2020-02-03,Chungcheongnam-do,Seocheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881645,2020-02-03,Seoul,Seocho,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881646,2020-02-03,Seoul,Seodaemun,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881647,2020-02-03,Seoul,Seongbuk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881648,2020-02-03,Seoul,Seongdong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881721,2020-02-03,Gyeongsangbuk-do,Seongju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881701,2020-02-03,Gyeonggi-do,Seongnam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881667,2020-02-03,Chungcheongnam-do,Seosan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881702,2020-02-03,Gyeonggi-do,Siheung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881675,2020-02-03,Gangwon-do,Sokcho,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881649,2020-02-03,Seoul,Songpa,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881752,2020-02-03,Jeollanam-do,Suncheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881602,2020-02-03,Daegu,Suseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881703,2020-02-03,Gyeonggi-do,Suwon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881591,2020-02-03,Busan,Suyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881668,2020-02-03,Chungcheongnam-do,Taean,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881676,2020-02-03,Gangwon-do,Taebaek,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881704,2020-02-03,Gyeonggi-do,Uijeongbu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881722,2020-02-03,Gyeongsangbuk-do,Uiseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881705,2020-02-03,Gyeonggi-do,Uiwang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881612,2020-02-03,Ulsan,Ulju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881677,2020-02-03,Gangwon-do,Wonju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881650,2020-02-03,Seoul,Yangcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881706,2020-02-03,Gyeonggi-do,Yangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881741,2020-02-03,Gyeongsangnam-do,Yangsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881723,2020-02-03,Gyeongsangbuk-do,Yecheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881724,2020-02-03,Gyeongsangbuk-do,Yeongcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881651,2020-02-03,Seoul,Yeongdeungpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881725,2020-02-03,Gyeongsangbuk-do,Yeongju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881678,2020-02-03,Gangwon-do,Yeongwol,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881726,2020-02-03,Gyeongsangbuk-do,Yeongyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881592,2020-02-03,Busan,Yeonje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881627,2020-02-03,Incheon,Yeonsu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881753,2020-02-03,Jeollanam-do,Yeosu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881707,2020-02-03,Gyeonggi-do,Yongin,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881652,2020-02-03,Seoul,Yongsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881617,2020-02-03,Daejeon,Yuseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881885,2020-02-04,Gyeongsangbuk-do,Andong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881858,2020-02-04,Gyeonggi-do,Ansan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881859,2020-02-04,Gyeonggi-do,Anseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881860,2020-02-04,Gyeonggi-do,Anyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881837,2020-02-04,Chungcheongnam-do,Asan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881886,2020-02-04,Gyeongsangbuk-do,Bonghwa,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881861,2020-02-04,Gyeonggi-do,Bucheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881755,2020-02-04,Busan,Buk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881771,2020-02-04,Daegu,Buk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881780,2020-02-04,Gwangju,Buk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881785,2020-02-04,Ulsan,Buk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881798,2020-02-04,Incheon,Bupyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881756,2020-02-04,Busan,Busan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881757,2020-02-04,Busan,Busanjin,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881838,2020-02-04,Chungcheongnam-do,Buyeo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881904,2020-02-04,Gyeongsangnam-do,Changnyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881905,2020-02-04,Gyeongsangnam-do,Changwon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881839,2020-02-04,Chungcheongnam-do,Cheonan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881887,2020-02-04,Gyeongsangbuk-do,Cheongdo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881830,2020-02-04,Chungcheongbuk-do,Cheongju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881888,2020-02-04,Gyeongsangbuk-do,Cheongsong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881846,2020-02-04,Gangwon-do,Cheorwon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881889,2020-02-04,Gyeongsangbuk-do,Chilgok,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881847,2020-02-04,Gangwon-do,Chuncheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881831,2020-02-04,Chungcheongbuk-do,Chungju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881793,2020-02-04,Daejeon,Daedeok,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881775,2020-02-04,Daegu,Daegu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881776,2020-02-04,Daegu,Dalseo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881777,2020-02-04,Daegu,Dalseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881832,2020-02-04,Chungcheongbuk-do,Danyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881807,2020-02-04,Seoul,Dobong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881758,2020-02-04,Busan,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881772,2020-02-04,Daegu,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881781,2020-02-04,Gwangju,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881786,2020-02-04,Ulsan,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881790,2020-02-04,Daejeon,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881795,2020-02-04,Incheon,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881808,2020-02-04,Seoul,Dongdaemun,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881862,2020-02-04,Gyeonggi-do,Dongducheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881809,2020-02-04,Seoul,Dongjak,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881759,2020-02-04,Busan,Dongnae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881833,2020-02-04,Chungcheongbuk-do,Eumseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881810,2020-02-04,Seoul,Eunpyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881811,2020-02-04,Seoul,Gangbuk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881812,2020-02-04,Seoul,Gangdong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881799,2020-02-04,Incheon,Ganghwa,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881813,2020-02-04,Seoul,Gangnam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881848,2020-02-04,Gangwon-do,Gangneung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881760,2020-02-04,Busan,Gangseo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881805,2020-02-04,Seoul,Gangseo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881863,2020-02-04,Gyeonggi-do,Gapyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881906,2020-02-04,Gyeongsangnam-do,Geochang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881907,2020-02-04,Gyeongsangnam-do,Geoje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881814,2020-02-04,Seoul,Geumcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881761,2020-02-04,Busan,Geumjeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881762,2020-02-04,Busan,Gijang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881890,2020-02-04,Gyeongsangbuk-do,Gimcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881908,2020-02-04,Gyeongsangnam-do,Gimhae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881920,2020-02-04,Jeollabuk-do,Gimje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881864,2020-02-04,Gyeonggi-do,Gimpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881834,2020-02-04,Chungcheongbuk-do,Goesan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881891,2020-02-04,Gyeongsangbuk-do,Goryeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881856,2020-02-04,Gangwon-do,Goseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881909,2020-02-04,Gyeongsangnam-do,Goseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881865,2020-02-04,Gyeonggi-do,Goyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881892,2020-02-04,Gyeongsangbuk-do,Gumi,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881866,2020-02-04,Gyeonggi-do,Gunpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881921,2020-02-04,Jeollabuk-do,Gunsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881867,2020-02-04,Gyeonggi-do,Guri,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881815,2020-02-04,Seoul,Guro,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881868,2020-02-04,Gyeonggi-do,Gwacheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881816,2020-02-04,Seoul,Gwanak,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881817,2020-02-04,Seoul,Gwangjin,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881784,2020-02-04,Gwangju,Gwangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881857,2020-02-04,Gyeonggi-do,Gwangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881869,2020-02-04,Gyeonggi-do,Gwangmyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881925,2020-02-04,Jeollanam-do,Gwangyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881893,2020-02-04,Gyeongsangbuk-do,Gyeongju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881894,2020-02-04,Gyeongsangbuk-do,Gyeongsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881840,2020-02-04,Chungcheongnam-do,Gyeryong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881800,2020-02-04,Incheon,Gyeyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881763,2020-02-04,Busan,Haeundae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881910,2020-02-04,Gyeongsangnam-do,Haman,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881911,2020-02-04,Gyeongsangnam-do,Hamyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881870,2020-02-04,Gyeonggi-do,Hanam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881912,2020-02-04,Gyeongsangnam-do,Hapcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881849,2020-02-04,Gangwon-do,Hoengseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881841,2020-02-04,Chungcheongnam-do,Hongseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881871,2020-02-04,Gyeonggi-do,Hwaseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881926,2020-02-04,Jeollanam-do,Hwasun,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881872,2020-02-04,Gyeonggi-do,Icheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881922,2020-02-04,Jeollabuk-do,Iksan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881801,2020-02-04,Incheon,Incheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881850,2020-02-04,Gangwon-do,Inje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881923,2020-02-04,Jeollabuk-do,Jangsu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881919,2020-02-04,Jeju,Jeju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881924,2020-02-04,Jeollabuk-do,Jeonju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881835,2020-02-04,Chungcheongbuk-do,Jeungpyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881836,2020-02-04,Chungcheongbuk-do,Jincheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881913,2020-02-04,Gyeongsangnam-do,Jinju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881818,2020-02-04,Seoul,Jongno,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881770,2020-02-04,Busan,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881778,2020-02-04,Daegu,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881788,2020-02-04,Ulsan,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881792,2020-02-04,Daejeon,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881797,2020-02-04,Incheon,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881806,2020-02-04,Seoul,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881819,2020-02-04,Seoul,Jungnang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881820,2020-02-04,Seoul,Mapo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881802,2020-02-04,Incheon,Michuhol,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881914,2020-02-04,Gyeongsangnam-do,Miryang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881927,2020-02-04,Jeollanam-do,Mokpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881928,2020-02-04,Jeollanam-do,Muan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881895,2020-02-04,Gyeongsangbuk-do,Mungyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881764,2020-02-04,Busan,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881773,2020-02-04,Daegu,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881782,2020-02-04,Gwangju,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881787,2020-02-04,Ulsan,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881803,2020-02-04,Incheon,Namdong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881915,2020-02-04,Gyeongsangnam-do,Namhae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881873,2020-02-04,Gyeonggi-do,Namyangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881842,2020-02-04,Chungcheongnam-do,Nonsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881821,2020-02-04,Seoul,Nowon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881874,2020-02-04,Gyeonggi-do,Osan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881875,2020-02-04,Gyeonggi-do,Paju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881876,2020-02-04,Gyeonggi-do,Pocheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881896,2020-02-04,Gyeongsangbuk-do,Pohang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881877,2020-02-04,Gyeonggi-do,Pyeongtaek,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881916,2020-02-04,Gyeongsangnam-do,Sacheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881765,2020-02-04,Busan,Saha,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881851,2020-02-04,Gangwon-do,Samcheok,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881917,2020-02-04,Gyeongsangnam-do,Sancheong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881897,2020-02-04,Gyeongsangbuk-do,Sangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881766,2020-02-04,Busan,Sasang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881931,2020-02-04,Sejong,Sejong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881767,2020-02-04,Busan,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881774,2020-02-04,Daegu,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881783,2020-02-04,Gwangju,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881791,2020-02-04,Daejeon,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881796,2020-02-04,Incheon,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881843,2020-02-04,Chungcheongnam-do,Seocheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881822,2020-02-04,Seoul,Seocho,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881823,2020-02-04,Seoul,Seodaemun,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881824,2020-02-04,Seoul,Seongbuk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881825,2020-02-04,Seoul,Seongdong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881898,2020-02-04,Gyeongsangbuk-do,Seongju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881878,2020-02-04,Gyeonggi-do,Seongnam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881844,2020-02-04,Chungcheongnam-do,Seosan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
