,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
56772,2020-02-04,Daejeon,Jung,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56786,2020-02-04,Incheon,Jung,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56787,2020-02-04,Incheon,Jung,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56788,2020-02-04,Incheon,Jung,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56789,2020-02-04,Incheon,Jung,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56790,2020-02-04,Incheon,Jung,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56791,2020-02-04,Incheon,Jung,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56801,2020-02-04,Seoul,Jung,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56802,2020-02-04,Seoul,Jung,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56803,2020-02-04,Seoul,Jung,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56804,2020-02-04,Seoul,Jung,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56805,2020-02-04,Seoul,Jung,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56806,2020-02-04,Seoul,Jung,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56819,2020-02-04,Seoul,Jungnang,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56820,2020-02-04,Seoul,Mapo,male,20.0,0.0,0.0,1.0,2.0,3.6204337279606094e-05,2.918451177959857e-06
56796,2020-02-04,Incheon,Michuhol,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56917,2020-02-04,Gyeongsangnam-do,Miryang,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56930,2020-02-04,Jeollanam-do,Mokpo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56931,2020-02-04,Jeollanam-do,Muan,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56897,2020-02-04,Gyeongsangbuk-do,Mungyeong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56659,2020-02-04,Busan,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56660,2020-02-04,Busan,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56661,2020-02-04,Busan,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56662,2020-02-04,Busan,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56663,2020-02-04,Busan,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56690,2020-02-04,Daegu,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56691,2020-02-04,Daegu,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56692,2020-02-04,Daegu,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56693,2020-02-04,Daegu,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56694,2020-02-04,Daegu,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56721,2020-02-04,Gwangju,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56722,2020-02-04,Gwangju,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56723,2020-02-04,Gwangju,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56724,2020-02-04,Gwangju,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56725,2020-02-04,Gwangju,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56744,2020-02-04,Ulsan,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56745,2020-02-04,Ulsan,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56746,2020-02-04,Ulsan,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56747,2020-02-04,Ulsan,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56748,2020-02-04,Ulsan,Nam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56797,2020-02-04,Incheon,Namdong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56918,2020-02-04,Gyeongsangnam-do,Namhae,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56875,2020-02-04,Gyeonggi-do,Namyangju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56842,2020-02-04,Chungcheongnam-do,Nonsan,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56821,2020-02-04,Seoul,Nowon,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56876,2020-02-04,Gyeonggi-do,Osan,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56877,2020-02-04,Gyeonggi-do,Paju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56878,2020-02-04,Gyeonggi-do,Pocheon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56898,2020-02-04,Gyeongsangbuk-do,Pohang,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56879,2020-02-04,Gyeonggi-do,Pyeongtaek,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56919,2020-02-04,Gyeongsangnam-do,Sacheon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56664,2020-02-04,Busan,Saha,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56851,2020-02-04,Gangwon-do,Samcheok,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56920,2020-02-04,Gyeongsangnam-do,Sancheong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56899,2020-02-04,Gyeongsangbuk-do,Sangju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56665,2020-02-04,Busan,Sasang,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56934,2020-02-04,Sejong,Sejong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56666,2020-02-04,Busan,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56667,2020-02-04,Busan,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56668,2020-02-04,Busan,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56669,2020-02-04,Busan,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56670,2020-02-04,Busan,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56695,2020-02-04,Daegu,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56696,2020-02-04,Daegu,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56697,2020-02-04,Daegu,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56698,2020-02-04,Daegu,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56699,2020-02-04,Daegu,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56726,2020-02-04,Gwangju,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56727,2020-02-04,Gwangju,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56728,2020-02-04,Gwangju,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56729,2020-02-04,Gwangju,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56730,2020-02-04,Gwangju,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56762,2020-02-04,Daejeon,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56763,2020-02-04,Daejeon,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56764,2020-02-04,Daejeon,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56765,2020-02-04,Daejeon,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56766,2020-02-04,Daejeon,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56781,2020-02-04,Incheon,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56782,2020-02-04,Incheon,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56783,2020-02-04,Incheon,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56784,2020-02-04,Incheon,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56785,2020-02-04,Incheon,Seo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56843,2020-02-04,Chungcheongnam-do,Seocheon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56822,2020-02-04,Seoul,Seocho,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56823,2020-02-04,Seoul,Seodaemun,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56824,2020-02-04,Seoul,Seongbuk,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56825,2020-02-04,Seoul,Seongdong,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56900,2020-02-04,Gyeongsangbuk-do,Seongju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56880,2020-02-04,Gyeonggi-do,Seongnam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56844,2020-02-04,Chungcheongnam-do,Seosan,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56881,2020-02-04,Gyeonggi-do,Siheung,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56852,2020-02-04,Gangwon-do,Sokcho,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56826,2020-02-04,Seoul,Songpa,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56932,2020-02-04,Jeollanam-do,Suncheon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56709,2020-02-04,Daegu,Suseong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56882,2020-02-04,Gyeonggi-do,Suwon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56671,2020-02-04,Busan,Suyeong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56845,2020-02-04,Chungcheongnam-do,Taean,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56853,2020-02-04,Gangwon-do,Taebaek,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56883,2020-02-04,Gyeonggi-do,Uijeongbu,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56901,2020-02-04,Gyeongsangbuk-do,Uiseong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56884,2020-02-04,Gyeonggi-do,Uiwang,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56755,2020-02-04,Ulsan,Ulju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56854,2020-02-04,Gangwon-do,Wonju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56827,2020-02-04,Seoul,Yangcheon,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56885,2020-02-04,Gyeonggi-do,Yangju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56921,2020-02-04,Gyeongsangnam-do,Yangsan,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56902,2020-02-04,Gyeongsangbuk-do,Yecheon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56903,2020-02-04,Gyeongsangbuk-do,Yeongcheon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56828,2020-02-04,Seoul,Yeongdeungpo,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56904,2020-02-04,Gyeongsangbuk-do,Yeongju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56855,2020-02-04,Gangwon-do,Yeongwol,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56905,2020-02-04,Gyeongsangbuk-do,Yeongyang,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56672,2020-02-04,Busan,Yeonje,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56798,2020-02-04,Incheon,Yeonsu,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56933,2020-02-04,Jeollanam-do,Yeosu,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56886,2020-02-04,Gyeonggi-do,Yongin,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
56829,2020-02-04,Seoul,Yongsan,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
56774,2020-02-04,Daejeon,Yuseong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48037,2020-02-05,Gyeongsangbuk-do,Andong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48010,2020-02-05,Gyeonggi-do,Ansan,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48011,2020-02-05,Gyeonggi-do,Anseong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48012,2020-02-05,Gyeonggi-do,Anyang,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47987,2020-02-05,Chungcheongnam-do,Asan,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48038,2020-02-05,Gyeongsangbuk-do,Bonghwa,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48013,2020-02-05,Gyeonggi-do,Bucheon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47790,2020-02-05,Busan,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47791,2020-02-05,Busan,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47792,2020-02-05,Busan,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47793,2020-02-05,Busan,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47794,2020-02-05,Busan,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47829,2020-02-05,Daegu,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47830,2020-02-05,Daegu,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47831,2020-02-05,Daegu,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47832,2020-02-05,Daegu,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47833,2020-02-05,Daegu,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47860,2020-02-05,Gwangju,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47861,2020-02-05,Gwangju,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47862,2020-02-05,Gwangju,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47863,2020-02-05,Gwangju,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47864,2020-02-05,Gwangju,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47883,2020-02-05,Ulsan,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47884,2020-02-05,Ulsan,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47885,2020-02-05,Ulsan,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47886,2020-02-05,Ulsan,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47887,2020-02-05,Ulsan,Buk,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47942,2020-02-05,Incheon,Bupyeong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47795,2020-02-05,Busan,Busan,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47796,2020-02-05,Busan,Busanjin,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47988,2020-02-05,Chungcheongnam-do,Buyeo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48056,2020-02-05,Gyeongsangnam-do,Changnyeong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48057,2020-02-05,Gyeongsangnam-do,Changwon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47989,2020-02-05,Chungcheongnam-do,Cheonan,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48039,2020-02-05,Gyeongsangbuk-do,Cheongdo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47980,2020-02-05,Chungcheongbuk-do,Cheongju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48040,2020-02-05,Gyeongsangbuk-do,Cheongsong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47996,2020-02-05,Gangwon-do,Cheorwon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48041,2020-02-05,Gyeongsangbuk-do,Chilgok,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47997,2020-02-05,Gangwon-do,Chuncheon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47981,2020-02-05,Chungcheongbuk-do,Chungju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47923,2020-02-05,Daejeon,Daedeok,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47850,2020-02-05,Daegu,Daegu,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47851,2020-02-05,Daegu,Dalseo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47852,2020-02-05,Daegu,Dalseong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47982,2020-02-05,Chungcheongbuk-do,Danyang,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47957,2020-02-05,Seoul,Dobong,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
47797,2020-02-05,Busan,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47798,2020-02-05,Busan,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47799,2020-02-05,Busan,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47800,2020-02-05,Busan,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47801,2020-02-05,Busan,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47802,2020-02-05,Busan,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47834,2020-02-05,Daegu,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47835,2020-02-05,Daegu,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47836,2020-02-05,Daegu,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47837,2020-02-05,Daegu,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47838,2020-02-05,Daegu,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47839,2020-02-05,Daegu,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47865,2020-02-05,Gwangju,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47866,2020-02-05,Gwangju,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47867,2020-02-05,Gwangju,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47868,2020-02-05,Gwangju,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47869,2020-02-05,Gwangju,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47870,2020-02-05,Gwangju,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47888,2020-02-05,Ulsan,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47889,2020-02-05,Ulsan,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47890,2020-02-05,Ulsan,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47891,2020-02-05,Ulsan,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47892,2020-02-05,Ulsan,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47893,2020-02-05,Ulsan,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47906,2020-02-05,Daejeon,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47907,2020-02-05,Daejeon,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47908,2020-02-05,Daejeon,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47909,2020-02-05,Daejeon,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47910,2020-02-05,Daejeon,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47911,2020-02-05,Daejeon,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47925,2020-02-05,Incheon,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47926,2020-02-05,Incheon,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47927,2020-02-05,Incheon,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47928,2020-02-05,Incheon,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47929,2020-02-05,Incheon,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47930,2020-02-05,Incheon,Dong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47958,2020-02-05,Seoul,Dongdaemun,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
48014,2020-02-05,Gyeonggi-do,Dongducheon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47959,2020-02-05,Seoul,Dongjak,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
47803,2020-02-05,Busan,Dongnae,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47983,2020-02-05,Chungcheongbuk-do,Eumseong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47960,2020-02-05,Seoul,Eunpyeong,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
47961,2020-02-05,Seoul,Gangbuk,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
47962,2020-02-05,Seoul,Gangdong,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
47943,2020-02-05,Incheon,Ganghwa,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47963,2020-02-05,Seoul,Gangnam,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
47998,2020-02-05,Gangwon-do,Gangneung,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47804,2020-02-05,Busan,Gangseo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47805,2020-02-05,Busan,Gangseo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47949,2020-02-05,Seoul,Gangseo,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
47950,2020-02-05,Seoul,Gangseo,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
48015,2020-02-05,Gyeonggi-do,Gapyeong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48058,2020-02-05,Gyeongsangnam-do,Geochang,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48059,2020-02-05,Gyeongsangnam-do,Geoje,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47964,2020-02-05,Seoul,Geumcheon,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
47806,2020-02-05,Busan,Geumjeong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47807,2020-02-05,Busan,Gijang,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48042,2020-02-05,Gyeongsangbuk-do,Gimcheon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48060,2020-02-05,Gyeongsangnam-do,Gimhae,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48073,2020-02-05,Jeollabuk-do,Gimje,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48016,2020-02-05,Gyeonggi-do,Gimpo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47984,2020-02-05,Chungcheongbuk-do,Goesan,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48043,2020-02-05,Gyeongsangbuk-do,Goryeong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48006,2020-02-05,Gangwon-do,Goseong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48007,2020-02-05,Gangwon-do,Goseong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48061,2020-02-05,Gyeongsangnam-do,Goseong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48062,2020-02-05,Gyeongsangnam-do,Goseong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48017,2020-02-05,Gyeonggi-do,Goyang,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48044,2020-02-05,Gyeongsangbuk-do,Gumi,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48018,2020-02-05,Gyeonggi-do,Gunpo,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48074,2020-02-05,Jeollabuk-do,Gunsan,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48019,2020-02-05,Gyeonggi-do,Guri,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47965,2020-02-05,Seoul,Guro,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
48020,2020-02-05,Gyeonggi-do,Gwacheon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47966,2020-02-05,Seoul,Gwanak,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
47967,2020-02-05,Seoul,Gwangjin,male,20.0,0.0,0.0,0.0,2.0,0.0,2.918451177959857e-06
47881,2020-02-05,Gwangju,Gwangju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47882,2020-02-05,Gwangju,Gwangju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48008,2020-02-05,Gyeonggi-do,Gwangju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48009,2020-02-05,Gyeonggi-do,Gwangju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48021,2020-02-05,Gyeonggi-do,Gwangmyeong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48078,2020-02-05,Jeollanam-do,Gwangyang,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48045,2020-02-05,Gyeongsangbuk-do,Gyeongju,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48046,2020-02-05,Gyeongsangbuk-do,Gyeongsan,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47990,2020-02-05,Chungcheongnam-do,Gyeryong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47944,2020-02-05,Incheon,Gyeyang,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47808,2020-02-05,Busan,Haeundae,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48063,2020-02-05,Gyeongsangnam-do,Haman,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48064,2020-02-05,Gyeongsangnam-do,Hamyang,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48022,2020-02-05,Gyeonggi-do,Hanam,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48065,2020-02-05,Gyeongsangnam-do,Hapcheon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47999,2020-02-05,Gangwon-do,Hoengseong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
47991,2020-02-05,Chungcheongnam-do,Hongseong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48023,2020-02-05,Gyeonggi-do,Hwaseong,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48079,2020-02-05,Jeollanam-do,Hwasun,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
48024,2020-02-05,Gyeonggi-do,Icheon,male,20.0,0.0,0.0,0.0,0.0,0.0,0.0
