,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
359960,2020-02-21,Daegu,Daegu,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359961,2020-02-21,Daegu,Dalseo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359962,2020-02-21,Daegu,Dalseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360092,2020-02-21,Chungcheongbuk-do,Danyang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360067,2020-02-21,Seoul,Dobong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359907,2020-02-21,Busan,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359908,2020-02-21,Busan,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359909,2020-02-21,Busan,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359910,2020-02-21,Busan,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359911,2020-02-21,Busan,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359912,2020-02-21,Busan,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359944,2020-02-21,Daegu,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359945,2020-02-21,Daegu,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359946,2020-02-21,Daegu,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359947,2020-02-21,Daegu,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359948,2020-02-21,Daegu,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359949,2020-02-21,Daegu,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359975,2020-02-21,Gwangju,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359976,2020-02-21,Gwangju,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359977,2020-02-21,Gwangju,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359978,2020-02-21,Gwangju,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359979,2020-02-21,Gwangju,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359980,2020-02-21,Gwangju,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359998,2020-02-21,Ulsan,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359999,2020-02-21,Ulsan,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360000,2020-02-21,Ulsan,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360001,2020-02-21,Ulsan,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360002,2020-02-21,Ulsan,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360003,2020-02-21,Ulsan,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360016,2020-02-21,Daejeon,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360017,2020-02-21,Daejeon,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360018,2020-02-21,Daejeon,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360019,2020-02-21,Daejeon,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360020,2020-02-21,Daejeon,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360021,2020-02-21,Daejeon,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360035,2020-02-21,Incheon,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360036,2020-02-21,Incheon,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360037,2020-02-21,Incheon,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360038,2020-02-21,Incheon,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360039,2020-02-21,Incheon,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360040,2020-02-21,Incheon,Dong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360068,2020-02-21,Seoul,Dongdaemun,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360124,2020-02-21,Gyeonggi-do,Dongducheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360069,2020-02-21,Seoul,Dongjak,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359913,2020-02-21,Busan,Dongnae,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360093,2020-02-21,Chungcheongbuk-do,Eumseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360070,2020-02-21,Seoul,Eunpyeong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360071,2020-02-21,Seoul,Gangbuk,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360072,2020-02-21,Seoul,Gangdong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360053,2020-02-21,Incheon,Ganghwa,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360073,2020-02-21,Seoul,Gangnam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360108,2020-02-21,Gangwon-do,Gangneung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359914,2020-02-21,Busan,Gangseo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359915,2020-02-21,Busan,Gangseo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360059,2020-02-21,Seoul,Gangseo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360060,2020-02-21,Seoul,Gangseo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360125,2020-02-21,Gyeonggi-do,Gapyeong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360168,2020-02-21,Gyeongsangnam-do,Geochang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360169,2020-02-21,Gyeongsangnam-do,Geoje,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360074,2020-02-21,Seoul,Geumcheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359916,2020-02-21,Busan,Geumjeong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359917,2020-02-21,Busan,Gijang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360152,2020-02-21,Gyeongsangbuk-do,Gimcheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360170,2020-02-21,Gyeongsangnam-do,Gimhae,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360183,2020-02-21,Jeollabuk-do,Gimje,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360126,2020-02-21,Gyeonggi-do,Gimpo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360094,2020-02-21,Chungcheongbuk-do,Goesan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360153,2020-02-21,Gyeongsangbuk-do,Goryeong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360116,2020-02-21,Gangwon-do,Goseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360117,2020-02-21,Gangwon-do,Goseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360171,2020-02-21,Gyeongsangnam-do,Goseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360172,2020-02-21,Gyeongsangnam-do,Goseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360127,2020-02-21,Gyeonggi-do,Goyang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360154,2020-02-21,Gyeongsangbuk-do,Gumi,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360128,2020-02-21,Gyeonggi-do,Gunpo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360184,2020-02-21,Jeollabuk-do,Gunsan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360129,2020-02-21,Gyeonggi-do,Guri,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360075,2020-02-21,Seoul,Guro,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360130,2020-02-21,Gyeonggi-do,Gwacheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360076,2020-02-21,Seoul,Gwanak,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360077,2020-02-21,Seoul,Gwangjin,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359991,2020-02-21,Gwangju,Gwangju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359992,2020-02-21,Gwangju,Gwangju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360118,2020-02-21,Gyeonggi-do,Gwangju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360119,2020-02-21,Gyeonggi-do,Gwangju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360131,2020-02-21,Gyeonggi-do,Gwangmyeong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360188,2020-02-21,Jeollanam-do,Gwangyang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360155,2020-02-21,Gyeongsangbuk-do,Gyeongju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360156,2020-02-21,Gyeongsangbuk-do,Gyeongsan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360100,2020-02-21,Chungcheongnam-do,Gyeryong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360054,2020-02-21,Incheon,Gyeyang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359918,2020-02-21,Busan,Haeundae,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360173,2020-02-21,Gyeongsangnam-do,Haman,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360174,2020-02-21,Gyeongsangnam-do,Hamyang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360132,2020-02-21,Gyeonggi-do,Hanam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360175,2020-02-21,Gyeongsangnam-do,Hapcheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360109,2020-02-21,Gangwon-do,Hoengseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360101,2020-02-21,Chungcheongnam-do,Hongseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360133,2020-02-21,Gyeonggi-do,Hwaseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360189,2020-02-21,Jeollanam-do,Hwasun,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360134,2020-02-21,Gyeonggi-do,Icheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360185,2020-02-21,Jeollabuk-do,Iksan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360055,2020-02-21,Incheon,Incheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360110,2020-02-21,Gangwon-do,Inje,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360186,2020-02-21,Jeollabuk-do,Jangsu,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360182,2020-02-21,Jeju,Jeju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360187,2020-02-21,Jeollabuk-do,Jeonju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360095,2020-02-21,Chungcheongbuk-do,Jeungpyeong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360096,2020-02-21,Chungcheongbuk-do,Jincheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360176,2020-02-21,Gyeongsangnam-do,Jinju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360078,2020-02-21,Seoul,Jongno,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359933,2020-02-21,Busan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359934,2020-02-21,Busan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359935,2020-02-21,Busan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359936,2020-02-21,Busan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359937,2020-02-21,Busan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359938,2020-02-21,Busan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359963,2020-02-21,Daegu,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359964,2020-02-21,Daegu,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359965,2020-02-21,Daegu,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359966,2020-02-21,Daegu,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359967,2020-02-21,Daegu,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359968,2020-02-21,Daegu,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360009,2020-02-21,Ulsan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360010,2020-02-21,Ulsan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360011,2020-02-21,Ulsan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360012,2020-02-21,Ulsan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360013,2020-02-21,Ulsan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360014,2020-02-21,Ulsan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360027,2020-02-21,Daejeon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360028,2020-02-21,Daejeon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360029,2020-02-21,Daejeon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360030,2020-02-21,Daejeon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360031,2020-02-21,Daejeon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360032,2020-02-21,Daejeon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360046,2020-02-21,Incheon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360047,2020-02-21,Incheon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360048,2020-02-21,Incheon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360049,2020-02-21,Incheon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360050,2020-02-21,Incheon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360051,2020-02-21,Incheon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360061,2020-02-21,Seoul,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360062,2020-02-21,Seoul,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360063,2020-02-21,Seoul,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360064,2020-02-21,Seoul,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360065,2020-02-21,Seoul,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360066,2020-02-21,Seoul,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360079,2020-02-21,Seoul,Jungnang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360080,2020-02-21,Seoul,Mapo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360056,2020-02-21,Incheon,Michuhol,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360177,2020-02-21,Gyeongsangnam-do,Miryang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360190,2020-02-21,Jeollanam-do,Mokpo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360191,2020-02-21,Jeollanam-do,Muan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360157,2020-02-21,Gyeongsangbuk-do,Mungyeong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359919,2020-02-21,Busan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359920,2020-02-21,Busan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359921,2020-02-21,Busan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359922,2020-02-21,Busan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359923,2020-02-21,Busan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359950,2020-02-21,Daegu,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359951,2020-02-21,Daegu,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359952,2020-02-21,Daegu,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359953,2020-02-21,Daegu,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359954,2020-02-21,Daegu,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359981,2020-02-21,Gwangju,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359982,2020-02-21,Gwangju,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359983,2020-02-21,Gwangju,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359984,2020-02-21,Gwangju,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359985,2020-02-21,Gwangju,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360004,2020-02-21,Ulsan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360005,2020-02-21,Ulsan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360006,2020-02-21,Ulsan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360007,2020-02-21,Ulsan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360008,2020-02-21,Ulsan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360057,2020-02-21,Incheon,Namdong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360178,2020-02-21,Gyeongsangnam-do,Namhae,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360135,2020-02-21,Gyeonggi-do,Namyangju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360102,2020-02-21,Chungcheongnam-do,Nonsan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360081,2020-02-21,Seoul,Nowon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360136,2020-02-21,Gyeonggi-do,Osan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360137,2020-02-21,Gyeonggi-do,Paju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360138,2020-02-21,Gyeonggi-do,Pocheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360158,2020-02-21,Gyeongsangbuk-do,Pohang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360139,2020-02-21,Gyeonggi-do,Pyeongtaek,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360179,2020-02-21,Gyeongsangnam-do,Sacheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359924,2020-02-21,Busan,Saha,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360111,2020-02-21,Gangwon-do,Samcheok,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360180,2020-02-21,Gyeongsangnam-do,Sancheong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360159,2020-02-21,Gyeongsangbuk-do,Sangju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359925,2020-02-21,Busan,Sasang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360194,2020-02-21,Sejong,Sejong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359926,2020-02-21,Busan,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359927,2020-02-21,Busan,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359928,2020-02-21,Busan,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359929,2020-02-21,Busan,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359930,2020-02-21,Busan,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359955,2020-02-21,Daegu,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359956,2020-02-21,Daegu,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359957,2020-02-21,Daegu,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359958,2020-02-21,Daegu,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359959,2020-02-21,Daegu,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359986,2020-02-21,Gwangju,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359987,2020-02-21,Gwangju,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359988,2020-02-21,Gwangju,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359989,2020-02-21,Gwangju,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359990,2020-02-21,Gwangju,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360022,2020-02-21,Daejeon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360023,2020-02-21,Daejeon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360024,2020-02-21,Daejeon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360025,2020-02-21,Daejeon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360026,2020-02-21,Daejeon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360041,2020-02-21,Incheon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360042,2020-02-21,Incheon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360043,2020-02-21,Incheon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360044,2020-02-21,Incheon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360045,2020-02-21,Incheon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360103,2020-02-21,Chungcheongnam-do,Seocheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360082,2020-02-21,Seoul,Seocho,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360083,2020-02-21,Seoul,Seodaemun,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360084,2020-02-21,Seoul,Seongbuk,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360085,2020-02-21,Seoul,Seongdong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360160,2020-02-21,Gyeongsangbuk-do,Seongju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360140,2020-02-21,Gyeonggi-do,Seongnam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360104,2020-02-21,Chungcheongnam-do,Seosan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360141,2020-02-21,Gyeonggi-do,Siheung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360112,2020-02-21,Gangwon-do,Sokcho,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360086,2020-02-21,Seoul,Songpa,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360192,2020-02-21,Jeollanam-do,Suncheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359969,2020-02-21,Daegu,Suseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360142,2020-02-21,Gyeonggi-do,Suwon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359931,2020-02-21,Busan,Suyeong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360105,2020-02-21,Chungcheongnam-do,Taean,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360113,2020-02-21,Gangwon-do,Taebaek,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360143,2020-02-21,Gyeonggi-do,Uijeongbu,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360161,2020-02-21,Gyeongsangbuk-do,Uiseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360144,2020-02-21,Gyeonggi-do,Uiwang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360015,2020-02-21,Ulsan,Ulju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360114,2020-02-21,Gangwon-do,Wonju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360087,2020-02-21,Seoul,Yangcheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360145,2020-02-21,Gyeonggi-do,Yangju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360181,2020-02-21,Gyeongsangnam-do,Yangsan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360162,2020-02-21,Gyeongsangbuk-do,Yecheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360163,2020-02-21,Gyeongsangbuk-do,Yeongcheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360088,2020-02-21,Seoul,Yeongdeungpo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360164,2020-02-21,Gyeongsangbuk-do,Yeongju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360115,2020-02-21,Gangwon-do,Yeongwol,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360165,2020-02-21,Gyeongsangbuk-do,Yeongyang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359932,2020-02-21,Busan,Yeonje,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360058,2020-02-21,Incheon,Yeonsu,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360193,2020-02-21,Jeollanam-do,Yeosu,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360146,2020-02-21,Gyeonggi-do,Yongin,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360089,2020-02-21,Seoul,Yongsan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360034,2020-02-21,Daejeon,Yuseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354247,2020-02-22,Gyeongsangbuk-do,Andong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354220,2020-02-22,Gyeonggi-do,Ansan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354221,2020-02-22,Gyeonggi-do,Anseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354222,2020-02-22,Gyeonggi-do,Anyang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354197,2020-02-22,Chungcheongnam-do,Asan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354248,2020-02-22,Gyeongsangbuk-do,Bonghwa,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354223,2020-02-22,Gyeonggi-do,Bucheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354000,2020-02-22,Busan,Buk,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354001,2020-02-22,Busan,Buk,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354002,2020-02-22,Busan,Buk,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354003,2020-02-22,Busan,Buk,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354004,2020-02-22,Busan,Buk,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354039,2020-02-22,Daegu,Buk,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354040,2020-02-22,Daegu,Buk,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354041,2020-02-22,Daegu,Buk,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
