,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
531221,2020-02-22,Gyeonggi-do,Anseong,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531222,2020-02-22,Gyeonggi-do,Anyang,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531197,2020-02-22,Chungcheongnam-do,Asan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531248,2020-02-22,Gyeongsangbuk-do,Bonghwa,male,40.0,0.0,2.0,0.0,5.0,0.0,2.199213561230504e-05
531223,2020-02-22,Gyeonggi-do,Bucheon,male,40.0,0.0,0.0,1.0,2.0,1.4153480340815807e-05,1.9686570117164623e-06
531000,2020-02-22,Busan,Buk,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531001,2020-02-22,Busan,Buk,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531002,2020-02-22,Busan,Buk,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531003,2020-02-22,Busan,Buk,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531004,2020-02-22,Busan,Buk,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531039,2020-02-22,Daegu,Buk,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531040,2020-02-22,Daegu,Buk,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531041,2020-02-22,Daegu,Buk,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531042,2020-02-22,Daegu,Buk,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531043,2020-02-22,Daegu,Buk,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531070,2020-02-22,Gwangju,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531071,2020-02-22,Gwangju,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531072,2020-02-22,Gwangju,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531073,2020-02-22,Gwangju,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531074,2020-02-22,Gwangju,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531093,2020-02-22,Ulsan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531094,2020-02-22,Ulsan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531095,2020-02-22,Ulsan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531096,2020-02-22,Ulsan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531097,2020-02-22,Ulsan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531152,2020-02-22,Incheon,Bupyeong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531005,2020-02-22,Busan,Busan,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531006,2020-02-22,Busan,Busanjin,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531198,2020-02-22,Chungcheongnam-do,Buyeo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531266,2020-02-22,Gyeongsangnam-do,Changnyeong,male,40.0,0.0,1.0,0.0,1.0,0.0,3.570089787758162e-06
531267,2020-02-22,Gyeongsangnam-do,Changwon,male,40.0,1.0,1.0,1.0,1.0,1.1332857353324493e-05,3.570089787758162e-06
531199,2020-02-22,Chungcheongnam-do,Cheonan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531249,2020-02-22,Gyeongsangbuk-do,Cheongdo,male,40.0,0.0,2.0,2.0,5.0,0.0006305170239596469,2.199213561230504e-05
531190,2020-02-22,Chungcheongbuk-do,Cheongju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531250,2020-02-22,Gyeongsangbuk-do,Cheongsong,male,40.0,0.0,2.0,0.0,5.0,0.0,2.199213561230504e-05
531206,2020-02-22,Gangwon-do,Cheorwon,male,40.0,0.0,1.0,0.0,1.0,0.0,7.774054869279268e-06
531251,2020-02-22,Gyeongsangbuk-do,Chilgok,male,40.0,0.0,2.0,0.0,5.0,0.0,2.199213561230504e-05
531207,2020-02-22,Gangwon-do,Chuncheon,male,40.0,0.0,1.0,0.0,1.0,0.0,7.774054869279268e-06
531191,2020-02-22,Chungcheongbuk-do,Chungju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531133,2020-02-22,Daejeon,Daedeok,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531060,2020-02-22,Daegu,Daegu,male,40.0,0.0,0.0,1.0,1.0,4.848931537935616e-06,4.911470739913067e-06
531061,2020-02-22,Daegu,Dalseo,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531062,2020-02-22,Daegu,Dalseong,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531192,2020-02-22,Chungcheongbuk-do,Danyang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531167,2020-02-22,Seoul,Dobong,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531007,2020-02-22,Busan,Dong,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531008,2020-02-22,Busan,Dong,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531009,2020-02-22,Busan,Dong,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531010,2020-02-22,Busan,Dong,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531011,2020-02-22,Busan,Dong,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531012,2020-02-22,Busan,Dong,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531044,2020-02-22,Daegu,Dong,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531045,2020-02-22,Daegu,Dong,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531046,2020-02-22,Daegu,Dong,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531047,2020-02-22,Daegu,Dong,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531048,2020-02-22,Daegu,Dong,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531049,2020-02-22,Daegu,Dong,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531075,2020-02-22,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531076,2020-02-22,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531077,2020-02-22,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531078,2020-02-22,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531079,2020-02-22,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531080,2020-02-22,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531098,2020-02-22,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531099,2020-02-22,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531100,2020-02-22,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531101,2020-02-22,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531102,2020-02-22,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531103,2020-02-22,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531116,2020-02-22,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531117,2020-02-22,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531118,2020-02-22,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531119,2020-02-22,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531120,2020-02-22,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531121,2020-02-22,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531135,2020-02-22,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531136,2020-02-22,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531137,2020-02-22,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531138,2020-02-22,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531139,2020-02-22,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531140,2020-02-22,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531168,2020-02-22,Seoul,Dongdaemun,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531224,2020-02-22,Gyeonggi-do,Dongducheon,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531169,2020-02-22,Seoul,Dongjak,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531013,2020-02-22,Busan,Dongnae,male,40.0,1.0,1.0,1.0,1.0,4.261303106489965e-05,3.526006057678407e-06
531193,2020-02-22,Chungcheongbuk-do,Eumseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531170,2020-02-22,Seoul,Eunpyeong,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531171,2020-02-22,Seoul,Gangbuk,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531172,2020-02-22,Seoul,Gangdong,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531153,2020-02-22,Incheon,Ganghwa,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531173,2020-02-22,Seoul,Gangnam,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531208,2020-02-22,Gangwon-do,Gangneung,male,40.0,1.0,1.0,1.0,1.0,5.6366608421171295e-05,7.774054869279268e-06
531014,2020-02-22,Busan,Gangseo,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531015,2020-02-22,Busan,Gangseo,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531159,2020-02-22,Seoul,Gangseo,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531160,2020-02-22,Seoul,Gangseo,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531225,2020-02-22,Gyeonggi-do,Gapyeong,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531268,2020-02-22,Gyeongsangnam-do,Geochang,male,40.0,0.0,1.0,0.0,1.0,0.0,3.570089787758162e-06
531269,2020-02-22,Gyeongsangnam-do,Geoje,male,40.0,0.0,1.0,0.0,1.0,0.0,3.570089787758162e-06
531174,2020-02-22,Seoul,Geumcheon,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531016,2020-02-22,Busan,Geumjeong,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531017,2020-02-22,Busan,Gijang,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531252,2020-02-22,Gyeongsangbuk-do,Gimcheon,male,40.0,1.0,2.0,1.0,5.0,8.46811753747142e-05,2.199213561230504e-05
531270,2020-02-22,Gyeongsangnam-do,Gimhae,male,40.0,0.0,1.0,0.0,1.0,0.0,3.570089787758162e-06
531283,2020-02-22,Jeollabuk-do,Gimje,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531226,2020-02-22,Gyeonggi-do,Gimpo,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531194,2020-02-22,Chungcheongbuk-do,Goesan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531253,2020-02-22,Gyeongsangbuk-do,Goryeong,male,40.0,0.0,2.0,0.0,5.0,0.0,2.199213561230504e-05
531216,2020-02-22,Gangwon-do,Goseong,male,40.0,0.0,1.0,0.0,1.0,0.0,7.774054869279268e-06
531217,2020-02-22,Gangwon-do,Goseong,male,40.0,0.0,1.0,0.0,1.0,0.0,7.774054869279268e-06
531271,2020-02-22,Gyeongsangnam-do,Goseong,male,40.0,0.0,1.0,0.0,1.0,0.0,3.570089787758162e-06
531272,2020-02-22,Gyeongsangnam-do,Goseong,male,40.0,0.0,1.0,0.0,1.0,0.0,3.570089787758162e-06
531227,2020-02-22,Gyeonggi-do,Goyang,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531254,2020-02-22,Gyeongsangbuk-do,Gumi,male,40.0,0.0,2.0,0.0,5.0,0.0,2.199213561230504e-05
531228,2020-02-22,Gyeonggi-do,Gunpo,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531284,2020-02-22,Jeollabuk-do,Gunsan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531229,2020-02-22,Gyeonggi-do,Guri,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531175,2020-02-22,Seoul,Guro,male,40.0,1.0,1.0,1.0,1.0,2.8528228682281118e-05,1.2367895417076353e-06
531230,2020-02-22,Gyeonggi-do,Gwacheon,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531176,2020-02-22,Seoul,Gwanak,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531177,2020-02-22,Seoul,Gwangjin,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531091,2020-02-22,Gwangju,Gwangju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531092,2020-02-22,Gwangju,Gwangju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531218,2020-02-22,Gyeonggi-do,Gwangju,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531219,2020-02-22,Gyeonggi-do,Gwangju,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531231,2020-02-22,Gyeonggi-do,Gwangmyeong,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531288,2020-02-22,Jeollanam-do,Gwangyang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531255,2020-02-22,Gyeongsangbuk-do,Gyeongju,male,40.0,1.0,2.0,1.0,5.0,4.6477040342071015e-05,2.199213561230504e-05
531256,2020-02-22,Gyeongsangbuk-do,Gyeongsan,male,40.0,0.0,2.0,0.0,5.0,0.0,2.199213561230504e-05
531200,2020-02-22,Chungcheongnam-do,Gyeryong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531154,2020-02-22,Incheon,Gyeyang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531018,2020-02-22,Busan,Haeundae,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531273,2020-02-22,Gyeongsangnam-do,Haman,male,40.0,0.0,1.0,0.0,1.0,0.0,3.570089787758162e-06
531274,2020-02-22,Gyeongsangnam-do,Hamyang,male,40.0,0.0,1.0,0.0,1.0,0.0,3.570089787758162e-06
531232,2020-02-22,Gyeonggi-do,Hanam,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531275,2020-02-22,Gyeongsangnam-do,Hapcheon,male,40.0,0.0,1.0,0.0,1.0,0.0,3.570089787758162e-06
531209,2020-02-22,Gangwon-do,Hoengseong,male,40.0,0.0,1.0,0.0,1.0,0.0,7.774054869279268e-06
531201,2020-02-22,Chungcheongnam-do,Hongseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531233,2020-02-22,Gyeonggi-do,Hwaseong,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531289,2020-02-22,Jeollanam-do,Hwasun,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531234,2020-02-22,Gyeonggi-do,Icheon,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531285,2020-02-22,Jeollabuk-do,Iksan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531155,2020-02-22,Incheon,Incheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531210,2020-02-22,Gangwon-do,Inje,male,40.0,0.0,1.0,0.0,1.0,0.0,7.774054869279268e-06
531286,2020-02-22,Jeollabuk-do,Jangsu,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531282,2020-02-22,Jeju,Jeju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531287,2020-02-22,Jeollabuk-do,Jeonju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531195,2020-02-22,Chungcheongbuk-do,Jeungpyeong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531196,2020-02-22,Chungcheongbuk-do,Jincheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531276,2020-02-22,Gyeongsangnam-do,Jinju,male,40.0,0.0,1.0,0.0,1.0,0.0,3.570089787758162e-06
531178,2020-02-22,Seoul,Jongno,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531033,2020-02-22,Busan,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531034,2020-02-22,Busan,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531035,2020-02-22,Busan,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531036,2020-02-22,Busan,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531037,2020-02-22,Busan,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531038,2020-02-22,Busan,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531063,2020-02-22,Daegu,Jung,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531064,2020-02-22,Daegu,Jung,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531065,2020-02-22,Daegu,Jung,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531066,2020-02-22,Daegu,Jung,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531067,2020-02-22,Daegu,Jung,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531068,2020-02-22,Daegu,Jung,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531109,2020-02-22,Ulsan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531110,2020-02-22,Ulsan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531111,2020-02-22,Ulsan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531112,2020-02-22,Ulsan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531113,2020-02-22,Ulsan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531114,2020-02-22,Ulsan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531127,2020-02-22,Daejeon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531128,2020-02-22,Daejeon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531129,2020-02-22,Daejeon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531130,2020-02-22,Daejeon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531131,2020-02-22,Daejeon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531132,2020-02-22,Daejeon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531146,2020-02-22,Incheon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531147,2020-02-22,Incheon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531148,2020-02-22,Incheon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531149,2020-02-22,Incheon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531150,2020-02-22,Incheon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531151,2020-02-22,Incheon,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531161,2020-02-22,Seoul,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531162,2020-02-22,Seoul,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531163,2020-02-22,Seoul,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531164,2020-02-22,Seoul,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531165,2020-02-22,Seoul,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531166,2020-02-22,Seoul,Jung,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531179,2020-02-22,Seoul,Jungnang,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531180,2020-02-22,Seoul,Mapo,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531156,2020-02-22,Incheon,Michuhol,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531277,2020-02-22,Gyeongsangnam-do,Miryang,male,40.0,0.0,1.0,0.0,1.0,0.0,3.570089787758162e-06
531290,2020-02-22,Jeollanam-do,Mokpo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531291,2020-02-22,Jeollanam-do,Muan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531257,2020-02-22,Gyeongsangbuk-do,Mungyeong,male,40.0,0.0,2.0,0.0,5.0,0.0,2.199213561230504e-05
531019,2020-02-22,Busan,Nam,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531020,2020-02-22,Busan,Nam,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531021,2020-02-22,Busan,Nam,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531022,2020-02-22,Busan,Nam,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531023,2020-02-22,Busan,Nam,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531050,2020-02-22,Daegu,Nam,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531051,2020-02-22,Daegu,Nam,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531052,2020-02-22,Daegu,Nam,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531053,2020-02-22,Daegu,Nam,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531054,2020-02-22,Daegu,Nam,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531081,2020-02-22,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531082,2020-02-22,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531083,2020-02-22,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531084,2020-02-22,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531085,2020-02-22,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531104,2020-02-22,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531105,2020-02-22,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531106,2020-02-22,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531107,2020-02-22,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531108,2020-02-22,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531157,2020-02-22,Incheon,Namdong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531278,2020-02-22,Gyeongsangnam-do,Namhae,male,40.0,0.0,1.0,0.0,1.0,0.0,3.570089787758162e-06
531235,2020-02-22,Gyeonggi-do,Namyangju,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531202,2020-02-22,Chungcheongnam-do,Nonsan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531181,2020-02-22,Seoul,Nowon,male,40.0,0.0,1.0,0.0,1.0,0.0,1.2367895417076353e-06
531236,2020-02-22,Gyeonggi-do,Osan,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531237,2020-02-22,Gyeonggi-do,Paju,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531238,2020-02-22,Gyeonggi-do,Pocheon,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531258,2020-02-22,Gyeongsangbuk-do,Pohang,male,40.0,0.0,2.0,0.0,5.0,0.0,2.199213561230504e-05
531239,2020-02-22,Gyeonggi-do,Pyeongtaek,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
531279,2020-02-22,Gyeongsangnam-do,Sacheon,male,40.0,0.0,1.0,0.0,1.0,0.0,3.570089787758162e-06
531024,2020-02-22,Busan,Saha,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531211,2020-02-22,Gangwon-do,Samcheok,male,40.0,0.0,1.0,0.0,1.0,0.0,7.774054869279268e-06
531280,2020-02-22,Gyeongsangnam-do,Sancheong,male,40.0,0.0,1.0,0.0,1.0,0.0,3.570089787758162e-06
531259,2020-02-22,Gyeongsangbuk-do,Sangju,male,40.0,0.0,2.0,0.0,5.0,0.0,2.199213561230504e-05
531025,2020-02-22,Busan,Sasang,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531294,2020-02-22,Sejong,Sejong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531026,2020-02-22,Busan,Seo,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531027,2020-02-22,Busan,Seo,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531028,2020-02-22,Busan,Seo,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531029,2020-02-22,Busan,Seo,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531030,2020-02-22,Busan,Seo,male,40.0,0.0,1.0,0.0,1.0,0.0,3.526006057678407e-06
531055,2020-02-22,Daegu,Seo,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531056,2020-02-22,Daegu,Seo,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531057,2020-02-22,Daegu,Seo,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531058,2020-02-22,Daegu,Seo,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531059,2020-02-22,Daegu,Seo,male,40.0,0.0,0.0,0.0,1.0,0.0,4.911470739913067e-06
531086,2020-02-22,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531087,2020-02-22,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531088,2020-02-22,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531089,2020-02-22,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531090,2020-02-22,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
531122,2020-02-22,Daejeon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
