,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
847310,2020-02-09,Seoul,Seongdong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847383,2020-02-09,Gyeongsangbuk-do,Seongju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847363,2020-02-09,Gyeonggi-do,Seongnam,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847329,2020-02-09,Chungcheongnam-do,Seosan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847364,2020-02-09,Gyeonggi-do,Siheung,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847337,2020-02-09,Gangwon-do,Sokcho,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847311,2020-02-09,Seoul,Songpa,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847414,2020-02-09,Jeollanam-do,Suncheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847264,2020-02-09,Daegu,Suseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847365,2020-02-09,Gyeonggi-do,Suwon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847253,2020-02-09,Busan,Suyeong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847330,2020-02-09,Chungcheongnam-do,Taean,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847338,2020-02-09,Gangwon-do,Taebaek,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847366,2020-02-09,Gyeonggi-do,Uijeongbu,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847384,2020-02-09,Gyeongsangbuk-do,Uiseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847367,2020-02-09,Gyeonggi-do,Uiwang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847274,2020-02-09,Ulsan,Ulju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847339,2020-02-09,Gangwon-do,Wonju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847312,2020-02-09,Seoul,Yangcheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847368,2020-02-09,Gyeonggi-do,Yangju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847403,2020-02-09,Gyeongsangnam-do,Yangsan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847385,2020-02-09,Gyeongsangbuk-do,Yecheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847386,2020-02-09,Gyeongsangbuk-do,Yeongcheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847313,2020-02-09,Seoul,Yeongdeungpo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847387,2020-02-09,Gyeongsangbuk-do,Yeongju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847340,2020-02-09,Gangwon-do,Yeongwol,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847388,2020-02-09,Gyeongsangbuk-do,Yeongyang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847254,2020-02-09,Busan,Yeonje,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847289,2020-02-09,Incheon,Yeonsu,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847415,2020-02-09,Jeollanam-do,Yeosu,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847369,2020-02-09,Gyeonggi-do,Yongin,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847314,2020-02-09,Seoul,Yongsan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847279,2020-02-09,Daejeon,Yuseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847547,2020-02-10,Gyeongsangbuk-do,Andong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847520,2020-02-10,Gyeonggi-do,Ansan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847521,2020-02-10,Gyeonggi-do,Anseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847522,2020-02-10,Gyeonggi-do,Anyang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847499,2020-02-10,Chungcheongnam-do,Asan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847548,2020-02-10,Gyeongsangbuk-do,Bonghwa,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847523,2020-02-10,Gyeonggi-do,Bucheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847417,2020-02-10,Busan,Buk,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847433,2020-02-10,Daegu,Buk,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847442,2020-02-10,Gwangju,Buk,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847447,2020-02-10,Ulsan,Buk,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847460,2020-02-10,Incheon,Bupyeong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847418,2020-02-10,Busan,Busan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847419,2020-02-10,Busan,Busanjin,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847500,2020-02-10,Chungcheongnam-do,Buyeo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847566,2020-02-10,Gyeongsangnam-do,Changnyeong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847567,2020-02-10,Gyeongsangnam-do,Changwon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847501,2020-02-10,Chungcheongnam-do,Cheonan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847549,2020-02-10,Gyeongsangbuk-do,Cheongdo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847492,2020-02-10,Chungcheongbuk-do,Cheongju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847550,2020-02-10,Gyeongsangbuk-do,Cheongsong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847508,2020-02-10,Gangwon-do,Cheorwon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847551,2020-02-10,Gyeongsangbuk-do,Chilgok,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847509,2020-02-10,Gangwon-do,Chuncheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847493,2020-02-10,Chungcheongbuk-do,Chungju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847455,2020-02-10,Daejeon,Daedeok,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847437,2020-02-10,Daegu,Daegu,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847438,2020-02-10,Daegu,Dalseo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847439,2020-02-10,Daegu,Dalseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847494,2020-02-10,Chungcheongbuk-do,Danyang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847469,2020-02-10,Seoul,Dobong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847420,2020-02-10,Busan,Dong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847434,2020-02-10,Daegu,Dong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847443,2020-02-10,Gwangju,Dong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847448,2020-02-10,Ulsan,Dong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847452,2020-02-10,Daejeon,Dong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847457,2020-02-10,Incheon,Dong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847470,2020-02-10,Seoul,Dongdaemun,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847524,2020-02-10,Gyeonggi-do,Dongducheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847471,2020-02-10,Seoul,Dongjak,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847421,2020-02-10,Busan,Dongnae,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847495,2020-02-10,Chungcheongbuk-do,Eumseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847472,2020-02-10,Seoul,Eunpyeong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847473,2020-02-10,Seoul,Gangbuk,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847474,2020-02-10,Seoul,Gangdong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847461,2020-02-10,Incheon,Ganghwa,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847475,2020-02-10,Seoul,Gangnam,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847510,2020-02-10,Gangwon-do,Gangneung,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847422,2020-02-10,Busan,Gangseo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847467,2020-02-10,Seoul,Gangseo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847525,2020-02-10,Gyeonggi-do,Gapyeong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847568,2020-02-10,Gyeongsangnam-do,Geochang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847569,2020-02-10,Gyeongsangnam-do,Geoje,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847476,2020-02-10,Seoul,Geumcheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847423,2020-02-10,Busan,Geumjeong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847424,2020-02-10,Busan,Gijang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847552,2020-02-10,Gyeongsangbuk-do,Gimcheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847570,2020-02-10,Gyeongsangnam-do,Gimhae,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847582,2020-02-10,Jeollabuk-do,Gimje,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847526,2020-02-10,Gyeonggi-do,Gimpo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847496,2020-02-10,Chungcheongbuk-do,Goesan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847553,2020-02-10,Gyeongsangbuk-do,Goryeong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847518,2020-02-10,Gangwon-do,Goseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847571,2020-02-10,Gyeongsangnam-do,Goseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847527,2020-02-10,Gyeonggi-do,Goyang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847554,2020-02-10,Gyeongsangbuk-do,Gumi,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847528,2020-02-10,Gyeonggi-do,Gunpo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847583,2020-02-10,Jeollabuk-do,Gunsan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847529,2020-02-10,Gyeonggi-do,Guri,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847477,2020-02-10,Seoul,Guro,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847530,2020-02-10,Gyeonggi-do,Gwacheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847478,2020-02-10,Seoul,Gwanak,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847479,2020-02-10,Seoul,Gwangjin,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847446,2020-02-10,Gwangju,Gwangju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847519,2020-02-10,Gyeonggi-do,Gwangju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847531,2020-02-10,Gyeonggi-do,Gwangmyeong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847587,2020-02-10,Jeollanam-do,Gwangyang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847555,2020-02-10,Gyeongsangbuk-do,Gyeongju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847556,2020-02-10,Gyeongsangbuk-do,Gyeongsan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847502,2020-02-10,Chungcheongnam-do,Gyeryong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847462,2020-02-10,Incheon,Gyeyang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847425,2020-02-10,Busan,Haeundae,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847572,2020-02-10,Gyeongsangnam-do,Haman,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847573,2020-02-10,Gyeongsangnam-do,Hamyang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847532,2020-02-10,Gyeonggi-do,Hanam,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847574,2020-02-10,Gyeongsangnam-do,Hapcheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847511,2020-02-10,Gangwon-do,Hoengseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847503,2020-02-10,Chungcheongnam-do,Hongseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847533,2020-02-10,Gyeonggi-do,Hwaseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847588,2020-02-10,Jeollanam-do,Hwasun,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847534,2020-02-10,Gyeonggi-do,Icheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847584,2020-02-10,Jeollabuk-do,Iksan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847463,2020-02-10,Incheon,Incheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847512,2020-02-10,Gangwon-do,Inje,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847585,2020-02-10,Jeollabuk-do,Jangsu,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847581,2020-02-10,Jeju,Jeju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847586,2020-02-10,Jeollabuk-do,Jeonju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847497,2020-02-10,Chungcheongbuk-do,Jeungpyeong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847498,2020-02-10,Chungcheongbuk-do,Jincheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847575,2020-02-10,Gyeongsangnam-do,Jinju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847480,2020-02-10,Seoul,Jongno,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847432,2020-02-10,Busan,Jung,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847440,2020-02-10,Daegu,Jung,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847450,2020-02-10,Ulsan,Jung,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847454,2020-02-10,Daejeon,Jung,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847459,2020-02-10,Incheon,Jung,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847468,2020-02-10,Seoul,Jung,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847481,2020-02-10,Seoul,Jungnang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847482,2020-02-10,Seoul,Mapo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847464,2020-02-10,Incheon,Michuhol,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847576,2020-02-10,Gyeongsangnam-do,Miryang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847589,2020-02-10,Jeollanam-do,Mokpo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847590,2020-02-10,Jeollanam-do,Muan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847557,2020-02-10,Gyeongsangbuk-do,Mungyeong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847426,2020-02-10,Busan,Nam,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847435,2020-02-10,Daegu,Nam,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847444,2020-02-10,Gwangju,Nam,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847449,2020-02-10,Ulsan,Nam,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847465,2020-02-10,Incheon,Namdong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847577,2020-02-10,Gyeongsangnam-do,Namhae,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847535,2020-02-10,Gyeonggi-do,Namyangju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847504,2020-02-10,Chungcheongnam-do,Nonsan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847483,2020-02-10,Seoul,Nowon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847536,2020-02-10,Gyeonggi-do,Osan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847537,2020-02-10,Gyeonggi-do,Paju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847538,2020-02-10,Gyeonggi-do,Pocheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847558,2020-02-10,Gyeongsangbuk-do,Pohang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847539,2020-02-10,Gyeonggi-do,Pyeongtaek,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847578,2020-02-10,Gyeongsangnam-do,Sacheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847427,2020-02-10,Busan,Saha,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847513,2020-02-10,Gangwon-do,Samcheok,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847579,2020-02-10,Gyeongsangnam-do,Sancheong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847559,2020-02-10,Gyeongsangbuk-do,Sangju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847428,2020-02-10,Busan,Sasang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847593,2020-02-10,Sejong,Sejong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847429,2020-02-10,Busan,Seo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847436,2020-02-10,Daegu,Seo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847445,2020-02-10,Gwangju,Seo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847453,2020-02-10,Daejeon,Seo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847458,2020-02-10,Incheon,Seo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847505,2020-02-10,Chungcheongnam-do,Seocheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847484,2020-02-10,Seoul,Seocho,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847485,2020-02-10,Seoul,Seodaemun,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847486,2020-02-10,Seoul,Seongbuk,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847487,2020-02-10,Seoul,Seongdong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847560,2020-02-10,Gyeongsangbuk-do,Seongju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847540,2020-02-10,Gyeonggi-do,Seongnam,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847506,2020-02-10,Chungcheongnam-do,Seosan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847541,2020-02-10,Gyeonggi-do,Siheung,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847514,2020-02-10,Gangwon-do,Sokcho,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847488,2020-02-10,Seoul,Songpa,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847591,2020-02-10,Jeollanam-do,Suncheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847441,2020-02-10,Daegu,Suseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847542,2020-02-10,Gyeonggi-do,Suwon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847430,2020-02-10,Busan,Suyeong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847507,2020-02-10,Chungcheongnam-do,Taean,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847515,2020-02-10,Gangwon-do,Taebaek,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847543,2020-02-10,Gyeonggi-do,Uijeongbu,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847561,2020-02-10,Gyeongsangbuk-do,Uiseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847544,2020-02-10,Gyeonggi-do,Uiwang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847451,2020-02-10,Ulsan,Ulju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847516,2020-02-10,Gangwon-do,Wonju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847489,2020-02-10,Seoul,Yangcheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847545,2020-02-10,Gyeonggi-do,Yangju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847580,2020-02-10,Gyeongsangnam-do,Yangsan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847562,2020-02-10,Gyeongsangbuk-do,Yecheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847563,2020-02-10,Gyeongsangbuk-do,Yeongcheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847490,2020-02-10,Seoul,Yeongdeungpo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847564,2020-02-10,Gyeongsangbuk-do,Yeongju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847517,2020-02-10,Gangwon-do,Yeongwol,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847565,2020-02-10,Gyeongsangbuk-do,Yeongyang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847431,2020-02-10,Busan,Yeonje,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847466,2020-02-10,Incheon,Yeonsu,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847592,2020-02-10,Jeollanam-do,Yeosu,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847546,2020-02-10,Gyeonggi-do,Yongin,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847491,2020-02-10,Seoul,Yongsan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847456,2020-02-10,Daejeon,Yuseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847724,2020-02-11,Gyeongsangbuk-do,Andong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847697,2020-02-11,Gyeonggi-do,Ansan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847698,2020-02-11,Gyeonggi-do,Anseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847699,2020-02-11,Gyeonggi-do,Anyang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847676,2020-02-11,Chungcheongnam-do,Asan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847725,2020-02-11,Gyeongsangbuk-do,Bonghwa,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847700,2020-02-11,Gyeonggi-do,Bucheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847594,2020-02-11,Busan,Buk,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847610,2020-02-11,Daegu,Buk,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847619,2020-02-11,Gwangju,Buk,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847624,2020-02-11,Ulsan,Buk,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847637,2020-02-11,Incheon,Bupyeong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847595,2020-02-11,Busan,Busan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847596,2020-02-11,Busan,Busanjin,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847677,2020-02-11,Chungcheongnam-do,Buyeo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847743,2020-02-11,Gyeongsangnam-do,Changnyeong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847744,2020-02-11,Gyeongsangnam-do,Changwon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847678,2020-02-11,Chungcheongnam-do,Cheonan,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847726,2020-02-11,Gyeongsangbuk-do,Cheongdo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847669,2020-02-11,Chungcheongbuk-do,Cheongju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847727,2020-02-11,Gyeongsangbuk-do,Cheongsong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847685,2020-02-11,Gangwon-do,Cheorwon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847728,2020-02-11,Gyeongsangbuk-do,Chilgok,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847686,2020-02-11,Gangwon-do,Chuncheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847670,2020-02-11,Chungcheongbuk-do,Chungju,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847632,2020-02-11,Daejeon,Daedeok,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847614,2020-02-11,Daegu,Daegu,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847615,2020-02-11,Daegu,Dalseo,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847616,2020-02-11,Daegu,Dalseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847671,2020-02-11,Chungcheongbuk-do,Danyang,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847646,2020-02-11,Seoul,Dobong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847597,2020-02-11,Busan,Dong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847611,2020-02-11,Daegu,Dong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847620,2020-02-11,Gwangju,Dong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847625,2020-02-11,Ulsan,Dong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847629,2020-02-11,Daejeon,Dong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847634,2020-02-11,Incheon,Dong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847647,2020-02-11,Seoul,Dongdaemun,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847701,2020-02-11,Gyeonggi-do,Dongducheon,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847648,2020-02-11,Seoul,Dongjak,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847598,2020-02-11,Busan,Dongnae,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847672,2020-02-11,Chungcheongbuk-do,Eumseong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847649,2020-02-11,Seoul,Eunpyeong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847650,2020-02-11,Seoul,Gangbuk,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847651,2020-02-11,Seoul,Gangdong,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847638,2020-02-11,Incheon,Ganghwa,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847652,2020-02-11,Seoul,Gangnam,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
847687,2020-02-11,Gangwon-do,Gangneung,All,80.0,0.0,0.0,0.0,0.0,0.0,0.0
