,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
294489,2020-02-15,Gwangju,Dong,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
294490,2020-02-15,Gwangju,Dong,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
294508,2020-02-15,Ulsan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294509,2020-02-15,Ulsan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294510,2020-02-15,Ulsan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294511,2020-02-15,Ulsan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294512,2020-02-15,Ulsan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294513,2020-02-15,Ulsan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294526,2020-02-15,Daejeon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294527,2020-02-15,Daejeon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294528,2020-02-15,Daejeon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294529,2020-02-15,Daejeon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294530,2020-02-15,Daejeon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294531,2020-02-15,Daejeon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294545,2020-02-15,Incheon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294546,2020-02-15,Incheon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294547,2020-02-15,Incheon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294548,2020-02-15,Incheon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294549,2020-02-15,Incheon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294550,2020-02-15,Incheon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294578,2020-02-15,Seoul,Dongdaemun,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294634,2020-02-15,Gyeonggi-do,Dongducheon,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294579,2020-02-15,Seoul,Dongjak,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294423,2020-02-15,Busan,Dongnae,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294603,2020-02-15,Chungcheongbuk-do,Eumseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294580,2020-02-15,Seoul,Eunpyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294581,2020-02-15,Seoul,Gangbuk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294582,2020-02-15,Seoul,Gangdong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294563,2020-02-15,Incheon,Ganghwa,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294583,2020-02-15,Seoul,Gangnam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294618,2020-02-15,Gangwon-do,Gangneung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294424,2020-02-15,Busan,Gangseo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294425,2020-02-15,Busan,Gangseo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294569,2020-02-15,Seoul,Gangseo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294570,2020-02-15,Seoul,Gangseo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294635,2020-02-15,Gyeonggi-do,Gapyeong,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294678,2020-02-15,Gyeongsangnam-do,Geochang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294679,2020-02-15,Gyeongsangnam-do,Geoje,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294584,2020-02-15,Seoul,Geumcheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294426,2020-02-15,Busan,Geumjeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294427,2020-02-15,Busan,Gijang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294662,2020-02-15,Gyeongsangbuk-do,Gimcheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294680,2020-02-15,Gyeongsangnam-do,Gimhae,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294693,2020-02-15,Jeollabuk-do,Gimje,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294636,2020-02-15,Gyeonggi-do,Gimpo,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294604,2020-02-15,Chungcheongbuk-do,Goesan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294663,2020-02-15,Gyeongsangbuk-do,Goryeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294626,2020-02-15,Gangwon-do,Goseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294627,2020-02-15,Gangwon-do,Goseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294681,2020-02-15,Gyeongsangnam-do,Goseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294682,2020-02-15,Gyeongsangnam-do,Goseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294637,2020-02-15,Gyeonggi-do,Goyang,female,40.0,0.0,0.0,1.0,2.0,1.2070006035003018e-05,2.052412456912166e-06
294664,2020-02-15,Gyeongsangbuk-do,Gumi,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294638,2020-02-15,Gyeonggi-do,Gunpo,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294694,2020-02-15,Jeollabuk-do,Gunsan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294639,2020-02-15,Gyeonggi-do,Guri,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294585,2020-02-15,Seoul,Guro,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294640,2020-02-15,Gyeonggi-do,Gwacheon,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294586,2020-02-15,Seoul,Gwanak,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294587,2020-02-15,Seoul,Gwangjin,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294501,2020-02-15,Gwangju,Gwangju,female,40.0,0.0,0.0,2.0,4.0,1.709416319797605e-05,3.358071123946405e-05
294502,2020-02-15,Gwangju,Gwangju,female,40.0,0.0,0.0,2.0,4.0,7.63708568810142e-05,3.358071123946405e-05
294628,2020-02-15,Gyeonggi-do,Gwangju,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294629,2020-02-15,Gyeonggi-do,Gwangju,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294641,2020-02-15,Gyeonggi-do,Gwangmyeong,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294698,2020-02-15,Jeollanam-do,Gwangyang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294665,2020-02-15,Gyeongsangbuk-do,Gyeongju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294666,2020-02-15,Gyeongsangbuk-do,Gyeongsan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294610,2020-02-15,Chungcheongnam-do,Gyeryong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294564,2020-02-15,Incheon,Gyeyang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294428,2020-02-15,Busan,Haeundae,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294683,2020-02-15,Gyeongsangnam-do,Haman,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294684,2020-02-15,Gyeongsangnam-do,Hamyang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294642,2020-02-15,Gyeonggi-do,Hanam,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294685,2020-02-15,Gyeongsangnam-do,Hapcheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294619,2020-02-15,Gangwon-do,Hoengseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294611,2020-02-15,Chungcheongnam-do,Hongseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294643,2020-02-15,Gyeonggi-do,Hwaseong,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294699,2020-02-15,Jeollanam-do,Hwasun,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294644,2020-02-15,Gyeonggi-do,Icheon,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294695,2020-02-15,Jeollabuk-do,Iksan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294565,2020-02-15,Incheon,Incheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294620,2020-02-15,Gangwon-do,Inje,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294696,2020-02-15,Jeollabuk-do,Jangsu,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294692,2020-02-15,Jeju,Jeju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294697,2020-02-15,Jeollabuk-do,Jeonju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294605,2020-02-15,Chungcheongbuk-do,Jeungpyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294606,2020-02-15,Chungcheongbuk-do,Jincheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294686,2020-02-15,Gyeongsangnam-do,Jinju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294588,2020-02-15,Seoul,Jongno,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294443,2020-02-15,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294444,2020-02-15,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294445,2020-02-15,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294446,2020-02-15,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294447,2020-02-15,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294448,2020-02-15,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294473,2020-02-15,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294474,2020-02-15,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294475,2020-02-15,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294476,2020-02-15,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294477,2020-02-15,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294478,2020-02-15,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294519,2020-02-15,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294520,2020-02-15,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294521,2020-02-15,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294522,2020-02-15,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294523,2020-02-15,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294524,2020-02-15,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294537,2020-02-15,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294538,2020-02-15,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294539,2020-02-15,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294540,2020-02-15,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294541,2020-02-15,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294542,2020-02-15,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294556,2020-02-15,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294557,2020-02-15,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294558,2020-02-15,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294559,2020-02-15,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294560,2020-02-15,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294561,2020-02-15,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294571,2020-02-15,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294572,2020-02-15,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294573,2020-02-15,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294574,2020-02-15,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294575,2020-02-15,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294576,2020-02-15,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294589,2020-02-15,Seoul,Jungnang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294590,2020-02-15,Seoul,Mapo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294566,2020-02-15,Incheon,Michuhol,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294687,2020-02-15,Gyeongsangnam-do,Miryang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294700,2020-02-15,Jeollanam-do,Mokpo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294701,2020-02-15,Jeollanam-do,Muan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294667,2020-02-15,Gyeongsangbuk-do,Mungyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294429,2020-02-15,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294430,2020-02-15,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294431,2020-02-15,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294432,2020-02-15,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294433,2020-02-15,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294460,2020-02-15,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294461,2020-02-15,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294462,2020-02-15,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294463,2020-02-15,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294464,2020-02-15,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294491,2020-02-15,Gwangju,Nam,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
294492,2020-02-15,Gwangju,Nam,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
294493,2020-02-15,Gwangju,Nam,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
294494,2020-02-15,Gwangju,Nam,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
294495,2020-02-15,Gwangju,Nam,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
294514,2020-02-15,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294515,2020-02-15,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294516,2020-02-15,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294517,2020-02-15,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294518,2020-02-15,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294567,2020-02-15,Incheon,Namdong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294688,2020-02-15,Gyeongsangnam-do,Namhae,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294645,2020-02-15,Gyeonggi-do,Namyangju,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294612,2020-02-15,Chungcheongnam-do,Nonsan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294591,2020-02-15,Seoul,Nowon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294646,2020-02-15,Gyeonggi-do,Osan,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294647,2020-02-15,Gyeonggi-do,Paju,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294648,2020-02-15,Gyeonggi-do,Pocheon,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294668,2020-02-15,Gyeongsangbuk-do,Pohang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294649,2020-02-15,Gyeonggi-do,Pyeongtaek,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294689,2020-02-15,Gyeongsangnam-do,Sacheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294434,2020-02-15,Busan,Saha,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294621,2020-02-15,Gangwon-do,Samcheok,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294690,2020-02-15,Gyeongsangnam-do,Sancheong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294669,2020-02-15,Gyeongsangbuk-do,Sangju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294435,2020-02-15,Busan,Sasang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294704,2020-02-15,Sejong,Sejong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294436,2020-02-15,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294437,2020-02-15,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294438,2020-02-15,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294439,2020-02-15,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294440,2020-02-15,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294465,2020-02-15,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294466,2020-02-15,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294467,2020-02-15,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294468,2020-02-15,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294469,2020-02-15,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294496,2020-02-15,Gwangju,Seo,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
294497,2020-02-15,Gwangju,Seo,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
294498,2020-02-15,Gwangju,Seo,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
294499,2020-02-15,Gwangju,Seo,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
294500,2020-02-15,Gwangju,Seo,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
294532,2020-02-15,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294533,2020-02-15,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294534,2020-02-15,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294535,2020-02-15,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294536,2020-02-15,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294551,2020-02-15,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294552,2020-02-15,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294553,2020-02-15,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294554,2020-02-15,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294555,2020-02-15,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294613,2020-02-15,Chungcheongnam-do,Seocheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294592,2020-02-15,Seoul,Seocho,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294593,2020-02-15,Seoul,Seodaemun,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294594,2020-02-15,Seoul,Seongbuk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294595,2020-02-15,Seoul,Seongdong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294670,2020-02-15,Gyeongsangbuk-do,Seongju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294650,2020-02-15,Gyeonggi-do,Seongnam,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294614,2020-02-15,Chungcheongnam-do,Seosan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294651,2020-02-15,Gyeonggi-do,Siheung,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294622,2020-02-15,Gangwon-do,Sokcho,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294596,2020-02-15,Seoul,Songpa,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294702,2020-02-15,Jeollanam-do,Suncheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294479,2020-02-15,Daegu,Suseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294652,2020-02-15,Gyeonggi-do,Suwon,female,40.0,0.0,0.0,1.0,2.0,1.0517348366129932e-05,2.052412456912166e-06
294441,2020-02-15,Busan,Suyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294615,2020-02-15,Chungcheongnam-do,Taean,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294623,2020-02-15,Gangwon-do,Taebaek,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294653,2020-02-15,Gyeonggi-do,Uijeongbu,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294671,2020-02-15,Gyeongsangbuk-do,Uiseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294654,2020-02-15,Gyeonggi-do,Uiwang,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294525,2020-02-15,Ulsan,Ulju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294624,2020-02-15,Gangwon-do,Wonju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294597,2020-02-15,Seoul,Yangcheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294655,2020-02-15,Gyeonggi-do,Yangju,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294691,2020-02-15,Gyeongsangnam-do,Yangsan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294672,2020-02-15,Gyeongsangbuk-do,Yecheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294673,2020-02-15,Gyeongsangbuk-do,Yeongcheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294598,2020-02-15,Seoul,Yeongdeungpo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294674,2020-02-15,Gyeongsangbuk-do,Yeongju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294625,2020-02-15,Gangwon-do,Yeongwol,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294675,2020-02-15,Gyeongsangbuk-do,Yeongyang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294442,2020-02-15,Busan,Yeonje,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294568,2020-02-15,Incheon,Yeonsu,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294703,2020-02-15,Jeollanam-do,Yeosu,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294656,2020-02-15,Gyeonggi-do,Yongin,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
294599,2020-02-15,Seoul,Yongsan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
294544,2020-02-15,Daejeon,Yuseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290527,2020-02-16,Gyeongsangbuk-do,Andong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290500,2020-02-16,Gyeonggi-do,Ansan,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
290501,2020-02-16,Gyeonggi-do,Anseong,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
290502,2020-02-16,Gyeonggi-do,Anyang,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
290477,2020-02-16,Chungcheongnam-do,Asan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290528,2020-02-16,Gyeongsangbuk-do,Bonghwa,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290503,2020-02-16,Gyeonggi-do,Bucheon,female,40.0,0.0,0.0,0.0,2.0,0.0,2.052412456912166e-06
290280,2020-02-16,Busan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290281,2020-02-16,Busan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290282,2020-02-16,Busan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290283,2020-02-16,Busan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290284,2020-02-16,Busan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290319,2020-02-16,Daegu,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290320,2020-02-16,Daegu,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290321,2020-02-16,Daegu,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290322,2020-02-16,Daegu,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290323,2020-02-16,Daegu,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290350,2020-02-16,Gwangju,Buk,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
290351,2020-02-16,Gwangju,Buk,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
290352,2020-02-16,Gwangju,Buk,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
290353,2020-02-16,Gwangju,Buk,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
290354,2020-02-16,Gwangju,Buk,female,40.0,0.0,0.0,0.0,4.0,0.0,3.358071123946405e-05
290373,2020-02-16,Ulsan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290374,2020-02-16,Ulsan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290375,2020-02-16,Ulsan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290376,2020-02-16,Ulsan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290377,2020-02-16,Ulsan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
290432,2020-02-16,Incheon,Bupyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
