,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
336525,2020-01-20,Gyeonggi-do,Gapyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336568,2020-01-20,Gyeongsangnam-do,Geochang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336569,2020-01-20,Gyeongsangnam-do,Geoje,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336474,2020-01-20,Seoul,Geumcheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336316,2020-01-20,Busan,Geumjeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336317,2020-01-20,Busan,Gijang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336552,2020-01-20,Gyeongsangbuk-do,Gimcheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336570,2020-01-20,Gyeongsangnam-do,Gimhae,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336583,2020-01-20,Jeollabuk-do,Gimje,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336526,2020-01-20,Gyeonggi-do,Gimpo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336494,2020-01-20,Chungcheongbuk-do,Goesan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336553,2020-01-20,Gyeongsangbuk-do,Goryeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336516,2020-01-20,Gangwon-do,Goseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336517,2020-01-20,Gangwon-do,Goseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336571,2020-01-20,Gyeongsangnam-do,Goseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336572,2020-01-20,Gyeongsangnam-do,Goseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336527,2020-01-20,Gyeonggi-do,Goyang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336554,2020-01-20,Gyeongsangbuk-do,Gumi,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336528,2020-01-20,Gyeonggi-do,Gunpo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336584,2020-01-20,Jeollabuk-do,Gunsan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336529,2020-01-20,Gyeonggi-do,Guri,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336475,2020-01-20,Seoul,Guro,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336530,2020-01-20,Gyeonggi-do,Gwacheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336476,2020-01-20,Seoul,Gwanak,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336477,2020-01-20,Seoul,Gwangjin,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336391,2020-01-20,Gwangju,Gwangju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336392,2020-01-20,Gwangju,Gwangju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336518,2020-01-20,Gyeonggi-do,Gwangju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336519,2020-01-20,Gyeonggi-do,Gwangju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336531,2020-01-20,Gyeonggi-do,Gwangmyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336588,2020-01-20,Jeollanam-do,Gwangyang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336555,2020-01-20,Gyeongsangbuk-do,Gyeongju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336556,2020-01-20,Gyeongsangbuk-do,Gyeongsan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336500,2020-01-20,Chungcheongnam-do,Gyeryong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336454,2020-01-20,Incheon,Gyeyang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336318,2020-01-20,Busan,Haeundae,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336573,2020-01-20,Gyeongsangnam-do,Haman,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336574,2020-01-20,Gyeongsangnam-do,Hamyang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336532,2020-01-20,Gyeonggi-do,Hanam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336575,2020-01-20,Gyeongsangnam-do,Hapcheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336509,2020-01-20,Gangwon-do,Hoengseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336501,2020-01-20,Chungcheongnam-do,Hongseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336533,2020-01-20,Gyeonggi-do,Hwaseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336589,2020-01-20,Jeollanam-do,Hwasun,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336534,2020-01-20,Gyeonggi-do,Icheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336585,2020-01-20,Jeollabuk-do,Iksan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336455,2020-01-20,Incheon,Incheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336510,2020-01-20,Gangwon-do,Inje,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336586,2020-01-20,Jeollabuk-do,Jangsu,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336582,2020-01-20,Jeju,Jeju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336587,2020-01-20,Jeollabuk-do,Jeonju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336495,2020-01-20,Chungcheongbuk-do,Jeungpyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336496,2020-01-20,Chungcheongbuk-do,Jincheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336576,2020-01-20,Gyeongsangnam-do,Jinju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336478,2020-01-20,Seoul,Jongno,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336333,2020-01-20,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336334,2020-01-20,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336335,2020-01-20,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336336,2020-01-20,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336337,2020-01-20,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336338,2020-01-20,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336363,2020-01-20,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336364,2020-01-20,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336365,2020-01-20,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336366,2020-01-20,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336367,2020-01-20,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336368,2020-01-20,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336409,2020-01-20,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336410,2020-01-20,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336411,2020-01-20,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336412,2020-01-20,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336413,2020-01-20,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336414,2020-01-20,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336427,2020-01-20,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336428,2020-01-20,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336429,2020-01-20,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336430,2020-01-20,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336431,2020-01-20,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336432,2020-01-20,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336446,2020-01-20,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336447,2020-01-20,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336448,2020-01-20,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336449,2020-01-20,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336450,2020-01-20,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336451,2020-01-20,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336461,2020-01-20,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336462,2020-01-20,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336463,2020-01-20,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336464,2020-01-20,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336465,2020-01-20,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336466,2020-01-20,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336479,2020-01-20,Seoul,Jungnang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336480,2020-01-20,Seoul,Mapo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336456,2020-01-20,Incheon,Michuhol,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336577,2020-01-20,Gyeongsangnam-do,Miryang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336590,2020-01-20,Jeollanam-do,Mokpo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336591,2020-01-20,Jeollanam-do,Muan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336557,2020-01-20,Gyeongsangbuk-do,Mungyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336319,2020-01-20,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336320,2020-01-20,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336321,2020-01-20,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336322,2020-01-20,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336323,2020-01-20,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336350,2020-01-20,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336351,2020-01-20,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336352,2020-01-20,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336353,2020-01-20,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336354,2020-01-20,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336381,2020-01-20,Gwangju,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336382,2020-01-20,Gwangju,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336383,2020-01-20,Gwangju,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336384,2020-01-20,Gwangju,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336385,2020-01-20,Gwangju,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336404,2020-01-20,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336405,2020-01-20,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336406,2020-01-20,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336407,2020-01-20,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336408,2020-01-20,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336457,2020-01-20,Incheon,Namdong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336578,2020-01-20,Gyeongsangnam-do,Namhae,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336535,2020-01-20,Gyeonggi-do,Namyangju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336502,2020-01-20,Chungcheongnam-do,Nonsan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336481,2020-01-20,Seoul,Nowon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336536,2020-01-20,Gyeonggi-do,Osan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336537,2020-01-20,Gyeonggi-do,Paju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336538,2020-01-20,Gyeonggi-do,Pocheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336558,2020-01-20,Gyeongsangbuk-do,Pohang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336539,2020-01-20,Gyeonggi-do,Pyeongtaek,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336579,2020-01-20,Gyeongsangnam-do,Sacheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336324,2020-01-20,Busan,Saha,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336511,2020-01-20,Gangwon-do,Samcheok,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336580,2020-01-20,Gyeongsangnam-do,Sancheong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336559,2020-01-20,Gyeongsangbuk-do,Sangju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336325,2020-01-20,Busan,Sasang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336594,2020-01-20,Sejong,Sejong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336326,2020-01-20,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336327,2020-01-20,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336328,2020-01-20,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336329,2020-01-20,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336330,2020-01-20,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336355,2020-01-20,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336356,2020-01-20,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336357,2020-01-20,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336358,2020-01-20,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336359,2020-01-20,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336386,2020-01-20,Gwangju,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336387,2020-01-20,Gwangju,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336388,2020-01-20,Gwangju,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336389,2020-01-20,Gwangju,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336390,2020-01-20,Gwangju,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336422,2020-01-20,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336423,2020-01-20,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336424,2020-01-20,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336425,2020-01-20,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336426,2020-01-20,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336441,2020-01-20,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336442,2020-01-20,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336443,2020-01-20,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336444,2020-01-20,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336445,2020-01-20,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336503,2020-01-20,Chungcheongnam-do,Seocheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336482,2020-01-20,Seoul,Seocho,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336483,2020-01-20,Seoul,Seodaemun,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336484,2020-01-20,Seoul,Seongbuk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336485,2020-01-20,Seoul,Seongdong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336560,2020-01-20,Gyeongsangbuk-do,Seongju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336540,2020-01-20,Gyeonggi-do,Seongnam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336504,2020-01-20,Chungcheongnam-do,Seosan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336541,2020-01-20,Gyeonggi-do,Siheung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
336512,2020-01-20,Gangwon-do,Sokcho,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
