,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
644508,2020-02-07,Gyeonggi-do,Gunpo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644564,2020-02-07,Jeollabuk-do,Gunsan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644509,2020-02-07,Gyeonggi-do,Guri,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644455,2020-02-07,Seoul,Guro,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644510,2020-02-07,Gyeonggi-do,Gwacheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644456,2020-02-07,Seoul,Gwanak,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644457,2020-02-07,Seoul,Gwangjin,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644371,2020-02-07,Gwangju,Gwangju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644372,2020-02-07,Gwangju,Gwangju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644498,2020-02-07,Gyeonggi-do,Gwangju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644499,2020-02-07,Gyeonggi-do,Gwangju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644511,2020-02-07,Gyeonggi-do,Gwangmyeong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644568,2020-02-07,Jeollanam-do,Gwangyang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644535,2020-02-07,Gyeongsangbuk-do,Gyeongju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644536,2020-02-07,Gyeongsangbuk-do,Gyeongsan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644480,2020-02-07,Chungcheongnam-do,Gyeryong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644434,2020-02-07,Incheon,Gyeyang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644298,2020-02-07,Busan,Haeundae,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644553,2020-02-07,Gyeongsangnam-do,Haman,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644554,2020-02-07,Gyeongsangnam-do,Hamyang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644512,2020-02-07,Gyeonggi-do,Hanam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644555,2020-02-07,Gyeongsangnam-do,Hapcheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644489,2020-02-07,Gangwon-do,Hoengseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644481,2020-02-07,Chungcheongnam-do,Hongseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644513,2020-02-07,Gyeonggi-do,Hwaseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644569,2020-02-07,Jeollanam-do,Hwasun,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644514,2020-02-07,Gyeonggi-do,Icheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644565,2020-02-07,Jeollabuk-do,Iksan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644435,2020-02-07,Incheon,Incheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644490,2020-02-07,Gangwon-do,Inje,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644566,2020-02-07,Jeollabuk-do,Jangsu,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644562,2020-02-07,Jeju,Jeju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644567,2020-02-07,Jeollabuk-do,Jeonju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644475,2020-02-07,Chungcheongbuk-do,Jeungpyeong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644476,2020-02-07,Chungcheongbuk-do,Jincheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644556,2020-02-07,Gyeongsangnam-do,Jinju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644458,2020-02-07,Seoul,Jongno,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644313,2020-02-07,Busan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644314,2020-02-07,Busan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644315,2020-02-07,Busan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644316,2020-02-07,Busan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644317,2020-02-07,Busan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644318,2020-02-07,Busan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644343,2020-02-07,Daegu,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644344,2020-02-07,Daegu,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644345,2020-02-07,Daegu,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644346,2020-02-07,Daegu,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644347,2020-02-07,Daegu,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644348,2020-02-07,Daegu,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644389,2020-02-07,Ulsan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644390,2020-02-07,Ulsan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644391,2020-02-07,Ulsan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644392,2020-02-07,Ulsan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644393,2020-02-07,Ulsan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644394,2020-02-07,Ulsan,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644407,2020-02-07,Daejeon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644408,2020-02-07,Daejeon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644409,2020-02-07,Daejeon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644410,2020-02-07,Daejeon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644411,2020-02-07,Daejeon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644412,2020-02-07,Daejeon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644426,2020-02-07,Incheon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644427,2020-02-07,Incheon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644428,2020-02-07,Incheon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644429,2020-02-07,Incheon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644430,2020-02-07,Incheon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644431,2020-02-07,Incheon,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644441,2020-02-07,Seoul,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644442,2020-02-07,Seoul,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644443,2020-02-07,Seoul,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644444,2020-02-07,Seoul,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644445,2020-02-07,Seoul,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644446,2020-02-07,Seoul,Jung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644459,2020-02-07,Seoul,Jungnang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644460,2020-02-07,Seoul,Mapo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644436,2020-02-07,Incheon,Michuhol,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644557,2020-02-07,Gyeongsangnam-do,Miryang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644570,2020-02-07,Jeollanam-do,Mokpo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644571,2020-02-07,Jeollanam-do,Muan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644537,2020-02-07,Gyeongsangbuk-do,Mungyeong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644299,2020-02-07,Busan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644300,2020-02-07,Busan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644301,2020-02-07,Busan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644302,2020-02-07,Busan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644303,2020-02-07,Busan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644330,2020-02-07,Daegu,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644331,2020-02-07,Daegu,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644332,2020-02-07,Daegu,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644333,2020-02-07,Daegu,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644334,2020-02-07,Daegu,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644361,2020-02-07,Gwangju,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644362,2020-02-07,Gwangju,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644363,2020-02-07,Gwangju,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644364,2020-02-07,Gwangju,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644365,2020-02-07,Gwangju,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644384,2020-02-07,Ulsan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644385,2020-02-07,Ulsan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644386,2020-02-07,Ulsan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644387,2020-02-07,Ulsan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644388,2020-02-07,Ulsan,Nam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644437,2020-02-07,Incheon,Namdong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644558,2020-02-07,Gyeongsangnam-do,Namhae,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644515,2020-02-07,Gyeonggi-do,Namyangju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644482,2020-02-07,Chungcheongnam-do,Nonsan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644461,2020-02-07,Seoul,Nowon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644516,2020-02-07,Gyeonggi-do,Osan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644517,2020-02-07,Gyeonggi-do,Paju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644518,2020-02-07,Gyeonggi-do,Pocheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644538,2020-02-07,Gyeongsangbuk-do,Pohang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644519,2020-02-07,Gyeonggi-do,Pyeongtaek,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644559,2020-02-07,Gyeongsangnam-do,Sacheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644304,2020-02-07,Busan,Saha,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644491,2020-02-07,Gangwon-do,Samcheok,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644560,2020-02-07,Gyeongsangnam-do,Sancheong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644539,2020-02-07,Gyeongsangbuk-do,Sangju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644305,2020-02-07,Busan,Sasang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644574,2020-02-07,Sejong,Sejong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644306,2020-02-07,Busan,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644307,2020-02-07,Busan,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644308,2020-02-07,Busan,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644309,2020-02-07,Busan,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644310,2020-02-07,Busan,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644335,2020-02-07,Daegu,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644336,2020-02-07,Daegu,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644337,2020-02-07,Daegu,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644338,2020-02-07,Daegu,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644339,2020-02-07,Daegu,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644366,2020-02-07,Gwangju,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644367,2020-02-07,Gwangju,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644368,2020-02-07,Gwangju,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644369,2020-02-07,Gwangju,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644370,2020-02-07,Gwangju,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644402,2020-02-07,Daejeon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644403,2020-02-07,Daejeon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644404,2020-02-07,Daejeon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644405,2020-02-07,Daejeon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644406,2020-02-07,Daejeon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644421,2020-02-07,Incheon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644422,2020-02-07,Incheon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644423,2020-02-07,Incheon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644424,2020-02-07,Incheon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644425,2020-02-07,Incheon,Seo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644483,2020-02-07,Chungcheongnam-do,Seocheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644462,2020-02-07,Seoul,Seocho,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644463,2020-02-07,Seoul,Seodaemun,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644464,2020-02-07,Seoul,Seongbuk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644465,2020-02-07,Seoul,Seongdong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644540,2020-02-07,Gyeongsangbuk-do,Seongju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644520,2020-02-07,Gyeonggi-do,Seongnam,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644484,2020-02-07,Chungcheongnam-do,Seosan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644521,2020-02-07,Gyeonggi-do,Siheung,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644492,2020-02-07,Gangwon-do,Sokcho,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644466,2020-02-07,Seoul,Songpa,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644572,2020-02-07,Jeollanam-do,Suncheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644349,2020-02-07,Daegu,Suseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644522,2020-02-07,Gyeonggi-do,Suwon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644311,2020-02-07,Busan,Suyeong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644485,2020-02-07,Chungcheongnam-do,Taean,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644493,2020-02-07,Gangwon-do,Taebaek,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644523,2020-02-07,Gyeonggi-do,Uijeongbu,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644541,2020-02-07,Gyeongsangbuk-do,Uiseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644524,2020-02-07,Gyeonggi-do,Uiwang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644395,2020-02-07,Ulsan,Ulju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644494,2020-02-07,Gangwon-do,Wonju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644467,2020-02-07,Seoul,Yangcheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644525,2020-02-07,Gyeonggi-do,Yangju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644561,2020-02-07,Gyeongsangnam-do,Yangsan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644542,2020-02-07,Gyeongsangbuk-do,Yecheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644543,2020-02-07,Gyeongsangbuk-do,Yeongcheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644468,2020-02-07,Seoul,Yeongdeungpo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644544,2020-02-07,Gyeongsangbuk-do,Yeongju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644495,2020-02-07,Gangwon-do,Yeongwol,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644545,2020-02-07,Gyeongsangbuk-do,Yeongyang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644312,2020-02-07,Busan,Yeonje,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644438,2020-02-07,Incheon,Yeonsu,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644573,2020-02-07,Jeollanam-do,Yeosu,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644526,2020-02-07,Gyeonggi-do,Yongin,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644469,2020-02-07,Seoul,Yongsan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644414,2020-02-07,Daejeon,Yuseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644822,2020-02-08,Gyeongsangbuk-do,Andong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644795,2020-02-08,Gyeonggi-do,Ansan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644796,2020-02-08,Gyeonggi-do,Anseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644797,2020-02-08,Gyeonggi-do,Anyang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644772,2020-02-08,Chungcheongnam-do,Asan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644823,2020-02-08,Gyeongsangbuk-do,Bonghwa,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644798,2020-02-08,Gyeonggi-do,Bucheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644575,2020-02-08,Busan,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644576,2020-02-08,Busan,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644577,2020-02-08,Busan,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644578,2020-02-08,Busan,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644579,2020-02-08,Busan,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644614,2020-02-08,Daegu,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644615,2020-02-08,Daegu,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644616,2020-02-08,Daegu,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644617,2020-02-08,Daegu,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644618,2020-02-08,Daegu,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644645,2020-02-08,Gwangju,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644646,2020-02-08,Gwangju,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644647,2020-02-08,Gwangju,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644648,2020-02-08,Gwangju,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644649,2020-02-08,Gwangju,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644668,2020-02-08,Ulsan,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644669,2020-02-08,Ulsan,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644670,2020-02-08,Ulsan,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644671,2020-02-08,Ulsan,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644672,2020-02-08,Ulsan,Buk,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644727,2020-02-08,Incheon,Bupyeong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644580,2020-02-08,Busan,Busan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644581,2020-02-08,Busan,Busanjin,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644773,2020-02-08,Chungcheongnam-do,Buyeo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644841,2020-02-08,Gyeongsangnam-do,Changnyeong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644842,2020-02-08,Gyeongsangnam-do,Changwon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644774,2020-02-08,Chungcheongnam-do,Cheonan,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644824,2020-02-08,Gyeongsangbuk-do,Cheongdo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644765,2020-02-08,Chungcheongbuk-do,Cheongju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644825,2020-02-08,Gyeongsangbuk-do,Cheongsong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644781,2020-02-08,Gangwon-do,Cheorwon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644826,2020-02-08,Gyeongsangbuk-do,Chilgok,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644782,2020-02-08,Gangwon-do,Chuncheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644766,2020-02-08,Chungcheongbuk-do,Chungju,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644708,2020-02-08,Daejeon,Daedeok,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644635,2020-02-08,Daegu,Daegu,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644636,2020-02-08,Daegu,Dalseo,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644637,2020-02-08,Daegu,Dalseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644767,2020-02-08,Chungcheongbuk-do,Danyang,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644742,2020-02-08,Seoul,Dobong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644582,2020-02-08,Busan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644583,2020-02-08,Busan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644584,2020-02-08,Busan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644585,2020-02-08,Busan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644586,2020-02-08,Busan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644587,2020-02-08,Busan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644619,2020-02-08,Daegu,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644620,2020-02-08,Daegu,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644621,2020-02-08,Daegu,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644622,2020-02-08,Daegu,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644623,2020-02-08,Daegu,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644624,2020-02-08,Daegu,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644650,2020-02-08,Gwangju,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644651,2020-02-08,Gwangju,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644652,2020-02-08,Gwangju,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644653,2020-02-08,Gwangju,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644654,2020-02-08,Gwangju,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644655,2020-02-08,Gwangju,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644673,2020-02-08,Ulsan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644674,2020-02-08,Ulsan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644675,2020-02-08,Ulsan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644676,2020-02-08,Ulsan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644677,2020-02-08,Ulsan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644678,2020-02-08,Ulsan,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644691,2020-02-08,Daejeon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644692,2020-02-08,Daejeon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644693,2020-02-08,Daejeon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644694,2020-02-08,Daejeon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644695,2020-02-08,Daejeon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644696,2020-02-08,Daejeon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644710,2020-02-08,Incheon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644711,2020-02-08,Incheon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644712,2020-02-08,Incheon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644713,2020-02-08,Incheon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644714,2020-02-08,Incheon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644715,2020-02-08,Incheon,Dong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644743,2020-02-08,Seoul,Dongdaemun,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644799,2020-02-08,Gyeonggi-do,Dongducheon,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644744,2020-02-08,Seoul,Dongjak,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644588,2020-02-08,Busan,Dongnae,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644768,2020-02-08,Chungcheongbuk-do,Eumseong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
644745,2020-02-08,Seoul,Eunpyeong,male,80.0,0.0,0.0,0.0,0.0,0.0,0.0
