,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
168491,2020-01-20,Daegu,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168492,2020-01-20,Daegu,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168493,2020-01-20,Daegu,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168494,2020-01-20,Daegu,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168520,2020-01-20,Gwangju,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168521,2020-01-20,Gwangju,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168522,2020-01-20,Gwangju,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168523,2020-01-20,Gwangju,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168524,2020-01-20,Gwangju,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168525,2020-01-20,Gwangju,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168543,2020-01-20,Ulsan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168544,2020-01-20,Ulsan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168545,2020-01-20,Ulsan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168546,2020-01-20,Ulsan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168547,2020-01-20,Ulsan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168548,2020-01-20,Ulsan,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168561,2020-01-20,Daejeon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168562,2020-01-20,Daejeon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168563,2020-01-20,Daejeon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168564,2020-01-20,Daejeon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168565,2020-01-20,Daejeon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168566,2020-01-20,Daejeon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168580,2020-01-20,Incheon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168581,2020-01-20,Incheon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168582,2020-01-20,Incheon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168583,2020-01-20,Incheon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168584,2020-01-20,Incheon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168585,2020-01-20,Incheon,Dong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168613,2020-01-20,Seoul,Dongdaemun,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168669,2020-01-20,Gyeonggi-do,Dongducheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168614,2020-01-20,Seoul,Dongjak,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168458,2020-01-20,Busan,Dongnae,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168638,2020-01-20,Chungcheongbuk-do,Eumseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168615,2020-01-20,Seoul,Eunpyeong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168616,2020-01-20,Seoul,Gangbuk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168617,2020-01-20,Seoul,Gangdong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168598,2020-01-20,Incheon,Ganghwa,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168618,2020-01-20,Seoul,Gangnam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168653,2020-01-20,Gangwon-do,Gangneung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168459,2020-01-20,Busan,Gangseo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168460,2020-01-20,Busan,Gangseo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168604,2020-01-20,Seoul,Gangseo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168605,2020-01-20,Seoul,Gangseo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168670,2020-01-20,Gyeonggi-do,Gapyeong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168713,2020-01-20,Gyeongsangnam-do,Geochang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168714,2020-01-20,Gyeongsangnam-do,Geoje,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168619,2020-01-20,Seoul,Geumcheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168461,2020-01-20,Busan,Geumjeong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168462,2020-01-20,Busan,Gijang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168697,2020-01-20,Gyeongsangbuk-do,Gimcheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168715,2020-01-20,Gyeongsangnam-do,Gimhae,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168728,2020-01-20,Jeollabuk-do,Gimje,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168671,2020-01-20,Gyeonggi-do,Gimpo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168639,2020-01-20,Chungcheongbuk-do,Goesan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168698,2020-01-20,Gyeongsangbuk-do,Goryeong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168661,2020-01-20,Gangwon-do,Goseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168662,2020-01-20,Gangwon-do,Goseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168716,2020-01-20,Gyeongsangnam-do,Goseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168717,2020-01-20,Gyeongsangnam-do,Goseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168672,2020-01-20,Gyeonggi-do,Goyang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168699,2020-01-20,Gyeongsangbuk-do,Gumi,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168673,2020-01-20,Gyeonggi-do,Gunpo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168729,2020-01-20,Jeollabuk-do,Gunsan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168674,2020-01-20,Gyeonggi-do,Guri,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168620,2020-01-20,Seoul,Guro,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168675,2020-01-20,Gyeonggi-do,Gwacheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168621,2020-01-20,Seoul,Gwanak,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168622,2020-01-20,Seoul,Gwangjin,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168536,2020-01-20,Gwangju,Gwangju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168537,2020-01-20,Gwangju,Gwangju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168663,2020-01-20,Gyeonggi-do,Gwangju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168664,2020-01-20,Gyeonggi-do,Gwangju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168676,2020-01-20,Gyeonggi-do,Gwangmyeong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168733,2020-01-20,Jeollanam-do,Gwangyang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168700,2020-01-20,Gyeongsangbuk-do,Gyeongju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168701,2020-01-20,Gyeongsangbuk-do,Gyeongsan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168645,2020-01-20,Chungcheongnam-do,Gyeryong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168599,2020-01-20,Incheon,Gyeyang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168463,2020-01-20,Busan,Haeundae,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168718,2020-01-20,Gyeongsangnam-do,Haman,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168719,2020-01-20,Gyeongsangnam-do,Hamyang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168677,2020-01-20,Gyeonggi-do,Hanam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168720,2020-01-20,Gyeongsangnam-do,Hapcheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168654,2020-01-20,Gangwon-do,Hoengseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168646,2020-01-20,Chungcheongnam-do,Hongseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168678,2020-01-20,Gyeonggi-do,Hwaseong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168734,2020-01-20,Jeollanam-do,Hwasun,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168679,2020-01-20,Gyeonggi-do,Icheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168730,2020-01-20,Jeollabuk-do,Iksan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168600,2020-01-20,Incheon,Incheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168655,2020-01-20,Gangwon-do,Inje,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168731,2020-01-20,Jeollabuk-do,Jangsu,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168727,2020-01-20,Jeju,Jeju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168732,2020-01-20,Jeollabuk-do,Jeonju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168640,2020-01-20,Chungcheongbuk-do,Jeungpyeong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168641,2020-01-20,Chungcheongbuk-do,Jincheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168721,2020-01-20,Gyeongsangnam-do,Jinju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168623,2020-01-20,Seoul,Jongno,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168478,2020-01-20,Busan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168479,2020-01-20,Busan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168480,2020-01-20,Busan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168481,2020-01-20,Busan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168482,2020-01-20,Busan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168483,2020-01-20,Busan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168508,2020-01-20,Daegu,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168509,2020-01-20,Daegu,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168510,2020-01-20,Daegu,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168511,2020-01-20,Daegu,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168512,2020-01-20,Daegu,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168513,2020-01-20,Daegu,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168554,2020-01-20,Ulsan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168555,2020-01-20,Ulsan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168556,2020-01-20,Ulsan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168557,2020-01-20,Ulsan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168558,2020-01-20,Ulsan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168559,2020-01-20,Ulsan,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168572,2020-01-20,Daejeon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168573,2020-01-20,Daejeon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168574,2020-01-20,Daejeon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168575,2020-01-20,Daejeon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168576,2020-01-20,Daejeon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168577,2020-01-20,Daejeon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168591,2020-01-20,Incheon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168592,2020-01-20,Incheon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168593,2020-01-20,Incheon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168594,2020-01-20,Incheon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168595,2020-01-20,Incheon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168596,2020-01-20,Incheon,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168606,2020-01-20,Seoul,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168607,2020-01-20,Seoul,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168608,2020-01-20,Seoul,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168609,2020-01-20,Seoul,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168610,2020-01-20,Seoul,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168611,2020-01-20,Seoul,Jung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168624,2020-01-20,Seoul,Jungnang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168625,2020-01-20,Seoul,Mapo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168601,2020-01-20,Incheon,Michuhol,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168722,2020-01-20,Gyeongsangnam-do,Miryang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168735,2020-01-20,Jeollanam-do,Mokpo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168736,2020-01-20,Jeollanam-do,Muan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168702,2020-01-20,Gyeongsangbuk-do,Mungyeong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168464,2020-01-20,Busan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168465,2020-01-20,Busan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168466,2020-01-20,Busan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168467,2020-01-20,Busan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168468,2020-01-20,Busan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168495,2020-01-20,Daegu,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168496,2020-01-20,Daegu,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168497,2020-01-20,Daegu,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168498,2020-01-20,Daegu,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168499,2020-01-20,Daegu,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168526,2020-01-20,Gwangju,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168527,2020-01-20,Gwangju,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168528,2020-01-20,Gwangju,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168529,2020-01-20,Gwangju,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168530,2020-01-20,Gwangju,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168549,2020-01-20,Ulsan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168550,2020-01-20,Ulsan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168551,2020-01-20,Ulsan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168552,2020-01-20,Ulsan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168553,2020-01-20,Ulsan,Nam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168602,2020-01-20,Incheon,Namdong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168723,2020-01-20,Gyeongsangnam-do,Namhae,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168680,2020-01-20,Gyeonggi-do,Namyangju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168647,2020-01-20,Chungcheongnam-do,Nonsan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168626,2020-01-20,Seoul,Nowon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168681,2020-01-20,Gyeonggi-do,Osan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168682,2020-01-20,Gyeonggi-do,Paju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168683,2020-01-20,Gyeonggi-do,Pocheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168703,2020-01-20,Gyeongsangbuk-do,Pohang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168684,2020-01-20,Gyeonggi-do,Pyeongtaek,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168724,2020-01-20,Gyeongsangnam-do,Sacheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168469,2020-01-20,Busan,Saha,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168656,2020-01-20,Gangwon-do,Samcheok,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168725,2020-01-20,Gyeongsangnam-do,Sancheong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168704,2020-01-20,Gyeongsangbuk-do,Sangju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168470,2020-01-20,Busan,Sasang,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168739,2020-01-20,Sejong,Sejong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168471,2020-01-20,Busan,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168472,2020-01-20,Busan,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168473,2020-01-20,Busan,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168474,2020-01-20,Busan,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168475,2020-01-20,Busan,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168500,2020-01-20,Daegu,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168501,2020-01-20,Daegu,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168502,2020-01-20,Daegu,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168503,2020-01-20,Daegu,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168504,2020-01-20,Daegu,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168531,2020-01-20,Gwangju,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168532,2020-01-20,Gwangju,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168533,2020-01-20,Gwangju,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168534,2020-01-20,Gwangju,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168535,2020-01-20,Gwangju,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168567,2020-01-20,Daejeon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168568,2020-01-20,Daejeon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168569,2020-01-20,Daejeon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168570,2020-01-20,Daejeon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168571,2020-01-20,Daejeon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168586,2020-01-20,Incheon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168587,2020-01-20,Incheon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168588,2020-01-20,Incheon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168589,2020-01-20,Incheon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168590,2020-01-20,Incheon,Seo,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168648,2020-01-20,Chungcheongnam-do,Seocheon,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168627,2020-01-20,Seoul,Seocho,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168628,2020-01-20,Seoul,Seodaemun,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168629,2020-01-20,Seoul,Seongbuk,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168630,2020-01-20,Seoul,Seongdong,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168705,2020-01-20,Gyeongsangbuk-do,Seongju,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168685,2020-01-20,Gyeonggi-do,Seongnam,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168649,2020-01-20,Chungcheongnam-do,Seosan,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168686,2020-01-20,Gyeonggi-do,Siheung,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
168657,2020-01-20,Gangwon-do,Sokcho,female,70.0,0.0,0.0,0.0,0.0,0.0,0.0
