,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
545454,2020-02-13,Sejong,Sejong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545186,2020-02-13,Busan,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545187,2020-02-13,Busan,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545188,2020-02-13,Busan,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545189,2020-02-13,Busan,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545190,2020-02-13,Busan,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545215,2020-02-13,Daegu,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545216,2020-02-13,Daegu,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545217,2020-02-13,Daegu,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545218,2020-02-13,Daegu,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545219,2020-02-13,Daegu,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545246,2020-02-13,Gwangju,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545247,2020-02-13,Gwangju,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545248,2020-02-13,Gwangju,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545249,2020-02-13,Gwangju,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545250,2020-02-13,Gwangju,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545282,2020-02-13,Daejeon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545283,2020-02-13,Daejeon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545284,2020-02-13,Daejeon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545285,2020-02-13,Daejeon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545286,2020-02-13,Daejeon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545301,2020-02-13,Incheon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545302,2020-02-13,Incheon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545303,2020-02-13,Incheon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545304,2020-02-13,Incheon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545305,2020-02-13,Incheon,Seo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545363,2020-02-13,Chungcheongnam-do,Seocheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545342,2020-02-13,Seoul,Seocho,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545343,2020-02-13,Seoul,Seodaemun,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545344,2020-02-13,Seoul,Seongbuk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545345,2020-02-13,Seoul,Seongdong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545420,2020-02-13,Gyeongsangbuk-do,Seongju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545400,2020-02-13,Gyeonggi-do,Seongnam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545364,2020-02-13,Chungcheongnam-do,Seosan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545401,2020-02-13,Gyeonggi-do,Siheung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545372,2020-02-13,Gangwon-do,Sokcho,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545346,2020-02-13,Seoul,Songpa,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545452,2020-02-13,Jeollanam-do,Suncheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545229,2020-02-13,Daegu,Suseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545402,2020-02-13,Gyeonggi-do,Suwon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545191,2020-02-13,Busan,Suyeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545365,2020-02-13,Chungcheongnam-do,Taean,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545373,2020-02-13,Gangwon-do,Taebaek,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545403,2020-02-13,Gyeonggi-do,Uijeongbu,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545421,2020-02-13,Gyeongsangbuk-do,Uiseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545404,2020-02-13,Gyeonggi-do,Uiwang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545275,2020-02-13,Ulsan,Ulju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545374,2020-02-13,Gangwon-do,Wonju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545347,2020-02-13,Seoul,Yangcheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545405,2020-02-13,Gyeonggi-do,Yangju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545441,2020-02-13,Gyeongsangnam-do,Yangsan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545422,2020-02-13,Gyeongsangbuk-do,Yecheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545423,2020-02-13,Gyeongsangbuk-do,Yeongcheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545348,2020-02-13,Seoul,Yeongdeungpo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545424,2020-02-13,Gyeongsangbuk-do,Yeongju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545375,2020-02-13,Gangwon-do,Yeongwol,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545425,2020-02-13,Gyeongsangbuk-do,Yeongyang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545192,2020-02-13,Busan,Yeonje,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545318,2020-02-13,Incheon,Yeonsu,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545453,2020-02-13,Jeollanam-do,Yeosu,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545406,2020-02-13,Gyeonggi-do,Yongin,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545349,2020-02-13,Seoul,Yongsan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545294,2020-02-13,Daejeon,Yuseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545702,2020-02-14,Gyeongsangbuk-do,Andong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545675,2020-02-14,Gyeonggi-do,Ansan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545676,2020-02-14,Gyeonggi-do,Anseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545677,2020-02-14,Gyeonggi-do,Anyang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545652,2020-02-14,Chungcheongnam-do,Asan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545703,2020-02-14,Gyeongsangbuk-do,Bonghwa,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545678,2020-02-14,Gyeonggi-do,Bucheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545455,2020-02-14,Busan,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545456,2020-02-14,Busan,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545457,2020-02-14,Busan,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545458,2020-02-14,Busan,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545459,2020-02-14,Busan,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545494,2020-02-14,Daegu,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545495,2020-02-14,Daegu,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545496,2020-02-14,Daegu,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545497,2020-02-14,Daegu,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545498,2020-02-14,Daegu,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545525,2020-02-14,Gwangju,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545526,2020-02-14,Gwangju,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545527,2020-02-14,Gwangju,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545528,2020-02-14,Gwangju,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545529,2020-02-14,Gwangju,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545548,2020-02-14,Ulsan,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545549,2020-02-14,Ulsan,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545550,2020-02-14,Ulsan,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545551,2020-02-14,Ulsan,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545552,2020-02-14,Ulsan,Buk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545607,2020-02-14,Incheon,Bupyeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545460,2020-02-14,Busan,Busan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545461,2020-02-14,Busan,Busanjin,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545653,2020-02-14,Chungcheongnam-do,Buyeo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545721,2020-02-14,Gyeongsangnam-do,Changnyeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545722,2020-02-14,Gyeongsangnam-do,Changwon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545654,2020-02-14,Chungcheongnam-do,Cheonan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545704,2020-02-14,Gyeongsangbuk-do,Cheongdo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545645,2020-02-14,Chungcheongbuk-do,Cheongju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545705,2020-02-14,Gyeongsangbuk-do,Cheongsong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545661,2020-02-14,Gangwon-do,Cheorwon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545706,2020-02-14,Gyeongsangbuk-do,Chilgok,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545662,2020-02-14,Gangwon-do,Chuncheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545646,2020-02-14,Chungcheongbuk-do,Chungju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545588,2020-02-14,Daejeon,Daedeok,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545515,2020-02-14,Daegu,Daegu,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545516,2020-02-14,Daegu,Dalseo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545517,2020-02-14,Daegu,Dalseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545647,2020-02-14,Chungcheongbuk-do,Danyang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545622,2020-02-14,Seoul,Dobong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545462,2020-02-14,Busan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545463,2020-02-14,Busan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545464,2020-02-14,Busan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545465,2020-02-14,Busan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545466,2020-02-14,Busan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545467,2020-02-14,Busan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545499,2020-02-14,Daegu,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545500,2020-02-14,Daegu,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545501,2020-02-14,Daegu,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545502,2020-02-14,Daegu,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545503,2020-02-14,Daegu,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545504,2020-02-14,Daegu,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545530,2020-02-14,Gwangju,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545531,2020-02-14,Gwangju,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545532,2020-02-14,Gwangju,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545533,2020-02-14,Gwangju,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545534,2020-02-14,Gwangju,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545535,2020-02-14,Gwangju,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545553,2020-02-14,Ulsan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545554,2020-02-14,Ulsan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545555,2020-02-14,Ulsan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545556,2020-02-14,Ulsan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545557,2020-02-14,Ulsan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545558,2020-02-14,Ulsan,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545571,2020-02-14,Daejeon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545572,2020-02-14,Daejeon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545573,2020-02-14,Daejeon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545574,2020-02-14,Daejeon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545575,2020-02-14,Daejeon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545576,2020-02-14,Daejeon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545590,2020-02-14,Incheon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545591,2020-02-14,Incheon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545592,2020-02-14,Incheon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545593,2020-02-14,Incheon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545594,2020-02-14,Incheon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545595,2020-02-14,Incheon,Dong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545623,2020-02-14,Seoul,Dongdaemun,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545679,2020-02-14,Gyeonggi-do,Dongducheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545624,2020-02-14,Seoul,Dongjak,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545468,2020-02-14,Busan,Dongnae,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545648,2020-02-14,Chungcheongbuk-do,Eumseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545625,2020-02-14,Seoul,Eunpyeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545626,2020-02-14,Seoul,Gangbuk,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545627,2020-02-14,Seoul,Gangdong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545608,2020-02-14,Incheon,Ganghwa,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545628,2020-02-14,Seoul,Gangnam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545663,2020-02-14,Gangwon-do,Gangneung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545469,2020-02-14,Busan,Gangseo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545470,2020-02-14,Busan,Gangseo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545614,2020-02-14,Seoul,Gangseo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545615,2020-02-14,Seoul,Gangseo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545680,2020-02-14,Gyeonggi-do,Gapyeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545723,2020-02-14,Gyeongsangnam-do,Geochang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545724,2020-02-14,Gyeongsangnam-do,Geoje,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545629,2020-02-14,Seoul,Geumcheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545471,2020-02-14,Busan,Geumjeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545472,2020-02-14,Busan,Gijang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545707,2020-02-14,Gyeongsangbuk-do,Gimcheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545725,2020-02-14,Gyeongsangnam-do,Gimhae,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545738,2020-02-14,Jeollabuk-do,Gimje,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545681,2020-02-14,Gyeonggi-do,Gimpo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545649,2020-02-14,Chungcheongbuk-do,Goesan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545708,2020-02-14,Gyeongsangbuk-do,Goryeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545671,2020-02-14,Gangwon-do,Goseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545672,2020-02-14,Gangwon-do,Goseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545726,2020-02-14,Gyeongsangnam-do,Goseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545727,2020-02-14,Gyeongsangnam-do,Goseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545682,2020-02-14,Gyeonggi-do,Goyang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545709,2020-02-14,Gyeongsangbuk-do,Gumi,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545683,2020-02-14,Gyeonggi-do,Gunpo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545739,2020-02-14,Jeollabuk-do,Gunsan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545684,2020-02-14,Gyeonggi-do,Guri,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545630,2020-02-14,Seoul,Guro,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545685,2020-02-14,Gyeonggi-do,Gwacheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545631,2020-02-14,Seoul,Gwanak,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545632,2020-02-14,Seoul,Gwangjin,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545546,2020-02-14,Gwangju,Gwangju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545547,2020-02-14,Gwangju,Gwangju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545673,2020-02-14,Gyeonggi-do,Gwangju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545674,2020-02-14,Gyeonggi-do,Gwangju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545686,2020-02-14,Gyeonggi-do,Gwangmyeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545743,2020-02-14,Jeollanam-do,Gwangyang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545710,2020-02-14,Gyeongsangbuk-do,Gyeongju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545711,2020-02-14,Gyeongsangbuk-do,Gyeongsan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545655,2020-02-14,Chungcheongnam-do,Gyeryong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545609,2020-02-14,Incheon,Gyeyang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545473,2020-02-14,Busan,Haeundae,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545728,2020-02-14,Gyeongsangnam-do,Haman,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545729,2020-02-14,Gyeongsangnam-do,Hamyang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545687,2020-02-14,Gyeonggi-do,Hanam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545730,2020-02-14,Gyeongsangnam-do,Hapcheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545664,2020-02-14,Gangwon-do,Hoengseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545656,2020-02-14,Chungcheongnam-do,Hongseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545688,2020-02-14,Gyeonggi-do,Hwaseong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545744,2020-02-14,Jeollanam-do,Hwasun,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545689,2020-02-14,Gyeonggi-do,Icheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545740,2020-02-14,Jeollabuk-do,Iksan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545610,2020-02-14,Incheon,Incheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545665,2020-02-14,Gangwon-do,Inje,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545741,2020-02-14,Jeollabuk-do,Jangsu,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545737,2020-02-14,Jeju,Jeju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545742,2020-02-14,Jeollabuk-do,Jeonju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545650,2020-02-14,Chungcheongbuk-do,Jeungpyeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545651,2020-02-14,Chungcheongbuk-do,Jincheon,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545731,2020-02-14,Gyeongsangnam-do,Jinju,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545633,2020-02-14,Seoul,Jongno,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545488,2020-02-14,Busan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545489,2020-02-14,Busan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545490,2020-02-14,Busan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545491,2020-02-14,Busan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545492,2020-02-14,Busan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545493,2020-02-14,Busan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545518,2020-02-14,Daegu,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545519,2020-02-14,Daegu,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545520,2020-02-14,Daegu,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545521,2020-02-14,Daegu,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545522,2020-02-14,Daegu,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545523,2020-02-14,Daegu,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545564,2020-02-14,Ulsan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545565,2020-02-14,Ulsan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545566,2020-02-14,Ulsan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545567,2020-02-14,Ulsan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545568,2020-02-14,Ulsan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545569,2020-02-14,Ulsan,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545582,2020-02-14,Daejeon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545583,2020-02-14,Daejeon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545584,2020-02-14,Daejeon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545585,2020-02-14,Daejeon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545586,2020-02-14,Daejeon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545587,2020-02-14,Daejeon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545601,2020-02-14,Incheon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545602,2020-02-14,Incheon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545603,2020-02-14,Incheon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545604,2020-02-14,Incheon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545605,2020-02-14,Incheon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545606,2020-02-14,Incheon,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545616,2020-02-14,Seoul,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545617,2020-02-14,Seoul,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545618,2020-02-14,Seoul,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545619,2020-02-14,Seoul,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545620,2020-02-14,Seoul,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545621,2020-02-14,Seoul,Jung,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545634,2020-02-14,Seoul,Jungnang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545635,2020-02-14,Seoul,Mapo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545611,2020-02-14,Incheon,Michuhol,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545732,2020-02-14,Gyeongsangnam-do,Miryang,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545745,2020-02-14,Jeollanam-do,Mokpo,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545746,2020-02-14,Jeollanam-do,Muan,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545712,2020-02-14,Gyeongsangbuk-do,Mungyeong,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545474,2020-02-14,Busan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545475,2020-02-14,Busan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545476,2020-02-14,Busan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545477,2020-02-14,Busan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545478,2020-02-14,Busan,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545505,2020-02-14,Daegu,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545506,2020-02-14,Daegu,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545507,2020-02-14,Daegu,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
545508,2020-02-14,Daegu,Nam,male,10.0,0.0,0.0,0.0,0.0,0.0,0.0
