,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
414288,2020-02-25,Ulsan,Nam,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414337,2020-02-25,Incheon,Namdong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414458,2020-02-25,Gyeongsangnam-do,Namhae,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414415,2020-02-25,Gyeonggi-do,Namyangju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414382,2020-02-25,Chungcheongnam-do,Nonsan,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414361,2020-02-25,Seoul,Nowon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414416,2020-02-25,Gyeonggi-do,Osan,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414417,2020-02-25,Gyeonggi-do,Paju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414418,2020-02-25,Gyeonggi-do,Pocheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414438,2020-02-25,Gyeongsangbuk-do,Pohang,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414419,2020-02-25,Gyeonggi-do,Pyeongtaek,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414459,2020-02-25,Gyeongsangnam-do,Sacheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414204,2020-02-25,Busan,Saha,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414391,2020-02-25,Gangwon-do,Samcheok,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414460,2020-02-25,Gyeongsangnam-do,Sancheong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414439,2020-02-25,Gyeongsangbuk-do,Sangju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414205,2020-02-25,Busan,Sasang,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414474,2020-02-25,Sejong,Sejong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414206,2020-02-25,Busan,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414207,2020-02-25,Busan,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414208,2020-02-25,Busan,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414209,2020-02-25,Busan,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414210,2020-02-25,Busan,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414235,2020-02-25,Daegu,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414236,2020-02-25,Daegu,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414237,2020-02-25,Daegu,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414238,2020-02-25,Daegu,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414239,2020-02-25,Daegu,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414266,2020-02-25,Gwangju,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414267,2020-02-25,Gwangju,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414268,2020-02-25,Gwangju,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414269,2020-02-25,Gwangju,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414270,2020-02-25,Gwangju,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414302,2020-02-25,Daejeon,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414303,2020-02-25,Daejeon,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414304,2020-02-25,Daejeon,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414305,2020-02-25,Daejeon,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414306,2020-02-25,Daejeon,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414321,2020-02-25,Incheon,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414322,2020-02-25,Incheon,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414323,2020-02-25,Incheon,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414324,2020-02-25,Incheon,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414325,2020-02-25,Incheon,Seo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414383,2020-02-25,Chungcheongnam-do,Seocheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414362,2020-02-25,Seoul,Seocho,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414363,2020-02-25,Seoul,Seodaemun,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414364,2020-02-25,Seoul,Seongbuk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414365,2020-02-25,Seoul,Seongdong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414440,2020-02-25,Gyeongsangbuk-do,Seongju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414420,2020-02-25,Gyeonggi-do,Seongnam,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414384,2020-02-25,Chungcheongnam-do,Seosan,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414421,2020-02-25,Gyeonggi-do,Siheung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414392,2020-02-25,Gangwon-do,Sokcho,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414366,2020-02-25,Seoul,Songpa,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414472,2020-02-25,Jeollanam-do,Suncheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414249,2020-02-25,Daegu,Suseong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414422,2020-02-25,Gyeonggi-do,Suwon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414211,2020-02-25,Busan,Suyeong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414385,2020-02-25,Chungcheongnam-do,Taean,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414393,2020-02-25,Gangwon-do,Taebaek,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414423,2020-02-25,Gyeonggi-do,Uijeongbu,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414441,2020-02-25,Gyeongsangbuk-do,Uiseong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414424,2020-02-25,Gyeonggi-do,Uiwang,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414295,2020-02-25,Ulsan,Ulju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414394,2020-02-25,Gangwon-do,Wonju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414367,2020-02-25,Seoul,Yangcheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414425,2020-02-25,Gyeonggi-do,Yangju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414461,2020-02-25,Gyeongsangnam-do,Yangsan,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414442,2020-02-25,Gyeongsangbuk-do,Yecheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414443,2020-02-25,Gyeongsangbuk-do,Yeongcheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414368,2020-02-25,Seoul,Yeongdeungpo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414444,2020-02-25,Gyeongsangbuk-do,Yeongju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414395,2020-02-25,Gangwon-do,Yeongwol,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414445,2020-02-25,Gyeongsangbuk-do,Yeongyang,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414212,2020-02-25,Busan,Yeonje,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414338,2020-02-25,Incheon,Yeonsu,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414473,2020-02-25,Jeollanam-do,Yeosu,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414426,2020-02-25,Gyeonggi-do,Yongin,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414369,2020-02-25,Seoul,Yongsan,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414314,2020-02-25,Daejeon,Yuseong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414722,2020-02-26,Gyeongsangbuk-do,Andong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414695,2020-02-26,Gyeonggi-do,Ansan,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414696,2020-02-26,Gyeonggi-do,Anseong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414697,2020-02-26,Gyeonggi-do,Anyang,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414672,2020-02-26,Chungcheongnam-do,Asan,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414723,2020-02-26,Gyeongsangbuk-do,Bonghwa,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414698,2020-02-26,Gyeonggi-do,Bucheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414475,2020-02-26,Busan,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414476,2020-02-26,Busan,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414477,2020-02-26,Busan,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414478,2020-02-26,Busan,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414479,2020-02-26,Busan,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414514,2020-02-26,Daegu,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414515,2020-02-26,Daegu,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414516,2020-02-26,Daegu,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414517,2020-02-26,Daegu,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414518,2020-02-26,Daegu,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414545,2020-02-26,Gwangju,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414546,2020-02-26,Gwangju,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414547,2020-02-26,Gwangju,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414548,2020-02-26,Gwangju,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414549,2020-02-26,Gwangju,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414568,2020-02-26,Ulsan,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414569,2020-02-26,Ulsan,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414570,2020-02-26,Ulsan,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414571,2020-02-26,Ulsan,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414572,2020-02-26,Ulsan,Buk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414627,2020-02-26,Incheon,Bupyeong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414480,2020-02-26,Busan,Busan,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414481,2020-02-26,Busan,Busanjin,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414673,2020-02-26,Chungcheongnam-do,Buyeo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414741,2020-02-26,Gyeongsangnam-do,Changnyeong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414742,2020-02-26,Gyeongsangnam-do,Changwon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414674,2020-02-26,Chungcheongnam-do,Cheonan,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414724,2020-02-26,Gyeongsangbuk-do,Cheongdo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414665,2020-02-26,Chungcheongbuk-do,Cheongju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414725,2020-02-26,Gyeongsangbuk-do,Cheongsong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414681,2020-02-26,Gangwon-do,Cheorwon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414726,2020-02-26,Gyeongsangbuk-do,Chilgok,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414682,2020-02-26,Gangwon-do,Chuncheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414666,2020-02-26,Chungcheongbuk-do,Chungju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414608,2020-02-26,Daejeon,Daedeok,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414535,2020-02-26,Daegu,Daegu,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414536,2020-02-26,Daegu,Dalseo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414537,2020-02-26,Daegu,Dalseong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414667,2020-02-26,Chungcheongbuk-do,Danyang,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414642,2020-02-26,Seoul,Dobong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414482,2020-02-26,Busan,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414483,2020-02-26,Busan,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414484,2020-02-26,Busan,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414485,2020-02-26,Busan,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414486,2020-02-26,Busan,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414487,2020-02-26,Busan,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414519,2020-02-26,Daegu,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414520,2020-02-26,Daegu,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414521,2020-02-26,Daegu,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414522,2020-02-26,Daegu,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414523,2020-02-26,Daegu,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414524,2020-02-26,Daegu,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414550,2020-02-26,Gwangju,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414551,2020-02-26,Gwangju,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414552,2020-02-26,Gwangju,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414553,2020-02-26,Gwangju,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414554,2020-02-26,Gwangju,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414555,2020-02-26,Gwangju,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414573,2020-02-26,Ulsan,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414574,2020-02-26,Ulsan,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414575,2020-02-26,Ulsan,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414576,2020-02-26,Ulsan,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414577,2020-02-26,Ulsan,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414578,2020-02-26,Ulsan,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414591,2020-02-26,Daejeon,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414592,2020-02-26,Daejeon,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414593,2020-02-26,Daejeon,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414594,2020-02-26,Daejeon,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414595,2020-02-26,Daejeon,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414596,2020-02-26,Daejeon,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414610,2020-02-26,Incheon,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414611,2020-02-26,Incheon,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414612,2020-02-26,Incheon,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414613,2020-02-26,Incheon,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414614,2020-02-26,Incheon,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414615,2020-02-26,Incheon,Dong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414643,2020-02-26,Seoul,Dongdaemun,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414699,2020-02-26,Gyeonggi-do,Dongducheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414644,2020-02-26,Seoul,Dongjak,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414488,2020-02-26,Busan,Dongnae,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414668,2020-02-26,Chungcheongbuk-do,Eumseong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414645,2020-02-26,Seoul,Eunpyeong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414646,2020-02-26,Seoul,Gangbuk,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414647,2020-02-26,Seoul,Gangdong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414628,2020-02-26,Incheon,Ganghwa,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414648,2020-02-26,Seoul,Gangnam,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414683,2020-02-26,Gangwon-do,Gangneung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414489,2020-02-26,Busan,Gangseo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414490,2020-02-26,Busan,Gangseo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414634,2020-02-26,Seoul,Gangseo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414635,2020-02-26,Seoul,Gangseo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414700,2020-02-26,Gyeonggi-do,Gapyeong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414743,2020-02-26,Gyeongsangnam-do,Geochang,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414744,2020-02-26,Gyeongsangnam-do,Geoje,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414649,2020-02-26,Seoul,Geumcheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414491,2020-02-26,Busan,Geumjeong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414492,2020-02-26,Busan,Gijang,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414727,2020-02-26,Gyeongsangbuk-do,Gimcheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414745,2020-02-26,Gyeongsangnam-do,Gimhae,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414758,2020-02-26,Jeollabuk-do,Gimje,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414701,2020-02-26,Gyeonggi-do,Gimpo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414669,2020-02-26,Chungcheongbuk-do,Goesan,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414728,2020-02-26,Gyeongsangbuk-do,Goryeong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414691,2020-02-26,Gangwon-do,Goseong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414692,2020-02-26,Gangwon-do,Goseong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414746,2020-02-26,Gyeongsangnam-do,Goseong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414747,2020-02-26,Gyeongsangnam-do,Goseong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414702,2020-02-26,Gyeonggi-do,Goyang,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414729,2020-02-26,Gyeongsangbuk-do,Gumi,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414703,2020-02-26,Gyeonggi-do,Gunpo,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414759,2020-02-26,Jeollabuk-do,Gunsan,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414704,2020-02-26,Gyeonggi-do,Guri,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414650,2020-02-26,Seoul,Guro,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414705,2020-02-26,Gyeonggi-do,Gwacheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414651,2020-02-26,Seoul,Gwanak,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414652,2020-02-26,Seoul,Gwangjin,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414566,2020-02-26,Gwangju,Gwangju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414567,2020-02-26,Gwangju,Gwangju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414693,2020-02-26,Gyeonggi-do,Gwangju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414694,2020-02-26,Gyeonggi-do,Gwangju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414706,2020-02-26,Gyeonggi-do,Gwangmyeong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414763,2020-02-26,Jeollanam-do,Gwangyang,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414730,2020-02-26,Gyeongsangbuk-do,Gyeongju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414731,2020-02-26,Gyeongsangbuk-do,Gyeongsan,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414675,2020-02-26,Chungcheongnam-do,Gyeryong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414629,2020-02-26,Incheon,Gyeyang,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414493,2020-02-26,Busan,Haeundae,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414748,2020-02-26,Gyeongsangnam-do,Haman,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414749,2020-02-26,Gyeongsangnam-do,Hamyang,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414707,2020-02-26,Gyeonggi-do,Hanam,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414750,2020-02-26,Gyeongsangnam-do,Hapcheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414684,2020-02-26,Gangwon-do,Hoengseong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414676,2020-02-26,Chungcheongnam-do,Hongseong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414708,2020-02-26,Gyeonggi-do,Hwaseong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414764,2020-02-26,Jeollanam-do,Hwasun,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414709,2020-02-26,Gyeonggi-do,Icheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414760,2020-02-26,Jeollabuk-do,Iksan,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414630,2020-02-26,Incheon,Incheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414685,2020-02-26,Gangwon-do,Inje,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414761,2020-02-26,Jeollabuk-do,Jangsu,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414757,2020-02-26,Jeju,Jeju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414762,2020-02-26,Jeollabuk-do,Jeonju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414670,2020-02-26,Chungcheongbuk-do,Jeungpyeong,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414671,2020-02-26,Chungcheongbuk-do,Jincheon,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414751,2020-02-26,Gyeongsangnam-do,Jinju,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414653,2020-02-26,Seoul,Jongno,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414508,2020-02-26,Busan,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414509,2020-02-26,Busan,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414510,2020-02-26,Busan,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414511,2020-02-26,Busan,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414512,2020-02-26,Busan,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414513,2020-02-26,Busan,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414538,2020-02-26,Daegu,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414539,2020-02-26,Daegu,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414540,2020-02-26,Daegu,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414541,2020-02-26,Daegu,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414542,2020-02-26,Daegu,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414543,2020-02-26,Daegu,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414584,2020-02-26,Ulsan,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414585,2020-02-26,Ulsan,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414586,2020-02-26,Ulsan,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414587,2020-02-26,Ulsan,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414588,2020-02-26,Ulsan,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414589,2020-02-26,Ulsan,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414602,2020-02-26,Daejeon,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414603,2020-02-26,Daejeon,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414604,2020-02-26,Daejeon,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414605,2020-02-26,Daejeon,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414606,2020-02-26,Daejeon,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414607,2020-02-26,Daejeon,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414621,2020-02-26,Incheon,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414622,2020-02-26,Incheon,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414623,2020-02-26,Incheon,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414624,2020-02-26,Incheon,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414625,2020-02-26,Incheon,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414626,2020-02-26,Incheon,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414636,2020-02-26,Seoul,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414637,2020-02-26,Seoul,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
414638,2020-02-26,Seoul,Jung,female,90.0,0.0,0.0,0.0,0.0,0.0,0.0
