,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
614376,2020-01-23,Seoul,Songpa,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614482,2020-01-23,Jeollanam-do,Suncheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614259,2020-01-23,Daegu,Suseong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614432,2020-01-23,Gyeonggi-do,Suwon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614221,2020-01-23,Busan,Suyeong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614395,2020-01-23,Chungcheongnam-do,Taean,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614403,2020-01-23,Gangwon-do,Taebaek,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614433,2020-01-23,Gyeonggi-do,Uijeongbu,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614451,2020-01-23,Gyeongsangbuk-do,Uiseong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614434,2020-01-23,Gyeonggi-do,Uiwang,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614305,2020-01-23,Ulsan,Ulju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614404,2020-01-23,Gangwon-do,Wonju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614377,2020-01-23,Seoul,Yangcheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614435,2020-01-23,Gyeonggi-do,Yangju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614471,2020-01-23,Gyeongsangnam-do,Yangsan,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614452,2020-01-23,Gyeongsangbuk-do,Yecheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614453,2020-01-23,Gyeongsangbuk-do,Yeongcheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614378,2020-01-23,Seoul,Yeongdeungpo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614454,2020-01-23,Gyeongsangbuk-do,Yeongju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614405,2020-01-23,Gangwon-do,Yeongwol,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614455,2020-01-23,Gyeongsangbuk-do,Yeongyang,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614222,2020-01-23,Busan,Yeonje,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614348,2020-01-23,Incheon,Yeonsu,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614483,2020-01-23,Jeollanam-do,Yeosu,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614436,2020-01-23,Gyeonggi-do,Yongin,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614379,2020-01-23,Seoul,Yongsan,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
614324,2020-01-23,Daejeon,Yuseong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616207,2020-01-24,Gyeongsangbuk-do,Andong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616180,2020-01-24,Gyeonggi-do,Ansan,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616181,2020-01-24,Gyeonggi-do,Anseong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616182,2020-01-24,Gyeonggi-do,Anyang,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616157,2020-01-24,Chungcheongnam-do,Asan,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616208,2020-01-24,Gyeongsangbuk-do,Bonghwa,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616183,2020-01-24,Gyeonggi-do,Bucheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615960,2020-01-24,Busan,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615961,2020-01-24,Busan,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615962,2020-01-24,Busan,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615963,2020-01-24,Busan,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615964,2020-01-24,Busan,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615999,2020-01-24,Daegu,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616000,2020-01-24,Daegu,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616001,2020-01-24,Daegu,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616002,2020-01-24,Daegu,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616003,2020-01-24,Daegu,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616030,2020-01-24,Gwangju,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616031,2020-01-24,Gwangju,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616032,2020-01-24,Gwangju,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616033,2020-01-24,Gwangju,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616034,2020-01-24,Gwangju,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616053,2020-01-24,Ulsan,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616054,2020-01-24,Ulsan,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616055,2020-01-24,Ulsan,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616056,2020-01-24,Ulsan,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616057,2020-01-24,Ulsan,Buk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616112,2020-01-24,Incheon,Bupyeong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615965,2020-01-24,Busan,Busan,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615966,2020-01-24,Busan,Busanjin,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616158,2020-01-24,Chungcheongnam-do,Buyeo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616226,2020-01-24,Gyeongsangnam-do,Changnyeong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616227,2020-01-24,Gyeongsangnam-do,Changwon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616159,2020-01-24,Chungcheongnam-do,Cheonan,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616209,2020-01-24,Gyeongsangbuk-do,Cheongdo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616150,2020-01-24,Chungcheongbuk-do,Cheongju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616210,2020-01-24,Gyeongsangbuk-do,Cheongsong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616166,2020-01-24,Gangwon-do,Cheorwon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616211,2020-01-24,Gyeongsangbuk-do,Chilgok,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616167,2020-01-24,Gangwon-do,Chuncheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616151,2020-01-24,Chungcheongbuk-do,Chungju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616093,2020-01-24,Daejeon,Daedeok,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616020,2020-01-24,Daegu,Daegu,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616021,2020-01-24,Daegu,Dalseo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616022,2020-01-24,Daegu,Dalseong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616152,2020-01-24,Chungcheongbuk-do,Danyang,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616127,2020-01-24,Seoul,Dobong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615967,2020-01-24,Busan,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615968,2020-01-24,Busan,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615969,2020-01-24,Busan,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615970,2020-01-24,Busan,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615971,2020-01-24,Busan,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615972,2020-01-24,Busan,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616004,2020-01-24,Daegu,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616005,2020-01-24,Daegu,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616006,2020-01-24,Daegu,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616007,2020-01-24,Daegu,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616008,2020-01-24,Daegu,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616009,2020-01-24,Daegu,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616035,2020-01-24,Gwangju,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616036,2020-01-24,Gwangju,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616037,2020-01-24,Gwangju,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616038,2020-01-24,Gwangju,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616039,2020-01-24,Gwangju,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616040,2020-01-24,Gwangju,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616058,2020-01-24,Ulsan,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616059,2020-01-24,Ulsan,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616060,2020-01-24,Ulsan,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616061,2020-01-24,Ulsan,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616062,2020-01-24,Ulsan,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616063,2020-01-24,Ulsan,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616076,2020-01-24,Daejeon,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616077,2020-01-24,Daejeon,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616078,2020-01-24,Daejeon,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616079,2020-01-24,Daejeon,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616080,2020-01-24,Daejeon,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616081,2020-01-24,Daejeon,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616095,2020-01-24,Incheon,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616096,2020-01-24,Incheon,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616097,2020-01-24,Incheon,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616098,2020-01-24,Incheon,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616099,2020-01-24,Incheon,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616100,2020-01-24,Incheon,Dong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616128,2020-01-24,Seoul,Dongdaemun,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616184,2020-01-24,Gyeonggi-do,Dongducheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616129,2020-01-24,Seoul,Dongjak,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615973,2020-01-24,Busan,Dongnae,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616153,2020-01-24,Chungcheongbuk-do,Eumseong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616130,2020-01-24,Seoul,Eunpyeong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616131,2020-01-24,Seoul,Gangbuk,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616132,2020-01-24,Seoul,Gangdong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616113,2020-01-24,Incheon,Ganghwa,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616133,2020-01-24,Seoul,Gangnam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616168,2020-01-24,Gangwon-do,Gangneung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615974,2020-01-24,Busan,Gangseo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615975,2020-01-24,Busan,Gangseo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616119,2020-01-24,Seoul,Gangseo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616120,2020-01-24,Seoul,Gangseo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616185,2020-01-24,Gyeonggi-do,Gapyeong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616228,2020-01-24,Gyeongsangnam-do,Geochang,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616229,2020-01-24,Gyeongsangnam-do,Geoje,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616134,2020-01-24,Seoul,Geumcheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615976,2020-01-24,Busan,Geumjeong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615977,2020-01-24,Busan,Gijang,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616212,2020-01-24,Gyeongsangbuk-do,Gimcheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616230,2020-01-24,Gyeongsangnam-do,Gimhae,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616243,2020-01-24,Jeollabuk-do,Gimje,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616186,2020-01-24,Gyeonggi-do,Gimpo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616154,2020-01-24,Chungcheongbuk-do,Goesan,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616213,2020-01-24,Gyeongsangbuk-do,Goryeong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616176,2020-01-24,Gangwon-do,Goseong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616177,2020-01-24,Gangwon-do,Goseong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616231,2020-01-24,Gyeongsangnam-do,Goseong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616232,2020-01-24,Gyeongsangnam-do,Goseong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616187,2020-01-24,Gyeonggi-do,Goyang,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616214,2020-01-24,Gyeongsangbuk-do,Gumi,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616188,2020-01-24,Gyeonggi-do,Gunpo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616244,2020-01-24,Jeollabuk-do,Gunsan,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616189,2020-01-24,Gyeonggi-do,Guri,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616135,2020-01-24,Seoul,Guro,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616190,2020-01-24,Gyeonggi-do,Gwacheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616136,2020-01-24,Seoul,Gwanak,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616137,2020-01-24,Seoul,Gwangjin,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616051,2020-01-24,Gwangju,Gwangju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616052,2020-01-24,Gwangju,Gwangju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616178,2020-01-24,Gyeonggi-do,Gwangju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616179,2020-01-24,Gyeonggi-do,Gwangju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616191,2020-01-24,Gyeonggi-do,Gwangmyeong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616248,2020-01-24,Jeollanam-do,Gwangyang,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616215,2020-01-24,Gyeongsangbuk-do,Gyeongju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616216,2020-01-24,Gyeongsangbuk-do,Gyeongsan,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616160,2020-01-24,Chungcheongnam-do,Gyeryong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616114,2020-01-24,Incheon,Gyeyang,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615978,2020-01-24,Busan,Haeundae,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616233,2020-01-24,Gyeongsangnam-do,Haman,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616234,2020-01-24,Gyeongsangnam-do,Hamyang,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616192,2020-01-24,Gyeonggi-do,Hanam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616235,2020-01-24,Gyeongsangnam-do,Hapcheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616169,2020-01-24,Gangwon-do,Hoengseong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616161,2020-01-24,Chungcheongnam-do,Hongseong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616193,2020-01-24,Gyeonggi-do,Hwaseong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616249,2020-01-24,Jeollanam-do,Hwasun,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616194,2020-01-24,Gyeonggi-do,Icheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616245,2020-01-24,Jeollabuk-do,Iksan,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616115,2020-01-24,Incheon,Incheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616170,2020-01-24,Gangwon-do,Inje,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616246,2020-01-24,Jeollabuk-do,Jangsu,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616242,2020-01-24,Jeju,Jeju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616247,2020-01-24,Jeollabuk-do,Jeonju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616155,2020-01-24,Chungcheongbuk-do,Jeungpyeong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616156,2020-01-24,Chungcheongbuk-do,Jincheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616236,2020-01-24,Gyeongsangnam-do,Jinju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616138,2020-01-24,Seoul,Jongno,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615993,2020-01-24,Busan,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615994,2020-01-24,Busan,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615995,2020-01-24,Busan,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615996,2020-01-24,Busan,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615997,2020-01-24,Busan,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615998,2020-01-24,Busan,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616023,2020-01-24,Daegu,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616024,2020-01-24,Daegu,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616025,2020-01-24,Daegu,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616026,2020-01-24,Daegu,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616027,2020-01-24,Daegu,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616028,2020-01-24,Daegu,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616069,2020-01-24,Ulsan,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616070,2020-01-24,Ulsan,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616071,2020-01-24,Ulsan,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616072,2020-01-24,Ulsan,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616073,2020-01-24,Ulsan,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616074,2020-01-24,Ulsan,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616087,2020-01-24,Daejeon,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616088,2020-01-24,Daejeon,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616089,2020-01-24,Daejeon,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616090,2020-01-24,Daejeon,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616091,2020-01-24,Daejeon,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616092,2020-01-24,Daejeon,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616106,2020-01-24,Incheon,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616107,2020-01-24,Incheon,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616108,2020-01-24,Incheon,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616109,2020-01-24,Incheon,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616110,2020-01-24,Incheon,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616111,2020-01-24,Incheon,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616121,2020-01-24,Seoul,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616122,2020-01-24,Seoul,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616123,2020-01-24,Seoul,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616124,2020-01-24,Seoul,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616125,2020-01-24,Seoul,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616126,2020-01-24,Seoul,Jung,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616139,2020-01-24,Seoul,Jungnang,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616140,2020-01-24,Seoul,Mapo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616116,2020-01-24,Incheon,Michuhol,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616237,2020-01-24,Gyeongsangnam-do,Miryang,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616250,2020-01-24,Jeollanam-do,Mokpo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616251,2020-01-24,Jeollanam-do,Muan,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616217,2020-01-24,Gyeongsangbuk-do,Mungyeong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615979,2020-01-24,Busan,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615980,2020-01-24,Busan,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615981,2020-01-24,Busan,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615982,2020-01-24,Busan,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615983,2020-01-24,Busan,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616010,2020-01-24,Daegu,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616011,2020-01-24,Daegu,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616012,2020-01-24,Daegu,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616013,2020-01-24,Daegu,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616014,2020-01-24,Daegu,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616041,2020-01-24,Gwangju,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616042,2020-01-24,Gwangju,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616043,2020-01-24,Gwangju,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616044,2020-01-24,Gwangju,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616045,2020-01-24,Gwangju,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616064,2020-01-24,Ulsan,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616065,2020-01-24,Ulsan,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616066,2020-01-24,Ulsan,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616067,2020-01-24,Ulsan,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616068,2020-01-24,Ulsan,Nam,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616117,2020-01-24,Incheon,Namdong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616238,2020-01-24,Gyeongsangnam-do,Namhae,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616195,2020-01-24,Gyeonggi-do,Namyangju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616162,2020-01-24,Chungcheongnam-do,Nonsan,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616141,2020-01-24,Seoul,Nowon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616196,2020-01-24,Gyeonggi-do,Osan,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616197,2020-01-24,Gyeonggi-do,Paju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616198,2020-01-24,Gyeonggi-do,Pocheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616218,2020-01-24,Gyeongsangbuk-do,Pohang,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616199,2020-01-24,Gyeonggi-do,Pyeongtaek,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616239,2020-01-24,Gyeongsangnam-do,Sacheon,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615984,2020-01-24,Busan,Saha,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616171,2020-01-24,Gangwon-do,Samcheok,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616240,2020-01-24,Gyeongsangnam-do,Sancheong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616219,2020-01-24,Gyeongsangbuk-do,Sangju,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615985,2020-01-24,Busan,Sasang,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616254,2020-01-24,Sejong,Sejong,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615986,2020-01-24,Busan,Seo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615987,2020-01-24,Busan,Seo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615988,2020-01-24,Busan,Seo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615989,2020-01-24,Busan,Seo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
615990,2020-01-24,Busan,Seo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616015,2020-01-24,Daegu,Seo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
616016,2020-01-24,Daegu,Seo,male,90.0,0.0,0.0,0.0,0.0,0.0,0.0
