,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
235485,2020-01-20,Gwangju,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235486,2020-01-20,Gwangju,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235487,2020-01-20,Gwangju,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235488,2020-01-20,Gwangju,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235489,2020-01-20,Gwangju,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235490,2020-01-20,Gwangju,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235508,2020-01-20,Ulsan,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235509,2020-01-20,Ulsan,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235510,2020-01-20,Ulsan,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235511,2020-01-20,Ulsan,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235512,2020-01-20,Ulsan,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235513,2020-01-20,Ulsan,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235526,2020-01-20,Daejeon,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235527,2020-01-20,Daejeon,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235528,2020-01-20,Daejeon,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235529,2020-01-20,Daejeon,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235530,2020-01-20,Daejeon,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235531,2020-01-20,Daejeon,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235545,2020-01-20,Incheon,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235546,2020-01-20,Incheon,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235547,2020-01-20,Incheon,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235548,2020-01-20,Incheon,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235549,2020-01-20,Incheon,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235550,2020-01-20,Incheon,Dong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235578,2020-01-20,Seoul,Dongdaemun,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235634,2020-01-20,Gyeonggi-do,Dongducheon,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235579,2020-01-20,Seoul,Dongjak,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235423,2020-01-20,Busan,Dongnae,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235603,2020-01-20,Chungcheongbuk-do,Eumseong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235580,2020-01-20,Seoul,Eunpyeong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235581,2020-01-20,Seoul,Gangbuk,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235582,2020-01-20,Seoul,Gangdong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235563,2020-01-20,Incheon,Ganghwa,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235583,2020-01-20,Seoul,Gangnam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235618,2020-01-20,Gangwon-do,Gangneung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235424,2020-01-20,Busan,Gangseo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235425,2020-01-20,Busan,Gangseo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235569,2020-01-20,Seoul,Gangseo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235570,2020-01-20,Seoul,Gangseo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235635,2020-01-20,Gyeonggi-do,Gapyeong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235678,2020-01-20,Gyeongsangnam-do,Geochang,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235679,2020-01-20,Gyeongsangnam-do,Geoje,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235584,2020-01-20,Seoul,Geumcheon,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235426,2020-01-20,Busan,Geumjeong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235427,2020-01-20,Busan,Gijang,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235662,2020-01-20,Gyeongsangbuk-do,Gimcheon,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235680,2020-01-20,Gyeongsangnam-do,Gimhae,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235693,2020-01-20,Jeollabuk-do,Gimje,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235636,2020-01-20,Gyeonggi-do,Gimpo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235604,2020-01-20,Chungcheongbuk-do,Goesan,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235663,2020-01-20,Gyeongsangbuk-do,Goryeong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235626,2020-01-20,Gangwon-do,Goseong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235627,2020-01-20,Gangwon-do,Goseong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235681,2020-01-20,Gyeongsangnam-do,Goseong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235682,2020-01-20,Gyeongsangnam-do,Goseong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235637,2020-01-20,Gyeonggi-do,Goyang,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235664,2020-01-20,Gyeongsangbuk-do,Gumi,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235638,2020-01-20,Gyeonggi-do,Gunpo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235694,2020-01-20,Jeollabuk-do,Gunsan,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235639,2020-01-20,Gyeonggi-do,Guri,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235585,2020-01-20,Seoul,Guro,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235640,2020-01-20,Gyeonggi-do,Gwacheon,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235586,2020-01-20,Seoul,Gwanak,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235587,2020-01-20,Seoul,Gwangjin,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235501,2020-01-20,Gwangju,Gwangju,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235502,2020-01-20,Gwangju,Gwangju,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235628,2020-01-20,Gyeonggi-do,Gwangju,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235629,2020-01-20,Gyeonggi-do,Gwangju,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235641,2020-01-20,Gyeonggi-do,Gwangmyeong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235698,2020-01-20,Jeollanam-do,Gwangyang,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235665,2020-01-20,Gyeongsangbuk-do,Gyeongju,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235666,2020-01-20,Gyeongsangbuk-do,Gyeongsan,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235610,2020-01-20,Chungcheongnam-do,Gyeryong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235564,2020-01-20,Incheon,Gyeyang,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235428,2020-01-20,Busan,Haeundae,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235683,2020-01-20,Gyeongsangnam-do,Haman,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235684,2020-01-20,Gyeongsangnam-do,Hamyang,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235642,2020-01-20,Gyeonggi-do,Hanam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235685,2020-01-20,Gyeongsangnam-do,Hapcheon,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235619,2020-01-20,Gangwon-do,Hoengseong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235611,2020-01-20,Chungcheongnam-do,Hongseong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235643,2020-01-20,Gyeonggi-do,Hwaseong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235699,2020-01-20,Jeollanam-do,Hwasun,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235644,2020-01-20,Gyeonggi-do,Icheon,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235695,2020-01-20,Jeollabuk-do,Iksan,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235565,2020-01-20,Incheon,Incheon,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235620,2020-01-20,Gangwon-do,Inje,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235696,2020-01-20,Jeollabuk-do,Jangsu,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235692,2020-01-20,Jeju,Jeju,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235697,2020-01-20,Jeollabuk-do,Jeonju,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235605,2020-01-20,Chungcheongbuk-do,Jeungpyeong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235606,2020-01-20,Chungcheongbuk-do,Jincheon,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235686,2020-01-20,Gyeongsangnam-do,Jinju,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235588,2020-01-20,Seoul,Jongno,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235443,2020-01-20,Busan,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235444,2020-01-20,Busan,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235445,2020-01-20,Busan,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235446,2020-01-20,Busan,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235447,2020-01-20,Busan,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235448,2020-01-20,Busan,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235473,2020-01-20,Daegu,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235474,2020-01-20,Daegu,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235475,2020-01-20,Daegu,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235476,2020-01-20,Daegu,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235477,2020-01-20,Daegu,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235478,2020-01-20,Daegu,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235519,2020-01-20,Ulsan,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235520,2020-01-20,Ulsan,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235521,2020-01-20,Ulsan,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235522,2020-01-20,Ulsan,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235523,2020-01-20,Ulsan,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235524,2020-01-20,Ulsan,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235537,2020-01-20,Daejeon,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235538,2020-01-20,Daejeon,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235539,2020-01-20,Daejeon,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235540,2020-01-20,Daejeon,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235541,2020-01-20,Daejeon,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235542,2020-01-20,Daejeon,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235556,2020-01-20,Incheon,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235557,2020-01-20,Incheon,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235558,2020-01-20,Incheon,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235559,2020-01-20,Incheon,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235560,2020-01-20,Incheon,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235561,2020-01-20,Incheon,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235571,2020-01-20,Seoul,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235572,2020-01-20,Seoul,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235573,2020-01-20,Seoul,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235574,2020-01-20,Seoul,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235575,2020-01-20,Seoul,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235576,2020-01-20,Seoul,Jung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235589,2020-01-20,Seoul,Jungnang,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235590,2020-01-20,Seoul,Mapo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235566,2020-01-20,Incheon,Michuhol,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235687,2020-01-20,Gyeongsangnam-do,Miryang,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235700,2020-01-20,Jeollanam-do,Mokpo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235701,2020-01-20,Jeollanam-do,Muan,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235667,2020-01-20,Gyeongsangbuk-do,Mungyeong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235429,2020-01-20,Busan,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235430,2020-01-20,Busan,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235431,2020-01-20,Busan,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235432,2020-01-20,Busan,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235433,2020-01-20,Busan,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235460,2020-01-20,Daegu,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235461,2020-01-20,Daegu,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235462,2020-01-20,Daegu,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235463,2020-01-20,Daegu,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235464,2020-01-20,Daegu,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235491,2020-01-20,Gwangju,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235492,2020-01-20,Gwangju,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235493,2020-01-20,Gwangju,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235494,2020-01-20,Gwangju,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235495,2020-01-20,Gwangju,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235514,2020-01-20,Ulsan,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235515,2020-01-20,Ulsan,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235516,2020-01-20,Ulsan,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235517,2020-01-20,Ulsan,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235518,2020-01-20,Ulsan,Nam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235567,2020-01-20,Incheon,Namdong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235688,2020-01-20,Gyeongsangnam-do,Namhae,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235645,2020-01-20,Gyeonggi-do,Namyangju,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235612,2020-01-20,Chungcheongnam-do,Nonsan,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235591,2020-01-20,Seoul,Nowon,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235646,2020-01-20,Gyeonggi-do,Osan,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235647,2020-01-20,Gyeonggi-do,Paju,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235648,2020-01-20,Gyeonggi-do,Pocheon,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235668,2020-01-20,Gyeongsangbuk-do,Pohang,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235649,2020-01-20,Gyeonggi-do,Pyeongtaek,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235689,2020-01-20,Gyeongsangnam-do,Sacheon,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235434,2020-01-20,Busan,Saha,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235621,2020-01-20,Gangwon-do,Samcheok,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235690,2020-01-20,Gyeongsangnam-do,Sancheong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235669,2020-01-20,Gyeongsangbuk-do,Sangju,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235435,2020-01-20,Busan,Sasang,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235704,2020-01-20,Sejong,Sejong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235436,2020-01-20,Busan,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235437,2020-01-20,Busan,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235438,2020-01-20,Busan,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235439,2020-01-20,Busan,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235440,2020-01-20,Busan,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235465,2020-01-20,Daegu,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235466,2020-01-20,Daegu,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235467,2020-01-20,Daegu,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235468,2020-01-20,Daegu,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235469,2020-01-20,Daegu,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235496,2020-01-20,Gwangju,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235497,2020-01-20,Gwangju,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235498,2020-01-20,Gwangju,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235499,2020-01-20,Gwangju,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235500,2020-01-20,Gwangju,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235532,2020-01-20,Daejeon,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235533,2020-01-20,Daejeon,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235534,2020-01-20,Daejeon,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235535,2020-01-20,Daejeon,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235536,2020-01-20,Daejeon,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235551,2020-01-20,Incheon,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235552,2020-01-20,Incheon,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235553,2020-01-20,Incheon,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235554,2020-01-20,Incheon,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235555,2020-01-20,Incheon,Seo,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235613,2020-01-20,Chungcheongnam-do,Seocheon,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235592,2020-01-20,Seoul,Seocho,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235593,2020-01-20,Seoul,Seodaemun,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235594,2020-01-20,Seoul,Seongbuk,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235595,2020-01-20,Seoul,Seongdong,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235670,2020-01-20,Gyeongsangbuk-do,Seongju,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235650,2020-01-20,Gyeonggi-do,Seongnam,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235614,2020-01-20,Chungcheongnam-do,Seosan,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235651,2020-01-20,Gyeonggi-do,Siheung,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235622,2020-01-20,Gangwon-do,Sokcho,female,60.0,0.0,0.0,0.0,0.0,0.0,0.0
