,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
205926,2020-02-15,Busan,Geumjeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205927,2020-02-15,Busan,Gijang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206162,2020-02-15,Gyeongsangbuk-do,Gimcheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206180,2020-02-15,Gyeongsangnam-do,Gimhae,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206193,2020-02-15,Jeollabuk-do,Gimje,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206136,2020-02-15,Gyeonggi-do,Gimpo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206104,2020-02-15,Chungcheongbuk-do,Goesan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206163,2020-02-15,Gyeongsangbuk-do,Goryeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206126,2020-02-15,Gangwon-do,Goseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206127,2020-02-15,Gangwon-do,Goseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206181,2020-02-15,Gyeongsangnam-do,Goseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206182,2020-02-15,Gyeongsangnam-do,Goseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206137,2020-02-15,Gyeonggi-do,Goyang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206164,2020-02-15,Gyeongsangbuk-do,Gumi,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206138,2020-02-15,Gyeonggi-do,Gunpo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206194,2020-02-15,Jeollabuk-do,Gunsan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206139,2020-02-15,Gyeonggi-do,Guri,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206085,2020-02-15,Seoul,Guro,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206140,2020-02-15,Gyeonggi-do,Gwacheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206086,2020-02-15,Seoul,Gwanak,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206087,2020-02-15,Seoul,Gwangjin,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206001,2020-02-15,Gwangju,Gwangju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206002,2020-02-15,Gwangju,Gwangju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206128,2020-02-15,Gyeonggi-do,Gwangju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206129,2020-02-15,Gyeonggi-do,Gwangju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206141,2020-02-15,Gyeonggi-do,Gwangmyeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206198,2020-02-15,Jeollanam-do,Gwangyang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206165,2020-02-15,Gyeongsangbuk-do,Gyeongju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206166,2020-02-15,Gyeongsangbuk-do,Gyeongsan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206110,2020-02-15,Chungcheongnam-do,Gyeryong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206064,2020-02-15,Incheon,Gyeyang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205928,2020-02-15,Busan,Haeundae,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206183,2020-02-15,Gyeongsangnam-do,Haman,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206184,2020-02-15,Gyeongsangnam-do,Hamyang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206142,2020-02-15,Gyeonggi-do,Hanam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206185,2020-02-15,Gyeongsangnam-do,Hapcheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206119,2020-02-15,Gangwon-do,Hoengseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206111,2020-02-15,Chungcheongnam-do,Hongseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206143,2020-02-15,Gyeonggi-do,Hwaseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206199,2020-02-15,Jeollanam-do,Hwasun,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206144,2020-02-15,Gyeonggi-do,Icheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206195,2020-02-15,Jeollabuk-do,Iksan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206065,2020-02-15,Incheon,Incheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206120,2020-02-15,Gangwon-do,Inje,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206196,2020-02-15,Jeollabuk-do,Jangsu,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206192,2020-02-15,Jeju,Jeju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206197,2020-02-15,Jeollabuk-do,Jeonju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206105,2020-02-15,Chungcheongbuk-do,Jeungpyeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206106,2020-02-15,Chungcheongbuk-do,Jincheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206186,2020-02-15,Gyeongsangnam-do,Jinju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206088,2020-02-15,Seoul,Jongno,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205943,2020-02-15,Busan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205944,2020-02-15,Busan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205945,2020-02-15,Busan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205946,2020-02-15,Busan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205947,2020-02-15,Busan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205948,2020-02-15,Busan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205973,2020-02-15,Daegu,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205974,2020-02-15,Daegu,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205975,2020-02-15,Daegu,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205976,2020-02-15,Daegu,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205977,2020-02-15,Daegu,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205978,2020-02-15,Daegu,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206019,2020-02-15,Ulsan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206020,2020-02-15,Ulsan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206021,2020-02-15,Ulsan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206022,2020-02-15,Ulsan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206023,2020-02-15,Ulsan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206024,2020-02-15,Ulsan,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206037,2020-02-15,Daejeon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206038,2020-02-15,Daejeon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206039,2020-02-15,Daejeon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206040,2020-02-15,Daejeon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206041,2020-02-15,Daejeon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206042,2020-02-15,Daejeon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206056,2020-02-15,Incheon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206057,2020-02-15,Incheon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206058,2020-02-15,Incheon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206059,2020-02-15,Incheon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206060,2020-02-15,Incheon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206061,2020-02-15,Incheon,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206071,2020-02-15,Seoul,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206072,2020-02-15,Seoul,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206073,2020-02-15,Seoul,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206074,2020-02-15,Seoul,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206075,2020-02-15,Seoul,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206076,2020-02-15,Seoul,Jung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206089,2020-02-15,Seoul,Jungnang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206090,2020-02-15,Seoul,Mapo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206066,2020-02-15,Incheon,Michuhol,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206187,2020-02-15,Gyeongsangnam-do,Miryang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206200,2020-02-15,Jeollanam-do,Mokpo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206201,2020-02-15,Jeollanam-do,Muan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206167,2020-02-15,Gyeongsangbuk-do,Mungyeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205929,2020-02-15,Busan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205930,2020-02-15,Busan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205931,2020-02-15,Busan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205932,2020-02-15,Busan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205933,2020-02-15,Busan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205960,2020-02-15,Daegu,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205961,2020-02-15,Daegu,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205962,2020-02-15,Daegu,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205963,2020-02-15,Daegu,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205964,2020-02-15,Daegu,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205991,2020-02-15,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205992,2020-02-15,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205993,2020-02-15,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205994,2020-02-15,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205995,2020-02-15,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206014,2020-02-15,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206015,2020-02-15,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206016,2020-02-15,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206017,2020-02-15,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206018,2020-02-15,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206067,2020-02-15,Incheon,Namdong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206188,2020-02-15,Gyeongsangnam-do,Namhae,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206145,2020-02-15,Gyeonggi-do,Namyangju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206112,2020-02-15,Chungcheongnam-do,Nonsan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206091,2020-02-15,Seoul,Nowon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206146,2020-02-15,Gyeonggi-do,Osan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206147,2020-02-15,Gyeonggi-do,Paju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206148,2020-02-15,Gyeonggi-do,Pocheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206168,2020-02-15,Gyeongsangbuk-do,Pohang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206149,2020-02-15,Gyeonggi-do,Pyeongtaek,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206189,2020-02-15,Gyeongsangnam-do,Sacheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205934,2020-02-15,Busan,Saha,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206121,2020-02-15,Gangwon-do,Samcheok,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206190,2020-02-15,Gyeongsangnam-do,Sancheong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206169,2020-02-15,Gyeongsangbuk-do,Sangju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205935,2020-02-15,Busan,Sasang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206204,2020-02-15,Sejong,Sejong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205936,2020-02-15,Busan,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205937,2020-02-15,Busan,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205938,2020-02-15,Busan,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205939,2020-02-15,Busan,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205940,2020-02-15,Busan,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205965,2020-02-15,Daegu,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205966,2020-02-15,Daegu,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205967,2020-02-15,Daegu,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205968,2020-02-15,Daegu,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205969,2020-02-15,Daegu,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205996,2020-02-15,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205997,2020-02-15,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205998,2020-02-15,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205999,2020-02-15,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206000,2020-02-15,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206032,2020-02-15,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206033,2020-02-15,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206034,2020-02-15,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206035,2020-02-15,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206036,2020-02-15,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206051,2020-02-15,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206052,2020-02-15,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206053,2020-02-15,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206054,2020-02-15,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206055,2020-02-15,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206113,2020-02-15,Chungcheongnam-do,Seocheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206092,2020-02-15,Seoul,Seocho,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206093,2020-02-15,Seoul,Seodaemun,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206094,2020-02-15,Seoul,Seongbuk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206095,2020-02-15,Seoul,Seongdong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206170,2020-02-15,Gyeongsangbuk-do,Seongju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206150,2020-02-15,Gyeonggi-do,Seongnam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206114,2020-02-15,Chungcheongnam-do,Seosan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206151,2020-02-15,Gyeonggi-do,Siheung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206122,2020-02-15,Gangwon-do,Sokcho,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206096,2020-02-15,Seoul,Songpa,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206202,2020-02-15,Jeollanam-do,Suncheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205979,2020-02-15,Daegu,Suseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206152,2020-02-15,Gyeonggi-do,Suwon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205941,2020-02-15,Busan,Suyeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206115,2020-02-15,Chungcheongnam-do,Taean,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206123,2020-02-15,Gangwon-do,Taebaek,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206153,2020-02-15,Gyeonggi-do,Uijeongbu,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206171,2020-02-15,Gyeongsangbuk-do,Uiseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206154,2020-02-15,Gyeonggi-do,Uiwang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206025,2020-02-15,Ulsan,Ulju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206124,2020-02-15,Gangwon-do,Wonju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206097,2020-02-15,Seoul,Yangcheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206155,2020-02-15,Gyeonggi-do,Yangju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206191,2020-02-15,Gyeongsangnam-do,Yangsan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206172,2020-02-15,Gyeongsangbuk-do,Yecheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206173,2020-02-15,Gyeongsangbuk-do,Yeongcheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206098,2020-02-15,Seoul,Yeongdeungpo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206174,2020-02-15,Gyeongsangbuk-do,Yeongju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206125,2020-02-15,Gangwon-do,Yeongwol,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206175,2020-02-15,Gyeongsangbuk-do,Yeongyang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
205942,2020-02-15,Busan,Yeonje,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206068,2020-02-15,Incheon,Yeonsu,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206203,2020-02-15,Jeollanam-do,Yeosu,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206156,2020-02-15,Gyeonggi-do,Yongin,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206099,2020-02-15,Seoul,Yongsan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
206044,2020-02-15,Daejeon,Yuseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
202027,2020-02-16,Gyeongsangbuk-do,Andong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
202000,2020-02-16,Gyeonggi-do,Ansan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
202001,2020-02-16,Gyeonggi-do,Anseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
202002,2020-02-16,Gyeonggi-do,Anyang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201977,2020-02-16,Chungcheongnam-do,Asan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
202028,2020-02-16,Gyeongsangbuk-do,Bonghwa,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
202003,2020-02-16,Gyeonggi-do,Bucheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201780,2020-02-16,Busan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201781,2020-02-16,Busan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201782,2020-02-16,Busan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201783,2020-02-16,Busan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201784,2020-02-16,Busan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201819,2020-02-16,Daegu,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201820,2020-02-16,Daegu,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201821,2020-02-16,Daegu,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201822,2020-02-16,Daegu,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201823,2020-02-16,Daegu,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201850,2020-02-16,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201851,2020-02-16,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201852,2020-02-16,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201853,2020-02-16,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201854,2020-02-16,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201873,2020-02-16,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201874,2020-02-16,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201875,2020-02-16,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201876,2020-02-16,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201877,2020-02-16,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201932,2020-02-16,Incheon,Bupyeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201785,2020-02-16,Busan,Busan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201786,2020-02-16,Busan,Busanjin,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201978,2020-02-16,Chungcheongnam-do,Buyeo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
202046,2020-02-16,Gyeongsangnam-do,Changnyeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
202047,2020-02-16,Gyeongsangnam-do,Changwon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201979,2020-02-16,Chungcheongnam-do,Cheonan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
202029,2020-02-16,Gyeongsangbuk-do,Cheongdo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201970,2020-02-16,Chungcheongbuk-do,Cheongju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
202030,2020-02-16,Gyeongsangbuk-do,Cheongsong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201986,2020-02-16,Gangwon-do,Cheorwon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
202031,2020-02-16,Gyeongsangbuk-do,Chilgok,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201987,2020-02-16,Gangwon-do,Chuncheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201971,2020-02-16,Chungcheongbuk-do,Chungju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201913,2020-02-16,Daejeon,Daedeok,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201840,2020-02-16,Daegu,Daegu,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201841,2020-02-16,Daegu,Dalseo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201842,2020-02-16,Daegu,Dalseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201972,2020-02-16,Chungcheongbuk-do,Danyang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201947,2020-02-16,Seoul,Dobong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201787,2020-02-16,Busan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201788,2020-02-16,Busan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201789,2020-02-16,Busan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201790,2020-02-16,Busan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201791,2020-02-16,Busan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201792,2020-02-16,Busan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201824,2020-02-16,Daegu,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201825,2020-02-16,Daegu,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201826,2020-02-16,Daegu,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201827,2020-02-16,Daegu,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201828,2020-02-16,Daegu,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201829,2020-02-16,Daegu,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201855,2020-02-16,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201856,2020-02-16,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201857,2020-02-16,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201858,2020-02-16,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201859,2020-02-16,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201860,2020-02-16,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201878,2020-02-16,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201879,2020-02-16,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201880,2020-02-16,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201881,2020-02-16,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201882,2020-02-16,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201883,2020-02-16,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201896,2020-02-16,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201897,2020-02-16,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201898,2020-02-16,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
