,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
610995,2020-02-08,Daegu,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
610996,2020-02-08,Daegu,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
610997,2020-02-08,Daegu,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
610998,2020-02-08,Daegu,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
610999,2020-02-08,Daegu,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611026,2020-02-08,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611027,2020-02-08,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611028,2020-02-08,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611029,2020-02-08,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611030,2020-02-08,Gwangju,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611049,2020-02-08,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611050,2020-02-08,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611051,2020-02-08,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611052,2020-02-08,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611053,2020-02-08,Ulsan,Nam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611102,2020-02-08,Incheon,Namdong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611223,2020-02-08,Gyeongsangnam-do,Namhae,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611180,2020-02-08,Gyeonggi-do,Namyangju,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611147,2020-02-08,Chungcheongnam-do,Nonsan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611126,2020-02-08,Seoul,Nowon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611181,2020-02-08,Gyeonggi-do,Osan,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611182,2020-02-08,Gyeonggi-do,Paju,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611183,2020-02-08,Gyeonggi-do,Pocheon,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611203,2020-02-08,Gyeongsangbuk-do,Pohang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611184,2020-02-08,Gyeonggi-do,Pyeongtaek,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611224,2020-02-08,Gyeongsangnam-do,Sacheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
610969,2020-02-08,Busan,Saha,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611156,2020-02-08,Gangwon-do,Samcheok,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611225,2020-02-08,Gyeongsangnam-do,Sancheong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611204,2020-02-08,Gyeongsangbuk-do,Sangju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
610970,2020-02-08,Busan,Sasang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611239,2020-02-08,Sejong,Sejong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
610971,2020-02-08,Busan,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
610972,2020-02-08,Busan,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
610973,2020-02-08,Busan,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
610974,2020-02-08,Busan,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
610975,2020-02-08,Busan,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611000,2020-02-08,Daegu,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611001,2020-02-08,Daegu,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611002,2020-02-08,Daegu,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611003,2020-02-08,Daegu,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611004,2020-02-08,Daegu,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611031,2020-02-08,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611032,2020-02-08,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611033,2020-02-08,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611034,2020-02-08,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611035,2020-02-08,Gwangju,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611067,2020-02-08,Daejeon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611068,2020-02-08,Daejeon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611069,2020-02-08,Daejeon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611070,2020-02-08,Daejeon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611071,2020-02-08,Daejeon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611086,2020-02-08,Incheon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611087,2020-02-08,Incheon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611088,2020-02-08,Incheon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611089,2020-02-08,Incheon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611090,2020-02-08,Incheon,Seo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611148,2020-02-08,Chungcheongnam-do,Seocheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611127,2020-02-08,Seoul,Seocho,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611128,2020-02-08,Seoul,Seodaemun,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611129,2020-02-08,Seoul,Seongbuk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611130,2020-02-08,Seoul,Seongdong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611205,2020-02-08,Gyeongsangbuk-do,Seongju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611185,2020-02-08,Gyeonggi-do,Seongnam,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611149,2020-02-08,Chungcheongnam-do,Seosan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611186,2020-02-08,Gyeonggi-do,Siheung,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611157,2020-02-08,Gangwon-do,Sokcho,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611131,2020-02-08,Seoul,Songpa,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611237,2020-02-08,Jeollanam-do,Suncheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611014,2020-02-08,Daegu,Suseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611187,2020-02-08,Gyeonggi-do,Suwon,male,40.0,0.0,0.0,1.0,2.0,1.0088170611141375e-05,1.9686570117164623e-06
610976,2020-02-08,Busan,Suyeong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611150,2020-02-08,Chungcheongnam-do,Taean,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611158,2020-02-08,Gangwon-do,Taebaek,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611188,2020-02-08,Gyeonggi-do,Uijeongbu,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611206,2020-02-08,Gyeongsangbuk-do,Uiseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611189,2020-02-08,Gyeonggi-do,Uiwang,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611060,2020-02-08,Ulsan,Ulju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611159,2020-02-08,Gangwon-do,Wonju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611132,2020-02-08,Seoul,Yangcheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611190,2020-02-08,Gyeonggi-do,Yangju,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611226,2020-02-08,Gyeongsangnam-do,Yangsan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611207,2020-02-08,Gyeongsangbuk-do,Yecheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611208,2020-02-08,Gyeongsangbuk-do,Yeongcheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611133,2020-02-08,Seoul,Yeongdeungpo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611209,2020-02-08,Gyeongsangbuk-do,Yeongju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611160,2020-02-08,Gangwon-do,Yeongwol,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611210,2020-02-08,Gyeongsangbuk-do,Yeongyang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
610977,2020-02-08,Busan,Yeonje,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611103,2020-02-08,Incheon,Yeonsu,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611238,2020-02-08,Jeollanam-do,Yeosu,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611191,2020-02-08,Gyeonggi-do,Yongin,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611134,2020-02-08,Seoul,Yongsan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611079,2020-02-08,Daejeon,Yuseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611487,2020-02-09,Gyeongsangbuk-do,Andong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611460,2020-02-09,Gyeonggi-do,Ansan,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611461,2020-02-09,Gyeonggi-do,Anseong,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611462,2020-02-09,Gyeonggi-do,Anyang,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611437,2020-02-09,Chungcheongnam-do,Asan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611488,2020-02-09,Gyeongsangbuk-do,Bonghwa,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611463,2020-02-09,Gyeonggi-do,Bucheon,male,40.0,0.0,0.0,1.0,2.0,1.4153480340815807e-05,1.9686570117164623e-06
611240,2020-02-09,Busan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611241,2020-02-09,Busan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611242,2020-02-09,Busan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611243,2020-02-09,Busan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611244,2020-02-09,Busan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611279,2020-02-09,Daegu,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611280,2020-02-09,Daegu,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611281,2020-02-09,Daegu,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611282,2020-02-09,Daegu,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611283,2020-02-09,Daegu,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611310,2020-02-09,Gwangju,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611311,2020-02-09,Gwangju,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611312,2020-02-09,Gwangju,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611313,2020-02-09,Gwangju,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611314,2020-02-09,Gwangju,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611333,2020-02-09,Ulsan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611334,2020-02-09,Ulsan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611335,2020-02-09,Ulsan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611336,2020-02-09,Ulsan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611337,2020-02-09,Ulsan,Buk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611392,2020-02-09,Incheon,Bupyeong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611245,2020-02-09,Busan,Busan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611246,2020-02-09,Busan,Busanjin,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611438,2020-02-09,Chungcheongnam-do,Buyeo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611506,2020-02-09,Gyeongsangnam-do,Changnyeong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611507,2020-02-09,Gyeongsangnam-do,Changwon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611439,2020-02-09,Chungcheongnam-do,Cheonan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611489,2020-02-09,Gyeongsangbuk-do,Cheongdo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611430,2020-02-09,Chungcheongbuk-do,Cheongju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611490,2020-02-09,Gyeongsangbuk-do,Cheongsong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611446,2020-02-09,Gangwon-do,Cheorwon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611491,2020-02-09,Gyeongsangbuk-do,Chilgok,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611447,2020-02-09,Gangwon-do,Chuncheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611431,2020-02-09,Chungcheongbuk-do,Chungju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611373,2020-02-09,Daejeon,Daedeok,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611300,2020-02-09,Daegu,Daegu,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611301,2020-02-09,Daegu,Dalseo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611302,2020-02-09,Daegu,Dalseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611432,2020-02-09,Chungcheongbuk-do,Danyang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611407,2020-02-09,Seoul,Dobong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611247,2020-02-09,Busan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611248,2020-02-09,Busan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611249,2020-02-09,Busan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611250,2020-02-09,Busan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611251,2020-02-09,Busan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611252,2020-02-09,Busan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611284,2020-02-09,Daegu,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611285,2020-02-09,Daegu,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611286,2020-02-09,Daegu,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611287,2020-02-09,Daegu,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611288,2020-02-09,Daegu,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611289,2020-02-09,Daegu,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611315,2020-02-09,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611316,2020-02-09,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611317,2020-02-09,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611318,2020-02-09,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611319,2020-02-09,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611320,2020-02-09,Gwangju,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611338,2020-02-09,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611339,2020-02-09,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611340,2020-02-09,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611341,2020-02-09,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611342,2020-02-09,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611343,2020-02-09,Ulsan,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611356,2020-02-09,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611357,2020-02-09,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611358,2020-02-09,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611359,2020-02-09,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611360,2020-02-09,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611361,2020-02-09,Daejeon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611375,2020-02-09,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611376,2020-02-09,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611377,2020-02-09,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611378,2020-02-09,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611379,2020-02-09,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611380,2020-02-09,Incheon,Dong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611408,2020-02-09,Seoul,Dongdaemun,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611464,2020-02-09,Gyeonggi-do,Dongducheon,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611409,2020-02-09,Seoul,Dongjak,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611253,2020-02-09,Busan,Dongnae,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611433,2020-02-09,Chungcheongbuk-do,Eumseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611410,2020-02-09,Seoul,Eunpyeong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611411,2020-02-09,Seoul,Gangbuk,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611412,2020-02-09,Seoul,Gangdong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611393,2020-02-09,Incheon,Ganghwa,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611413,2020-02-09,Seoul,Gangnam,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611448,2020-02-09,Gangwon-do,Gangneung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611254,2020-02-09,Busan,Gangseo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611255,2020-02-09,Busan,Gangseo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611399,2020-02-09,Seoul,Gangseo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611400,2020-02-09,Seoul,Gangseo,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611465,2020-02-09,Gyeonggi-do,Gapyeong,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611508,2020-02-09,Gyeongsangnam-do,Geochang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611509,2020-02-09,Gyeongsangnam-do,Geoje,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611414,2020-02-09,Seoul,Geumcheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611256,2020-02-09,Busan,Geumjeong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611257,2020-02-09,Busan,Gijang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611492,2020-02-09,Gyeongsangbuk-do,Gimcheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611510,2020-02-09,Gyeongsangnam-do,Gimhae,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611523,2020-02-09,Jeollabuk-do,Gimje,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611466,2020-02-09,Gyeonggi-do,Gimpo,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611434,2020-02-09,Chungcheongbuk-do,Goesan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611493,2020-02-09,Gyeongsangbuk-do,Goryeong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611456,2020-02-09,Gangwon-do,Goseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611457,2020-02-09,Gangwon-do,Goseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611511,2020-02-09,Gyeongsangnam-do,Goseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611512,2020-02-09,Gyeongsangnam-do,Goseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611467,2020-02-09,Gyeonggi-do,Goyang,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611494,2020-02-09,Gyeongsangbuk-do,Gumi,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611468,2020-02-09,Gyeonggi-do,Gunpo,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611524,2020-02-09,Jeollabuk-do,Gunsan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611469,2020-02-09,Gyeonggi-do,Guri,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611415,2020-02-09,Seoul,Guro,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611470,2020-02-09,Gyeonggi-do,Gwacheon,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611416,2020-02-09,Seoul,Gwanak,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611417,2020-02-09,Seoul,Gwangjin,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611331,2020-02-09,Gwangju,Gwangju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611332,2020-02-09,Gwangju,Gwangju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611458,2020-02-09,Gyeonggi-do,Gwangju,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611459,2020-02-09,Gyeonggi-do,Gwangju,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611471,2020-02-09,Gyeonggi-do,Gwangmyeong,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611528,2020-02-09,Jeollanam-do,Gwangyang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611495,2020-02-09,Gyeongsangbuk-do,Gyeongju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611496,2020-02-09,Gyeongsangbuk-do,Gyeongsan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611440,2020-02-09,Chungcheongnam-do,Gyeryong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611394,2020-02-09,Incheon,Gyeyang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611258,2020-02-09,Busan,Haeundae,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611513,2020-02-09,Gyeongsangnam-do,Haman,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611514,2020-02-09,Gyeongsangnam-do,Hamyang,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611472,2020-02-09,Gyeonggi-do,Hanam,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611515,2020-02-09,Gyeongsangnam-do,Hapcheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611449,2020-02-09,Gangwon-do,Hoengseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611441,2020-02-09,Chungcheongnam-do,Hongseong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611473,2020-02-09,Gyeonggi-do,Hwaseong,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611529,2020-02-09,Jeollanam-do,Hwasun,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611474,2020-02-09,Gyeonggi-do,Icheon,male,40.0,0.0,0.0,0.0,2.0,0.0,1.9686570117164623e-06
611525,2020-02-09,Jeollabuk-do,Iksan,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611395,2020-02-09,Incheon,Incheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611450,2020-02-09,Gangwon-do,Inje,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611526,2020-02-09,Jeollabuk-do,Jangsu,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611522,2020-02-09,Jeju,Jeju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611527,2020-02-09,Jeollabuk-do,Jeonju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611435,2020-02-09,Chungcheongbuk-do,Jeungpyeong,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611436,2020-02-09,Chungcheongbuk-do,Jincheon,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611516,2020-02-09,Gyeongsangnam-do,Jinju,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611418,2020-02-09,Seoul,Jongno,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611273,2020-02-09,Busan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611274,2020-02-09,Busan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611275,2020-02-09,Busan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611276,2020-02-09,Busan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611277,2020-02-09,Busan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611278,2020-02-09,Busan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611303,2020-02-09,Daegu,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611304,2020-02-09,Daegu,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611305,2020-02-09,Daegu,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611306,2020-02-09,Daegu,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611307,2020-02-09,Daegu,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611308,2020-02-09,Daegu,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611349,2020-02-09,Ulsan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
611350,2020-02-09,Ulsan,Jung,male,40.0,0.0,0.0,0.0,0.0,0.0,0.0
