,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
883458,2020-02-02,Seoul,Jung,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883471,2020-02-02,Seoul,Jungnang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883472,2020-02-02,Seoul,Mapo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883454,2020-02-02,Incheon,Michuhol,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883566,2020-02-02,Gyeongsangnam-do,Miryang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883579,2020-02-02,Jeollanam-do,Mokpo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883580,2020-02-02,Jeollanam-do,Muan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883547,2020-02-02,Gyeongsangbuk-do,Mungyeong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883416,2020-02-02,Busan,Nam,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883425,2020-02-02,Daegu,Nam,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883434,2020-02-02,Gwangju,Nam,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883439,2020-02-02,Ulsan,Nam,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883455,2020-02-02,Incheon,Namdong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883567,2020-02-02,Gyeongsangnam-do,Namhae,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883525,2020-02-02,Gyeonggi-do,Namyangju,All,40.0,0.0,2.0,0.0,3.0,0.0,7.53623042778156e-07
883494,2020-02-02,Chungcheongnam-do,Nonsan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883473,2020-02-02,Seoul,Nowon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883526,2020-02-02,Gyeonggi-do,Osan,All,40.0,0.0,2.0,0.0,3.0,0.0,7.53623042778156e-07
883527,2020-02-02,Gyeonggi-do,Paju,All,40.0,0.0,2.0,0.0,3.0,0.0,7.53623042778156e-07
883528,2020-02-02,Gyeonggi-do,Pocheon,All,40.0,0.0,2.0,0.0,3.0,0.0,7.53623042778156e-07
883548,2020-02-02,Gyeongsangbuk-do,Pohang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883529,2020-02-02,Gyeonggi-do,Pyeongtaek,All,40.0,0.0,2.0,0.0,3.0,0.0,7.53623042778156e-07
883568,2020-02-02,Gyeongsangnam-do,Sacheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883417,2020-02-02,Busan,Saha,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883503,2020-02-02,Gangwon-do,Samcheok,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883569,2020-02-02,Gyeongsangnam-do,Sancheong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883549,2020-02-02,Gyeongsangbuk-do,Sangju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883418,2020-02-02,Busan,Sasang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883583,2020-02-02,Sejong,Sejong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883419,2020-02-02,Busan,Seo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883426,2020-02-02,Daegu,Seo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883435,2020-02-02,Gwangju,Seo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883443,2020-02-02,Daejeon,Seo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883448,2020-02-02,Incheon,Seo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883495,2020-02-02,Chungcheongnam-do,Seocheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883474,2020-02-02,Seoul,Seocho,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883475,2020-02-02,Seoul,Seodaemun,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883476,2020-02-02,Seoul,Seongbuk,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883477,2020-02-02,Seoul,Seongdong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883550,2020-02-02,Gyeongsangbuk-do,Seongju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883530,2020-02-02,Gyeonggi-do,Seongnam,All,40.0,0.0,2.0,0.0,3.0,0.0,7.53623042778156e-07
883496,2020-02-02,Chungcheongnam-do,Seosan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883531,2020-02-02,Gyeonggi-do,Siheung,All,40.0,0.0,2.0,0.0,3.0,0.0,7.53623042778156e-07
883504,2020-02-02,Gangwon-do,Sokcho,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883478,2020-02-02,Seoul,Songpa,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883581,2020-02-02,Jeollanam-do,Suncheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883431,2020-02-02,Daegu,Suseong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883532,2020-02-02,Gyeonggi-do,Suwon,All,40.0,1.0,2.0,1.0,3.0,2.574572492237664e-06,7.53623042778156e-07
883420,2020-02-02,Busan,Suyeong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883497,2020-02-02,Chungcheongnam-do,Taean,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883505,2020-02-02,Gangwon-do,Taebaek,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883533,2020-02-02,Gyeonggi-do,Uijeongbu,All,40.0,0.0,2.0,0.0,3.0,0.0,7.53623042778156e-07
883551,2020-02-02,Gyeongsangbuk-do,Uiseong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883534,2020-02-02,Gyeonggi-do,Uiwang,All,40.0,0.0,2.0,0.0,3.0,0.0,7.53623042778156e-07
883441,2020-02-02,Ulsan,Ulju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883506,2020-02-02,Gangwon-do,Wonju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883479,2020-02-02,Seoul,Yangcheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883535,2020-02-02,Gyeonggi-do,Yangju,All,40.0,0.0,2.0,0.0,3.0,0.0,7.53623042778156e-07
883570,2020-02-02,Gyeongsangnam-do,Yangsan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883552,2020-02-02,Gyeongsangbuk-do,Yecheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883553,2020-02-02,Gyeongsangbuk-do,Yeongcheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883480,2020-02-02,Seoul,Yeongdeungpo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883554,2020-02-02,Gyeongsangbuk-do,Yeongju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883507,2020-02-02,Gangwon-do,Yeongwol,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883555,2020-02-02,Gyeongsangbuk-do,Yeongyang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883421,2020-02-02,Busan,Yeonje,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883456,2020-02-02,Incheon,Yeonsu,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883582,2020-02-02,Jeollanam-do,Yeosu,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883536,2020-02-02,Gyeonggi-do,Yongin,All,40.0,0.0,2.0,0.0,3.0,0.0,7.53623042778156e-07
883481,2020-02-02,Seoul,Yongsan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883446,2020-02-02,Daejeon,Yuseong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883714,2020-02-03,Gyeongsangbuk-do,Andong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883687,2020-02-03,Gyeonggi-do,Ansan,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883688,2020-02-03,Gyeonggi-do,Anseong,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883689,2020-02-03,Gyeonggi-do,Anyang,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883666,2020-02-03,Chungcheongnam-do,Asan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883715,2020-02-03,Gyeongsangbuk-do,Bonghwa,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883690,2020-02-03,Gyeonggi-do,Bucheon,All,40.0,0.0,0.0,1.0,3.0,3.6120642947444466e-06,7.53623042778156e-07
883584,2020-02-03,Busan,Buk,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883600,2020-02-03,Daegu,Buk,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883609,2020-02-03,Gwangju,Buk,All,40.0,0.0,2.0,0.0,2.0,0.0,8.220304151253596e-07
883614,2020-02-03,Ulsan,Buk,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883627,2020-02-03,Incheon,Bupyeong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883585,2020-02-03,Busan,Busan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883586,2020-02-03,Busan,Busanjin,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883667,2020-02-03,Chungcheongnam-do,Buyeo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883733,2020-02-03,Gyeongsangnam-do,Changnyeong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883734,2020-02-03,Gyeongsangnam-do,Changwon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883668,2020-02-03,Chungcheongnam-do,Cheonan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883716,2020-02-03,Gyeongsangbuk-do,Cheongdo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883659,2020-02-03,Chungcheongbuk-do,Cheongju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883717,2020-02-03,Gyeongsangbuk-do,Cheongsong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883675,2020-02-03,Gangwon-do,Cheorwon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883718,2020-02-03,Gyeongsangbuk-do,Chilgok,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883676,2020-02-03,Gangwon-do,Chuncheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883660,2020-02-03,Chungcheongbuk-do,Chungju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883622,2020-02-03,Daejeon,Daedeok,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883604,2020-02-03,Daegu,Daegu,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883605,2020-02-03,Daegu,Dalseo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883606,2020-02-03,Daegu,Dalseong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883661,2020-02-03,Chungcheongbuk-do,Danyang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883636,2020-02-03,Seoul,Dobong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883587,2020-02-03,Busan,Dong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883601,2020-02-03,Daegu,Dong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883610,2020-02-03,Gwangju,Dong,All,40.0,0.0,2.0,0.0,2.0,0.0,6.850253459377997e-07
883615,2020-02-03,Ulsan,Dong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883619,2020-02-03,Daejeon,Dong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883624,2020-02-03,Incheon,Dong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883637,2020-02-03,Seoul,Dongdaemun,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883691,2020-02-03,Gyeonggi-do,Dongducheon,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883638,2020-02-03,Seoul,Dongjak,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883588,2020-02-03,Busan,Dongnae,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883662,2020-02-03,Chungcheongbuk-do,Eumseong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883639,2020-02-03,Seoul,Eunpyeong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883640,2020-02-03,Seoul,Gangbuk,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883641,2020-02-03,Seoul,Gangdong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883628,2020-02-03,Incheon,Ganghwa,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883642,2020-02-03,Seoul,Gangnam,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883677,2020-02-03,Gangwon-do,Gangneung,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883589,2020-02-03,Busan,Gangseo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883634,2020-02-03,Seoul,Gangseo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883692,2020-02-03,Gyeonggi-do,Gapyeong,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883735,2020-02-03,Gyeongsangnam-do,Geochang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883736,2020-02-03,Gyeongsangnam-do,Geoje,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883643,2020-02-03,Seoul,Geumcheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883590,2020-02-03,Busan,Geumjeong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883591,2020-02-03,Busan,Gijang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883719,2020-02-03,Gyeongsangbuk-do,Gimcheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883737,2020-02-03,Gyeongsangnam-do,Gimhae,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883749,2020-02-03,Jeollabuk-do,Gimje,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883693,2020-02-03,Gyeonggi-do,Gimpo,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883663,2020-02-03,Chungcheongbuk-do,Goesan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883720,2020-02-03,Gyeongsangbuk-do,Goryeong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883685,2020-02-03,Gangwon-do,Goseong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883738,2020-02-03,Gyeongsangnam-do,Goseong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883694,2020-02-03,Gyeonggi-do,Goyang,All,40.0,0.0,0.0,1.0,3.0,2.9546549110796604e-06,7.53623042778156e-07
883721,2020-02-03,Gyeongsangbuk-do,Gumi,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883695,2020-02-03,Gyeonggi-do,Gunpo,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883750,2020-02-03,Jeollabuk-do,Gunsan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883696,2020-02-03,Gyeonggi-do,Guri,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883644,2020-02-03,Seoul,Guro,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883697,2020-02-03,Gyeonggi-do,Gwacheon,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883645,2020-02-03,Seoul,Gwanak,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883646,2020-02-03,Seoul,Gwangjin,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883613,2020-02-03,Gwangju,Gwangju,All,40.0,2.0,2.0,2.0,2.0,3.4191950189166965e-06,2.055076037813399e-06
883686,2020-02-03,Gyeonggi-do,Gwangju,All,40.0,0.0,0.0,0.0,3.0,0.0,3.7681147406010974e-07
883698,2020-02-03,Gyeonggi-do,Gwangmyeong,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883754,2020-02-03,Jeollanam-do,Gwangyang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883722,2020-02-03,Gyeongsangbuk-do,Gyeongju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883723,2020-02-03,Gyeongsangbuk-do,Gyeongsan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883669,2020-02-03,Chungcheongnam-do,Gyeryong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883629,2020-02-03,Incheon,Gyeyang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883592,2020-02-03,Busan,Haeundae,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883739,2020-02-03,Gyeongsangnam-do,Haman,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883740,2020-02-03,Gyeongsangnam-do,Hamyang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883699,2020-02-03,Gyeonggi-do,Hanam,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883741,2020-02-03,Gyeongsangnam-do,Hapcheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883678,2020-02-03,Gangwon-do,Hoengseong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883670,2020-02-03,Chungcheongnam-do,Hongseong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883700,2020-02-03,Gyeonggi-do,Hwaseong,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883755,2020-02-03,Jeollanam-do,Hwasun,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883701,2020-02-03,Gyeonggi-do,Icheon,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883751,2020-02-03,Jeollabuk-do,Iksan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883630,2020-02-03,Incheon,Incheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883679,2020-02-03,Gangwon-do,Inje,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883752,2020-02-03,Jeollabuk-do,Jangsu,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883748,2020-02-03,Jeju,Jeju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883753,2020-02-03,Jeollabuk-do,Jeonju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883664,2020-02-03,Chungcheongbuk-do,Jeungpyeong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883665,2020-02-03,Chungcheongbuk-do,Jincheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883742,2020-02-03,Gyeongsangnam-do,Jinju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883647,2020-02-03,Seoul,Jongno,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883599,2020-02-03,Busan,Jung,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883607,2020-02-03,Daegu,Jung,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883617,2020-02-03,Ulsan,Jung,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883621,2020-02-03,Daejeon,Jung,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883626,2020-02-03,Incheon,Jung,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883635,2020-02-03,Seoul,Jung,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883648,2020-02-03,Seoul,Jungnang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883649,2020-02-03,Seoul,Mapo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883631,2020-02-03,Incheon,Michuhol,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883743,2020-02-03,Gyeongsangnam-do,Miryang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883756,2020-02-03,Jeollanam-do,Mokpo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883757,2020-02-03,Jeollanam-do,Muan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883724,2020-02-03,Gyeongsangbuk-do,Mungyeong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883593,2020-02-03,Busan,Nam,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883602,2020-02-03,Daegu,Nam,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883611,2020-02-03,Gwangju,Nam,All,40.0,0.0,2.0,0.0,2.0,0.0,8.220304151253596e-07
883616,2020-02-03,Ulsan,Nam,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883632,2020-02-03,Incheon,Namdong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883744,2020-02-03,Gyeongsangnam-do,Namhae,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883702,2020-02-03,Gyeonggi-do,Namyangju,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883671,2020-02-03,Chungcheongnam-do,Nonsan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883650,2020-02-03,Seoul,Nowon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883703,2020-02-03,Gyeonggi-do,Osan,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883704,2020-02-03,Gyeonggi-do,Paju,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883705,2020-02-03,Gyeonggi-do,Pocheon,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883725,2020-02-03,Gyeongsangbuk-do,Pohang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883706,2020-02-03,Gyeonggi-do,Pyeongtaek,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883745,2020-02-03,Gyeongsangnam-do,Sacheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883594,2020-02-03,Busan,Saha,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883680,2020-02-03,Gangwon-do,Samcheok,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883746,2020-02-03,Gyeongsangnam-do,Sancheong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883726,2020-02-03,Gyeongsangbuk-do,Sangju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883595,2020-02-03,Busan,Sasang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883760,2020-02-03,Sejong,Sejong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883596,2020-02-03,Busan,Seo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883603,2020-02-03,Daegu,Seo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883612,2020-02-03,Gwangju,Seo,All,40.0,0.0,2.0,0.0,2.0,0.0,8.220304151253596e-07
883620,2020-02-03,Daejeon,Seo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883625,2020-02-03,Incheon,Seo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883672,2020-02-03,Chungcheongnam-do,Seocheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883651,2020-02-03,Seoul,Seocho,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883652,2020-02-03,Seoul,Seodaemun,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883653,2020-02-03,Seoul,Seongbuk,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883654,2020-02-03,Seoul,Seongdong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883727,2020-02-03,Gyeongsangbuk-do,Seongju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883707,2020-02-03,Gyeonggi-do,Seongnam,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883673,2020-02-03,Chungcheongnam-do,Seosan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883708,2020-02-03,Gyeonggi-do,Siheung,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883681,2020-02-03,Gangwon-do,Sokcho,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883655,2020-02-03,Seoul,Songpa,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883758,2020-02-03,Jeollanam-do,Suncheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883608,2020-02-03,Daegu,Suseong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883709,2020-02-03,Gyeonggi-do,Suwon,All,40.0,0.0,0.0,1.0,3.0,2.574572492237664e-06,7.53623042778156e-07
883597,2020-02-03,Busan,Suyeong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883674,2020-02-03,Chungcheongnam-do,Taean,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883682,2020-02-03,Gangwon-do,Taebaek,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883710,2020-02-03,Gyeonggi-do,Uijeongbu,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883728,2020-02-03,Gyeongsangbuk-do,Uiseong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883711,2020-02-03,Gyeonggi-do,Uiwang,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883618,2020-02-03,Ulsan,Ulju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883683,2020-02-03,Gangwon-do,Wonju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883656,2020-02-03,Seoul,Yangcheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883712,2020-02-03,Gyeonggi-do,Yangju,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883747,2020-02-03,Gyeongsangnam-do,Yangsan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883729,2020-02-03,Gyeongsangbuk-do,Yecheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883730,2020-02-03,Gyeongsangbuk-do,Yeongcheon,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883657,2020-02-03,Seoul,Yeongdeungpo,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883731,2020-02-03,Gyeongsangbuk-do,Yeongju,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883684,2020-02-03,Gangwon-do,Yeongwol,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883732,2020-02-03,Gyeongsangbuk-do,Yeongyang,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883598,2020-02-03,Busan,Yeonje,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883633,2020-02-03,Incheon,Yeonsu,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883759,2020-02-03,Jeollanam-do,Yeosu,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883713,2020-02-03,Gyeonggi-do,Yongin,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883658,2020-02-03,Seoul,Yongsan,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883623,2020-02-03,Daejeon,Yuseong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883891,2020-02-04,Gyeongsangbuk-do,Andong,All,40.0,0.0,0.0,0.0,0.0,0.0,0.0
883864,2020-02-04,Gyeonggi-do,Ansan,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883865,2020-02-04,Gyeonggi-do,Anseong,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
883866,2020-02-04,Gyeonggi-do,Anyang,All,40.0,0.0,0.0,0.0,3.0,0.0,7.53623042778156e-07
