,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
505858,2020-01-24,Gyeonggi-do,Gunpo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505914,2020-01-24,Jeollabuk-do,Gunsan,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505859,2020-01-24,Gyeonggi-do,Guri,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505805,2020-01-24,Seoul,Guro,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505860,2020-01-24,Gyeonggi-do,Gwacheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505806,2020-01-24,Seoul,Gwanak,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505807,2020-01-24,Seoul,Gwangjin,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505721,2020-01-24,Gwangju,Gwangju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505722,2020-01-24,Gwangju,Gwangju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505848,2020-01-24,Gyeonggi-do,Gwangju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505849,2020-01-24,Gyeonggi-do,Gwangju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505861,2020-01-24,Gyeonggi-do,Gwangmyeong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505918,2020-01-24,Jeollanam-do,Gwangyang,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505885,2020-01-24,Gyeongsangbuk-do,Gyeongju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505886,2020-01-24,Gyeongsangbuk-do,Gyeongsan,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505830,2020-01-24,Chungcheongnam-do,Gyeryong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505784,2020-01-24,Incheon,Gyeyang,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505648,2020-01-24,Busan,Haeundae,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505903,2020-01-24,Gyeongsangnam-do,Haman,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505904,2020-01-24,Gyeongsangnam-do,Hamyang,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505862,2020-01-24,Gyeonggi-do,Hanam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505905,2020-01-24,Gyeongsangnam-do,Hapcheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505839,2020-01-24,Gangwon-do,Hoengseong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505831,2020-01-24,Chungcheongnam-do,Hongseong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505863,2020-01-24,Gyeonggi-do,Hwaseong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505919,2020-01-24,Jeollanam-do,Hwasun,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505864,2020-01-24,Gyeonggi-do,Icheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505915,2020-01-24,Jeollabuk-do,Iksan,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505785,2020-01-24,Incheon,Incheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505840,2020-01-24,Gangwon-do,Inje,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505916,2020-01-24,Jeollabuk-do,Jangsu,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505912,2020-01-24,Jeju,Jeju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505917,2020-01-24,Jeollabuk-do,Jeonju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505825,2020-01-24,Chungcheongbuk-do,Jeungpyeong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505826,2020-01-24,Chungcheongbuk-do,Jincheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505906,2020-01-24,Gyeongsangnam-do,Jinju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505808,2020-01-24,Seoul,Jongno,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505663,2020-01-24,Busan,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505664,2020-01-24,Busan,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505665,2020-01-24,Busan,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505666,2020-01-24,Busan,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505667,2020-01-24,Busan,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505668,2020-01-24,Busan,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505693,2020-01-24,Daegu,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505694,2020-01-24,Daegu,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505695,2020-01-24,Daegu,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505696,2020-01-24,Daegu,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505697,2020-01-24,Daegu,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505698,2020-01-24,Daegu,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505739,2020-01-24,Ulsan,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505740,2020-01-24,Ulsan,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505741,2020-01-24,Ulsan,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505742,2020-01-24,Ulsan,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505743,2020-01-24,Ulsan,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505744,2020-01-24,Ulsan,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505757,2020-01-24,Daejeon,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505758,2020-01-24,Daejeon,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505759,2020-01-24,Daejeon,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505760,2020-01-24,Daejeon,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505761,2020-01-24,Daejeon,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505762,2020-01-24,Daejeon,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505776,2020-01-24,Incheon,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505777,2020-01-24,Incheon,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505778,2020-01-24,Incheon,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505779,2020-01-24,Incheon,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505780,2020-01-24,Incheon,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505781,2020-01-24,Incheon,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505791,2020-01-24,Seoul,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505792,2020-01-24,Seoul,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505793,2020-01-24,Seoul,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505794,2020-01-24,Seoul,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505795,2020-01-24,Seoul,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505796,2020-01-24,Seoul,Jung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505809,2020-01-24,Seoul,Jungnang,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505810,2020-01-24,Seoul,Mapo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505786,2020-01-24,Incheon,Michuhol,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505907,2020-01-24,Gyeongsangnam-do,Miryang,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505920,2020-01-24,Jeollanam-do,Mokpo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505921,2020-01-24,Jeollanam-do,Muan,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505887,2020-01-24,Gyeongsangbuk-do,Mungyeong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505649,2020-01-24,Busan,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505650,2020-01-24,Busan,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505651,2020-01-24,Busan,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505652,2020-01-24,Busan,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505653,2020-01-24,Busan,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505680,2020-01-24,Daegu,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505681,2020-01-24,Daegu,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505682,2020-01-24,Daegu,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505683,2020-01-24,Daegu,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505684,2020-01-24,Daegu,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505711,2020-01-24,Gwangju,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505712,2020-01-24,Gwangju,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505713,2020-01-24,Gwangju,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505714,2020-01-24,Gwangju,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505715,2020-01-24,Gwangju,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505734,2020-01-24,Ulsan,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505735,2020-01-24,Ulsan,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505736,2020-01-24,Ulsan,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505737,2020-01-24,Ulsan,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505738,2020-01-24,Ulsan,Nam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505787,2020-01-24,Incheon,Namdong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505908,2020-01-24,Gyeongsangnam-do,Namhae,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505865,2020-01-24,Gyeonggi-do,Namyangju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505832,2020-01-24,Chungcheongnam-do,Nonsan,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505811,2020-01-24,Seoul,Nowon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505866,2020-01-24,Gyeonggi-do,Osan,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505867,2020-01-24,Gyeonggi-do,Paju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505868,2020-01-24,Gyeonggi-do,Pocheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505888,2020-01-24,Gyeongsangbuk-do,Pohang,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505869,2020-01-24,Gyeonggi-do,Pyeongtaek,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505909,2020-01-24,Gyeongsangnam-do,Sacheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505654,2020-01-24,Busan,Saha,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505841,2020-01-24,Gangwon-do,Samcheok,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505910,2020-01-24,Gyeongsangnam-do,Sancheong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505889,2020-01-24,Gyeongsangbuk-do,Sangju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505655,2020-01-24,Busan,Sasang,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505924,2020-01-24,Sejong,Sejong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505656,2020-01-24,Busan,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505657,2020-01-24,Busan,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505658,2020-01-24,Busan,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505659,2020-01-24,Busan,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505660,2020-01-24,Busan,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505685,2020-01-24,Daegu,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505686,2020-01-24,Daegu,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505687,2020-01-24,Daegu,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505688,2020-01-24,Daegu,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505689,2020-01-24,Daegu,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505716,2020-01-24,Gwangju,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505717,2020-01-24,Gwangju,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505718,2020-01-24,Gwangju,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505719,2020-01-24,Gwangju,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505720,2020-01-24,Gwangju,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505752,2020-01-24,Daejeon,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505753,2020-01-24,Daejeon,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505754,2020-01-24,Daejeon,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505755,2020-01-24,Daejeon,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505756,2020-01-24,Daejeon,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505771,2020-01-24,Incheon,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505772,2020-01-24,Incheon,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505773,2020-01-24,Incheon,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505774,2020-01-24,Incheon,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505775,2020-01-24,Incheon,Seo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505833,2020-01-24,Chungcheongnam-do,Seocheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505812,2020-01-24,Seoul,Seocho,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505813,2020-01-24,Seoul,Seodaemun,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505814,2020-01-24,Seoul,Seongbuk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505815,2020-01-24,Seoul,Seongdong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505890,2020-01-24,Gyeongsangbuk-do,Seongju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505870,2020-01-24,Gyeonggi-do,Seongnam,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505834,2020-01-24,Chungcheongnam-do,Seosan,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505871,2020-01-24,Gyeonggi-do,Siheung,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505842,2020-01-24,Gangwon-do,Sokcho,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505816,2020-01-24,Seoul,Songpa,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505922,2020-01-24,Jeollanam-do,Suncheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505699,2020-01-24,Daegu,Suseong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505872,2020-01-24,Gyeonggi-do,Suwon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505661,2020-01-24,Busan,Suyeong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505835,2020-01-24,Chungcheongnam-do,Taean,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505843,2020-01-24,Gangwon-do,Taebaek,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505873,2020-01-24,Gyeonggi-do,Uijeongbu,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505891,2020-01-24,Gyeongsangbuk-do,Uiseong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505874,2020-01-24,Gyeonggi-do,Uiwang,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505745,2020-01-24,Ulsan,Ulju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505844,2020-01-24,Gangwon-do,Wonju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505817,2020-01-24,Seoul,Yangcheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505875,2020-01-24,Gyeonggi-do,Yangju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505911,2020-01-24,Gyeongsangnam-do,Yangsan,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505892,2020-01-24,Gyeongsangbuk-do,Yecheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505893,2020-01-24,Gyeongsangbuk-do,Yeongcheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505818,2020-01-24,Seoul,Yeongdeungpo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505894,2020-01-24,Gyeongsangbuk-do,Yeongju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505845,2020-01-24,Gangwon-do,Yeongwol,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505895,2020-01-24,Gyeongsangbuk-do,Yeongyang,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505662,2020-01-24,Busan,Yeonje,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505788,2020-01-24,Incheon,Yeonsu,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505923,2020-01-24,Jeollanam-do,Yeosu,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505876,2020-01-24,Gyeonggi-do,Yongin,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505819,2020-01-24,Seoul,Yongsan,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505764,2020-01-24,Daejeon,Yuseong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506172,2020-01-25,Gyeongsangbuk-do,Andong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506145,2020-01-25,Gyeonggi-do,Ansan,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506146,2020-01-25,Gyeonggi-do,Anseong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506147,2020-01-25,Gyeonggi-do,Anyang,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506122,2020-01-25,Chungcheongnam-do,Asan,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506173,2020-01-25,Gyeongsangbuk-do,Bonghwa,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506148,2020-01-25,Gyeonggi-do,Bucheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505925,2020-01-25,Busan,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505926,2020-01-25,Busan,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505927,2020-01-25,Busan,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505928,2020-01-25,Busan,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505929,2020-01-25,Busan,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505964,2020-01-25,Daegu,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505965,2020-01-25,Daegu,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505966,2020-01-25,Daegu,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505967,2020-01-25,Daegu,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505968,2020-01-25,Daegu,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505995,2020-01-25,Gwangju,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505996,2020-01-25,Gwangju,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505997,2020-01-25,Gwangju,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505998,2020-01-25,Gwangju,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505999,2020-01-25,Gwangju,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506018,2020-01-25,Ulsan,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506019,2020-01-25,Ulsan,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506020,2020-01-25,Ulsan,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506021,2020-01-25,Ulsan,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506022,2020-01-25,Ulsan,Buk,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506077,2020-01-25,Incheon,Bupyeong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505930,2020-01-25,Busan,Busan,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505931,2020-01-25,Busan,Busanjin,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506123,2020-01-25,Chungcheongnam-do,Buyeo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506191,2020-01-25,Gyeongsangnam-do,Changnyeong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506192,2020-01-25,Gyeongsangnam-do,Changwon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506124,2020-01-25,Chungcheongnam-do,Cheonan,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506174,2020-01-25,Gyeongsangbuk-do,Cheongdo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506115,2020-01-25,Chungcheongbuk-do,Cheongju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506175,2020-01-25,Gyeongsangbuk-do,Cheongsong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506131,2020-01-25,Gangwon-do,Cheorwon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506176,2020-01-25,Gyeongsangbuk-do,Chilgok,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506132,2020-01-25,Gangwon-do,Chuncheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506116,2020-01-25,Chungcheongbuk-do,Chungju,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506058,2020-01-25,Daejeon,Daedeok,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505985,2020-01-25,Daegu,Daegu,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505986,2020-01-25,Daegu,Dalseo,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505987,2020-01-25,Daegu,Dalseong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506117,2020-01-25,Chungcheongbuk-do,Danyang,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506092,2020-01-25,Seoul,Dobong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505932,2020-01-25,Busan,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505933,2020-01-25,Busan,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505934,2020-01-25,Busan,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505935,2020-01-25,Busan,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505936,2020-01-25,Busan,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505937,2020-01-25,Busan,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505969,2020-01-25,Daegu,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505970,2020-01-25,Daegu,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505971,2020-01-25,Daegu,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505972,2020-01-25,Daegu,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505973,2020-01-25,Daegu,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505974,2020-01-25,Daegu,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506000,2020-01-25,Gwangju,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506001,2020-01-25,Gwangju,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506002,2020-01-25,Gwangju,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506003,2020-01-25,Gwangju,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506004,2020-01-25,Gwangju,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506005,2020-01-25,Gwangju,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506023,2020-01-25,Ulsan,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506024,2020-01-25,Ulsan,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506025,2020-01-25,Ulsan,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506026,2020-01-25,Ulsan,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506027,2020-01-25,Ulsan,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506028,2020-01-25,Ulsan,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506041,2020-01-25,Daejeon,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506042,2020-01-25,Daejeon,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506043,2020-01-25,Daejeon,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506044,2020-01-25,Daejeon,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506045,2020-01-25,Daejeon,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506046,2020-01-25,Daejeon,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506060,2020-01-25,Incheon,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506061,2020-01-25,Incheon,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506062,2020-01-25,Incheon,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506063,2020-01-25,Incheon,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506064,2020-01-25,Incheon,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506065,2020-01-25,Incheon,Dong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506093,2020-01-25,Seoul,Dongdaemun,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506149,2020-01-25,Gyeonggi-do,Dongducheon,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506094,2020-01-25,Seoul,Dongjak,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
505938,2020-01-25,Busan,Dongnae,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506118,2020-01-25,Chungcheongbuk-do,Eumseong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
506095,2020-01-25,Seoul,Eunpyeong,male,70.0,0.0,0.0,0.0,0.0,0.0,0.0
