,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
846017,2020-02-18,Gyeongsangbuk-do,Chilgok,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845975,2020-02-18,Gangwon-do,Chuncheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845959,2020-02-18,Chungcheongbuk-do,Chungju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845921,2020-02-18,Daejeon,Daedeok,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845903,2020-02-18,Daegu,Daegu,All,20.0,0.0,11.0,0.0,11.0,0.0,1.6895368518706246e-05
845904,2020-02-18,Daegu,Dalseo,All,20.0,0.0,11.0,0.0,11.0,0.0,1.6895368518706246e-05
845905,2020-02-18,Daegu,Dalseong,All,20.0,0.0,11.0,0.0,11.0,0.0,1.6895368518706246e-05
845960,2020-02-18,Chungcheongbuk-do,Danyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845935,2020-02-18,Seoul,Dobong,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845886,2020-02-18,Busan,Dong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845900,2020-02-18,Daegu,Dong,All,20.0,0.0,11.0,0.0,11.0,0.0,2.8158940322757774e-06
845909,2020-02-18,Gwangju,Dong,All,20.0,0.0,0.0,0.0,2.0,0.0,8.394152465509477e-07
845914,2020-02-18,Ulsan,Dong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845918,2020-02-18,Daejeon,Dong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845923,2020-02-18,Incheon,Dong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845936,2020-02-18,Seoul,Dongdaemun,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845990,2020-02-18,Gyeonggi-do,Dongducheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845937,2020-02-18,Seoul,Dongjak,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845887,2020-02-18,Busan,Dongnae,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845961,2020-02-18,Chungcheongbuk-do,Eumseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845938,2020-02-18,Seoul,Eunpyeong,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845939,2020-02-18,Seoul,Gangbuk,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845940,2020-02-18,Seoul,Gangdong,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845927,2020-02-18,Incheon,Ganghwa,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845941,2020-02-18,Seoul,Gangnam,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845976,2020-02-18,Gangwon-do,Gangneung,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845888,2020-02-18,Busan,Gangseo,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845933,2020-02-18,Seoul,Gangseo,All,20.0,0.0,0.0,0.0,3.0,0.0,5.801634010880385e-07
845991,2020-02-18,Gyeonggi-do,Gapyeong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846034,2020-02-18,Gyeongsangnam-do,Geochang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846035,2020-02-18,Gyeongsangnam-do,Geoje,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845942,2020-02-18,Seoul,Geumcheon,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845889,2020-02-18,Busan,Geumjeong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845890,2020-02-18,Busan,Gijang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846018,2020-02-18,Gyeongsangbuk-do,Gimcheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846036,2020-02-18,Gyeongsangnam-do,Gimhae,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846048,2020-02-18,Jeollabuk-do,Gimje,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845992,2020-02-18,Gyeonggi-do,Gimpo,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845962,2020-02-18,Chungcheongbuk-do,Goesan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846019,2020-02-18,Gyeongsangbuk-do,Goryeong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845984,2020-02-18,Gangwon-do,Goseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846037,2020-02-18,Gyeongsangnam-do,Goseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845993,2020-02-18,Gyeonggi-do,Goyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846020,2020-02-18,Gyeongsangbuk-do,Gumi,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845994,2020-02-18,Gyeonggi-do,Gunpo,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846049,2020-02-18,Jeollabuk-do,Gunsan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845995,2020-02-18,Gyeonggi-do,Guri,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845943,2020-02-18,Seoul,Guro,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845996,2020-02-18,Gyeonggi-do,Gwacheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845944,2020-02-18,Seoul,Gwanak,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845945,2020-02-18,Seoul,Gwangjin,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845912,2020-02-18,Gwangju,Gwangju,All,20.0,0.0,0.0,2.0,2.0,4.189806619475478e-06,2.518247853508486e-06
845985,2020-02-18,Gyeonggi-do,Gwangju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845997,2020-02-18,Gyeonggi-do,Gwangmyeong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846053,2020-02-18,Jeollanam-do,Gwangyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846021,2020-02-18,Gyeongsangbuk-do,Gyeongju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846022,2020-02-18,Gyeongsangbuk-do,Gyeongsan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845968,2020-02-18,Chungcheongnam-do,Gyeryong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845928,2020-02-18,Incheon,Gyeyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845891,2020-02-18,Busan,Haeundae,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846038,2020-02-18,Gyeongsangnam-do,Haman,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846039,2020-02-18,Gyeongsangnam-do,Hamyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845998,2020-02-18,Gyeonggi-do,Hanam,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846040,2020-02-18,Gyeongsangnam-do,Hapcheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845977,2020-02-18,Gangwon-do,Hoengseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845969,2020-02-18,Chungcheongnam-do,Hongseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845999,2020-02-18,Gyeonggi-do,Hwaseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846054,2020-02-18,Jeollanam-do,Hwasun,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846000,2020-02-18,Gyeonggi-do,Icheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846050,2020-02-18,Jeollabuk-do,Iksan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845929,2020-02-18,Incheon,Incheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845978,2020-02-18,Gangwon-do,Inje,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846051,2020-02-18,Jeollabuk-do,Jangsu,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846047,2020-02-18,Jeju,Jeju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846052,2020-02-18,Jeollabuk-do,Jeonju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845963,2020-02-18,Chungcheongbuk-do,Jeungpyeong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845964,2020-02-18,Chungcheongbuk-do,Jincheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846041,2020-02-18,Gyeongsangnam-do,Jinju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845946,2020-02-18,Seoul,Jongno,All,20.0,0.0,0.0,1.0,3.0,2.2265764161026006e-05,1.1603270265691682e-06
845898,2020-02-18,Busan,Jung,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845906,2020-02-18,Daegu,Jung,All,20.0,6.0,11.0,6.0,11.0,3.418141214807388e-05,2.8158940322757774e-06
845916,2020-02-18,Ulsan,Jung,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845920,2020-02-18,Daejeon,Jung,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845925,2020-02-18,Incheon,Jung,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845934,2020-02-18,Seoul,Jung,All,20.0,0.0,0.0,0.0,3.0,0.0,1.9338780036267947e-07
845947,2020-02-18,Seoul,Jungnang,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845948,2020-02-18,Seoul,Mapo,All,20.0,0.0,0.0,1.0,3.0,9.59600806064677e-06,1.1603270265691682e-06
845930,2020-02-18,Incheon,Michuhol,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846042,2020-02-18,Gyeongsangnam-do,Miryang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846055,2020-02-18,Jeollanam-do,Mokpo,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846056,2020-02-18,Jeollanam-do,Muan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846023,2020-02-18,Gyeongsangbuk-do,Mungyeong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845892,2020-02-18,Busan,Nam,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845901,2020-02-18,Daegu,Nam,All,20.0,5.0,11.0,5.0,11.0,1.4701428684839593e-05,3.379072665728923e-06
845910,2020-02-18,Gwangju,Nam,All,20.0,0.0,0.0,0.0,2.0,0.0,1.0072983804152991e-06
845915,2020-02-18,Ulsan,Nam,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845931,2020-02-18,Incheon,Namdong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846043,2020-02-18,Gyeongsangnam-do,Namhae,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846001,2020-02-18,Gyeonggi-do,Namyangju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845970,2020-02-18,Chungcheongnam-do,Nonsan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845949,2020-02-18,Seoul,Nowon,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846002,2020-02-18,Gyeonggi-do,Osan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846003,2020-02-18,Gyeonggi-do,Paju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846004,2020-02-18,Gyeonggi-do,Pocheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846024,2020-02-18,Gyeongsangbuk-do,Pohang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846005,2020-02-18,Gyeonggi-do,Pyeongtaek,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846044,2020-02-18,Gyeongsangnam-do,Sacheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845893,2020-02-18,Busan,Saha,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845979,2020-02-18,Gangwon-do,Samcheok,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846045,2020-02-18,Gyeongsangnam-do,Sancheong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846025,2020-02-18,Gyeongsangbuk-do,Sangju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845894,2020-02-18,Busan,Sasang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846059,2020-02-18,Sejong,Sejong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845895,2020-02-18,Busan,Seo,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845902,2020-02-18,Daegu,Seo,All,20.0,0.0,11.0,0.0,11.0,0.0,3.379072665728923e-06
845911,2020-02-18,Gwangju,Seo,All,20.0,0.0,0.0,0.0,2.0,0.0,1.0072983804152991e-06
845919,2020-02-18,Daejeon,Seo,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845924,2020-02-18,Incheon,Seo,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845971,2020-02-18,Chungcheongnam-do,Seocheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845950,2020-02-18,Seoul,Seocho,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845951,2020-02-18,Seoul,Seodaemun,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845952,2020-02-18,Seoul,Seongbuk,All,20.0,0.0,0.0,1.0,3.0,7.72021925422682e-06,1.1603270265691682e-06
845953,2020-02-18,Seoul,Seongdong,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846026,2020-02-18,Gyeongsangbuk-do,Seongju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846006,2020-02-18,Gyeonggi-do,Seongnam,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845972,2020-02-18,Chungcheongnam-do,Seosan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846007,2020-02-18,Gyeonggi-do,Siheung,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845980,2020-02-18,Gangwon-do,Sokcho,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845954,2020-02-18,Seoul,Songpa,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846057,2020-02-18,Jeollanam-do,Suncheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845907,2020-02-18,Daegu,Suseong,All,20.0,0.0,11.0,0.0,11.0,0.0,1.6895368518706246e-05
846008,2020-02-18,Gyeonggi-do,Suwon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845896,2020-02-18,Busan,Suyeong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845973,2020-02-18,Chungcheongnam-do,Taean,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845981,2020-02-18,Gangwon-do,Taebaek,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846009,2020-02-18,Gyeonggi-do,Uijeongbu,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846027,2020-02-18,Gyeongsangbuk-do,Uiseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846010,2020-02-18,Gyeonggi-do,Uiwang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845917,2020-02-18,Ulsan,Ulju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845982,2020-02-18,Gangwon-do,Wonju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845955,2020-02-18,Seoul,Yangcheon,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846011,2020-02-18,Gyeonggi-do,Yangju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846046,2020-02-18,Gyeongsangnam-do,Yangsan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846028,2020-02-18,Gyeongsangbuk-do,Yecheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846029,2020-02-18,Gyeongsangbuk-do,Yeongcheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845956,2020-02-18,Seoul,Yeongdeungpo,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846030,2020-02-18,Gyeongsangbuk-do,Yeongju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845983,2020-02-18,Gangwon-do,Yeongwol,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846031,2020-02-18,Gyeongsangbuk-do,Yeongyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845897,2020-02-18,Busan,Yeonje,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845932,2020-02-18,Incheon,Yeonsu,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846058,2020-02-18,Jeollanam-do,Yeosu,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846012,2020-02-18,Gyeonggi-do,Yongin,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
845957,2020-02-18,Seoul,Yongsan,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
845922,2020-02-18,Daejeon,Yuseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846190,2020-02-19,Gyeongsangbuk-do,Andong,All,20.0,0.0,2.0,0.0,2.0,0.0,2.750993796508989e-06
846163,2020-02-19,Gyeonggi-do,Ansan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846164,2020-02-19,Gyeonggi-do,Anseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846165,2020-02-19,Gyeonggi-do,Anyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846142,2020-02-19,Chungcheongnam-do,Asan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846191,2020-02-19,Gyeongsangbuk-do,Bonghwa,All,20.0,0.0,2.0,0.0,2.0,0.0,2.750993796508989e-06
846166,2020-02-19,Gyeonggi-do,Bucheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846060,2020-02-19,Busan,Buk,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846076,2020-02-19,Daegu,Buk,All,20.0,0.0,11.0,0.0,22.0,0.0,6.758145331457846e-06
846085,2020-02-19,Gwangju,Buk,All,20.0,0.0,0.0,0.0,2.0,0.0,1.0072983804152991e-06
846090,2020-02-19,Ulsan,Buk,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846103,2020-02-19,Incheon,Bupyeong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846061,2020-02-19,Busan,Busan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846062,2020-02-19,Busan,Busanjin,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846143,2020-02-19,Chungcheongnam-do,Buyeo,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846209,2020-02-19,Gyeongsangnam-do,Changnyeong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846210,2020-02-19,Gyeongsangnam-do,Changwon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846144,2020-02-19,Chungcheongnam-do,Cheonan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846192,2020-02-19,Gyeongsangbuk-do,Cheongdo,All,20.0,0.0,2.0,0.0,2.0,0.0,2.750993796508989e-06
846135,2020-02-19,Chungcheongbuk-do,Cheongju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846193,2020-02-19,Gyeongsangbuk-do,Cheongsong,All,20.0,0.0,2.0,0.0,2.0,0.0,2.750993796508989e-06
846151,2020-02-19,Gangwon-do,Cheorwon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846194,2020-02-19,Gyeongsangbuk-do,Chilgok,All,20.0,0.0,2.0,0.0,2.0,0.0,2.750993796508989e-06
846152,2020-02-19,Gangwon-do,Chuncheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846136,2020-02-19,Chungcheongbuk-do,Chungju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846098,2020-02-19,Daejeon,Daedeok,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846080,2020-02-19,Daegu,Daegu,All,20.0,0.0,11.0,0.0,22.0,0.0,3.379073703741249e-05
846081,2020-02-19,Daegu,Dalseo,All,20.0,1.0,11.0,1.0,22.0,6.215581218999789e-06,3.379073703741249e-05
846082,2020-02-19,Daegu,Dalseong,All,20.0,0.0,11.0,0.0,22.0,0.0,3.379073703741249e-05
846137,2020-02-19,Chungcheongbuk-do,Danyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846112,2020-02-19,Seoul,Dobong,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846063,2020-02-19,Busan,Dong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846077,2020-02-19,Daegu,Dong,All,20.0,0.0,11.0,0.0,22.0,0.0,5.631788064551555e-06
846086,2020-02-19,Gwangju,Dong,All,20.0,0.0,0.0,0.0,2.0,0.0,8.394152465509477e-07
846091,2020-02-19,Ulsan,Dong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846095,2020-02-19,Daejeon,Dong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846100,2020-02-19,Incheon,Dong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846113,2020-02-19,Seoul,Dongdaemun,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846167,2020-02-19,Gyeonggi-do,Dongducheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846114,2020-02-19,Seoul,Dongjak,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846064,2020-02-19,Busan,Dongnae,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846138,2020-02-19,Chungcheongbuk-do,Eumseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846115,2020-02-19,Seoul,Eunpyeong,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846116,2020-02-19,Seoul,Gangbuk,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846117,2020-02-19,Seoul,Gangdong,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846104,2020-02-19,Incheon,Ganghwa,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846118,2020-02-19,Seoul,Gangnam,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846153,2020-02-19,Gangwon-do,Gangneung,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846065,2020-02-19,Busan,Gangseo,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846110,2020-02-19,Seoul,Gangseo,All,20.0,0.0,0.0,0.0,3.0,0.0,5.801634010880385e-07
846168,2020-02-19,Gyeonggi-do,Gapyeong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846211,2020-02-19,Gyeongsangnam-do,Geochang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846212,2020-02-19,Gyeongsangnam-do,Geoje,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846119,2020-02-19,Seoul,Geumcheon,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846066,2020-02-19,Busan,Geumjeong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846067,2020-02-19,Busan,Gijang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846195,2020-02-19,Gyeongsangbuk-do,Gimcheon,All,20.0,0.0,2.0,0.0,2.0,0.0,2.750993796508989e-06
846213,2020-02-19,Gyeongsangnam-do,Gimhae,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846225,2020-02-19,Jeollabuk-do,Gimje,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846169,2020-02-19,Gyeonggi-do,Gimpo,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846139,2020-02-19,Chungcheongbuk-do,Goesan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846196,2020-02-19,Gyeongsangbuk-do,Goryeong,All,20.0,0.0,2.0,0.0,2.0,0.0,2.750993796508989e-06
846161,2020-02-19,Gangwon-do,Goseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846214,2020-02-19,Gyeongsangnam-do,Goseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846170,2020-02-19,Gyeonggi-do,Goyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846197,2020-02-19,Gyeongsangbuk-do,Gumi,All,20.0,0.0,2.0,0.0,2.0,0.0,2.750993796508989e-06
846171,2020-02-19,Gyeonggi-do,Gunpo,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846226,2020-02-19,Jeollabuk-do,Gunsan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846172,2020-02-19,Gyeonggi-do,Guri,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846120,2020-02-19,Seoul,Guro,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846173,2020-02-19,Gyeonggi-do,Gwacheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846121,2020-02-19,Seoul,Gwanak,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846122,2020-02-19,Seoul,Gwangjin,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846089,2020-02-19,Gwangju,Gwangju,All,20.0,0.0,0.0,2.0,2.0,4.189806619475478e-06,2.518247853508486e-06
846162,2020-02-19,Gyeonggi-do,Gwangju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846174,2020-02-19,Gyeonggi-do,Gwangmyeong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846230,2020-02-19,Jeollanam-do,Gwangyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846198,2020-02-19,Gyeongsangbuk-do,Gyeongju,All,20.0,0.0,2.0,0.0,2.0,0.0,2.750993796508989e-06
846199,2020-02-19,Gyeongsangbuk-do,Gyeongsan,All,20.0,1.0,2.0,1.0,2.0,1.4609203798392987e-05,2.750993796508989e-06
846145,2020-02-19,Chungcheongnam-do,Gyeryong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846105,2020-02-19,Incheon,Gyeyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846068,2020-02-19,Busan,Haeundae,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846215,2020-02-19,Gyeongsangnam-do,Haman,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846216,2020-02-19,Gyeongsangnam-do,Hamyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846175,2020-02-19,Gyeonggi-do,Hanam,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846217,2020-02-19,Gyeongsangnam-do,Hapcheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846154,2020-02-19,Gangwon-do,Hoengseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846146,2020-02-19,Chungcheongnam-do,Hongseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846176,2020-02-19,Gyeonggi-do,Hwaseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846231,2020-02-19,Jeollanam-do,Hwasun,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846177,2020-02-19,Gyeonggi-do,Icheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846227,2020-02-19,Jeollabuk-do,Iksan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
