,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
437408,2020-01-20,Gyeonggi-do,Gwangju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437409,2020-01-20,Gyeonggi-do,Gwangju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437421,2020-01-20,Gyeonggi-do,Gwangmyeong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437478,2020-01-20,Jeollanam-do,Gwangyang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437445,2020-01-20,Gyeongsangbuk-do,Gyeongju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437446,2020-01-20,Gyeongsangbuk-do,Gyeongsan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437390,2020-01-20,Chungcheongnam-do,Gyeryong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437344,2020-01-20,Incheon,Gyeyang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437208,2020-01-20,Busan,Haeundae,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437463,2020-01-20,Gyeongsangnam-do,Haman,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437464,2020-01-20,Gyeongsangnam-do,Hamyang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437422,2020-01-20,Gyeonggi-do,Hanam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437465,2020-01-20,Gyeongsangnam-do,Hapcheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437399,2020-01-20,Gangwon-do,Hoengseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437391,2020-01-20,Chungcheongnam-do,Hongseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437423,2020-01-20,Gyeonggi-do,Hwaseong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437479,2020-01-20,Jeollanam-do,Hwasun,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437424,2020-01-20,Gyeonggi-do,Icheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437475,2020-01-20,Jeollabuk-do,Iksan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437345,2020-01-20,Incheon,Incheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437400,2020-01-20,Gangwon-do,Inje,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437476,2020-01-20,Jeollabuk-do,Jangsu,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437472,2020-01-20,Jeju,Jeju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437477,2020-01-20,Jeollabuk-do,Jeonju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437385,2020-01-20,Chungcheongbuk-do,Jeungpyeong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437386,2020-01-20,Chungcheongbuk-do,Jincheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437466,2020-01-20,Gyeongsangnam-do,Jinju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437368,2020-01-20,Seoul,Jongno,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437223,2020-01-20,Busan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437224,2020-01-20,Busan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437225,2020-01-20,Busan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437226,2020-01-20,Busan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437227,2020-01-20,Busan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437228,2020-01-20,Busan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437253,2020-01-20,Daegu,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437254,2020-01-20,Daegu,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437255,2020-01-20,Daegu,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437256,2020-01-20,Daegu,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437257,2020-01-20,Daegu,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437258,2020-01-20,Daegu,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437299,2020-01-20,Ulsan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437300,2020-01-20,Ulsan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437301,2020-01-20,Ulsan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437302,2020-01-20,Ulsan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437303,2020-01-20,Ulsan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437304,2020-01-20,Ulsan,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437317,2020-01-20,Daejeon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437318,2020-01-20,Daejeon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437319,2020-01-20,Daejeon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437320,2020-01-20,Daejeon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437321,2020-01-20,Daejeon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437322,2020-01-20,Daejeon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437336,2020-01-20,Incheon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437337,2020-01-20,Incheon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437338,2020-01-20,Incheon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437339,2020-01-20,Incheon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437340,2020-01-20,Incheon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437341,2020-01-20,Incheon,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437351,2020-01-20,Seoul,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437352,2020-01-20,Seoul,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437353,2020-01-20,Seoul,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437354,2020-01-20,Seoul,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437355,2020-01-20,Seoul,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437356,2020-01-20,Seoul,Jung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437369,2020-01-20,Seoul,Jungnang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437370,2020-01-20,Seoul,Mapo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437346,2020-01-20,Incheon,Michuhol,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437467,2020-01-20,Gyeongsangnam-do,Miryang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437480,2020-01-20,Jeollanam-do,Mokpo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437481,2020-01-20,Jeollanam-do,Muan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437447,2020-01-20,Gyeongsangbuk-do,Mungyeong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437209,2020-01-20,Busan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437210,2020-01-20,Busan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437211,2020-01-20,Busan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437212,2020-01-20,Busan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437213,2020-01-20,Busan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437240,2020-01-20,Daegu,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437241,2020-01-20,Daegu,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437242,2020-01-20,Daegu,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437243,2020-01-20,Daegu,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437244,2020-01-20,Daegu,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437271,2020-01-20,Gwangju,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437272,2020-01-20,Gwangju,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437273,2020-01-20,Gwangju,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437274,2020-01-20,Gwangju,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437275,2020-01-20,Gwangju,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437294,2020-01-20,Ulsan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437295,2020-01-20,Ulsan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437296,2020-01-20,Ulsan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437297,2020-01-20,Ulsan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437298,2020-01-20,Ulsan,Nam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437347,2020-01-20,Incheon,Namdong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437468,2020-01-20,Gyeongsangnam-do,Namhae,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437425,2020-01-20,Gyeonggi-do,Namyangju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437392,2020-01-20,Chungcheongnam-do,Nonsan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437371,2020-01-20,Seoul,Nowon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437426,2020-01-20,Gyeonggi-do,Osan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437427,2020-01-20,Gyeonggi-do,Paju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437428,2020-01-20,Gyeonggi-do,Pocheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437448,2020-01-20,Gyeongsangbuk-do,Pohang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437429,2020-01-20,Gyeonggi-do,Pyeongtaek,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437469,2020-01-20,Gyeongsangnam-do,Sacheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437214,2020-01-20,Busan,Saha,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437401,2020-01-20,Gangwon-do,Samcheok,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437470,2020-01-20,Gyeongsangnam-do,Sancheong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437449,2020-01-20,Gyeongsangbuk-do,Sangju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437215,2020-01-20,Busan,Sasang,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437484,2020-01-20,Sejong,Sejong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437216,2020-01-20,Busan,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437217,2020-01-20,Busan,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437218,2020-01-20,Busan,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437219,2020-01-20,Busan,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437220,2020-01-20,Busan,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437245,2020-01-20,Daegu,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437246,2020-01-20,Daegu,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437247,2020-01-20,Daegu,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437248,2020-01-20,Daegu,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437249,2020-01-20,Daegu,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437276,2020-01-20,Gwangju,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437277,2020-01-20,Gwangju,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437278,2020-01-20,Gwangju,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437279,2020-01-20,Gwangju,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437280,2020-01-20,Gwangju,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437312,2020-01-20,Daejeon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437313,2020-01-20,Daejeon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437314,2020-01-20,Daejeon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437315,2020-01-20,Daejeon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437316,2020-01-20,Daejeon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437331,2020-01-20,Incheon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437332,2020-01-20,Incheon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437333,2020-01-20,Incheon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437334,2020-01-20,Incheon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437335,2020-01-20,Incheon,Seo,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437393,2020-01-20,Chungcheongnam-do,Seocheon,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437372,2020-01-20,Seoul,Seocho,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437373,2020-01-20,Seoul,Seodaemun,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437374,2020-01-20,Seoul,Seongbuk,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437375,2020-01-20,Seoul,Seongdong,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437450,2020-01-20,Gyeongsangbuk-do,Seongju,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437430,2020-01-20,Gyeonggi-do,Seongnam,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437394,2020-01-20,Chungcheongnam-do,Seosan,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437431,2020-01-20,Gyeonggi-do,Siheung,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
437402,2020-01-20,Gangwon-do,Sokcho,female,100.0,0.0,0.0,0.0,0.0,0.0,0.0
