,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
295235,2020-02-22,Gyeonggi-do,Namyangju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295202,2020-02-22,Chungcheongnam-do,Nonsan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295181,2020-02-22,Seoul,Nowon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295236,2020-02-22,Gyeonggi-do,Osan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295237,2020-02-22,Gyeonggi-do,Paju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295238,2020-02-22,Gyeonggi-do,Pocheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295258,2020-02-22,Gyeongsangbuk-do,Pohang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295239,2020-02-22,Gyeonggi-do,Pyeongtaek,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295279,2020-02-22,Gyeongsangnam-do,Sacheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295024,2020-02-22,Busan,Saha,female,80.0,0.0,1.0,0.0,1.0,0.0,1.4955507365587377e-05
295211,2020-02-22,Gangwon-do,Samcheok,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295280,2020-02-22,Gyeongsangnam-do,Sancheong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295259,2020-02-22,Gyeongsangbuk-do,Sangju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295025,2020-02-22,Busan,Sasang,female,80.0,0.0,1.0,0.0,1.0,0.0,1.4955507365587377e-05
295294,2020-02-22,Sejong,Sejong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295026,2020-02-22,Busan,Seo,female,80.0,0.0,1.0,0.0,1.0,0.0,1.4955507365587377e-05
295027,2020-02-22,Busan,Seo,female,80.0,0.0,1.0,0.0,1.0,0.0,1.4955507365587377e-05
295028,2020-02-22,Busan,Seo,female,80.0,0.0,1.0,0.0,1.0,0.0,1.4955507365587377e-05
295029,2020-02-22,Busan,Seo,female,80.0,0.0,1.0,0.0,1.0,0.0,1.4955507365587377e-05
295030,2020-02-22,Busan,Seo,female,80.0,0.0,1.0,0.0,1.0,0.0,1.4955507365587377e-05
295055,2020-02-22,Daegu,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295056,2020-02-22,Daegu,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295057,2020-02-22,Daegu,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295058,2020-02-22,Daegu,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295059,2020-02-22,Daegu,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295086,2020-02-22,Gwangju,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295087,2020-02-22,Gwangju,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295088,2020-02-22,Gwangju,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295089,2020-02-22,Gwangju,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295090,2020-02-22,Gwangju,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295122,2020-02-22,Daejeon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295123,2020-02-22,Daejeon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295124,2020-02-22,Daejeon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295125,2020-02-22,Daejeon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295126,2020-02-22,Daejeon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295141,2020-02-22,Incheon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295142,2020-02-22,Incheon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295143,2020-02-22,Incheon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295144,2020-02-22,Incheon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295145,2020-02-22,Incheon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295203,2020-02-22,Chungcheongnam-do,Seocheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295182,2020-02-22,Seoul,Seocho,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295183,2020-02-22,Seoul,Seodaemun,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295184,2020-02-22,Seoul,Seongbuk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295185,2020-02-22,Seoul,Seongdong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295260,2020-02-22,Gyeongsangbuk-do,Seongju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295240,2020-02-22,Gyeonggi-do,Seongnam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295204,2020-02-22,Chungcheongnam-do,Seosan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295241,2020-02-22,Gyeonggi-do,Siheung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295212,2020-02-22,Gangwon-do,Sokcho,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295186,2020-02-22,Seoul,Songpa,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295292,2020-02-22,Jeollanam-do,Suncheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295069,2020-02-22,Daegu,Suseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295242,2020-02-22,Gyeonggi-do,Suwon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295031,2020-02-22,Busan,Suyeong,female,80.0,0.0,1.0,0.0,1.0,0.0,1.4955507365587377e-05
295205,2020-02-22,Chungcheongnam-do,Taean,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295213,2020-02-22,Gangwon-do,Taebaek,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295243,2020-02-22,Gyeonggi-do,Uijeongbu,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295261,2020-02-22,Gyeongsangbuk-do,Uiseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295244,2020-02-22,Gyeonggi-do,Uiwang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295115,2020-02-22,Ulsan,Ulju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295214,2020-02-22,Gangwon-do,Wonju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295187,2020-02-22,Seoul,Yangcheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295245,2020-02-22,Gyeonggi-do,Yangju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295281,2020-02-22,Gyeongsangnam-do,Yangsan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295262,2020-02-22,Gyeongsangbuk-do,Yecheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295263,2020-02-22,Gyeongsangbuk-do,Yeongcheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295188,2020-02-22,Seoul,Yeongdeungpo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295264,2020-02-22,Gyeongsangbuk-do,Yeongju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295215,2020-02-22,Gangwon-do,Yeongwol,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295265,2020-02-22,Gyeongsangbuk-do,Yeongyang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295032,2020-02-22,Busan,Yeonje,female,80.0,1.0,1.0,1.0,1.0,0.0002387774594078319,1.4955507365587377e-05
295158,2020-02-22,Incheon,Yeonsu,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295293,2020-02-22,Jeollanam-do,Yeosu,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295246,2020-02-22,Gyeonggi-do,Yongin,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295189,2020-02-22,Seoul,Yongsan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
295134,2020-02-22,Daejeon,Yuseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302032,2020-02-23,Gyeongsangbuk-do,Andong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302005,2020-02-23,Gyeonggi-do,Ansan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302006,2020-02-23,Gyeonggi-do,Anseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302007,2020-02-23,Gyeonggi-do,Anyang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301982,2020-02-23,Chungcheongnam-do,Asan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302033,2020-02-23,Gyeongsangbuk-do,Bonghwa,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302008,2020-02-23,Gyeonggi-do,Bucheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301785,2020-02-23,Busan,Buk,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301786,2020-02-23,Busan,Buk,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301787,2020-02-23,Busan,Buk,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301788,2020-02-23,Busan,Buk,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301789,2020-02-23,Busan,Buk,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301824,2020-02-23,Daegu,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301825,2020-02-23,Daegu,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301826,2020-02-23,Daegu,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301827,2020-02-23,Daegu,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301828,2020-02-23,Daegu,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301855,2020-02-23,Gwangju,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301856,2020-02-23,Gwangju,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301857,2020-02-23,Gwangju,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301858,2020-02-23,Gwangju,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301859,2020-02-23,Gwangju,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301878,2020-02-23,Ulsan,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301879,2020-02-23,Ulsan,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301880,2020-02-23,Ulsan,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301881,2020-02-23,Ulsan,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301882,2020-02-23,Ulsan,Buk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301937,2020-02-23,Incheon,Bupyeong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301790,2020-02-23,Busan,Busan,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301791,2020-02-23,Busan,Busanjin,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301983,2020-02-23,Chungcheongnam-do,Buyeo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302051,2020-02-23,Gyeongsangnam-do,Changnyeong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302052,2020-02-23,Gyeongsangnam-do,Changwon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301984,2020-02-23,Chungcheongnam-do,Cheonan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302034,2020-02-23,Gyeongsangbuk-do,Cheongdo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301975,2020-02-23,Chungcheongbuk-do,Cheongju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302035,2020-02-23,Gyeongsangbuk-do,Cheongsong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301991,2020-02-23,Gangwon-do,Cheorwon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302036,2020-02-23,Gyeongsangbuk-do,Chilgok,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301992,2020-02-23,Gangwon-do,Chuncheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301976,2020-02-23,Chungcheongbuk-do,Chungju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301918,2020-02-23,Daejeon,Daedeok,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301845,2020-02-23,Daegu,Daegu,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301846,2020-02-23,Daegu,Dalseo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301847,2020-02-23,Daegu,Dalseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301977,2020-02-23,Chungcheongbuk-do,Danyang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301952,2020-02-23,Seoul,Dobong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301792,2020-02-23,Busan,Dong,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301793,2020-02-23,Busan,Dong,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301794,2020-02-23,Busan,Dong,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301795,2020-02-23,Busan,Dong,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301796,2020-02-23,Busan,Dong,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301797,2020-02-23,Busan,Dong,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301829,2020-02-23,Daegu,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301830,2020-02-23,Daegu,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301831,2020-02-23,Daegu,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301832,2020-02-23,Daegu,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301833,2020-02-23,Daegu,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301834,2020-02-23,Daegu,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301860,2020-02-23,Gwangju,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301861,2020-02-23,Gwangju,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301862,2020-02-23,Gwangju,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301863,2020-02-23,Gwangju,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301864,2020-02-23,Gwangju,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301865,2020-02-23,Gwangju,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301883,2020-02-23,Ulsan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301884,2020-02-23,Ulsan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301885,2020-02-23,Ulsan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301886,2020-02-23,Ulsan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301887,2020-02-23,Ulsan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301888,2020-02-23,Ulsan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301901,2020-02-23,Daejeon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301902,2020-02-23,Daejeon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301903,2020-02-23,Daejeon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301904,2020-02-23,Daejeon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301905,2020-02-23,Daejeon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301906,2020-02-23,Daejeon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301920,2020-02-23,Incheon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301921,2020-02-23,Incheon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301922,2020-02-23,Incheon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301923,2020-02-23,Incheon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301924,2020-02-23,Incheon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301925,2020-02-23,Incheon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301953,2020-02-23,Seoul,Dongdaemun,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302009,2020-02-23,Gyeonggi-do,Dongducheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301954,2020-02-23,Seoul,Dongjak,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301798,2020-02-23,Busan,Dongnae,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301978,2020-02-23,Chungcheongbuk-do,Eumseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301955,2020-02-23,Seoul,Eunpyeong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301956,2020-02-23,Seoul,Gangbuk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301957,2020-02-23,Seoul,Gangdong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301938,2020-02-23,Incheon,Ganghwa,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301958,2020-02-23,Seoul,Gangnam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301993,2020-02-23,Gangwon-do,Gangneung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301799,2020-02-23,Busan,Gangseo,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301800,2020-02-23,Busan,Gangseo,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301944,2020-02-23,Seoul,Gangseo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301945,2020-02-23,Seoul,Gangseo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302010,2020-02-23,Gyeonggi-do,Gapyeong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302053,2020-02-23,Gyeongsangnam-do,Geochang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302054,2020-02-23,Gyeongsangnam-do,Geoje,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301959,2020-02-23,Seoul,Geumcheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301801,2020-02-23,Busan,Geumjeong,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301802,2020-02-23,Busan,Gijang,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
302037,2020-02-23,Gyeongsangbuk-do,Gimcheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302055,2020-02-23,Gyeongsangnam-do,Gimhae,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302068,2020-02-23,Jeollabuk-do,Gimje,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302011,2020-02-23,Gyeonggi-do,Gimpo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301979,2020-02-23,Chungcheongbuk-do,Goesan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302038,2020-02-23,Gyeongsangbuk-do,Goryeong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302001,2020-02-23,Gangwon-do,Goseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302002,2020-02-23,Gangwon-do,Goseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302056,2020-02-23,Gyeongsangnam-do,Goseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302057,2020-02-23,Gyeongsangnam-do,Goseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302012,2020-02-23,Gyeonggi-do,Goyang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302039,2020-02-23,Gyeongsangbuk-do,Gumi,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302013,2020-02-23,Gyeonggi-do,Gunpo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302069,2020-02-23,Jeollabuk-do,Gunsan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302014,2020-02-23,Gyeonggi-do,Guri,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301960,2020-02-23,Seoul,Guro,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302015,2020-02-23,Gyeonggi-do,Gwacheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301961,2020-02-23,Seoul,Gwanak,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301962,2020-02-23,Seoul,Gwangjin,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301876,2020-02-23,Gwangju,Gwangju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301877,2020-02-23,Gwangju,Gwangju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302003,2020-02-23,Gyeonggi-do,Gwangju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302004,2020-02-23,Gyeonggi-do,Gwangju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302016,2020-02-23,Gyeonggi-do,Gwangmyeong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302073,2020-02-23,Jeollanam-do,Gwangyang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302040,2020-02-23,Gyeongsangbuk-do,Gyeongju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302041,2020-02-23,Gyeongsangbuk-do,Gyeongsan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301985,2020-02-23,Chungcheongnam-do,Gyeryong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301939,2020-02-23,Incheon,Gyeyang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301803,2020-02-23,Busan,Haeundae,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
302058,2020-02-23,Gyeongsangnam-do,Haman,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302059,2020-02-23,Gyeongsangnam-do,Hamyang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302017,2020-02-23,Gyeonggi-do,Hanam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302060,2020-02-23,Gyeongsangnam-do,Hapcheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301994,2020-02-23,Gangwon-do,Hoengseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301986,2020-02-23,Chungcheongnam-do,Hongseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302018,2020-02-23,Gyeonggi-do,Hwaseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302074,2020-02-23,Jeollanam-do,Hwasun,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302019,2020-02-23,Gyeonggi-do,Icheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302070,2020-02-23,Jeollabuk-do,Iksan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301940,2020-02-23,Incheon,Incheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301995,2020-02-23,Gangwon-do,Inje,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302071,2020-02-23,Jeollabuk-do,Jangsu,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302067,2020-02-23,Jeju,Jeju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302072,2020-02-23,Jeollabuk-do,Jeonju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301980,2020-02-23,Chungcheongbuk-do,Jeungpyeong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301981,2020-02-23,Chungcheongbuk-do,Jincheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
302061,2020-02-23,Gyeongsangnam-do,Jinju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301963,2020-02-23,Seoul,Jongno,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301818,2020-02-23,Busan,Jung,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301819,2020-02-23,Busan,Jung,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301820,2020-02-23,Busan,Jung,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301821,2020-02-23,Busan,Jung,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301822,2020-02-23,Busan,Jung,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301823,2020-02-23,Busan,Jung,female,80.0,0.0,0.0,0.0,1.0,0.0,1.4955507365587377e-05
301848,2020-02-23,Daegu,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301849,2020-02-23,Daegu,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301850,2020-02-23,Daegu,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301851,2020-02-23,Daegu,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301852,2020-02-23,Daegu,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301853,2020-02-23,Daegu,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301894,2020-02-23,Ulsan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301895,2020-02-23,Ulsan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301896,2020-02-23,Ulsan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301897,2020-02-23,Ulsan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301898,2020-02-23,Ulsan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301899,2020-02-23,Ulsan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301912,2020-02-23,Daejeon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301913,2020-02-23,Daejeon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301914,2020-02-23,Daejeon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301915,2020-02-23,Daejeon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301916,2020-02-23,Daejeon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301917,2020-02-23,Daejeon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301931,2020-02-23,Incheon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301932,2020-02-23,Incheon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301933,2020-02-23,Incheon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301934,2020-02-23,Incheon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301935,2020-02-23,Incheon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301936,2020-02-23,Incheon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
301946,2020-02-23,Seoul,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
